,locus_name,BF,FC,BF_k1_1,BF_k1_2
27,Q0143,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
28,Q0144,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
29,Q0160,-6.034222847863877,-1.3170205818132286,-4.92801215179335,-6.017761537173097
30,Q0182,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
31,Q0250,-6.613232408071342,-0.6795904597209683,-5.921247376056432,-6.300007198608418
32,Q0255,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
33,Q0275,-4.5300929091108975,-3.2645534166373333,-5.43323671323997,-6.582252834089734
34,Q0297,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
35,RDN18-1,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
36,RDN18-2,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
37,RDN25-1,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
38,RDN25-2,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
39,RDN37-1,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
40,RDN37-2,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
41,RDN5-1,3.2177601587978786,1.207941347134515,-4.295470089031752,-4.126734093585821
42,RDN5-2,-6.063239591547839,0.9053724022010052,-6.153545054643725,-5.940076073439908
43,RDN5-3,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
44,RDN5-4,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
45,RDN5-5,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
46,RDN5-6,-2.221723209003279,1.2797701656227118,-5.244039734284583,-5.286736326051065
47,RDN58-1,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
48,RDN58-2,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
49,RNA170,-5.83997859263863,0.35993848176969384,-5.809951445348188,-5.2346642221903865
50,RPM1,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
51,RPR1,-5.642708850243692,0.10607013770545957,-2.021073108606092,-3.9650015792268007
52,RUF20,-3.3340349066213504,-0.4165605980539529,-1.1060072735771813,-4.6084350118339135
53,RUF21,6.1018610321490545,-1.7120180318493068,9.562090435571472,-2.868859027530055
54,RUF22,-6.738638156044212,-1.094627954824497,-6.310477201004882,-6.582252834089734
55,RUF23,-5.978565968522381,0.4289344355135883,-5.854176495267061,-5.8974349398058745
56,RUF5-1,-3.365909101880946,-0.23817919712871957,2.604845422133669,1.5788761129931301
57,RUF5-2,-4.604538526452282,-0.1988062206701386,3.135147291206303,-1.8302177926744276
58,SCR1,-1.84733178291099,0.2897396684139205,38.36334213344985,-4.064133195684872
59,SRG1,1.8528793530100889,-0.4420726976438771,12.571802892546062,-4.855057317086598
60,TLC1,-0.6294000538026177,-0.16241239682621084,19.806560137851157,-4.609788019626155
61,YAL001C,-4.11811006675257,-0.13811162985489517,-2.700968668425767,-3.634828706594561
62,YAL002W,-1.780739508140034,-0.231590618637343,2.8957432105622347,-4.8380817973660815
63,YAL003W,-0.6167475102063099,-0.0536006888907836,6.938816352528084,0.33008344308318055
64,YAL004W,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
65,YAL005C,8.54892848106079,0.0802517686222694,36.82993932504475,8.518019088198006
66,YAL007C,-4.209512126598273,-0.08355051179160057,3.652626875916851,-4.83526821911173
67,YAL008W,-3.988775485507216,-0.15639400207234289,-1.305327637667648,-2.3328947064309107
68,YAL009W,-5.112740813090027,-0.07952367308380874,-3.069514343949859,-5.018459754676531
69,YAL010C,-4.531423790129261,-0.1427270856634374,0.3975076475755533,-3.482007954549672
70,YAL011W,-3.224653255644374,-0.21597042389401552,-4.944114315290097,-4.95778290255751
71,YAL012W,3.065477148915922,0.1056459261204636,3.475018995490989,-3.2790498935743777
72,YAL013W,-4.234410312254839,0.07755537004782563,-4.847685336297643,-4.777752218455081
73,YAL014C,-3.7412213954103133,0.09912349428436466,1.4367778726324472,-3.296049241328735
74,YAL015C,-4.131436525648167,-0.1450217745380933,-1.533920657201374,-4.980493581518062
75,YAL016C-A,-4.982444697551362,-0.5295664166463293,-5.134257152301165,-5.360321882837414
76,YAL016C-B,-5.474499368921933,0.29965211698361416,-4.208461195113363,-5.564382058328483
77,YAL016W,-4.747143445813911,-0.035021983646879126,0.8341341057640229,-3.7903630135122066
78,YAL017W,-4.9334180972782145,0.031126771420024183,1.9457738036444618,1.7989423398621143
79,YAL018C,-5.922346996160347,1.0428759875428573,-5.590169000218539,-5.928343609766772
80,YAL019W,-2.46741759936401,-0.18221408596577648,3.098589974816729,-2.4965855848943606
81,YAL019W-A,-6.613232408071342,-0.6795904597209683,-6.037550346353768,-6.582252834089734
82,YAL020C,2.0948950366406787,0.3682023760231048,-4.7775031954398255,-4.902934088532862
83,YAL021C,-5.056024371751409,-0.005188257830693428,0.7181057923589742,-4.462243190328796
84,YAL022C,-3.8051200539756125,0.0962211242717021,-4.5841829140606905,-4.8599040698938305
85,YAL023C,-4.378795461429892,0.030318609159820438,-3.137360916844354,-4.244151409222062
86,YAL024C,-4.845774602374925,-0.14553951412736105,-5.00142291109706,-4.19543492284941
87,YAL025C,6.710420603487446,-0.34682820834128064,27.304836948375723,8.668773350448784
88,YAL026C,-3.369966054380205,-0.12540778026479368,-4.869583448241083,0.5399581441931587
89,YAL026C-A,-6.071954481113532,0.05221357131432564,-5.127340955981124,-5.779372849274589
90,YAL027W,-2.449543338237838,-0.3053289552040984,-2.9817544657329953,-3.458179538891463
91,YAL028W,-4.759079206947389,-0.08983964630361906,0.0288546617697837,-4.985218443771958
92,YAL029C,0.6871129237198451,-0.19301253065846824,-4.798928370742027,6.407023503452054
93,YAL030W,-4.673578345414028,-0.0736662698417472,4.9802767282899385,-3.2347564973084184
94,YAL031C,-1.369093617702314,-0.2482770458474863,4.57332544588064,-4.714391418539571
95,YAL031W-A,-5.867592383042446,0.6423381519159156,-5.857420037969179,-5.646148917270152
96,YAL032C,-4.975185469568923,-0.06016814230517743,-4.918755650614548,-4.9590736028240014
97,YAL033W,-4.4617209797468576,-0.16417362842847041,-4.923318253147512,-5.021268116908266
98,YAL034C,-4.274682925190777,-0.10885839467764812,16.056837538055788,-4.414967335751155
99,YAL034C-B,-5.75120372560387,0.278831127627692,-2.056834164198388,-5.168712838694632
100,YAL034W-A,-5.567886986081788,-0.036807676147052694,-4.92134815622794,-1.9193151988744765
101,YAL035W,-3.8766141992518497,-0.03910329726620901,25.062528757887048,21.08802537805568
102,YAL036C,-3.9479092814316923,0.13356665330315554,14.189882890386999,-1.4942696504942385
103,YAL037C-A,-4.757220723851728,0.7382635354727711,-5.140071949722742,3.7630272525667765
104,YAL037C-B,-3.7808138804145655,0.27510097128363287,37.14636050350828,42.41412499690484
105,YAL037W,-5.460765128367364,0.224550761976803,-4.173614662955697,-3.8989245646552892
106,YAL038W,97.76101764896906,0.16332163200739241,235.3093823841999,4.084523443502078
107,YAL039C,2.035722767601407,0.1666449578071181,6.836537183523865,-0.5213530509948504
108,YAL040C,-3.2795780514575386,-0.13960608050411324,-4.311402973720205,-4.86035974706569
109,YAL041W,-3.732965583533456,-0.12888703012969313,-4.925989238545363,-4.093883628445446
110,YAL042C-A,-6.752647572618418,-0.0946278932326033,-6.252325719644548,-6.300007198608418
111,YAL042W,16.311959585136318,0.21957069467578735,-1.3875302644332606,-4.409211060032462
112,YAL043C,-5.149852050372734,0.00034370819312778907,-4.8934303076517205,-2.96159176204883
113,YAL044C,-2.443283360404556,0.10577650912967798,1.8085485321054287,3.1200196607489104
114,YAL044W-A,-5.785889784172416,0.02511147948729688,-5.595341411110128,-5.531052890447426
115,YAL045C,-6.404654537339026,-0.09462791410916922,-6.044315484838594,-5.628512086423133
116,YAL046C,-3.847577727383558,0.19820424155424402,-4.446240627085113,-4.284155571723519
117,YAL047C,-3.52834544277565,-0.27880069136341856,-0.5295827051007188,-4.861202956597803
118,YAL047W-A,-6.738638156044212,-1.094627954824497,-6.252325719644548,-6.582252834089734
119,YAL048C,-5.416931771058927,0.06665417899841387,-4.66019688530724,-4.877487767497083
120,YAL049C,-4.178352228748548,-0.10542407848614074,3.48026776385775,-3.9360335757447205
121,YAL051W,-5.0099479952878925,-0.06603749409847835,-0.7141985643004883,-4.469410503709216
122,YAL053W,-4.716774105436731,0.014568811467574052,76.77523622852918,12.622182086435958
123,YAL054C,-5.3057276961401625,-0.04173429226312923,-4.966508007625565,-5.12569902467177
124,YAL055W,-4.7233319013355555,0.10891010409962142,-3.3904245311384145,-1.67772698965326
125,YAL056C-A,-6.39221468387842,0.3907990445955108,-6.183593346151482,-6.1545854642452
126,YAL056W,-2.1442852829968104,-0.14380571899825242,-4.479015129851447,-4.840589034599822
127,YAL058W,-5.154151140219675,0.07970473882022312,-3.701747552270372,-5.149021997384021
128,YAL059C-A,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
129,YAL059W,-3.6860009041810096,-0.3853092694613229,-3.820333528775452,-1.2804169943888275
130,YAL060W,-0.8511288522875111,0.1299802297017621,6.526436562530982,-4.46965022071886
131,YAL061W,6.5829292843883795,0.18512552106343974,15.035695547831763,16.442876439723847
132,YAL062W,-5.155317354864506,0.042761908982086476,-4.451970874462658,-5.041041437385443
133,YAL063C,-5.040460718043605,0.08036162331748999,-4.886025128108392,-5.112197576630319
134,YAL063C-A,-5.283613270928659,-1.6795909284421864,-4.596933679206059,-6.017761537173097
135,YAL064C-A,-5.760504424592035,-0.02366149083925682,-5.513382274234041,-5.1090601519692775
136,YAL064W,-6.077184558279522,-0.6795906820745646,-5.16910505849147,-5.988034185602717
137,YAL064W-B,-5.654346430908071,-0.2780747984610542,-4.012338401731333,-5.685962290675309
138,YAL065C,-5.815897005738742,0.07331703015180592,-5.323568583781676,-5.587666836294474
139,YAL066W,-6.767123990333716,0.9053721725346023,-6.583404030982883,-6.261589131213463
140,YAL067C,-5.924570856683896,0.10176955865032086,-3.767396374096889,-4.7567527832023755
141,YAL067W-A,-6.627241825253395,-0.09462789740791591,-6.583404030982883,-6.300007198608418
142,YAL068C,-6.054930418730919,0.17839081727664988,-5.890915516505067,-5.830547880554757
143,YAL068W-A,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
144,YAL069W,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
145,YAR002C-A,-0.08667833657441244,-0.1575714378636022,6.121204315505994,-4.317619838473247
146,YAR002W,0.39381237382568607,-0.24295073449009075,-4.215407189936124,-1.3726137664049924
147,YAR003W,-4.8536505376666605,-0.0823851065148587,-4.962043389954191,-4.99260926307436
148,YAR007C,-5.21122330653497,0.0070731415995002565,1.3866535649296314,-4.583041394629638
149,YAR008W,-5.368874393211683,-0.05951113592926125,-4.948034169229632,-5.216632567905326
150,YAR009C,-3.2304263184135236,-0.0796468620153677,-3.1368797872941414,6.683342683396855
151,YAR010C,-4.366880642044785,-0.09077686548985119,-2.919926218686007,-4.875977826021891
152,YAR014C,-3.6031527849093257,-0.11203641439395497,-4.382260032958583,-1.5341193320082434
153,YAR015W,5.0252552484794695,-0.15293618762238376,114.07631303588465,74.25157643818068
154,YAR018C,-5.2846009666382345,-0.04770839061588226,-1.5426058202203081,-4.893442972361722
155,YAR019C,-5.173005029931016,-0.06850048913919671,3.594135783190983,-5.052934046609729
156,YAR019W-A,-6.165827626128815,-0.5096656190403402,-5.973723053726604,-6.0353473194849805
157,YAR020C,-5.7468109285516045,0.1097310917840845,-5.075033894375792,-5.235784812816052
158,YAR023C,-5.2635158358874,0.16516992585312207,-4.02393873895879,-5.2443383586290535
159,YAR027W,-1.2800865276457398,-0.17623815528972794,27.5156749893253,12.05863800044986
160,YAR028W,-5.29126841549887,-0.024014816208610755,-4.58618208739418,-3.2600407786539956
161,YAR029W,-1.6415697603185753,-1.2790553560341398,-5.223429919026491,-5.716711410565228
162,YAR030C,-5.685686055035855,-0.24663170174419263,-4.579779167243825,-5.5379070742120415
163,YAR031W,-3.7362105967503343,-0.2613981366315288,-1.8942736502538529,-3.8277960651530893
164,YAR033W,-4.782696088943964,-0.12719053886645074,-4.044699304967314,-5.103805559259644
165,YAR035C-A,-6.503611030253457,0.22730025489603528,-6.280428913538716,-6.135801073307498
166,YAR035W,-1.552500802797712,0.3642638968339424,-3.997777059188439,-4.841732618436848
167,YAR042W,-4.379734759676415,-0.06277241411368278,15.469138290776339,-3.726211300192086
168,YAR047C,-6.193689540439741,-0.012165734078420387,-5.5262564575743385,-5.930468941961063
169,YAR050W,-5.33605771573146,-0.020812775019120735,-5.049711593014243,-4.654387355680217
170,YAR053W,-4.7347037651598605,-1.1452550029153303,-5.402303329274862,-5.723723480929227
171,YAR060C,-6.285525034398432,-0.4571981250283281,-5.973723053726604,-6.055770505740188
172,YAR061W,-5.772127082354401,0.905372574450886,-6.005631392827018,-5.736662291300123
173,YAR062W,-5.79820073816225,0.49033514825242613,-5.566099828803376,-5.901940190842417
174,YAR064W,-5.908395336342871,0.04739124737405911,-5.67274587950254,-5.531283113778188
175,YAR066W,-5.595476820610418,-0.1352707169970619,-2.944751781258446,-5.4541270665522665
176,YAR068W,-5.514208418441538,-0.02977720807753576,-4.992197896208776,-4.711505430760331
177,YAR069C,-6.096459852058705,0.682979972513956,-6.037550346353768,-5.911684541421222
178,YAR070C,-5.764865505330885,-0.7161167762780858,-5.891075033639976,-5.988740511983644
179,YAR071W,-4.687601525147004,0.021873940389185713,12.763644664487039,-1.8770528286260266
180,YAR073W,-5.246471012958194,-0.05356705488821278,-5.086958246268733,-5.069211402350133
181,YAR075W,-5.418356690071167,0.0335729504430732,-1.890126769900644,-5.256721066891576
182,YBL001C,-5.099253861190836,-0.02041767102156538,-3.7007425489647563,-4.47339010893513
183,YBL002W,18.616224035256824,-0.2789011804180009,67.56436735536887,-1.844750071746388
184,YBL003C,-4.007933509460369,0.041460299815961665,50.36323857501585,-2.7090290606562717
185,YBL004W,3.7431550772439484,-0.24682555631637434,24.173418802708838,6.004790055256252
186,YBL005W,-3.2561038529183524,-0.14217886770044827,-1.0650590756969982,-4.895791981614096
187,YBL005W-A,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
188,YBL005W-B,-2.1571668138688924,-0.09514503307345175,-3.143495897808102,18.244948309026665
189,YBL006C,-4.81228160220036,-0.052178859738889784,-4.6109071476946095,-4.894873275655373
190,YBL006W-A,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
191,YBL007C,-4.849872247616386,0.005424978286281903,4.185792464364476,-4.499506281173171
192,YBL008W,-0.8478155260002314,-0.34775785204927767,-4.647463202143228,-5.014303723633521
193,YBL008W-A,-6.076616005969827,-0.9426250753823807,-5.244927576112523,-6.28037351975064
194,YBL009W,-3.666071323056058,-0.23649523244049264,-4.725658228008187,-1.7069167258684925
195,YBL010C,-4.16855845383579,-0.24922927265766404,-4.937813094637787,-5.252586695932558
196,YBL011W,-2.5856040777199802,-0.11685105531893827,-1.218312472873433,1.28179678768679
197,YBL012C,-5.936719704798756,-0.43166328032686446,-5.864221267919383,-5.585665970402966
198,YBL013W,-5.7468109285516045,0.1097310917840845,-3.196759791650314,-5.486368674303237
199,YBL014C,-3.3387260394585243,-0.2842064319467032,-4.534061013752929,-4.340193043527534
200,YBL015W,-4.755460995725215,0.05610650358665555,2.128935958635218,-4.724882354351171
201,YBL016W,-4.669560998446301,-0.09241536465802484,-4.416258721995806,-4.877510152388189
202,YBL017C,-3.5722133578517967,-0.06502017772896437,9.661165180557141,-4.6315289907988975
203,YBL018C,-5.251680149907454,-0.06425612096231631,2.0577147226515056,-5.153670165985273
204,YBL019W,-4.58905796670279,-0.19074369518900294,0.5010899421110574,-5.223867903139003
205,YBL020W,-5.104783336998078,-0.060749731189019204,-1.3365020963745542,-4.2650058183372455
206,YBL021C,-4.864988980081114,0.1044473335783549,-4.829419446356731,-5.107688409207463
207,YBL022C,-4.032541280438333,-0.0659899949097878,-0.2432357605040072,-0.3234635532178451
208,YBL023C,-4.5779200369989566,-0.10024499399028736,-4.6756923747889605,-4.0493142230422565
209,YBL024W,-0.8038815499329278,-0.1996158518756863,-2.933345090488512,-4.0839666945669055
210,YBL025W,-5.150026521799223,0.15304785607130503,-4.88267365884679,-5.272149848232931
211,YBL026W,6.154224644370496,-0.44061391455485055,0.21229476087390287,-5.0019126671462155
212,YBL027W,6.168329960280957,-0.07157548497496591,65.01224277829098,-1.0871786938713672
213,YBL028C,-3.0291467359816724,-0.30417149324972137,-3.0964938326459066,5.615104616645183
214,YBL029C-A,1.5528690048111207,-0.430543657036201,17.454315236509764,-3.4418561061274473
215,YBL029W,-4.041110208988011,-0.17834483177099777,10.988576875550176,-4.822810195624376
216,YBL030C,2.523618547529469,0.12862082851358725,0.07259411772813339,-1.9407474216315532
217,YBL031W,-3.3332249605585313,-0.27238062658921997,-2.777238418925304,-4.352377795318807
218,YBL032W,-4.546215705463489,0.051538372673656414,-2.5588044641463084,-4.787303610103458
219,YBL033C,-3.1224467291387583,0.11253798146186754,7.360422788229474,-4.428966829823116
220,YBL034C,-2.000794261053559,-0.34480857052011016,-4.712122714032424,-5.034634595510888
221,YBL035C,-5.033807868869104,-0.13527262417583633,-5.0716008907854695,-5.194550406727118
222,YBL036C,0.17781239899008036,-0.2774270750351161,-4.943445247138377,-4.859939365411638
223,YBL037W,-3.3530658822419803,-0.16529212091009352,-2.5732730249072446,-3.947628826379402
224,YBL038W,-0.9821323019105688,-0.25523444705512477,-0.21353364390330584,-5.0152027497848275
225,YBL039C,-4.048065432158478,-0.10013838201183871,40.091374490211344,1.4554850730328006
226,YBL039C-A,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
227,YBL039W-B,-5.248560709522904,-0.1746290139105678,-4.176660114771292,-5.337878877732293
228,YBL040C,6.17808262827602,-0.31312272655886114,19.46473240567068,-4.865694469790264
229,YBL041W,-4.524067360335774,0.031545006746765664,3.4823999845969205,-3.8345761050329394
230,YBL042C,-4.0276507479871775,-0.14898275938814393,-3.3333070449640796,-5.031347763512185
231,YBL043W,-5.011409750033054,-0.2273126594380891,-5.182048066461998,-5.291359708837648
232,YBL044W,-6.015639220511964,-0.09462803519343406,-5.693101698981877,-5.777576052441439
233,YBL045C,-3.7237850730962085,-0.06942447198422659,24.813606309618688,-4.598682583284058
234,YBL046W,-2.0684947659003066,0.17890533433743666,-4.712951628038531,-3.7636360294941533
235,YBL047C,-4.652567041444847,-0.017187748890681663,11.038348499877591,1.3657493253254294
236,YBL048W,-5.257036836876148,-0.5921286070561399,-5.441535646198659,-5.748907724343127
237,YBL049W,-5.371821821336734,-0.13527135271734017,-4.269117914420521,-3.8091997667125184
238,YBL050W,-2.3850451865321753,-0.13465892883088904,24.67921413435412,-4.806266990989308
239,YBL051C,-3.7512161489811215,-0.08677125383019042,-3.667804582779962,-4.167969263310819
240,YBL052C,-2.109140835701222,-0.2799927419253526,-4.884160607110621,-0.2812740713846972
241,YBL053W,-5.932520340648627,0.6709072508713398,-5.244927576112523,-5.969106822635677
242,YBL054W,1.9079320772786994,-0.5058841242040314,14.13841082974351,-4.787887079829431
243,YBL055C,-4.40921926588442,-0.08643175315164679,-4.872311363354766,-4.859005749135161
244,YBL056W,-4.443134673290059,0.03410082440625709,1.1117373979963774,-4.503811324792825
245,YBL057C,-4.142681467945042,-0.09144732242334551,-4.759821907736,-1.041624191472201
246,YBL058W,-4.558137514060041,-0.03326637052589649,9.606645914323705,-4.619432238356934
247,YBL059C-A,-1.7927210615514735,-0.3616153217544811,-3.779101730697828,-5.198433651435955
248,YBL059W,-5.206768616132448,-0.11538856827005316,-2.0914004115027653,-5.253651385809632
249,YBL060W,-4.690257244295038,-0.1380092012761828,-4.6381213121079705,-4.992057671918376
250,YBL061C,-4.402944766022909,-0.08990757985015929,-4.572981479605072,-1.6551564637966945
251,YBL062W,-6.404654537339026,-0.09462791410916922,-5.764623467029558,-6.174219145725525
252,YBL063W,-3.2810730955579617,-0.24943679593375848,1.2802317996999615,-2.606981978772534
253,YBL064C,-4.78900983193345,0.045534874223995415,5.393563277871383,-3.9932517389213507
254,YBL065W,-6.2243235534327415,-0.9019830209424858,-5.919302246193065,-6.174219145725525
255,YBL066C,-3.610645918501519,-0.21322604269074916,-2.346260427868959,-5.096484418512473
256,YBL067C,-1.9263902481923054,-0.1849892508846901,4.126772644264144,-4.233636671262591
257,YBL068W,-4.856296161287049,-0.07847385937849415,-3.7849546257932816,-4.922494619878942
258,YBL068W-A,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
259,YBL069W,-5.010830137316361,0.10372490073513305,-5.090967516814343,-5.14822884484315
260,YBL070C,-6.3294976875715925,-0.2645529854940227,-6.072418685802956,-5.716322318994979
261,YBL071C,-5.63414986190585,-0.12729481807407209,-5.151410858084626,-4.418667398405161
262,YBL071C-B,-6.252828368749432,0.012287326347376401,-5.2763043941608005,-5.950322424496378
263,YBL071W-A,-2.811927143748587,-0.4731445283385529,-4.336103811225778,-3.4109943952183124
264,YBL072C,-4.219571388002139,-0.011647517065111716,140.95005340311164,-2.446999148784318
265,YBL073W,-6.363738739724855,-0.6795905338388175,-6.252325719644548,-6.261589131213463
266,YBL074C,-5.611402619015044,-0.08654622020305593,-5.293846412027017,-5.4437279353273205
267,YBL075C,-4.739523445090971,-0.11676252082133715,-5.06010808387042,-5.102402216202002
268,YBL076C,-4.530825099453915,0.021548661021729944,5.850748152070261,2.8440385062499467
269,YBL077W,-4.546543939541809,0.5658876072919304,-5.703835503419763,-5.183177697762099
270,YBL078C,-3.7645977708752114,-0.16835074573503683,10.286985625587844,-5.029332359676559
271,YBL079W,-2.0917329361803345,-0.18032507441228593,-4.66159881757961,2.2706785646201126
272,YBL080C,-5.261479542075338,-0.05763546229194762,4.2089287927736345,-5.0205918718718285
273,YBL081W,0.6057811009285764,-0.2546430303141967,-1.2138066123830302,-4.866047865029793
274,YBL082C,0.18285780718970543,0.2778000876495195,-3.209956794818333,-4.702236396782916
275,YBL083C,-6.3294976875715925,-0.2645529854940227,-6.005631392827018,-5.851916538692675
276,YBL084C,-1.0737771203671933,-0.3050974179790535,-1.3182964948538634,-3.5271228161343533
277,YBL085W,3.732286931101964,-0.21500629860932713,4.596047508195761,-4.297553890067177
278,YBL086C,1.5400836144253858,-0.23111907743035875,19.330583869139957,-1.1070828743899028
279,YBL087C,-4.05480758792369,-0.024263213374277854,140.66395574686138,-4.4105855402354255
280,YBL088C,-5.035869349728344,-0.0488891952977748,2.159872001102389,-4.944328722294214
281,YBL089W,-4.213230516517852,-0.14936886189649715,0.34717723579295984,-4.622498618977916
282,YBL090W,-2.60337595984144,-0.275466201972698,-1.2097837840615115,-5.125089403646301
283,YBL091C,2.645166733047512,0.13512236840699723,23.452978633141083,7.268461915042626
284,YBL091C-A,-5.0007840000984345,-0.0664024517761506,1.2292125428858498,-3.0874925501818273
285,YBL092W,92.83278640082138,-0.19436065488094545,160.15835519364566,-3.8169707602886778
286,YBL093C,-3.34377683193956,-0.12357858725840977,-2.0866782672755426,-4.400596882810158
287,YBL094C,-6.479636383203098,0.9053722299511918,-6.310477201004882,-6.300007198608418
288,YBL095W,-5.1276562821510545,0.14950035625889624,-4.436063992229384,-5.2461433160137165
289,YBL096C,-5.380056267905145,-1.4731400551500973,-5.857420037969179,-6.1545854642452
290,YBL097W,-5.5318704405134405,0.018830450033833147,-5.0032857430353985,-0.7007349486017392
291,YBL098W,-5.459090616848567,-0.02333139515519584,-4.750944295485578,-4.340975615178853
292,YBL099W,-0.3510628361249128,0.0955916132158861,6.113071125461077,-2.8092057971993656
293,YBL100C,-5.593044497369001,-0.22015966053449784,-4.331136002687689,-4.693128166440715
294,YBL100W-A,-7.054144578997922,-0.09462788905729139,-6.583404030982883,-6.582252834089734
295,YBL100W-B,-3.3444134196725286,-0.15036190918236145,-4.859438976700994,-2.4572290051909165
296,YBL100W-C,-6.220613273521808,0.098017257789877,-4.896018537579199,-5.422473425860083
297,YBL101C,-5.00707861335733,-0.01445967106079554,51.79248979172712,0.6986807546425822
298,YBL102W,-5.075073389891959,0.02854369626079064,5.966286625296757,-4.606267780322588
299,YBL103C,-4.1593714977924305,-0.1215250838195642,5.996687669513637,-4.971803513108131
300,YBL104C,-3.653818381152733,-0.1800445986838262,-5.045461628263685,-5.0512375126033815
301,YBL105C,-4.546783902468151,-0.049879392764206144,-3.5414484928216456,-0.7202776315726616
302,YBL106C,-5.11891487539445,-0.09463048199706334,-5.10946227107268,-4.971702680790025
303,YBL107C,-3.492737791962913,-0.1799636859743623,-1.8976030646704445,-4.628258026898776
304,YBL107W-A,-5.510640481791668,0.798457591850418,-5.2763043941608005,-5.8625176994011445
305,YBL108C-A,-5.885437381669926,-0.18577616230692692,-5.613774129645381,-5.710489595120745
306,YBL108W,-5.609264389782077,-1.6795907927323874,-5.859588368862685,-6.300007198608418
307,YBL109W,-6.044979031891592,-0.48165132533929267,-5.955093623630781,-6.055770505740188
308,YBL111C,-4.935258123678461,0.15462093071749594,-5.114959945967839,-5.141388736573809
