genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.82758001853742,6.68124068704148,7384.63180698517,1.13594577467781e-49,6.93267706285866e-46
YGR234W,-4.22644157308367,8.53006624724344,6447.84419603463,2.04840584032012e-48,6.25071042173684e-45
YHR215W,-4.49283523297733,7.30246178595992,5797.19451599905,1.98232092593385e-47,4.03270153699142e-44
YDR033W,-3.76423252242882,8.98126729456205,5628.70691370627,3.70517693090643e-47,5.65317370233049e-44
YAR071W,-4.25540925361247,7.66986068341055,4780.51514060513,1.20065689754256e-45,1.46552180914045e-42
YML123C,-4.62260277715499,9.17357120496155,4567.34737322382,3.16303655647933e-45,3.21733535069889e-42
YOR290C,-7.48950190271826,6.53459827066597,3872.75839596612,1.52618012533699e-43,1.33061104356167e-40
YOR153W,-2.75543218142592,9.79398128267943,3662.78171479654,3.43591638886627e-43,2.62117471515636e-40
YAR009C,-2.46277035286435,7.22110397701964,3280.75964588594,3.55076135099986e-42,2.40781072501691e-39
YDR261C-D,-2.5717297127991,7.56471724168949,3078.53497388291,1.3661578672401e-41,8.33766146376634e-39
YER081W,3.166808891332,9.08275791725185,3063.37129493848,1.51664151848918e-41,8.41460289758134e-39
YML045W,-2.31914819460308,7.63341182133266,2911.12940794384,4.46034887826926e-41,2.26845910033977e-38
YER138C,-2.44861737365068,7.5703714137955,2830.11055433998,8.10270476285101e-41,3.80390824366767e-38
YDR365W-B,-2.32614155281023,7.47227664166313,2808.79800468315,9.50702465458933e-41,4.14438367621134e-38
YJR027W,-2.37648368255509,7.84165885674949,2798.56048708265,1.02698616958161e-40,4.17846439530437e-38
YML039W,-2.47190703668325,7.61539449546549,2761.20627065318,1.36439803857459e-40,5.20432576838795e-38
YPR158C-D,-2.42248425251726,7.80685615412976,2729.71939361111,1.73864252470092e-40,6.24172666367632e-38
YOL103W-B,-2.49146570865756,7.79857898143208,2625.1359994056,3.96890230158495e-40,1.34567837480961e-37
YPL257W-B,-2.46028919950146,7.36971549390204,2596.56863753826,5.00084116918526e-40,1.60632282397567e-37
YJL012C,-1.42517367654214,8.17776335528728,2577.41375051278,5.8468429684008e-40,1.7841641318075e-37
YGR038C-B,-2.27006322955366,7.60574279859047,2535.47321355919,8.26729865676588e-40,2.40263446201153e-37
YPR158W-B,-2.32618078028813,7.46249787238162,2452.12498499103,1.67386830602446e-39,4.62492529202071e-37
YPR137C-B,-2.2914311582943,7.39111797500504,2447.42827677674,1.74296709350281e-39,4.62492529202071e-37
YLR157C-B,-2.4498771410221,7.89085388631863,2419.64238637106,2.21761932089955e-39,5.63922113143748e-37
