,locus_name,BF_21,FC
0,15S_rRNA,6.225903641346519,1.5989606950717712
1,21S_rRNA,120.9619475466186,1.9830182127676388
2,HRA1,-6.261915991672217,-1.021987094119391
3,ICR1,1.579571364801808,0.5672761236832903
4,LSR1,81.5386821977162,1.4267279214795066
5,NME1,-1.0710977414441134,0.8946010603974409
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-4.835240067013508,1.5629763032829649
11,Q0050,7.6005186002277565,2.3408913895912584
12,Q0055,3.946284900727493,2.4020427175818018
13,Q0060,-6.651442453455898,0.7853680880671227
14,Q0065,-6.4462338245545165,1.785368140092899
15,Q0070,,
16,Q0075,-6.294977319936672,-1.7995946362630428
17,Q0080,,
18,Q0085,-6.2279056710318255,1.200405714656384
19,Q0092,,
20,Q0105,-4.5390423234234225,2.315883350527529
21,Q0110,,
22,Q0115,,
23,Q0120,-6.113993087651248,2.2004056991504726
24,Q0130,-3.848644312311422,1.5223347760020234
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-5.887204193444336,1.2004058497197834
30,Q0182,,
31,Q0250,-4.392506335663057,1.965941014534039
32,Q0255,,
33,Q0275,-4.297790509587505,1.8633713484252379
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,27.53420959503187,1.240364460765438
42,RDN5-2,-6.01191725516322,-0.5880907136689022
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,18.677033747108258,1.4515506465091614
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-4.517107270603263,0.7853694431928535
50,RPM1,,
51,RPR1,-4.17203851164503,0.41514717109768595
52,RUF20,8.904490427909865,0.9084614516272991
53,RUF21,-4.3490842976832615,0.6858340807800387
54,RUF22,-6.778474551836266,1.200405579593016
55,RUF23,-4.413378552734444,1.3703315032205996
56,RUF5-1,14.646365704767529,0.6828857178094353
57,RUF5-2,10.295626491243489,0.7648221129483117
58,SCR1,532.848781626477,1.8694463072008143
59,SRG1,5.37042998459201,-0.6497685619190007
60,TLC1,133.00182893035458,0.7780622551639441
61,YAL001C,21.684491924531546,0.5651513146822305
62,YAL002W,-4.6988614295335696,0.09013297033004522
63,YAL003W,146.69165195896795,-0.35166993715837314
64,YAL004W,,
65,YAL005C,467.07920432044966,-0.4895993034511755
66,YAL007C,61.1911177795626,0.6166474073931927
67,YAL008W,24.83517379950323,0.6286279780631505
68,YAL009W,11.116464955357202,0.5499133001521351
69,YAL010C,5.579721481307192,0.46536231245505816
70,YAL011W,23.522577317215912,0.6680898107207659
71,YAL012W,241.42326082829803,0.5001568357451968
72,YAL013W,72.43636511668892,0.603956354277373
73,YAL014C,53.41023677305709,0.5417917375553158
74,YAL015C,20.58181689988449,0.5698120005384628
75,YAL016C-A,-5.803380803537585,-0.1964851638215034
76,YAL016C-B,4.905269824754979,1.1297096293410038
77,YAL016W,5.711855914772195,0.20158457394599547
78,YAL017W,-1.97831931266353,-0.12870031266010018
79,YAL018C,-5.647233421531023,1.522333996632928
80,YAL019W,-2.727648074034045,-0.17811671578416735
81,YAL019W-A,-6.680559816013929,0.20040553532018843
82,YAL020C,20.536273256649032,0.5641817855436209
83,YAL021C,-2.2416981423447297,0.12368688798674299
84,YAL022C,10.326656260330461,0.28476375438564516
85,YAL023C,14.315953373985328,0.17828184515080459
86,YAL024C,7.042359041532055,0.5812619195152348
87,YAL025C,23.574153970114402,-0.5963552077120573
88,YAL026C,-4.781239019559069,0.054314490051720773
89,YAL026C-A,-4.070060920643252,0.7853698196175178
90,YAL027W,-1.652510594259607,0.314942810075498
91,YAL028W,-4.168486076668363,0.11932994526930667
92,YAL029C,9.207384188234226,0.27646688058457375
93,YAL030W,72.82180376805204,0.7810993262120666
94,YAL031C,15.353605590120779,0.5015908135943346
95,YAL031W-A,-4.69796108152841,1.0399418838559964
96,YAL032C,26.913514629972305,0.572615007842342
97,YAL033W,-5.240159625591825,0.06719878879521818
98,YAL034C,-0.4935099805096205,0.21957091911931562
99,YAL034C-B,-5.86614120430384,0.10964038498726021
100,YAL034W-A,4.352148186779793,0.6769832657064061
101,YAL035W,13.57976673752999,-0.1710762089697678
102,YAL036C,18.893290976697045,-0.5733502817829423
103,YAL037C-A,0.723062511181904,-1.7023003858959689
104,YAL037C-B,25.54883612302695,-1.2264286982233803
105,YAL037W,9.89273394099377,1.2991485857533815
106,YAL038W,4509.624875830913,-1.224288788424836
107,YAL039C,31.59504139138937,0.32437944961909915
108,YAL040C,34.5278077557556,0.590103324735249
109,YAL041W,5.1738972416011615,0.3165464213720357
110,YAL042C-A,-6.807591913308291,0.20040552756723978
111,YAL042W,62.684967346091426,0.3273578237818289
112,YAL043C,17.3059635545228,0.39526387959401604
113,YAL044C,138.67263244328112,-0.8590130719847286
114,YAL044W-A,-0.8604125183085205,0.7403391782050629
115,YAL045C,-4.476115661535046,2.1072967962478417
116,YAL046C,0.1542796981624872,0.32236874493503603
117,YAL047C,2.9132233901781683,0.516972497010988
118,YAL047W-A,-6.113993087651248,2.2004056991504726
119,YAL048C,0.41699706369516154,-0.5182568077821929
120,YAL049C,35.92678488598163,0.5792399466245902
121,YAL051W,6.842329285422716,0.40248393239577357
122,YAL053W,170.35656441198364,0.5194953625582357
123,YAL054C,19.975189120704044,0.6713243600697054
124,YAL055W,15.098276778868279,0.5297892497003621
125,YAL056C-A,-5.486127912546512,1.1179438998759426
126,YAL056W,78.11432633283013,0.6465140066455215
127,YAL058W,-5.354001403024672,0.03570236458886245
128,YAL059C-A,,
129,YAL059W,-4.985192001255318,-0.2356957670197197
130,YAL060W,35.072690304189464,-0.3801178573812261
131,YAL061W,851.9754817184428,-2.071823967679989
132,YAL062W,1.0102850527063238,0.2582353470300265
133,YAL063C,-4.157908267547075,0.14316466168177533
134,YAL063C-A,-2.829980680781711,1.744727496232477
135,YAL064C-A,-5.6900016342446165,-0.09850651726964538
136,YAL064W,0.30853428813385064,2.3703326832907643
137,YAL064W-B,-5.628379077101912,-0.26908056794501434
138,YAL065C,-5.7121988003085855,0.13001680237190455
139,YAL066W,-6.778474551836266,1.200405579593016
140,YAL067C,8.674238156635667,1.59896185638137
141,YAL067W-A,-6.651442453455898,0.7853680880671227
142,YAL068C,-4.246980046638486,0.9571357814610447
143,YAL068W-A,,
144,YAL069W,,
145,YAR002C-A,100.37916859472143,0.654819408923715
146,YAR002W,9.159932904449267,0.3602561578160293
147,YAR003W,17.05015489507552,0.534444731895872
148,YAR007C,48.1895774098056,0.6730067892643143
149,YAR008W,32.64079733933779,0.9936850562162834
150,YAR009C,729.7210456767555,-2.2969119533899844
151,YAR010C,3.549852488924161,-0.2987010453766878
152,YAR014C,-1.922770017864603,0.14844087818732646
153,YAR015W,150.4089743929849,-0.7138916618311877
154,YAR018C,7.589755013946089,0.5023264299287213
155,YAR019C,5.196931637538561,0.46401723122433924
156,YAR019W-A,-4.9692075632034935,1.352409332849265
157,YAR020C,0.35777962364116866,0.9547580169759039
158,YAR023C,-3.370378055452014,0.37142506526593
159,YAR027W,25.368587776759885,0.4525020491131924
