,locus_name,BF_21,FC
0,15S_rRNA,-6.408289314360004,-0.07315474809789854
1,21S_rRNA,8.647555004033475,-0.4206428591798407
2,HRA1,-6.414138910496934,-0.44312490090457735
3,ICR1,27.62503054077472,0.4634522524599379
4,LSR1,-5.681004396463087,-0.036612457250385
5,NME1,-5.67637639950265,0.16368335843207474
6,PWR1,-7.953417620028255,0.03686815153676166
7,Q0010,-7.953417620028255,0.03686815153676166
8,Q0017,-7.953417620028255,0.03686815153676166
9,Q0032,-7.953417620028255,0.03686815153676166
10,Q0045,-5.911321031521087,0.7626933314856147
11,Q0050,-6.437775309171947,0.15390769925420092
12,Q0055,-6.58764031008998,-0.15381549445800202
13,Q0060,-7.151460250761993,0.8442230986084034
14,Q0065,-7.276080865314194,-0.4485586906678949
15,Q0070,-7.657901382517557,-0.9631318563908482
16,Q0075,-7.334214616261833,-0.7000974580742617
17,Q0080,-7.953417620028255,0.03686815153676166
18,Q0085,-7.164198621097553,0.32637478663898
19,Q0092,-7.953417620028255,0.03686815153676166
20,Q0105,-5.683904015852281,1.621830750877663
21,Q0110,-7.442541176151293,0.45190565935881916
22,Q0115,-7.953417620028255,0.03686815153676166
23,Q0120,-7.132497724667402,0.6218306776823586
24,Q0130,-6.3177864412856195,0.40251775631091724
25,Q0140,-7.953417620028255,0.03686815153676166
26,Q0142,-7.953417620028255,0.03686815153676166
27,Q0143,-7.953417620028255,0.03686815153676166
28,Q0144,-7.953417620028255,0.03686815153676166
29,Q0160,-7.039659251101946,0.036868155845989514
30,Q0182,-7.953417620028255,0.03686815153676166
31,Q0250,-6.971825938645226,0.08749423827997793
32,Q0255,-7.5217933242749755,0.6218306605959302
33,Q0275,-6.938695828866034,-0.28505997908982916
34,Q0297,-7.953417620028255,0.03686815153676166
35,RDN18-1,-7.953417620028255,0.03686815153676166
36,RDN18-2,-7.953417620028255,0.03686815153676166
37,RDN25-1,-7.953417620028255,0.03686815153676166
38,RDN25-2,-7.953417620028255,0.03686815153676166
39,RDN37-1,-7.953417620028255,0.03686815153676166
40,RDN37-2,-7.953417620028255,0.03686815153676166
41,RDN5-1,-4.881300272325988,-0.12486871820992382
42,RDN5-2,-6.260728257645763,-0.3136292537439622
43,RDN5-3,-7.953417620028255,0.03686815153676166
44,RDN5-4,-7.953417620028255,0.03686815153676166
45,RDN5-5,-7.953417620028255,0.03686815153676166
46,RDN5-6,-6.233521959481516,-0.039753280233008594
47,RDN58-1,-7.953417620028255,0.03686815153676166
48,RDN58-2,-7.953417620028255,0.03686815153676166
49,RNA170,0.6516684839373763,0.6532965885280207
50,RPM1,-7.953417620028255,0.03686815153676166
51,RPR1,60.976321398710084,-1.168196696859535
52,RUF20,25.83312967612952,0.4658550196936579
53,RUF21,19.531867036778422,0.7346779984857242
54,RUF22,-7.057434288846504,-0.8111287859078233
55,RUF23,-3.9810546602304617,0.5623301390941127
56,RUF5-1,-5.742836655835165,0.009537094327225264
57,RUF5-2,-5.633036868811888,0.03103367944488447
58,SCR1,-4.420565448203401,-0.06290938176483944
59,SRG1,204.29951549747017,-1.0187908087011444
60,TLC1,351.63140754422113,0.45257609745599975
61,YAL001C,223.2824196324001,0.6010564431456539
62,YAL002W,0.15789488072636695,0.10391086608284496
63,YAL003W,3100.0476415462294,-0.5892426985068986
64,YAL004W,-7.953417620028255,0.03686815153676166
65,YAL005C,2008.9250437034227,-0.4041503954717268
66,YAL007C,320.6270472954031,0.5143309841567635
67,YAL008W,95.64285966917666,0.4522366830780028
68,YAL009W,94.44927506523122,0.5014580959293975
69,YAL010C,43.09984070607004,0.3576650549388683
70,YAL011W,137.95818013177615,0.542169427910957
71,YAL012W,2426.7925524898633,0.6102823919782876
72,YAL013W,575.3205580723677,0.6406346166570166
73,YAL014C,399.95061409170563,0.5622705708379108
74,YAL015C,350.6880617676911,0.8125128771259444
75,YAL016C-A,3.306677321000503,-0.6442673343780712
76,YAL016C-B,73.83929182441761,1.1485502968414256
77,YAL016W,91.6237153868976,0.22773144422239966
78,YAL017W,130.84132766724827,0.32119354939179856
79,YAL018C,-6.76949747181745,0.13640386890500586
80,YAL019W,79.8577786308748,-0.3444996421753355
81,YAL019W-A,-6.981654380342973,0.23850204100367306
82,YAL020C,160.03263386645955,0.5614549498033451
83,YAL021C,-5.4237670386521915,-0.008419479525319776
84,YAL022C,192.28731599876616,0.4028527157579716
85,YAL023C,181.19401225470517,0.21190580223977284
86,YAL024C,58.10924414768006,0.46689216331861655
87,YAL025C,777.2583061591173,-1.0117112415152725
88,YAL026C,51.021430355327766,0.23945540717163394
89,YAL026C-A,14.992176433235768,0.8716484131891915
90,YAL027W,4.238401747368275,0.19532708336325283
91,YAL028W,137.56657016202126,0.5327642836762756
92,YAL029C,47.63718873302345,0.19312828178442495
93,YAL030W,285.1620681360535,0.5999941295798749
94,YAL031C,134.77792325325123,0.49654144569737446
95,YAL031W-A,11.457713757461887,1.243649956961833
96,YAL032C,224.21327781072395,0.5820814086640203
97,YAL033W,-5.807931375566771,0.011261063635663813
98,YAL034C,85.79556292831661,0.3800081759169852
99,YAL034C-B,-5.072128317390025,0.17875661909031806
100,YAL034W-A,48.7238179001448,0.6057483442611232
101,YAL035W,154.06001285411358,-0.18103685977274622
102,YAL036C,93.27323824857947,-0.40605106339825936
103,YAL037C-A,1.6874379359388805,-0.49450007336356117
104,YAL037C-B,-1.343608907775514,-0.14692143104615982
105,YAL037W,33.854858261945104,0.730701088945318
106,YAL038W,17941.706789252254,-0.9345787333586999
107,YAL039C,314.7420059690485,0.3820735177156111
108,YAL040C,4.770794937350132,0.1063847712186222
109,YAL041W,32.54138476305104,0.2244589956448458
110,YAL042C-A,-7.304180490899818,-0.5480943644240104
