genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.59699218367477,9.16314707964391,5358.81711296223,1.08292226244935e-46,2.82186568954691e-43
YDR033W,-3.7273862068153,8.97117698367469,5308.26542552585,1.32490716846159e-46,2.82186568954691e-43
YIL121W,-2.81144654221967,6.7068457407393,5296.93603767262,1.38825796468362e-46,2.82186568954691e-43
YHR215W,-4.35517959473112,7.2483917034396,4597.34256843663,2.82887103880665e-45,4.31261389866074e-42
YGR234W,-4.15451956293975,8.49659611388036,3948.51446574803,7.14738097746497e-44,8.71694584011628e-41
YER081W,3.16372915535568,9.12111416649742,3835.21898430839,1.32560744854647e-43,1.34725903687273e-40
YAR071W,-4.20795561543877,7.61075689497356,3513.79694635898,8.49842159039258e-43,7.40333926545913e-40
YOR290C,-7.34097428041362,6.55092465484945,3437.87291757231,1.80971745789512e-42,1.37945713228056e-39
YOR153W,-2.77707713854803,9.8082967477923,2649.14212839984,3.34533141009683e-40,2.2666478820856e-37
YJL012C,-1.40285849830751,8.18357689464158,2562.30728315172,6.76118518170208e-40,4.12297072380193e-37
YCL064C,-1.39024963979673,8.54492418993167,2540.35280837055,8.10765958237218e-40,4.49459164848232e-37
YJR027W,-2.3755942297982,7.83639130699639,2481.91004995012,1.32490578306003e-39,6.73272955425004e-37
YDR365W-B,-2.32193658797949,7.46630147063478,2446.15238565473,1.79942625228444e-39,8.30387320662061e-37
YPL257W-B,-2.43656595188539,7.35567756501885,2436.93141121597,1.94864741738637e-39,8.30387320662061e-37
YER001W,-2.32314458812758,6.28192577939676,2431.607286102,2.0426057412153e-39,8.30387320662061e-37
YPL019C,-2.48640642149232,7.97958055499742,2383.76348610835,3.10253518608937e-39,1.18245372279831e-36
YAR009C,-2.42807985955358,7.22105917886324,2338.87112997939,4.63208517094105e-39,1.66155619837638e-36
YPL025C,3.80236445651023,3.94959056916263,2300.84011717848,7.50451509388972e-39,2.54236294680775e-36
YPR158C-D,-2.40106186875401,7.79574054028281,2254.7808166642,1.00177553855949e-38,3.21517222849251e-36
YML039W,-2.43954886546339,7.59363317372062,2240.13290627797,1.14917342760425e-38,3.44672314988809e-36
YDR261C-D,-2.57724799992747,7.55513113644243,2236.69453657902,1.18696599127009e-38,3.44672314988809e-36
YLR227W-B,-2.33245414611447,7.453568229969,2223.00089741405,1.35080564656297e-38,3.74418765124591e-36
YGR038C-B,-2.22927870696748,7.58782056048713,2205.14471762626,1.60076480518705e-38,4.24411468783939e-36
YER138C,-2.43261393388449,7.5635625512944,2153.3860380615,2.63899326215558e-38,6.70524204692698e-36
YOL103W-B,-2.46728637513124,7.79616416000377,2137.57964360344,3.08145063011334e-38,7.51627437697245e-36
YML045W,-2.30109722690868,7.63132094220603,2129.87090660887,3.32480613870399e-38,7.60661865867572e-36
YDR406W,-2.01341307352303,7.45467340783807,2128.56529741019,3.36796824834773e-38,7.60661865867572e-36
YPR137C-B,-2.24928240966619,7.38540704316457,2124.03686337571,3.52235032939168e-38,7.67117582451089e-36
YGR027W-B,-2.35682357552997,7.75358977462854,2019.27593218445,1.02023328909172e-37,2.14530434375218e-35
YLR157C-B,-2.41524512464697,7.88554120416917,2014.34418975921,1.07402834698792e-37,2.18314161997745e-35
YJR029W,-2.29662745562475,7.68809141235736,1991.37279529216,1.36672888658275e-37,2.68848798399406e-35
YHR214C-B,-2.16086801714033,7.55256973763858,1899.9461356297,3.66698654958175e-37,6.98790124354671e-35
YDR098C-B,-2.09141479559685,7.35531896290933,1874.62481961528,4.85955425350902e-37,8.97986722360546e-35
YBL005W-B,-2.16044530585714,7.41289448604678,1865.66922516793,5.37319165199007e-37,9.63697726289277e-35
YMR050C,-2.26447783414843,7.80432306600914,1862.68484941344,5.55664123736545e-37,9.68125664727272e-35
YDR316W-B,-2.26124776805984,7.4511239687001,1859.31329645919,5.77200973339514e-37,9.77714315395654e-35
YPR158W-B,-2.29395086667132,7.43748588674321,1856.88209964515,5.93265742353467e-37,9.77766080235524e-35
YNL284C-B,-2.12290410670568,7.94851794599067,1809.07935990354,1.02514429743675e-36,1.64508682257087e-34
YBR012W-B,-2.01845569171423,7.12066165183132,1794.73205724605,1.21142335776439e-36,1.89416913734545e-34
YGR161C-D,-2.04861490383381,7.51221553847776,1777.52632493355,1.48243069321087e-36,2.25996559179998e-34
YMR045C,-2.23038507031524,7.50085256049905,1723.89674324625,2.81655356606153e-36,4.18910820630323e-34
YOR142W-B,-2.14328692259905,7.24891088072881,1697.17514498456,3.90647726403343e-36,5.67183294192283e-34
YOR273C,-2.26804864710098,7.95260327547349,1693.89437964991,4.06784202853141e-36,5.76876760232199e-34
YOR306C,-1.2979893973686,6.74950498195834,1668.23078230677,5.59947922016813e-36,7.76036915558756e-34
YGL028C,-1.61192228154102,6.58681609247395,1657.91021682775,6.37610055378807e-36,8.64032470599993e-34
YDR210C-D,-2.05220990884698,7.39539555215032,1635.91554482344,8.43089059963368e-36,1.11764284514274e-33
YER160C,-2.20459014393979,7.34595107254183,1621.05131532644,1.02042763608059e-35,1.32395057974881e-33
YER124C,-1.82166495977838,6.50601765187471,1591.79429962573,1.49339418138853e-35,1.89723285793902e-33
YKL109W,-2.15058625991341,7.66182760210246,1585.03928021893,1.63208313234521e-35,2.0311108042941e-33
YCR018C,-1.62393832969861,4.54853373685026,1538.75277702118,3.04153909234567e-35,3.70946107702478e-33
YNL054W-B,-1.92368530283362,7.20678320965796,1505.07779159981,4.81139659087146e-35,5.75292086492826e-33
YLR035C-A,-2.05292981678409,6.80213141943554,1444.35319353227,1.13596444476651e-34,1.33213676618965e-32
YDR399W,-1.84765444025758,7.63074626436276,1437.4059482265,1.25599368891948e-34,1.44510368208132e-32
YIL169C,-2.90701420249531,7.70860701369552,1434.64481354503,1.30740484804377e-34,1.47639903025387e-32
YPL095C,-1.97002104650136,6.28342548348852,1422.40386724248,1.56371572911496e-34,1.73373427566237e-32
YDR077W,-3.36970192726817,11.5113848020057,1397.53679298216,2.25690421442573e-34,2.45760748206574e-32
YPR149W,-2.12650641549719,8.44203489313162,1373.84644872582,3.22198225713044e-34,3.44695575508446e-32
YER011W,-4.12419342502705,7.50876288586494,1314.74294993547,8.05198013107276e-34,8.46568531711753e-32
YDR011W,-1.28380032894439,7.75836046362087,1311.30816468608,8.49236507606607e-34,8.7773630904832e-32
YFR055W,-2.04117541322987,6.84552203776251,1308.34444218237,8.90192076806952e-34,9.04731880728132e-32
YKL062W,-2.17968223614281,7.0733693998178,1263.89225602195,1.82537504336855e-33,1.82477655974778e-31
YML122C,3.19104906798852,3.00304612101437,1277.11752162973,1.88925726282216e-33,1.8581759336596e-31
YPL057C,-1.17776064962647,7.29550737226446,1257.34811278758,2.0330177815676e-33,1.96783213206337e-31
YDR281C,-3.77628113256424,3.28338886190219,1256.7161304592,2.35274913624996e-33,2.24172878638316e-31
YHR136C,-4.6224442722184,5.77421772281739,1233.20761995133,3.07477052885111e-33,2.88460779768217e-31
YLR410W-B,-1.37147966381707,6.45062946827845,1166.59240794805,9.61139673042785e-33,8.88034807002258e-31
YMR056C,2.02033722214899,5.87588171583524,1151.26555111103,1.2654755757773e-32,1.15177165090895e-30
YFR015C,-3.04804735429581,9.31629631993777,1120.52992841281,2.21210360175019e-32,1.9837364358048e-30
YHL047C,-1.78067303482732,7.57796916649536,1115.60395019144,2.42312082373142e-32,2.14147692508901e-30
YDR034C-D,-1.35375079377075,6.41884316238315,1107.56631095307,2.81394927122638e-32,2.45135180799121e-30
YBL005W,-1.21275591681994,5.98772268936462,1089.4128614598,3.95969447995102e-32,3.40087562517484e-30
