,locus_name,BF_21,FC
0,15S_rRNA,-5.184279585775651,-0.5020437360624427
1,21S_rRNA,1.2411839036972627,-0.6940939855611541
2,HRA1,-6.488915533263171,0.4886797946766109
3,ICR1,3.1311974548439596,0.6266139754181025
4,LSR1,-4.096354851825759,0.23662792144077133
5,NME1,-4.479109309475694,0.6424869101466677
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-6.455740554010548,0.3366766902931586
11,Q0050,-5.652127861804796,0.6184482154679896
12,Q0055,-5.640174964529084,0.9037177525439006
13,Q0060,-6.660482409481337,0.33667665392344875
14,Q0065,-6.713891397985718,-1.2482859632907268
15,Q0070,,
16,Q0075,,
17,Q0080,,
18,Q0085,-5.693871434012757,-2.5702142657328486
19,Q0092,,
20,Q0105,-6.351800883815896,1.0736423645826834
21,Q0110,-6.749656276044893,-0.24828590504421819
22,Q0115,,
23,Q0120,-6.7886329029046,0.7517141641406947
24,Q0130,-5.726861182842087,1.4886800859092235
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.660482409481337,0.33667665392344875
30,Q0182,,
31,Q0250,-5.593691038168312,-2.055641173026438
32,Q0255,,
33,Q0275,-6.467916453754565,0.014748526220873262
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,-1.3286874590558042,-0.587888808571642
42,RDN5-2,-4.818017939552317,-1.400289836092648
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,-2.3055219386896426,-0.7993047600818782
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-5.494339772886016,0.4796354445450918
50,RPM1,,
51,RPR1,-3.874334862083214,-0.6019255518735248
52,RUF20,7.036710283182787,0.794162993907435
53,RUF21,2.2653279673254665,1.3092013008102272
54,RUF22,-6.713891397985718,-1.2482859632907268
55,RUF23,-6.105698290435166,0.11428431598998465
56,RUF5-1,-3.7044415244080935,0.20947003817248738
57,RUF5-2,-3.7513121600376267,0.26025423714367985
58,SCR1,4.684892092614703,0.442546939754415
59,SRG1,12.854062339200896,-0.8356224510890532
60,TLC1,131.62420466944974,0.8016016226471895
61,YAL001C,60.31561863417051,0.9078243160048938
62,YAL002W,1.7766646166647282,0.3109816086910464
63,YAL003W,251.22337679374206,-0.47854255141105473
64,YAL004W,,
65,YAL005C,204.33080666306526,-0.34019053442121006
66,YAL007C,46.75602949122796,0.5710325572727878
67,YAL008W,2.486801426618834,0.3380500805586687
68,YAL009W,11.725800562139913,0.5964840947345196
69,YAL010C,1.112945437894525,0.36899677236033973
70,YAL011W,38.17679030150824,0.8419296988365115
71,YAL012W,292.4973555390272,0.6175949588296478
72,YAL013W,47.77115824866875,0.5681938191144904
73,YAL014C,6.173819131635522,0.26520361275884397
74,YAL015C,32.516186274275974,0.7517574062945359
75,YAL016C-A,3.1702534013828063,-1.6585746267993846
76,YAL016C-B,12.297385703538177,1.4971520093672182
77,YAL016W,2.021502000272231,0.1734753315389592
78,YAL017W,15.721191310395627,0.3473669000812745
79,YAL018C,-6.424500074252454,0.2371410058038412
80,YAL019W,-2.4909244918811866,0.18772761178589978
81,YAL019W-A,-6.749656276044893,-0.24828590504421819
82,YAL020C,6.757046823804085,0.4310894925455747
83,YAL021C,-0.8010719128172528,-0.16852502831438712
84,YAL022C,-1.679988679062992,0.15181113302057672
85,YAL023C,35.92151659959476,0.2923183595124023
86,YAL024C,8.162020179732167,0.6275367091970543
87,YAL025C,15.404720100826822,-0.5298892257673117
88,YAL026C,13.269066519852869,0.3956417216610894
89,YAL026C-A,0.3748993864486667,1.3492807236680888
90,YAL027W,-5.411076649770198,0.009983841621597425
91,YAL028W,7.841108051095987,0.4605986510096028
92,YAL029C,40.5585445013438,0.5174922732014049
93,YAL030W,-3.0626946144090796,0.13746713115358689
94,YAL031C,6.6732653341726245,0.4146321833978488
95,YAL031W-A,-4.409930036830075,1.0273499242738773
96,YAL032C,14.183065503526352,0.4840525345820154
97,YAL033W,-5.140406907681333,-0.08519543443374339
98,YAL034C,-4.033607497587538,0.12164644895863269
99,YAL034C-B,-3.279481082620205,0.7905361424182191
100,YAL034W-A,1.3230850883617684,0.5884277837982386
101,YAL035W,-1.447127801103106,0.07548384017215509
102,YAL036C,-5.007895781605312,0.061156880524542885
103,YAL037C-A,-4.050850710577962,0.8297185649161838
104,YAL037C-B,-4.929241396289499,0.13799578980152868
105,YAL037W,4.8938611278224995,1.1787321268453863
106,YAL038W,2627.2722191797866,-1.0096144659371846
107,YAL039C,-4.338259484652248,0.047684842172847325
108,YAL040C,16.56653625369326,0.48766358552220546
109,YAL041W,0.6827146647282639,0.26161806123551623
110,YAL042C-A,-6.713891397985718,-1.2482859632907268
111,YAL042W,68.2492355773457,0.3823449489929604
112,YAL043C,6.030522979261797,0.30384318849172043
113,YAL044C,127.83100047029797,-0.8886062737935531
114,YAL044W-A,-4.532458711142764,0.3874423102219362
115,YAL045C,-6.426916134919615,-0.025893469214878978
116,YAL046C,-5.2302705644296745,0.05400986649836106
117,YAL047C,-0.4016487553578262,0.4136766951449144
118,YAL047W-A,-6.2581026246126665,1.7517142806337187
119,YAL048C,-5.500404363430405,-0.012657859494954514
120,YAL049C,15.906553843880145,0.44141468243366183
121,YAL051W,10.872849389454487,0.49277404081757525
122,YAL053W,151.36277740179574,0.538951951959834
123,YAL054C,5.593324350572527,0.4821263835996072
124,YAL055W,-2.2807764284742387,0.22917767465929126
125,YAL056C-A,-6.26777907195401,-0.24828600348990443
126,YAL056W,57.91654959487018,0.6079553055269761
127,YAL058W,-1.1987071005587273,0.3366871650981997
128,YAL059C-A,,
129,YAL059W,-4.233372647328693,0.32712586772586294
130,YAL060W,24.017745578742193,-0.34784874438158453
131,YAL061W,724.4537935896304,-2.143255118659317
132,YAL062W,-0.017115517508693286,0.2647389260302078
133,YAL063C,-4.001282084014126,0.16585639293918333
134,YAL063C-A,-5.462497314821941,0.9533486258232279
135,YAL064C-A,-3.4378337566963424,-0.6202578518354191
136,YAL064W,-1.7825261421263592,2.229763200958276
137,YAL064W-B,-5.417508199801516,-0.3464673996611414
138,YAL065C,-5.737068433742092,0.11986574394275765
139,YAL066W,-6.52336776776585,1.3366767231083616
140,YAL067C,5.657045276079329,1.6383386036847356
141,YAL067W-A,-6.578089406336089,0.1667516415427329
142,YAL068C,-5.885675273718803,0.35743562509589005
143,YAL068W-A,,
144,YAL069W,,
145,YAR002C-A,66.41845370353558,0.5488325076200558
146,YAR002W,3.990102995620661,0.3087368346900559
147,YAR003W,0.9669119220286796,0.29475024348031537
148,YAR007C,33.50212233802965,0.6104837622536974
149,YAR008W,27.150295109483533,0.9974567451116665
150,YAR009C,597.5616223379956,-2.242437423092446
151,YAR010C,-3.329284080741227,-0.14845596556266835
152,YAR014C,8.23722274883018,0.3226598513131263
153,YAR015W,279.59233035500864,-1.0368385893200989
154,YAR018C,-0.19455598690592668,0.34297563597846376
155,YAR019C,5.297841561776908,0.5019399302221298
156,YAR019W-A,-6.19394144115245,0.3891442302348728
157,YAR020C,-5.406647405274535,0.25240894406606723
158,YAR023C,-4.248495333566136,0.3083698981934588
159,YAR027W,8.218840397917788,0.32352532559757047
160,YAR028W,-2.3233062978478336,0.24808074605237432
