genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.84743363351516,6.69394152133546,5897.27644286808,2.34408012445874e-47,1.42754479579537e-43
YDR033W,-3.74462727516909,8.96183190173607,5496.7528600659,1.03742504889216e-46,3.15895927387662e-43
YML123C,-4.66481006974817,9.19069190999613,5133.58416061702,4.40631181731854e-46,8.94481298915664e-43
YGR234W,-4.23352263602008,8.50947529252772,4820.78911240611,1.66530244998523e-45,2.36930199910262e-42
YOR290C,-7.48876114781436,6.56087341758614,4878.85607656719,1.94523973653746e-45,2.36930199910262e-42
YAR071W,-4.3410290796782,7.65434652391794,4427.63132514193,1.00688585439457e-44,1.02198914221049e-41
YHR215W,-4.52105899394609,7.28357092266806,3764.8267640057,3.09104318205556e-43,2.68920756838834e-40
YER081W,3.17025471798257,9.12149478026455,3287.98810332866,5.34945168676057e-42,4.07227009654649e-39
YPL257W-B,-2.46613639401096,7.36795499110394,2712.6486884862,3.05585835302977e-40,2.06779748555014e-37
YJL012C,-1.40855997896795,8.15727554362202,2680.57177447383,3.92277603521555e-40,2.38897060544627e-37
YJR027W,-2.39166136854406,7.83365637630307,2567.84720448822,9.66620133963274e-40,5.30447174999159e-37
YML039W,-2.48717708411269,7.60285816606266,2554.9890595666,1.0740111915072e-39,5.30447174999159e-37
YER138C,-2.45348869107188,7.56287643917299,2548.55962746124,1.13231745073712e-39,5.30447174999159e-37
YGR038C-B,-2.25642785511677,7.57737025660916,2518.49330403298,1.45241258440991e-39,6.31799474218313e-37
YOR153W,-2.78434885156419,9.78641102128496,2508.59782807708,1.57738808265638e-39,6.40419561558491e-37
YAR009C,-2.46438560898213,7.20592555880088,2468.76754741194,2.20675389024788e-39,8.32760508529717e-37
YLR157C-B,-2.42255528180792,7.87570984335403,2456.75676037007,2.44424716258483e-39,8.32760508529717e-37
YPR158W-B,-2.34083439887279,7.45534405866114,2450.37664635088,2.58127046143149e-39,8.32760508529717e-37
YDR261C-D,-2.59341159482581,7.54491348360546,2449.61815592228,2.59810339278565e-39,8.32760508529717e-37
YOL103W-B,-2.48282440515205,7.79304296628103,2393.29227810482,4.23089914214129e-39,1.28830878878202e-36
YDR365W-B,-2.35523352225048,7.46808014889561,2288.03397343442,1.08563022593559e-38,3.03550849046634e-36
YPL095C,-1.93305990607812,6.21633011859947,2287.00262686265,1.09657121166272e-38,3.03550849046634e-36
YPR137C-B,-2.25346493734595,7.37183471590783,2273.06154813977,1.24564009271645e-38,3.29823833245355e-36
YML045W,-2.34026218966838,7.62213257107733,2260.66632019508,1.39673072858134e-38,3.54420422377514e-36
YDR098C-B,-2.1499275479875,7.35599773463093,2250.98653433277,1.52803826988624e-38,3.72230122544288e-36
YJR029W,-2.29258523915584,7.68226131377229,2183.46229525662,2.8905762287069e-38,6.77061893570194e-36
YDR406W,-1.9901315820053,7.41660614963541,2176.91427867975,3.07806882802848e-38,6.94275524544202e-36
YMR045C,-2.27155330546574,7.50439034055003,2163.93671684574,3.48828692583183e-38,7.58702406368422e-36
YPR158C-D,-2.43637727318308,7.79745425489535,2056.51659195721,1.01158389158519e-37,2.12432617232889e-35
YCL064C,-1.34155802034135,8.47218847306175,2047.70740264071,1.10650442824185e-37,2.24620398933096e-35
YGR027W-B,-2.39816957015366,7.75288823448844,1994.93884491176,1.90924899069638e-37,3.7507504365616e-35
YLR227W-B,-2.36931421835921,7.4493719303108,1980.95778728129,2.2113851423166e-37,4.20854234897129e-35
YDR316W-B,-2.27711704992452,7.44100667413589,1967.78406999745,2.54201578745398e-37,4.69117458957416e-35
YHR214C-B,-2.19786092018954,7.5593727444605,1957.10118876567,2.84799677656776e-37,4.97277571896977e-35
YPL019C,-2.40904507084636,7.91729186701706,1956.77448637459,2.85791707986768e-37,4.97277571896977e-35
YDR210C-D,-2.08939931928158,7.39251510738262,1897.10322149559,5.45494503900749e-37,9.22794869098767e-35
YBR012W-B,-2.01882808688606,7.11945331597565,1893.74595875794,5.66040252476356e-37,9.31671658805678e-35
YGR161C-D,-2.06587407343597,7.51697985424326,1807.05134028477,1.50401173870145e-36,2.41037670755048e-34
YDR011W,-1.29778774908206,7.75434448628449,1784.93299869762,1.94406300198271e-36,3.03572914924992e-34
YOR142W-B,-2.15711817262938,7.23996364307897,1740.11206923708,3.30223049282731e-36,5.02764592532958e-34
YBL005W-B,-2.18674097887172,7.39611534614812,1733.0891695648,3.59234440489708e-36,5.25766374542376e-34
YNL284C-B,-2.16933500162506,7.94262602130296,1732.31188652826,3.62597499684397e-36,5.25766374542376e-34
YKL109W,-2.14800564265546,7.61427436538098,1716.53400233505,4.38698120172013e-36,6.21318965545944e-34
YER011W,-4.3146072713171,7.62787787850387,1673.09628037683,7.48855141673479e-36,1.03648359381625e-33
YLR035C-A,-2.10447648958067,6.8172460674652,1615.96792296879,1.54047968363217e-35,2.0847825051822e-33
YER160C,-2.22532151403876,7.348060398228,1607.36548725735,1.72117399478759e-35,2.27868470179488e-33
YMR050C,-2.33197426106985,7.80727795819057,1549.28022798215,3.69750037198995e-35,4.79101643945081e-33
YER001W,-2.32815884508846,6.2718369266094,1459.69916543266,1.27356331179866e-34,1.61583345184455e-32
YOR306C,-1.35314483677685,6.73568589745814,1454.89626887144,1.36239928666107e-34,1.69326768485019e-32
YPL025C,3.5726645620609,3.92470123671233,1399.93676876241,3.24442281999728e-34,3.95170699475669e-32
YOR273C,-2.26769312932387,7.93655935712936,1374.28515791354,4.43676996419082e-34,5.29802531018081e-32
YNL054W-B,-1.95715233011508,7.21288951709647,1361.44544410694,5.38811335915621e-34,6.31030968408872e-32
YFR055W,-2.04723522931662,6.82124761240055,1348.54992633791,6.56085477401329e-34,7.53879350447942e-32
YPL057C,-1.12053687838748,7.21343282159204,1335.41414145555,8.03262602468596e-34,9.05901712784028e-32
YHL047C,-1.79594497978036,7.57229307890561,1326.50990570739,9.22431548455936e-34,1.02138329638121e-31
YMR056C,2.010539265353,5.82477535116484,1316.17221495961,1.08593814873664e-33,1.17766500417716e-31
YIL011W,-1.75347436986704,5.35656836571986,1315.21012110403,1.10224803346631e-33,1.17766500417716e-31
YGL028C,-1.64347415157134,6.57383839458026,1313.87605259936,1.12427088153305e-33,1.1804844256097e-31
YBR070C,1.63589738283753,5.61163126305749,1301.43964036654,1.37026456230763e-33,1.41439172617855e-31
YER124C,-1.7303220338532,6.43746436250456,1293.21140267139,1.56008328566132e-33,1.56087617588287e-31
YHR136C,-4.73534591516169,5.74773399831532,1293.9519833804,1.56343919095e-33,1.56087617588287e-31
YDR034C-D,-1.36626882676132,6.38765488403708,1239.41730447253,3.75039436277831e-33,3.68385510795482e-31
YML122C,2.99206197555765,2.93147394483981,1195.37202897804,9.31653800687991e-33,9.00598673998392e-31
YPR149W,-2.18589198700144,8.42535578981137,1167.20020777616,1.29242074179797e-32,1.22981911211713e-30
YFL002W-A,-1.35686154114483,6.31758038590035,1165.43441806236,1.33343489555876e-32,1.24932592522351e-30
YER037W,-1.81864139692198,5.56609736422923,1158.24462782565,1.51611235821068e-32,1.39895822143986e-30
YDR281C,-3.90075571988784,3.25273757250792,1143.70998908024,2.33926172841107e-32,2.1262841680632e-30
YPR064W,2.78811045077063,3.29275637010418,1060.8619350165,9.75791607037029e-32,8.73907483361104e-30
YGR161W-B,-1.33872903019764,6.41412050871927,1043.91529226481,1.28120052152014e-31,1.13079872116778e-29
YCL019W,-1.38831636596697,6.14983089286571,1034.96367515191,1.52867033884732e-31,1.32994319479717e-29
YHR216W,-1.26842895314962,8.06559866595202,1033.86810456098,1.56207966559933e-31,1.33986833288731e-29
YBR067C,-3.00849183836938,8.98091546099593,1028.26468776833,1.74614461844346e-31,1.47694732310009e-29
YBR092C,-2.86506873076512,7.3015102023822,1008.40907907073,2.60382534620742e-31,2.17223237786345e-29
YOR192C-B,-1.31903176855261,6.4968230872723,999.742057009251,3.1069696423709e-31,2.55695204351875e-29
YDR399W,-1.89124683043632,7.6261396474076,973.373517100751,5.36824949344708e-31,4.35901858867903e-29
YIL169C,-3.00247159354668,7.76016693900756,969.003054814328,5.88584700859604e-31,4.71642214241446e-29
YPR124W,-1.20641374907465,7.71446499293961,957.820252754403,7.46162906570675e-31,5.90147026105898e-29
YLR111W,3.17481608336867,2.99894586034471,960.444157178875,8.43927355932648e-31,6.58912512516645e-29
YNL040W,-0.970611322388781,4.85851049411171,944.137344173799,1.00254200385432e-30,7.72845671325671e-29
YLR410W-B,-1.34083486729042,6.42890233841911,927.645423787046,1.43469766500264e-30,1.09216359748326e-28
YBR093C,-2.42342092716667,7.19981977574753,912.84286718927,1.99195050603419e-30,1.49681789346795e-28
YLL053C,-2.19309295785713,3.7910389924751,912.73045307886,2.01541982371711e-30,1.49681789346795e-28
YFR015C,-3.03875138393953,9.27772058694993,905.783739726316,2.33347228678041e-30,1.7121501477702e-28
YGR035C,-3.79938352408922,5.52462207076598,895.762864423124,2.94320488310198e-30,2.13382354024894e-28
YGR087C,2.88365717723678,3.52823984854126,895.008449358876,3.10566261302239e-30,2.22511591921251e-28
YKL062W,-2.20683140808698,7.07012349722468,879.447518243805,4.25697210647699e-30,3.01453024749359e-28
YGR233C,-1.35743066471049,6.27395594793204,866.545826490739,5.75102054756595e-30,4.00173427000681e-28
YCR025C,2.53231220220899,3.33141815709267,867.843475859429,5.78247316519868e-30,4.00173427000681e-28
YPR009W,-1.17325121649962,5.5628234659338,835.591857793532,1.20536922987845e-29,8.24797596624691e-28
YOR376W,3.43070376069814,2.66553194164934,846.101067713712,1.4322070372646e-29,9.69126761882378e-28
YOL158C,-1.73320058237118,7.7410285845893,825.964168415699,1.5242879712445e-29,1.02010041152516e-27
YHR030C,-0.914042017787465,8.15825415390831,818.968008308743,1.81152358660802e-29,1.19914985243944e-27
YGL255W,-1.56128394516953,6.87703759013222,816.665403574362,1.91809246037347e-29,1.25604119179295e-27
YIL094C,-1.16144914674002,7.91939027683197,809.539712495805,2.29119533275927e-29,1.4844020826068e-27
YDR261W-B,-1.2356456656818,6.08591691276077,804.868325444042,2.57668842467041e-29,1.65179289539398e-27
YJR150C,-3.3039235428814,2.89384159437171,805.038782917012,2.85256907855016e-29,1.80959850920526e-27
YDR077W,-3.52075837481852,11.5772658085173,798.981909198411,2.98984155085008e-29,1.8771273241935e-27
YLR413W,-2.41918574762694,8.26050896061484,792.59787750714,3.51765497820723e-29,2.18597130788592e-27
YOR343W-B,-1.28835547336618,6.21433885207645,783.320077001043,4.46530035644064e-29,2.74683627987106e-27
YJL077C,1.87502456348813,4.98410473402359,779.932805234731,4.88592089222954e-29,2.97552582336779e-27
YBR244W,-2.5082584814045,5.14018975618411,774.212061601385,5.67098299860291e-29,3.41943430311799e-27
YMR272C,-1.46368981201346,7.26631744659101,768.730455491736,6.53243536695629e-29,3.90024817497685e-27
YCR018C,-1.61277090802792,4.4908961995505,759.86669668562,8.28117284468839e-29,4.89634394409245e-27
YBL100W-B,-1.25068798931033,5.72528628078044,755.855336278518,9.19549276133228e-29,5.38466835735708e-27
YBL044W,3.07353346431163,3.15533842916307,750.584289994446,1.17050400459864e-28,6.78892322667209e-27
YLL052C,-2.49263353870952,3.22848960146802,741.371562476737,1.38826072640381e-28,7.97595077716903e-27
YLR312C,1.48323773530476,4.60765197081777,734.599611567968,1.6394908331408e-28,9.33130763909111e-27
YDR210W-B,-1.21810912548804,6.24005184215605,728.496180312614,1.935097987591e-28,1.09118025411382e-26
YMR015C,-1.26326410296481,5.96445707614655,727.993945895013,1.96234202570048e-28,1.0963910950932e-26
YBL005W,-1.20840772971926,5.96710728319646,725.702788827913,2.09114207250803e-28,1.15773229287035e-26
YGR051C,2.45173684595965,4.76536236932943,723.849050093236,2.21183829130269e-28,1.21352208955256e-26
YJR147W,-1.30951230429112,5.64418383026517,718.971028370505,2.5244787227504e-28,1.37268530549553e-26
YML035C,-0.745175388375766,6.67174993648055,703.590323145878,3.90061749251279e-28,2.10219119729229e-26
YLR112W,1.48070704556676,4.00854551379467,703.254081963244,3.95927563333501e-28,2.11508671991318e-26
YDR055W,-2.09784018833429,7.51661477932473,686.282419515877,6.43805707557822e-28,3.40937109480621e-26
YOR178C,-1.63502574390071,6.22305748980471,676.083762569613,8.6993075342513e-28,4.56713645548193e-26
YJL082W,-1.10471422824921,7.4614020600336,672.302816629188,9.73500506153695e-28,5.06719494228718e-26
YMR006C,-1.98938836464558,7.23296683110933,670.139675383728,1.0385963561144e-27,5.36021339723449e-26
YLR300W,-1.31730043199576,9.17673172199015,665.406582990213,1.19735455691339e-27,6.12763802655676e-26
YDL039C,-3.18061061288603,7.59108951201832,654.907117333301,1.64749134281991e-27,8.36101856481104e-26
YHR092C,-2.49401162300089,9.91176994076392,648.27258243572,2.02028341660989e-27,1.01682033116977e-25
YJR010W,1.37905409258739,6.51103318451602,646.065758432054,2.16335397678599e-27,1.07990374742842e-25
YNL217W,-1.45123107941454,7.35179465174354,634.917489053066,3.06513437306679e-27,1.51761531154283e-25
YDR345C,-1.32843974502426,11.7877434542666,632.228865553252,3.33671812051216e-27,1.63875914144508e-25
YKL182W,-1.07180964297748,9.64918174964938,626.524290958227,3.99993131642143e-27,1.94876653736052e-25
YOL130W,-1.10666166066506,7.2165898868891,610.326478335076,6.7504923841702e-27,3.26273798568226e-25
YKL051W,-1.08010568122422,6.76787983853816,606.785721247951,7.58182944744991e-27,3.63559350091664e-25
YIL056W,-1.41944602561063,6.96277725230127,606.54809658494,7.64131310537487e-27,3.63559350091664e-25
YEL071W,1.04705360985194,8.75320144598072,596.643856856844,1.06110796661729e-26,5.00941667961186e-25
YLR346C,-2.07894609253237,2.88478331001521,594.906343393074,1.14766304416828e-26,5.37635995306524e-25
YMR017W,1.74028735298999,2.73600396226082,590.383150003107,1.34911356952096e-26,6.27183331174247e-25
YER072W,-1.17357558290566,8.29725209644016,585.359741114059,1.5522132226046e-26,7.16134736792579e-25
YOL104C,-2.64952837268047,2.27806786046777,585.192286157936,1.73156998032677e-26,7.92876780465414e-25
YKL045W,0.805635683600647,5.9422492215837,577.565029217447,2.02722200089169e-26,9.21327013838089e-25
YOL155C,-2.30843243812093,7.98705169536068,566.461300375136,2.98120410030909e-26,1.34485429413943e-24
YGR155W,-1.03451425824303,9.15453306275895,564.765057334058,3.16413976154621e-26,1.41688317263356e-24
YNL160W,-2.54849189961214,7.05149609754533,562.885034248013,3.38096066893422e-26,1.50292339224886e-24
YBR068C,-0.818671113921871,8.84271103987054,561.424244820339,3.55974538916816e-26,1.57093111739377e-24
YOL020W,-0.934777131800304,6.93285255822771,555.123482233822,4.45344621462374e-26,1.94061258138103e-24
YOR348C,2.09976327223273,4.90971411039921,555.148888014957,4.46117834800237e-26,1.94061258138103e-24
YOR092W,-1.01903159435605,5.91960631462632,543.137372428286,6.86483538329663e-26,2.96502464427493e-24
YJL117W,-0.634111325319247,7.32034775590422,531.632845361309,1.04861632088519e-25,4.49723478464143e-24
YDR277C,-1.93979958865966,7.08117461378855,524.887535469834,1.34972058039956e-25,5.74811072351979e-24
YJL101C,-0.83703294697808,7.00054095953413,524.234461567086,1.38330967006008e-25,5.85024714629577e-24
YDL037C,-4.27403151598703,4.58381858679746,523.981023096016,1.42980332051536e-25,6.00517394616452e-24
YLL060C,1.23951643092199,5.78110350094045,520.615713753147,1.58702175248111e-25,6.6198373100068e-24
YNR067C,-1.2874702647464,6.69535436850773,516.186265613079,1.87755112628925e-25,7.74448611898681e-24
YNL332W,2.15117122541422,2.75399061649412,517.275042942635,1.88207544435147e-25,7.74448611898681e-24
YGR050C,1.43314352705009,4.32013370039018,510.088583514017,2.38107017723182e-25,9.72298045311453e-24
YPL062W,2.39660132743076,2.41337202327857,512.923264944737,2.39482277170308e-25,9.72298045311453e-24
YLR399C,-0.567856387800268,7.21004494247268,502.665975911297,3.16825481339441e-25,1.27779283533589e-23
YPL018W,-1.25155419975551,3.70405085278591,499.746176482486,3.56811483050913e-25,1.42959337617109e-23
YJR148W,-1.45490617600075,7.67511606472791,494.207152718173,4.42462900051621e-25,1.76117585706822e-23
YOL109W,-2.41459197706908,8.53879854054013,491.282262003926,4.97241457748088e-25,1.96636394654926e-23
YDL048C,-1.37779546178357,7.38194998403108,487.895324832247,5.69662803390641e-25,2.23822353074129e-23
YAR073W,-1.36532175039155,4.8611139221354,487.685912892405,5.75201779912957e-25,2.24549925619866e-23
YOR108W,-1.32607611687989,6.58374806584655,484.268157681338,6.5960608204073e-25,2.55859938829812e-23
YOR100C,1.91477156677751,3.36066975240751,481.699789124523,7.42335666616078e-25,2.86128114537463e-23
YNL327W,-1.38735363035223,8.32659251958026,480.985396774085,7.53811002839958e-25,2.88723836936814e-23
YNL279W,0.999469075817913,4.42691873628615,478.380768403295,8.40397765768591e-25,3.1987639959567e-23
YEL040W,-1.48154845739843,9.03622265633818,467.648883420561,1.30817834334609e-24,4.94832677700479e-23
YMR173W,-1.88865084400128,4.99668246179385,465.229265601455,1.44997789354162e-24,5.45084282201758e-23
YDR044W,-1.8444706171155,7.99748070632964,461.234020457389,1.71421898819196e-24,6.40465867367426e-23
YNR050C,-1.14727558725118,7.62350007357083,457.557425525858,2.0045998865641e-24,7.44391055437524e-23
YPR015C,1.61063481235512,4.32283092821463,454.806044554213,2.26278227999061e-24,8.35172368796533e-23
YGL162W,-1.6079604352352,5.85820433173545,450.283766127846,2.74254101859195e-24,1.00614908453163e-22
YNL300W,-1.57092513966818,6.45383058349549,447.117429945317,3.14624788126445e-24,1.14734428723955e-22
YGR281W,-0.701616558540555,7.10591892464748,445.831259550608,3.3279802286528e-24,1.20639283288664e-22
YNL134C,-1.32080827156143,7.38684720996292,440.806768457372,4.15085675927349e-24,1.49578211029441e-22
YAL061W,-2.28430622322188,7.44427562818988,437.850064326826,4.73237079997541e-24,1.69530224540296e-22
YOL152W,-1.34388119453915,4.07304368131945,435.353224621699,5.30471209320343e-24,1.88922202617596e-22
YGR096W,1.01426135361444,5.29387770629955,425.400995293167,8.29886892845147e-24,2.93837859152729e-22
YDL182W,-1.17179550765375,8.2339937771412,420.427409791555,1.04199871285674e-23,3.6680763938136e-22
