genes,logFC,logCPM,F,PValue,FDR
YOR290C,-8.13131692405221,6.6555672573854,4573.89929179581,3.00485299289084e-17,1.85639817900796e-13
YHR215W,-4.67383344631791,7.31198708245775,3774.66009266038,9.35099936243451e-17,2.88852370305602e-13
YER011W,-4.28919810918051,7.80497056734028,3451.94066608595,1.62236299030116e-16,3.34098618469352e-13
YGR234W,-4.41508793893149,8.72262303747832,3116.21660126769,3.04811383721306e-16,4.70781182157556e-13
YDR033W,-3.76960549867658,8.977571731653,2975.25470111312,4.05427428267775e-16,5.00946130367663e-13
YML123C,-4.4305977970352,9.00267244139062,2849.3988197214,5.29136272452163e-16,5.44833981868244e-13
YAR071W,-4.27967776222261,7.63544485876859,2527.23104565025,1.10798661444269e-15,9.77877329146702e-13
YDL039C,-3.3900418817164,7.65401631178797,2465.68133219544,1.28957620624835e-15,9.95875225275285e-13
YBR067C,-3.08540416463942,9.04483778272747,2219.99794505604,2.46054316429797e-15,1.68902618544809e-12
YIL121W,-2.82800023194211,6.70879332709285,2024.42198950539,4.33964021406895e-15,2.6810297242518e-12
YIL169C,-2.82151931365427,7.66923358151166,1934.33891552962,5.74133163161233e-15,3.22454062000918e-12
YHR136C,-4.28655059436308,5.25851034551816,1861.99443324339,7.26295564013834e-15,3.68287026224718e-12
YPL019C,-2.52688108056444,8.08933087222418,1840.16482242014,7.80328652916474e-15,3.68287026224718e-12
YPL257W-B,-2.42253743518062,7.46938900010417,1820.15496295046,8.34577268880876e-15,3.68287026224718e-12
YER081W,2.97056941272028,9.00251182714459,1688.76558549372,1.32259706420487e-14,5.33946607994495e-12
YLR413W,-2.48780849471124,8.42588972375768,1676.56719192402,1.38283355906635e-14,5.33946607994495e-12
YOR153W,-2.82857692680176,9.98600901810069,1604.19742442471,1.81334305119031e-14,6.58990198250218e-12
YOL109W,-2.83675116517949,8.45301111632588,1583.14203597265,1.96661313502522e-14,6.74985330454768e-12
YML045W,-2.35445704142937,7.747539886343,1539.35594678105,2.3362226702878e-14,7.55579792713201e-12
YER138C,-2.51937615737843,7.68651659301253,1520.03280192393,2.52462103427168e-14,7.55579792713201e-12
YPR149W,-2.15088741112074,8.30317993950256,1515.78769522444,2.56833532647737e-14,7.55579792713201e-12
YDR316W-B,-2.26759577162144,7.57295407253378,1489.62869245129,2.85800347731527e-14,8.02579340129716e-12
YJR027W,-2.41678207050161,7.9340406756585,1380.57796296957,4.55688903161934e-14,1.12382190848114e-11
YDR261C-D,-2.56967591169845,7.65165938314242,1380.05871185025,4.56742339890351e-14,1.12382190848114e-11
YOL155C,-2.05386300278708,7.9611922744297,1379.43976542429,4.58000055667361e-14,1.12382190848114e-11
YKR039W,2.41705031495716,7.06942936902013,1372.23434413962,4.72958394634344e-14,1.12382190848114e-11
YBR092C,-2.95241727555133,7.29831450840979,1344.26095266131,5.36642165459955e-14,1.22791677711541e-11
YLR157C-B,-2.4775415681191,7.97341615646488,1303.73002838019,6.47466400468917e-14,1.42858836503463e-11
YJR029W,-2.35792049026949,7.81621274665899,1294.31759194327,6.76879716277618e-14,1.44198720247004e-11
YNL160W,-2.04476645600409,6.72638072302249,1267.65938868388,7.68994688092621e-14,1.53267819142797e-11
YDR365W-B,-2.35749284071182,7.56031688831719,1267.6389003426,7.69068046847963e-14,1.53267819142797e-11
YMR045C,-2.31152944426811,7.6162987914221,1260.54023174927,7.96002432553869e-14,1.53678219634931e-11
YLR227W-B,-2.35156455605437,7.52797154848332,1239.89083322633,8.80807943492788e-14,1.64897923481771e-11
YML039W,-2.50878020096469,7.68734880455765,1225.80387417565,9.44698792243745e-14,1.71657327602407e-11
YMR006C,-1.79868233516434,7.3102575391757,1212.63720795995,1.00933014220804e-13,1.78161189101751e-11
YPR137C-B,-2.29687748521644,7.45371118566593,1206.22827366319,1.04264144523322e-13,1.78928856906967e-11
YPR158C-D,-2.44202179429025,7.89020483360301,1168.65550099354,1.26569176264057e-13,2.11336316475498e-11
YGR027W-B,-2.41084043221328,7.88206676661855,1155.33228634849,1.35777555131008e-13,2.2074571989457e-11
YBL005W-B,-2.19209856606708,7.54279395081672,1144.95628673765,1.43490639738165e-13,2.27303890333945e-11
YAR009C,-2.51858810763443,7.32505162039663,1140.00697436965,1.4734864810847e-13,2.27579987003533e-11
YOL103W-B,-2.49692117150666,7.89506727355717,1121.41898867146,1.62953346586408e-13,2.45542872002642e-11
YHR214C-B,-2.22824066324869,7.68081995954371,1113.40690185139,1.70266450021039e-13,2.50453840054757e-11
YNL284C-B,-2.20547990389681,8.08686710792699,1068.08983502686,2.19578740299355e-13,3.11312474729385e-11
YGR038C-B,-2.30757805146835,7.65059775252977,1066.39906455563,2.2171817559231e-13,3.11312474729385e-11
YOR142W-B,-2.1811108412955,7.34678528385371,1051.77109001743,2.41272417168177e-13,3.2876262366619e-11
YBR244W,-2.99359244377648,5.27063897483279,1049.31385785673,2.44789263331899e-13,3.2876262366619e-11
YER001W,-2.22302542328321,6.3130910682919,1031.02629143731,2.72547573636017e-13,3.58255087217727e-11
YBR093C,-2.39284847231005,7.13602087453516,994.055347043383,3.40750021677392e-13,4.38267687446396e-11
YER160C,-2.23358777962959,7.47887179650745,990.625863514784,3.48026682698684e-13,4.38267687446396e-11
YDR098C-B,-2.19883458852613,7.45911947912496,987.553377200647,3.54700297382969e-13,4.38267687446396e-11
YDR210C-D,-2.13075159301864,7.47321156126014,979.890066553279,3.72003472612431e-13,4.49643557995603e-11
