,locus_name,BF,FC,BF_k1_1,BF_k1_2
36,RDN18-2,-7.119933948167432,-0.37981411869360987,-6.552623303996469,-6.65894044229256
37,RDN25-1,-7.119933948167432,-0.37981411869360987,-6.552623303996469,-6.65894044229256
38,RDN25-2,-7.119933948167432,-0.37981411869360987,-6.552623303996469,-6.65894044229256
39,RDN37-1,-7.119933948167432,-0.37981411869360987,-6.552623303996469,-6.65894044229256
40,RDN37-2,-7.119933948167432,-0.37981411869360987,-6.552623303996469,-6.65894044229256
41,RDN5-1,-1.6317780045113464,-0.7037628214935039,5.861739864882028,-5.206707609376606
42,RDN5-2,-6.27374070078666,-0.1871691318515766,-6.082010124085812,-6.022304142299254
43,RDN5-3,-7.119933948167432,-0.37981411869360987,-6.552623303996469,-6.65894044229256
44,RDN5-4,-7.119933948167432,-0.37981411869360987,-6.552623303996469,-6.65894044229256
45,RDN5-5,-7.119933948167432,-0.37981411869360987,-6.552623303996469,-6.65894044229256
46,RDN5-6,1.7180200848616323,-1.407832491364599,5.401401917954259,-2.4799658225079813
47,RDN58-1,-7.119933948167432,-0.37981411869360987,-6.552623303996469,-6.65894044229256
48,RDN58-2,-7.119933948167432,-0.37981411869360987,-6.552623303996469,-6.65894044229256
49,RNA170,-6.07787980514835,-0.017244050720936696,-5.572620413039857,-5.8161156127412195
50,RPM1,-7.119933948167432,-0.37981411869360987,-6.552623303996469,-6.65894044229256
51,RPR1,-0.0231822307024849,-0.7700018159429731,-5.080083502573777,-5.42442309910483
52,RUF20,-4.619046783345639,0.199886446411834,-3.3302102224443506,-4.018711617733039
53,RUF21,-3.265035469770186,0.5449011198748586,-5.464171572954189,-5.318779246052181
54,RUF22,-6.8114004024476245,-0.37981413301907985,-6.20150346175325,-6.496604931014076
55,RUF23,-5.8730487586275135,-0.6022069692359362,-5.854337008604357,-5.446417625451769
56,RUF5-1,0.7888056914121789,0.2959069431509326,-3.980217189619027,12.394240966185462
57,RUF5-2,-2.657949716038193,0.24617740795467402,-3.971862486871688,10.321162325957724
58,SCR1,40.88135321722101,-1.005338049739613,3.3724425520265635,-5.150897966451282
59,SRG1,-4.5323321028717025,0.1304615149873851,-2.58199897126927,-5.122175336062924
60,TLC1,5.183888267592531,0.20594094299037227,-4.747406621982345,-4.2550989994008255
61,YAL001C,-2.8024517403602185,0.17528657522044072,-3.847674495604637,-5.0279949546517235
62,YAL002W,-4.864250712264578,0.06960065712491192,-3.0355040774133046,-4.813687993330773
63,YAL003W,22.935245689515586,-0.13059845890495453,24.630501615006114,-4.359476387924825
64,YAL004W,-7.119933948167432,-0.37981411869360987,-6.552623303996469,-6.65894044229256
65,YAL005C,14.086494015806794,0.09664677192005072,123.0818135279013,474.1771665319522
66,YAL007C,-4.733004374600758,0.05098881607185822,-2.6482907164195026,-4.89075795676904
67,YAL008W,-3.3365147306146383,0.18280431204137376,0.32647715882091144,10.532310972641197
68,YAL009W,-2.4584966734170934,0.24252050358034946,-4.384657817846767,-5.126313822890904
69,YAL010C,-2.297658480434638,0.24576585898100162,-2.632737559471853,-5.034414603609106
70,YAL011W,-4.904865796561412,0.08228505575881737,-4.974914411123134,-1.5856793725865648
71,YAL012W,-0.9190174186941157,0.07193985107800477,-1.1856759876186982,-4.390876973508005
72,YAL013W,-5.0361499018530145,0.022287037071849133,-1.9917847986234902,-0.812595265174921
73,YAL014C,-3.7609077002049767,-0.09618898955824835,-4.618734177920693,-4.332423234234425
74,YAL015C,-5.292235877678927,-0.030357915038974188,-4.990989662165865,-1.897863542226682
75,YAL016C-A,-5.581006279572906,-0.35635595783425883,-5.162726799121116,-5.090484756448126
76,YAL016C-B,-4.155530486040912,0.5120394650304501,-1.0861106323469194,-5.188998287169087
77,YAL016W,-3.8074031187236863,0.06848725434209758,-1.628574602988545,-4.639805893268445
78,YAL017W,11.277313217981336,0.30379171734601684,3.0699204947928274,-4.83732239365641
79,YAL018C,-6.290897060055668,-0.3798142619483592,-5.613814342722004,-6.157455939037193
80,YAL019W,-2.807531835757395,0.13477183746015503,15.684502227955804,48.4235359563662
81,YAL019W-A,-6.587697320963019,-0.057886019217260984,-6.296498782029787,-6.009598341592173
82,YAL020C,-3.5225688336288408,-0.17390427396725994,-4.363955307593697,-5.028193415899354
83,YAL021C,-5.028879284044515,-0.020615395977168112,-4.801254593870786,-4.860868535773054
84,YAL022C,-4.916557168267965,-0.039623013164991,-1.082898203092666,-2.2212753170363917
85,YAL023C,-4.488697860431597,0.02555899889614426,1.0458763112296217,24.086860499369532
86,YAL024C,-2.9333080541393355,0.25622970191728345,-5.157906113483984,-1.8771223971658912
87,YAL025C,-0.6589186259449336,0.1588936072891788,38.01928142587,117.03009447709995
88,YAL026C,-2.2552432082428036,0.14294064286609443,-4.375329647374721,4.04306577093637
89,YAL026C-A,-3.108794987165231,0.8509685398361899,-5.064136186457985,-5.521365888682503
90,YAL027W,-5.154035145195625,-0.08602890101340152,-5.125531801316412,-5.202577820233981
91,YAL028W,-4.678881862603789,0.10375564827519751,-3.67680523750931,-3.792246353608948
92,YAL029C,-0.2756977290318087,0.15154865018939928,-4.129268407542425,12.78338536217264
93,YAL030W,-4.692424132817284,0.07873980502156686,1.8190551289278627,28.475098501951006
94,YAL031C,-5.289911680127189,-0.0064554765847573015,-4.372944074192093,-4.765879994430849
95,YAL031W-A,-6.094407219790115,0.22786869523780148,-4.729416496872296,-5.850567662156137
96,YAL032C,-5.27272854846924,0.013402861875722328,-4.987110610983898,-4.878879940759395
97,YAL033W,-2.9121653012230166,-0.24807721249537298,-5.044891942815844,-5.1880209624350995
98,YAL034C,-3.746305710220326,0.14187528872650523,0.938069666109214,-3.986118342630925
99,YAL034C-B,-4.1530116518933635,0.5183086359520969,-5.501810715731866,-4.067833264810371
100,YAL034W-A,-5.588193026844043,-0.007443173718465741,-5.101796076839271,-5.156673934920376
101,YAL035W,-2.997943427363072,0.04777035891071381,24.97230366830601,166.41017800853982
102,YAL036C,-5.215730079505756,-0.003024308513555846,6.486700973422355,22.851044355363914
103,YAL037C-A,3.7666043993675773,1.075562137969881,-4.330922314019193,0.5832437155829547
104,YAL037C-B,-3.2741166039750462,0.2212126821149677,-3.9846220042320857,-4.947882865744791
105,YAL037W,-3.312836731846855,0.49281016768171987,-5.239725330229799,-5.433132588462495
106,YAL038W,145.14591163920102,-0.19692470832081782,15.510552908505236,20.001996998373105
107,YAL039C,-4.519208408765971,-0.043554796027969134,-3.5334322620530982,-1.1984390642997398
108,YAL040C,10.80681702817833,0.33984141756954295,6.4027456206846605,25.30767002334817
109,YAL041W,-4.276524427091219,0.09226168885390226,-2.3252427883090316,-3.237058601186193
110,YAL042C-A,-6.757984450019459,-1.3798141805844752,-6.552623303996469,-6.65894044229256
111,YAL042W,-4.826946495088032,0.009810017374920163,-4.576682118221874,-1.9293444390265813
112,YAL043C,-5.003874525856369,-0.03687926164767129,-4.223943469808255,-1.44027890454752
113,YAL044C,-4.980961043277,0.022498329260138096,-2.669092078714102,42.60214328836634
114,YAL044W-A,-5.801715999256908,-0.06044200133282739,-5.039601523926054,-1.5351209960239458
115,YAL045C,-6.419114634282735,0.13475911087953063,-6.116285884626607,-6.1194009917131105
116,YAL046C,-5.169058325770839,-0.08263794952796534,-5.060565184770538,-4.37628927904936
117,YAL047C,-5.241677837633896,0.08613733596735484,-4.921694296924846,-5.170561970484237
118,YAL047W-A,-6.581670022500575,0.3571515419524535,-6.296498782029787,-5.961699873255533
119,YAL048C,-4.6805377879973316,0.18036868297093356,-5.167213866398517,-5.093624200214697
120,YAL049C,-2.273834148287932,0.1789289496802421,-4.034948338974669,-1.5066241559942737
121,YAL051W,-0.579872378840666,0.24243961458594818,-4.984989352952311,-4.8758571521090674
122,YAL053W,-4.509030693171065,0.028073429629848094,12.178221428029298,9.904156901094794
123,YAL054C,-5.312474666695482,-0.047240272566479675,-4.140890178351653,-2.898072656494049
124,YAL055W,-5.291578399969523,-0.04480026676111062,-4.974937876753418,-0.8772997474625843
125,YAL056C-A,-5.7972529377073805,-0.701742676026774,-5.873786331098885,-6.0170532938898615
126,YAL056W,-3.997365278147361,0.07821682693092684,-4.543064114706283,1.8613489765137918
127,YAL058W,-5.414053329039453,0.012896224093455878,-5.140913631982724,-5.064678484551342
128,YAL059C-A,-7.119933948167432,-0.37981411869360987,-6.552623303996469,-6.65894044229256
129,YAL059W,-3.565236390467939,0.2625874436279189,-3.284977482631424,9.55026617824654
130,YAL060W,-4.8195955531198305,0.03165694313900254,15.680635394950883,56.14122212437061
131,YAL061W,-0.35369129734830385,0.12345134050744935,0.5860475218842653,51.59438413317165
132,YAL062W,-5.3047542801873915,-0.012521321400557566,-1.6752831277414635,-4.658108334196628
133,YAL063C,-5.08737913917066,0.07945361169419782,-4.879570164218727,-3.941661036413552
134,YAL063C-A,-6.182235852168132,0.27226277217825734,-5.887550070058749,-6.011966920598234
135,YAL064C-A,-5.783066039204006,-0.09271641355240783,-4.571792148790529,-5.4592292620948975
136,YAL064W,-6.316776529983711,-0.15742175980656575,-5.872896632194994,-6.157455939037193
137,YAL064W-B,-5.798105864456851,-0.1897117624440745,-5.635175114510186,-5.592600553012283
138,YAL065C,-5.8694686902157915,-0.06128480473498899,-5.596129664731493,-5.656447795573003
139,YAL066W,-7.119933948167432,-0.37981411869360987,-6.552623303996469,-6.65894044229256
140,YAL067C,-5.783948077688601,0.16987345524241595,-5.554057278076049,-3.5760859504846683
141,YAL067W-A,-6.466498244078379,0.9421141045644779,-6.296498782029787,-6.152927288162591
142,YAL068C,-5.845249967814878,0.4185525135886672,-5.874463614305697,-5.89635150129165
143,YAL068W-A,-6.872319896835312,0.6201859288717854,-6.552623303996469,-6.65894044229256
144,YAL069W,-7.119933948167432,-0.37981411869360987,-6.552623303996469,-6.65894044229256
145,YAR002C-A,-4.961383356005415,0.019300533941583514,-2.168477325323527,-3.8931719259151456
146,YAR002W,-1.6324042378569863,0.15907649668519616,-3.822451699905316,13.39289491619098
147,YAR003W,-4.348366479781699,-0.11074725786643179,-4.894522928488613,-5.0615293206036664
148,YAR007C,-5.19808014618106,0.022685729450087993,-0.8971758740629512,1.1275779992077637
149,YAR008W,-5.108514411042134,0.10446765134012152,-5.073303715082119,-3.1378952614739433
150,YAR009C,-1.3536894733313087,0.10521378708610306,-4.308826627422538,21.367998854262495
151,YAR010C,-3.7174057091770267,0.11880813530328552,-4.8902029745512055,-4.921254902027061
152,YAR014C,-4.064685259259778,0.08268324638264862,-2.8402280011120955,5.246769620545769
153,YAR015W,1.7030078540510183,0.13338915805103949,-4.658288015174241,250.6939257705622
154,YAR018C,-4.138304306017643,0.162661913352764,-5.095755696146755,-4.956523491955228
155,YAR019C,-4.237612665395924,0.1553346643178953,-4.701008418217668,-4.041512250433508
156,YAR019W-A,-6.013906876924852,0.7076490503671294,-5.509854188043771,-5.718597623408403
157,YAR020C,-5.828962223442035,0.06155779902909234,-4.978461565362265,-5.354691691198924
158,YAR023C,-5.459379297167291,-0.12488596963676646,-4.610814048809541,-3.4204433625615325
159,YAR027W,0.10811794977544509,0.196276138011718,-0.16315386757912276,81.96115906851688
160,YAR028W,-5.335295891683751,-0.02352436940088518,-4.668481961271286,-3.140363100263898
161,YAR029W,-5.909020197732191,-0.023670369679986793,-5.355347855195435,-5.191078787743551
162,YAR030C,-4.775212118984556,0.4574581275484143,-4.998423762807301,-5.6128299195363685
163,YAR031W,-4.906449888392863,0.13860024898070142,-4.716396713904569,-4.1485982237243455
164,YAR033W,-5.218798576304649,0.06946581670929466,-3.9990049083238453,-4.508886818959132
165,YAR035C-A,-6.473516776386006,-0.3798141903209708,-6.116285884626607,-6.009598341592173
166,YAR035W,-4.488144159569194,-0.2066688943746099,-4.563257519148878,-5.289887670891571
167,YAR042W,-1.8871787269838447,0.13087373865084273,-3.13178449683356,-4.233675338427772
168,YAR047C,-6.077990674750672,0.16767388925712337,-5.519727151571926,-5.834464091864062
169,YAR050W,-5.353865579348888,0.0323704637737445,-4.551773668778869,-0.05689799904893485
170,YAR053W,-5.002420005508526,0.961223692589771,-4.925107775168746,-4.02466405364628
171,YAR060C,-6.2834629643192494,-0.017244035278425107,-5.967892005484544,-6.059700929762679
172,YAR061W,-5.947458632462679,0.6201862612712478,-5.5281250712282946,-4.061571146599589
173,YAR062W,-6.037722074139824,0.15784290340095036,-5.796868333969293,-4.390317179848085
174,YAR064W,-5.776598274703005,0.23211601653587596,-5.770257513234084,-5.688914054700054
175,YAR066W,-5.782392408650369,-0.0029598159743339523,-5.521000087592657,-5.18271872660077
176,YAR068W,-5.4576024066437805,-0.09157032328650899,-5.160707447675319,-5.35035084728508
177,YAR069C,-6.351816576389005,-0.2423106763075351,-5.77683855822596,-5.126422687965681
178,YAR070C,-6.002818010615404,0.5047090152003831,-5.968743998728849,-5.782368262448429
179,YAR071W,2.213313401500875,-0.12372045535151585,7.144614874335832,25.011629954955026
180,YAR073W,-4.191415660320027,-0.14427094623566097,-5.092132087700186,-5.050587231193171
181,YAR075W,-5.384828640295494,-0.05681505811751686,-4.682053133168411,-5.221991701098027
182,YBL001C,-5.173536779492281,-0.00738620920753878,3.777049102839754,19.4134305517404
183,YBL002W,-4.115789545008335,0.04453479723694123,4.475571182968016,-2.145214751046863
184,YBL003C,-4.550267558426988,0.01990186900793437,1.411185289404158,-4.527474471486284
185,YBL004W,12.73492333486859,0.27302067806604274,15.720209520332103,165.41387629706122
186,YBL005W,-3.890133172093855,0.10187165268679585,-4.887838563147681,4.606719924059772
187,YBL005W-A,-7.119933948167432,-0.37981411869360987,-6.552623303996469,-6.65894044229256
188,YBL005W-B,-0.39261069540425353,0.11202534953158566,-3.186570796244711,19.31896154178241
189,YBL006C,-2.970122482909265,-0.14231967809843676,-3.486739210637744,-3.569671071016949
190,YBL006W-A,-7.119933948167432,-0.37981411869360987,-6.552623303996469,-6.65894044229256
191,YBL007C,-0.4088312055582221,0.1039542387037813,-1.9312597871231525,-3.6648260979644163
192,YBL008W,-4.707728823297997,-0.11963222258843659,-2.498445213444119,-3.685825390844296
193,YBL008W-A,-6.299588182652141,-0.5497392823051196,-6.031920292864628,-6.26798077918392
194,YBL009W,-4.785294185926514,0.10863330080272054,-3.634617380020674,10.451051080484403
195,YBL010C,-5.371640800760261,0.07171052244337757,-4.971330168762891,-5.253278504907449
196,YBL011W,-2.736159742821795,0.10410282688355416,-4.780071963620267,6.376599388365906
197,YBL012C,-5.987960622997958,0.20514869898475974,-4.7522739023624565,-4.431113913806443
198,YBL013W,-5.568019988187025,0.1658364072027782,-5.304933695833829,-4.870109580547222
199,YBL014C,-2.957077300945453,0.2263020359599645,1.8083092486857544,2.8435512546682267
200,YBL015W,-5.162594159419435,0.015541884386946007,0.6463946903107404,1.2225924394612757
201,YBL016W,-4.539450122896946,-0.09014373724511993,1.98320985805767,2.297061194073074
202,YBL017C,13.971438419433373,0.2306376910366142,-1.2957131360285024,0.9459998130901076
203,YBL018C,-3.5258029747390243,-0.21177288793911547,-2.3659802744070753,-5.184441107746487
204,YBL019W,-3.339820213453516,0.2570046667604966,-4.499765710347692,-2.9344379378276275
205,YBL020W,-5.211459645425748,0.03103490542395819,-4.573552847640854,-0.6568528350719683
206,YBL021C,-4.648112661673944,-0.12351777221046531,-4.9594431120788105,-3.882674777471149
207,YBL022C,0.9141638772916915,0.14837693754618844,-0.2147186776471075,-4.181812982096912
208,YBL023C,-3.328126926185308,0.15144467850307203,-4.8786456598031,-0.40320788017282966
209,YBL024W,-4.7960972288581685,0.04336808099269758,-1.0373847428962737,25.13797654476297
210,YBL025W,-5.545464016716148,0.022598276207841397,-5.190845024506622,-4.391150717623009
211,YBL026W,-5.288017759140897,0.010897613540512168,-4.9334741533426145,-3.362279572019124
212,YBL027W,1.819702291078891,-0.05036948271213573,24.231369519374496,11.335799554160525
213,YBL028C,-1.3503392077672338,0.2761397283057927,-1.17745342626815,23.43090837303681
214,YBL029C-A,-4.828876294026419,0.12741213226912418,-0.18464866966461738,13.453899607627303
215,YBL029W,-5.3295459191983445,0.03613399681745861,-3.812407704751268,2.174029127778446
216,YBL030C,-4.628285252465959,-0.021984895669873772,23.948617009738054,-0.8488840793580772
217,YBL031W,-5.032866991578513,-0.11128352538779891,-4.486148817359017,-5.230863100716052
218,YBL032W,-4.008698439824277,-0.07051750017663269,-4.573686005061901,-3.9081036966647233
219,YBL033C,-1.8791398912934603,-0.14891136028980628,-0.33654537676981666,20.37794442354972
220,YBL034C,-4.261958418602535,0.1713866014621521,-5.1401651392087,-2.732779624264753
221,YBL035C,-4.875928157320174,0.14245973998984304,-4.856550167351206,-5.215092294546753
222,YBL036C,-3.9276950064271383,0.11974139636548174,-4.768467782326514,-3.9409751229679464
223,YBL037W,-5.203937830180654,0.027296042629222667,-3.848157644260378,-4.861881725516152
224,YBL038W,-5.044066141597428,-0.05338138507101525,-4.0032614092814045,-3.8843580578617156
225,YBL039C,-3.7386557076601026,0.08579540996142347,27.151464255714277,84.9739094380188
226,YBL039C-A,-7.119933948167432,-0.37981411869360987,-6.552623303996469,-6.65894044229256
227,YBL039W-B,-5.198524763572955,0.16180022365640706,-4.09403553377905,-1.3233596284702969
228,YBL040C,-5.158898057318582,0.013615347828833472,-2.8114433932440823,13.754172394244609
229,YBL041W,-4.871817853840204,-0.011672088972544362,-0.45173807170296293,5.947904423228683
230,YBL042C,-1.663327952131744,0.22066899550458027,-4.54904418109261,-4.463979051592517
231,YBL043W,-5.411395616671858,-0.15452313150814065,-3.4401632673430775,-5.262047467277333
232,YBL044W,-6.120540476319874,-0.09970630089629835,-5.519727151571926,-5.8090167899595855
233,YBL045C,-4.614834411492576,0.037723221496997555,29.06997095166867,19.907517562841374
234,YBL046W,-4.9237198415885635,0.05032220163858034,-4.91686712685265,-4.820168357826854
235,YBL047C,5.999779819616084,0.1392171604778875,2.4416964923030036,-4.227790519461885
236,YBL048W,-5.944244399696178,-0.02226216040312873,-5.623811303846776,-5.636454890898045
237,YBL049W,-5.653974397771352,0.0019173281295241072,-5.351725243358648,-5.274942601225768
238,YBL050W,-4.307460747832549,0.0666158502519092,4.742153304156652,5.501033120657956
239,YBL051C,-0.4369297252503431,0.1485250741109658,-2.980825385972467,10.002330251363055
240,YBL052C,-3.5750112945097903,0.16868002559837977,-5.0347063773010445,-1.7241284679929298
241,YBL053W,-5.853942784264636,0.6201863277511834,-5.924919101898096,-5.557741550216306
242,YBL054W,-4.129526891879102,0.15032645967591157,14.502746262535434,36.52192623266673
243,YBL055C,-5.192427504936544,0.002843044866194415,-4.87143638526803,-4.208006844597379
244,YBL056W,-4.038639108566048,-0.045402341590601955,-1.4013775554829826,-2.19993055002329
245,YBL057C,-1.4221360117850887,-0.1737224945989364,-3.3229254320681947,-0.6818422234664238
246,YBL058W,-4.307041058628148,0.0415177936194498,-0.725711335768605,-4.644732704904205
247,YBL059C-A,-5.423588218383025,0.04665176523331786,-3.8553485462294312,4.008910614163627
248,YBL059W,-4.803456324906392,-0.17863032461400735,-4.185699391365375,-4.271434307352809
249,YBL060W,-4.375796701429658,0.14689402668906842,-5.039089428286236,-4.382945816974347
250,YBL061C,-5.20664441525644,0.000989410515125804,-4.8618986484679425,0.674768882622504
251,YBL062W,-6.388536425805184,-0.37981421897192313,-6.018833837298529,-6.1194009917131105
252,YBL063W,-4.587384231763042,0.122892433844012,-4.853744348415859,-1.684288590789427
253,YBL064C,-4.743832423377811,-0.051084923618082534,17.522111182921712,31.756814488475225
254,YBL065W,-6.29791553964325,0.6201860618315269,-6.246408965505558,-6.009598341592173
255,YBL066C,-1.4008993186897303,0.2954391118846729,-5.062383363413522,-2.688849324004951
256,YBL067C,-0.7385737886820338,0.18798326785521316,-4.79476939517012,-4.370157605018066
257,YBL068W,-5.167584585822345,0.028753775263012805,-1.281847718329463,4.728443370526337
258,YBL068W-A,-7.119933948167432,-0.37981411869360987,-6.552623303996469,-6.65894044229256
259,YBL069W,-5.338944441260797,0.04403273177567804,-3.794487120684784,-5.1867211503077595
260,YBL070C,-6.135952458815478,-0.4793500403666197,-5.6677514760808245,-5.691907537103613
261,YBL071C,-5.679624674351538,0.06207508531202951,-4.604499781629196,-4.857289502963936
262,YBL071C-B,-6.294817061056542,-0.17336331800106608,-5.78557338133722,-5.983094133848108
263,YBL071W-A,-5.249290460855863,-0.16201072754599802,-2.836254278472483,-5.354571632077848
264,YBL072C,-4.40142251576978,0.00638285408582705,5.292157844427421,13.910926888051037
265,YBL073W,-6.246942385979354,-0.7948518133815745,-6.082010124085812,-6.171933880663892
266,YBL074C,-5.430362032687494,0.16233657326938797,-5.30546362690582,-4.114097754605682
267,YBL075C,-5.150112152582431,0.060110424451986944,-4.287008509592704,-4.038454554554898
268,YBL076C,5.069701714947607,0.11296138368511602,6.552440900914381,34.7651034760518
269,YBL077W,-5.729417525172977,0.019933666825199932,-5.4321871164125275,-5.253670722627969
270,YBL078C,-4.7578316327041215,-0.10424826574088143,0.6983664989871561,13.426330876634347
271,YBL079W,-0.3669310641359906,0.1886917028294737,-4.472895266293199,13.165371666655611
272,YBL080C,-4.544155933078158,-0.1457442668109471,-5.109425435339758,-5.05090861843287
273,YBL081W,-5.153071462366943,0.012098639805195082,14.242837673409987,49.98841405725906
274,YBL082C,-4.304152857598616,-0.11142964818183348,-3.255757641035033,2.655043265400995
275,YBL083C,-6.419114634282735,0.13475911087953063,-5.784249665645709,-6.009598341592173
276,YBL084C,-4.023977270222637,0.1554587331111343,-4.328479235157938,-4.738745377598141
277,YBL085W,-0.13409470018810513,0.14443273682150332,-4.7599994725357035,0.5236614775203875
278,YBL086C,-1.9695127768106269,0.15176107558916702,-4.268614471165615,-4.875670520748959
279,YBL087C,23.923932240947316,-0.15248929052368565,23.459520502697895,-4.463306132903009
280,YBL088C,-0.9589124847820807,0.21645731295587786,-2.8550923518571794,-4.68987252703384
281,YBL089W,-5.342929534311995,0.013872908559028037,-4.541228210646491,-4.342981305304868
282,YBL090W,-5.380149880951178,0.013690711358133472,-2.9855875628496995,-4.5348330692296175
283,YBL091C,-3.7682106237019424,-0.050894786712723884,-4.2956445734012245,9.329379754471281
284,YBL091C-A,-5.131219408032639,0.06013853608569906,-3.1384595367544055,15.4450441621248
285,YBL092W,48.48847691344598,-0.13618298651267854,47.23812683366643,-1.3915822079976492
286,YBL093C,-5.121537564046904,0.00965228395321545,-0.7930645091639029,9.474608948000926
287,YBL094C,-6.67895811521909,-0.3798141473445512,-5.850383582106552,-6.29162179298877
288,YBL095W,-5.130252101168392,-0.14632618285450621,-5.1814727378730625,-5.307356428323983
289,YBL096C,-5.727404594439437,0.6708124816265626,-5.967892005484544,-5.763076292947615
290,YBL097W,-2.5657871005572286,0.3531221211507934,-4.235345850564464,4.635324417360202
291,YBL098W,-5.2251986748844566,0.0972944446116514,-4.974174583677006,-5.211331697555826
292,YBL099W,-4.671969713684609,0.018447561745523488,18.05536782526291,34.84847990205096
293,YBL100C,-4.997160585796628,0.32159208186440663,-5.490044546519847,-4.845473218517247
294,YBL100W-A,-7.119933948167432,-0.37981411869360987,-6.552623303996469,-6.65894044229256
295,YBL100W-B,-4.68692569428606,0.07350789395271426,-4.769266694495336,0.5752635892687239
296,YBL100W-C,-6.256718588051782,0.4275409884781422,-6.040374235912871,-6.077411529183643
297,YBL101C,6.360595349622028,0.2827701606213604,0.8206268333796992,31.001591116771305
298,YBL102W,-5.190534386415268,-0.010920222015481528,-1.953211638336828,5.284420172563983
299,YBL103C,-5.025594302892547,0.05376261740688166,-4.525989063437569,-5.02479512539255
300,YBL104C,-4.981072922432086,0.07408273533686588,-2.303557167808053,1.2143465613247617
301,YBL105C,-0.5123256884176868,0.13464059587137298,-4.384460217307583,3.7730879154803016
302,YBL106C,-2.334263284633098,0.26733936273569436,-4.97667794448699,-2.115897901784187
303,YBL107C,-4.990445584412186,0.06666065405517113,-3.47546428591806,-4.417908350627554
304,YBL107W-A,-5.474789498854883,0.5206510290183726,-5.7536437240348945,-5.761226371305544
305,YBL108C-A,-5.840283710547238,-0.24736431544292714,-5.552591413933416,-5.553925104321798
306,YBL108W,-6.419114634282735,0.13475911087953063,-5.590989313192009,-6.173663410813715
307,YBL109W,-5.809392883144502,0.6201863609911568,-6.018833837298529,-4.5096406376214375
308,YBL111C,-5.5084786370114225,-0.02336751241881983,-4.013407906398514,-3.763847705528612
309,YBL112C,-5.50528904565272,-0.24110887179776608,-5.164006666109864,-5.206351761441578
310,YBL113C,-4.2260910279836565,-0.09417173979635043,-4.030677730164374,-4.568477735292579
