,locus_name,BF_21,FC
0,15S_rRNA,-6.082905616366049,0.25392673764519064
1,21S_rRNA,-5.73196421262244,-0.022018758730909502
2,HRA1,-6.3303541152044875,-0.12940220361656438
3,ICR1,3.08966238323297,0.6145947133369114
4,LSR1,-5.025888289834778,-0.12940487943440043
5,NME1,-3.550800976689439,-0.8074763272938965
6,PWR1,-7.094832754372023,0.13363226451540258
7,Q0010,-7.094832754372023,0.13363226451540258
8,Q0017,-7.094832754372023,0.13363226451540258
9,Q0032,-7.094832754372023,0.13363226451540258
10,Q0045,-6.532068877219504,-1.451330346807644
11,Q0050,-6.273005774895401,0.13363233428750498
12,Q0055,-5.949385777357831,1.0081017126071803
13,Q0060,-6.813450819764966,-0.8663677907855414
14,Q0065,-7.094832754372023,0.13363226451540258
15,Q0070,-7.094832754372023,0.13363226451540258
16,Q0075,-7.094832754372023,0.13363226451540258
17,Q0080,-7.094832754372023,0.13363226451540258
18,Q0085,-6.773223498141673,1.133632325183429
19,Q0092,-7.094832754372023,0.13363226451540258
20,Q0105,-6.813450819764966,-0.8663677907855414
21,Q0110,-7.094832754372023,0.13363226451540258
22,Q0115,-7.094832754372023,0.13363226451540258
23,Q0120,-7.094832754372023,0.13363226451540258
24,Q0130,-5.833652525752675,0.9409875881508951
25,Q0140,-7.094832754372023,0.13363226451540258
26,Q0142,-7.094832754372023,0.13363226451540258
27,Q0143,-7.094832754372023,0.13363226451540258
28,Q0144,-7.094832754372023,0.13363226451540258
29,Q0160,-6.567241132119345,0.5486698351964426
30,Q0182,-7.094832754372023,0.13363226451540258
31,Q0250,-6.60746845697394,-0.2814052793302249
32,Q0255,-6.451614232357265,1.7185948865726142
33,Q0275,-6.531137687959784,-0.86636784071941
34,Q0297,-7.094832754372023,0.13363226451540258
35,RDN18-1,-7.094832754372023,0.13363226451540258
36,RDN18-2,-7.094832754372023,0.13363226451540258
37,RDN25-1,-7.094832754372023,0.13363226451540258
38,RDN25-2,-7.094832754372023,0.13363226451540258
39,RDN37-1,-7.094832754372023,0.13363226451540258
40,RDN37-2,-7.094832754372023,0.13363226451540258
41,RDN5-1,-4.817399516997255,0.31018389265143187
42,RDN5-2,-6.1671621986671505,-0.3358532308856716
43,RDN5-3,-7.094832754372023,0.13363226451540258
44,RDN5-4,-7.094832754372023,0.13363226451540258
45,RDN5-5,-7.094832754372023,0.13363226451540258
46,RDN5-6,-5.843772181296183,0.11548528113774266
47,RDN58-1,-7.094832754372023,0.13363226451540258
48,RDN58-2,-7.094832754372023,0.13363226451540258
49,RNA170,-3.0825436901725505,1.110914235107525
50,RPM1,-7.094832754372023,0.13363226451540258
51,RPR1,19.282816349422998,-1.7088384397343452
52,RUF20,0.5777622841329181,0.593532015418015
53,RUF21,-4.677185606871601,0.4412070591755131
54,RUF22,-6.813450819764966,-0.8663677907855414
55,RUF23,-6.148070294977775,-0.10737594348354233
56,RUF5-1,-4.118586394455659,0.1669197106325904
57,RUF5-2,-4.366839146837566,0.20241480187006672
58,SCR1,9.478111215970985,-0.5710276564351193
59,SRG1,15.373008702422002,-0.890565943869945
60,TLC1,65.00755528243236,0.5562676153150724
61,YAL001C,28.55645083290068,0.6236509473187511
62,YAL002W,-0.3908866640280563,0.2555806484250119
63,YAL003W,277.93548184194964,-0.4892967080627982
64,YAL004W,-7.094832754372023,0.13363226451540258
65,YAL005C,131.64384774467732,-0.2814777005198757
66,YAL007C,42.679037861426245,0.543622213602802
67,YAL008W,22.199885048423425,0.6575977069165928
