"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",15.5189435384378,0.107442951333821,0.824202045619665,0.130359966836823,0.896281638095255,0.94431042644037
"21S_rRNA",114.634774023786,-0.0218592362743422,1.23825393272153,-0.0176532742571618,0.985915456573098,0.991068885944274
"HRA1",3.63112393932065,-1.70489361900107,1.06382408400892,-1.60260859349634,0.109021095302521,NA
"ICR1",142.794121757837,0.316592680882611,0.209973101389015,1.50777732380141,0.131611527698529,0.271699879723834
"LSR1",178.63836013392,-0.119932676681655,0.67077630777745,-0.178796828825156,0.858097235391688,0.920629425836898
"NME1",22.0737743146277,0.00241786978107764,0.508721834032223,0.00475283272572196,0.99620780242533,0.997347930748809
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.60196323496774,2.70165010160045,1.95920411395877,1.37895285251392,0.167909290959957,NA
"Q0050",11.7742811462395,-0.0871531395177078,0.917153664222587,-0.095025667908749,0.924294439126354,0.956627645204101
"Q0055",7.33693956903319,0.569351152795588,1.07128516266655,0.531465544970685,0.595096211407828,NA
"Q0060",0.373392465344688,-0.444621859911406,3.39246692254526,-0.131061516608044,0.895726643805517,NA
"Q0065",0.253371344186142,-1.40640349493196,4.0804728567969,-0.344666793356877,0.7303448851444,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.167410995353293,-1.40640349493196,4.0804728567969,-0.344666793356877,0.7303448851444,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.360063363475637,1.77673722170392,3.83480113837643,0.463319258963229,0.643135543185162,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.916266278246635,-0.161680377883678,2.28309743640676,-0.0708162408250684,0.943544005967206,NA
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.120021121158546,0.517149856710527,4.0804728567969,0.12673772743007,0.899147984422014,NA
"Q0130",3.85858826544832,0.417720569098464,1.43314999122936,0.291470238045456,0.770691702808403,NA
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.31951018170362,0.0682003984499904,1.81081894570719,0.0376627374104239,0.969956586143079,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.78602822003618,-0.849997937176438,1.86130105563467,-0.456668702036814,0.647909190088942,NA
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",0.892563964450153,1.82214385533827,2.5613390364251,0.711402836338863,0.476834641881668,NA
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",57.0590493509221,1.32571608341056,0.494530993392757,2.68075429269946,0.00734564295879083,0.0297793720476935
"RDN5-2",4.15041813858681,-0.373600993315967,0.998472397594456,-0.374172580249645,0.70827592255984,NA
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",26.9508756383243,1.69538235196022,0.732233859610745,2.31535639838,0.0205934356121233,0.068025766375205
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",14.3236727615489,0.133940572544396,0.575206020099278,0.232856694582714,0.815872686817567,0.894828108122493
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",57.4786091751473,-1.19797374381826,0.514352749504119,-2.32908980261739,0.0198543087949299,0.0661615615840696
"RUF20",114.834565446144,-0.369623361207411,0.297306937331671,-1.24323826589712,0.213780045597446,0.379245431134817
"RUF21",30.8699465014246,-0.56474538295561,1.07047783239676,-0.527563827913341,0.59780210448757,0.747131224820574
"RUF22",0,NA,NA,NA,NA,NA
"RUF23",7.32703736578003,0.273142554388518,0.770370750553202,0.354559871584396,0.72291934320627,NA
"RUF5-1",269.017304271862,-0.367039940689276,0.212151934053038,-1.73008057799519,0.0836158797431828,0.195270802060723
"RUF5-2",178.944159263992,-0.534017603724014,0.226837942679993,-2.35418112779029,0.0185635631169643,0.0628729595056679
"SCR1",394.798158244548,0.956122785927851,1.11040343434006,0.861058923593928,0.389205590990494,0.57424387603824
"SRG1",187.53718994281,-1.69638879363865,0.249824150530386,-6.79033147931116,1.11876191580032e-11,2.98045923369487e-10
"TLC1",1448.50775935835,0.171675418701375,0.1558865629715,1.10128426356261,0.270772957876208,0.449510866676608
"YAL001C",482.662993507528,0.376754072588894,0.202959095954181,1.85630543345516,0.063410035073766,0.158628193432502
"YAL002W",459.259295320501,-0.124604297438036,0.189809417869523,-0.656470573676648,0.511521394980683,0.682546111168934
"YAL003W",8792.62242981732,-0.819138883641931,0.155153979280207,-5.27952223618173,1.29521161052152e-07,1.91144658300946e-06
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",11162.0555620469,-0.332041215950591,0.170789229452401,-1.94415781964244,0.0518764225563511,0.13672269996222
"YAL007C",1060.70543640472,0.306268597948718,0.141433809159055,2.16545534458661,0.0303528316275465,0.0908076450344781
