genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.84591653026068,6.66417608539954,7505.8101368803,1.37417924638572e-49,8.38111922370648e-46
YDR033W,-3.82377448698992,8.97562490223968,6524.59191385906,2.6764697336818e-48,8.16189445286265e-45
YML123C,-4.66016828000651,9.13663564411139,5077.49546639772,5.41828393598984e-46,1.10153712418674e-42
YGR234W,-4.24046362027405,8.51293478957126,4652.5288038015,3.44174860098115e-45,5.24780617934601e-42
YHR215W,-4.49121896917624,7.30438887122094,4535.90598197573,5.90104372548473e-45,7.19809313634628e-42
YAR071W,-4.30774552226827,7.66540137852601,4024.40032223213,7.38118588050644e-44,7.5029754475348e-41
YOR153W,-2.78936269055166,9.79968576355543,3837.68793285465,2.00858736246409e-43,1.75005347480978e-40
YOR290C,-7.63939431840392,6.5452195099704,3479.9959749119,2.5169017167705e-42,1.91882294632291e-39
YER081W,3.11105584642015,9.052685231794,3295.48052321451,4.98421796986579e-42,3.37763837757905e-39
YPL257W-B,-2.50152447071335,7.36944587119985,2787.54824763624,1.68746706508366e-40,1.02918616299452e-37
YCL064C,-1.34643129210722,8.49421848019227,2744.82853013921,2.33428102301662e-40,1.24934109651303e-37
YOL103W-B,-2.51572500965089,7.79684607817582,2738.08822620364,2.45812316087168e-40,1.24934109651303e-37
YDR365W-B,-2.38536158184081,7.46884037721149,2688.86059896065,3.59862310581259e-40,1.68830787095008e-37
YGR038C-B,-2.29735268012673,7.59418314929581,2677.57099198185,3.9310854176196e-40,1.71254928300442e-37
YJR027W,-2.4418066339772,7.83443464307006,2659.48909805965,4.53227552160979e-40,1.84282322708654e-37
YDR261C-D,-2.60717853086723,7.55636399698034,2510.12177263759,1.52511775671546e-39,5.81355824887975e-37
YPR137C-B,-2.30772481124571,7.3939391561128,2462.01239216502,2.28887016530755e-39,7.77570938645277e-37
YER138C,-2.48829930794219,7.56737545156169,2461.70599715695,2.29484782679373e-39,7.77570938645277e-37
YLR227W-B,-2.40909444011494,7.47573747133509,2377.68066824114,4.75370279702723e-39,1.52593859784574e-36
YJL012C,-1.39031569495695,8.1392948199165,2350.16949253571,6.06678310476694e-39,1.85006550779868e-36
YAR009C,-2.48046026245692,7.20968872517132,2311.3019025274,8.60527914038722e-39,2.33501221356176e-36
YLR157C-B,-2.45487125399026,7.88487399158671,2310.47162564624,8.66987197332131e-39,2.33501221356176e-36
YML045W,-2.34427552431349,7.63017072270183,2308.76037952569,8.80558795079857e-39,2.33501221356176e-36
YPR158C-D,-2.45496963018367,7.81135016810825,2272.41065552052,1.22784141117594e-38,3.12025198615086e-36
YML039W,-2.4889641342938,7.60874156200079,2267.21330470364,1.28818281602081e-38,3.14265079796438e-36
YER124C,-1.74203108162917,6.42759623527963,2203.2841489575,2.34490308962623e-38,5.50060151678091e-36
