"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",13.3202250978637,0.31236607870962,0.891078114268926,0.350548480214776,0.725927113364045,0.802115937184789
"21S_rRNA",96.0037451753965,0.27421963872429,0.797768090701783,0.343733525971268,NA,NA
"HRA1",2.19883162665383,-1.66522178049638,0.776419433019248,-2.14474510770662,0.0319732322191449,0.0638106969978688
"ICR1",144.323530452144,0.263146094935775,0.131791835042975,1.99667980076283,0.0458599777681496,0.0865381857511972
"LSR1",188.573988689587,0.0539516538871522,0.506791906015361,0.10645721300355,0.915219601511834,0.942111440949405
"NME1",28.8244787078234,0.0695308144503756,0.373427949820089,0.186196064016832,0.852291010448669,0.897043864528385
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",2.31611638394987,0.677541920547734,1.1042111583601,0.613598146892458,0.539480908399176,0.643076879939598
"Q0050",7.22964262112611,0.218279349393207,0.850281602468574,0.256714185934976,0.797399419674792,0.856774686717853
"Q0055",4.85471311654057,1.18003690105351,0.913455396552936,1.29183855665702,0.19641305973212,0.292795181929622
"Q0060",0.308937184269121,0.622244078147372,2.13163871715802,0.291908789767607,0.770356362785411,NA
"Q0065",0.197749833673867,-0.3174012881523,2.78866819630528,-0.113818233582908,0.909381884213791,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.130802138037363,-1.27153856615767,3.11630983022353,-0.408027004832978,0.683253849045232,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.367719078465912,0.953228058552445,2.49130560498033,0.382621889762084,0.702000137486666,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",1.21669798291849,1.78244271137803,1.19880259507613,1.48685256329866,0.137053755258035,0.217095259893565
"Q0110",0.0771238503443674,0.163488919673584,3.11653965008542,0.0524584757550263,0.958163381298392,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.136288588074748,0.644382595701072,3.11653965008542,0.206762200404994,0.836195577917146,NA
"Q0130",3.24312567396641,1.16076308388087,0.729745625908366,1.59064068720656,0.111690462295187,0.183089995491363
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",0.511850849247167,-0.38797693176138,2.02655023666758,-0.191446984506716,0.848175412438211,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.15355982395262,0.202271933782262,1.37476732187165,0.147131758635987,0.883028022889768,0.919500615701009
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",1.89513604944462,0.243585339878426,0.996129326951824,0.244531842691352,0.806818943450477,0.862849722776576
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",79.2946989376069,0.188218998592845,0.628105532009358,0.299661424714281,0.764435425710698,0.831677430750065
"RDN5-2",3.51944104340618,0.741455444031093,0.682850189272144,1.08582446879222,0.277556658651261,0.385056465090723
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",41.8473448896909,0.458363007326626,0.712300253164043,0.643496903574826,0.519901723308796,0.624945805511852
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",14.3377630534776,0.602806729248977,0.316097620340088,1.90702710321077,0.0565170778628208,0.103043051354215
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",60.5967580934551,-1.24385118428708,0.340700442437752,-3.65086459937411,0.000261359004891707,0.000909435352822544
"RUF20",121.905632085768,0.0950495172564047,0.21558166274257,0.440897968997972,0.65928686407968,0.74544885382898
"RUF21",30.4909614944068,0.283188767186174,0.737371995143685,0.384051427300262,0.700940331277442,0.781859193050614
"RUF22",0.160925814868687,-1.27606622733118,2.97082153936015,-0.429533114131796,0.667535300752795,NA
"RUF23",7.53666530544546,0.40132408362247,0.424302770715331,0.945843655335736,0.344228335494227,0.455830639475148
"RUF5-1",306.061520442783,-0.304592205814175,0.169921184207159,-1.79254992386843,0.0730449196275753,0.128374885456583
"RUF5-2",194.395314486554,-0.29068177201051,0.186270820392312,-1.56053305288662,0.118633965381825,0.192316208970783
"SCR1",487.569949651897,0.281255160431201,0.849795403066923,0.330968088808373,NA,NA
"SRG1",200.546390591973,-1.14024463132804,0.169104185720616,-6.74285279497392,1.55306541111258e-11,1.88545579430272e-10
"TLC1",1510.00750223342,0.15867426379535,0.099972552871739,1.58717827280977,0.112472274190351,0.18414221551941
"YAL001C",536.052123831925,0.301366868329189,0.093948778664397,3.2077784577246,0.00133764497129527,0.00394695242651251
"YAL002W",470.044203991336,-0.0836595220067762,0.0925205000193832,-0.904226868523727,0.365875115808529,0.476724408320816
"YAL003W",9063.00084789712,-0.931283961856609,0.100292197505027,-9.28570701434606,1.60637101877709e-20,3.9003399644108e-19
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",11766.9304973852,-0.68463760208933,0.14549045927482,-4.70572163633152,2.52969501439938e-06,1.33056700197825e-05
"YAL007C",1087.16719208338,0.246954848284727,0.0649498979325672,3.80223612577686,0.000143395960438382,0.000528596873772859
"YAL008W",468.145799691358,0.191045395524635,0.142206033576065,1.34344085634346,0.179129264906691,0.270709821563167
"YAL009W",350.38960761482,0.186128675833791,0.0713976010025904,2.60693179070594,0.00913575569746317,0.02143839960389
"YAL010C",341.704259791776,0.062011211056972,0.0921497803313129,0.672939325888988,0.500985892056296,0.608095770103381
"YAL011W",428.899559081753,0.331157748834462,0.0871527252983109,3.79974060135191,0.000144847623797616,0.000533350511800958
"YAL012W",6121.29411522438,0.29150923482699,0.140190704794696,2.07937634134799,0.0375827732985817,0.0734137859877386
"YAL013W",1352.94158213769,0.315371044486471,0.112823996403956,2.79524794847111,0.00518599236037459,0.0131599806136771
"YAL014C",1232.92257044407,0.247304667980431,0.115196425209222,2.14680852753262,0.0318085281725618,0.0635205205995315
"YAL015C",502.316400071048,0.552130584319439,0.0992512217992524,5.56296007555645,2.65236588917414e-08,1.96981575065077e-07
"YAL016C-A",23.9635307915914,-0.520435742882872,0.352725938045801,-1.47546774066639,0.140086834991832,0.220783562693713
"YAL016C-B",50.3995794076324,0.804198410682274,0.260108676274327,3.09177849121079,0.0019896125512585,0.005623561248832
