genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.45873501221574,6.5565452455457,2126.47251381372,1.54271388774023e-12,9.38895672078707e-09
YHR215W,-4.61717095341682,7.29504498106641,1613.0254021568,5.56831920526737e-12,1.69443953416286e-08
YAR071W,-4.47517392107397,7.6812388372098,1439.20586801198,9.5710427012708e-12,1.94164552933114e-08
YML123C,-4.72255001914336,9.2693756195177,1298.08217467717,1.56209119443076e-11,2.3767217523264e-08
YGR234W,-4.22238317565752,8.52243021774949,1152.2955923907,2.74914839251375e-11,3.34626342336774e-08
YDR033W,-3.88060485228409,8.89613077521747,980.225728247552,5.91705597882936e-11,6.00186711452592e-08
YHR136C,-5.42349681707201,5.94818196390652,910.57847734287,8.41156455435023e-11,7.31325455396793e-08
YIL121W,-2.76873816868237,6.63441198392035,780.928240518843,1.73465048047988e-10,1.31963535302507e-07
YPL257W-B,-2.63902910791545,7.46767913010813,758.853956017878,1.98615539189919e-10,1.34308241278872e-07
YDR261C-D,-2.68586513413088,7.65940538566085,729.371272584397,2.39496508861804e-10,1.45757575293294e-07
YPR158W-B,-2.46352226575681,7.59084738462854,708.002604473981,2.755942820784e-10,1.52478800066285e-07
YER011W,-4.23266941403631,7.42517092307782,681.620765970324,3.29739367680584e-10,1.5348624361118e-07
YAR009C,-2.490266398182,7.32432049940497,675.197934530203,3.44749776611599e-10,1.5348624361118e-07
YML045W,-2.4597033679674,7.74261959486163,666.346678611285,3.66891274646305e-10,1.5348624361118e-07
YER138C,-2.57336207514781,7.68852093127053,659.536838890776,3.85105409411131e-10,1.5348624361118e-07
YMR045C,-2.42867826576695,7.65259971304539,653.039207407561,4.03512963815131e-10,1.5348624361118e-07
YPR158C-D,-2.51604227178223,7.93841206268772,642.39783012471,4.36014684877769e-10,1.56093257186241e-07
YML039W,-2.56210686304571,7.73461706684874,603.495458755329,5.85271637921182e-10,1.81957992165468e-07
YHR214C-B,-2.28502932885315,7.66963670907027,598.302105889089,6.09589355908261e-10,1.81957992165468e-07
YDR316W-B,-2.44590565263252,7.56673960637732,592.751520038477,6.36945500141641e-10,1.81957992165468e-07
YOL103W-B,-2.62978114621684,7.91426405282244,586.965243582731,6.67058561201191e-10,1.81957992165468e-07
YGR038C-B,-2.37427691038673,7.71932591158146,583.553474574124,6.85621987430267e-10,1.81957992165468e-07
YLR157C-B,-2.59632370633428,8.01640742861433,583.187585671323,6.87649329577023e-10,1.81957992165468e-07
YMR050C,-2.41312559871314,7.94287352910289,569.028753893693,7.71995218301506e-10,1.9576512077429e-07
YER160C,-2.32589269742682,7.49177562001108,551.118790420767,8.97365324708758e-10,2.09446332697019e-07
YBR093C,-2.44393442874013,7.14956668024913,542.269675401663,9.68360878641452e-10,2.09446332697019e-07
