"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",14.6430388242291,-0.44891289285607,0.446192848266108,-1.00609611875343,0.314369335540939,0.391425924232542
"21S_rRNA",90.0152608364837,-0.535737491967693,0.352951834326776,-1.51787705818151,0.129045394448563,0.178341305322466
"HRA1",2.50169755379781,-0.93777937478081,0.330630516336797,-2.83633641918746,0.00456343486812716,0.00836467643249414
"ICR1",145.995062365742,0.202927588630844,0.0491756474651139,4.1265870220581,3.68186718051689e-05,8.90507137755245e-05
"LSR1",189.286473098774,-0.309729898010312,0.204479839541315,-1.51472095589028,0.129843085158112,0.179191790808858
"NME1",26.4738339386084,-0.140118622028227,0.173757808269471,-0.80640187295022,0.42001116734972,0.501143895011864
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.74910537894005,0.623789343835177,0.500318924033966,1.24678342926887,0.212476918058776,0.2776402721539
"Q0050",8.43533154942794,-0.287776254000278,0.376471853172895,-0.76440310630106,0.444627058204318,0.526045183546065
"Q0055",4.68250253093362,0.219690192670209,0.431226885908991,0.509453839379981,0.610434146329579,0.681329661134441
"Q0060",0.209448034883489,-0.217999904137901,1.06740650247062,-0.204233254747202,0.838171225459057,0.876246764263715
"Q0065",0.129562392210359,-0.506309285049479,1.54620457233559,-0.327452973628634,0.74332530564016,0.798941179023733
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.173657903761776,-1.05564130517923,1.55129537134075,-0.680490204948437,0.496194121826561,0.578402804046852
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.406789444772002,0.0354629847802954,0.843168875397957,0.0420591720295151,0.966451527351353,0.97480987389397
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.467230581268814,-0.214409135340376,0.743250580820857,-0.288474897797698,0.772983242830462,0.823868911697089
"Q0110",0.0596001350743152,-0.362044431845822,2.84045967613166,-0.127459803386077,0.898576485890626,0.924507296563008
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.203679062318246,0.861071220896888,1.1058159383589,0.778674995564608,0.436171189041942,0.517464474447862
"Q0130",3.24858709906658,0.141970475428041,0.380182548781138,0.373427123057586,0.708830575826446,0.768709722972699
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.150445923426,-0.517946166495735,0.5730426523801,-0.903852731283571,0.366073496396818,0.446069015177351
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.35517523394683,-0.207942364161746,0.602901856476417,-0.344902510960969,0.730167662838004,0.787135154000988
"Q0255",0.07178634167117,-0.217775618140645,2.73965005105684,-0.0794903049959378,0.936642642704913,0.953690148631622
"Q0275",1.28961694811481,-0.910209958231636,0.589678397594375,-1.5435701255886,0.122692506935685,0.170451673778407
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",84.5174750861006,-0.30642543997188,0.297633140864651,-1.02954072614927,0.303225652359494,0.379638958130581
"RDN5-2",4.21439888631206,-0.0402960647608789,0.285919897561494,-0.140934804134127,0.887921446823306,0.915872804016065
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",39.8100990162256,-0.183797835761453,0.397621684693385,-0.462242988339993,0.643907078652683,0.711420136192857
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",15.5074107893183,0.618328922758758,0.145561218996679,4.2478960194258,2.157875001156e-05,5.36816264748896e-05
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",58.0980713472161,-1.39695981377308,0.208838356180395,-6.68919177168002,2.2440650205157e-11,9.85412342448536e-11
"RUF20",132.498791638519,0.15623090947325,0.148294602886369,1.05351716402628,0.292104031944291,0.367184480052734
"RUF21",42.423516187981,0.319521346333095,0.382678825607793,0.83495956648663,0.403740474469099,0.484333717716504
"RUF22",0.192706647096765,-1.21514656832514,1.05760769320872,-1.14895776205868,0.250573397740194,0.321198872922928
"RUF23",7.5778571220141,0.531077871028447,0.20449686670139,2.59699759509732,0.00940425825228296,0.0164282053906979
"RUF5-1",337.296958232364,-0.249065968114643,0.132639896686407,-1.87776057081449,0.0604139264272269,0.0899412002911615
"RUF5-2",219.950238408098,-0.275681588587847,0.13674536562869,-2.01602143751194,0.0437977341645828,0.0671955872433655
"SCR1",431.091081023302,-0.705148985925449,0.38517190820288,-1.83073835580457,0.0671396051993339,0.0990751926606512
"SRG1",204.561633333995,-1.24710754610145,0.121905641009516,-10.2301053156687,1.45361214224054e-24,1.55315297372006e-23
"TLC1",1586.10094750386,0.187196973258405,0.0633446527901159,2.95521350284541,0.00312452743420126,0.0058471235449385
"YAL001C",571.465795470941,0.330848650227783,0.0557161077459975,5.93811491168907,2.88317937601333e-09,1.07122879515916e-08
"YAL002W",501.236510641034,-0.156284853554884,0.0601552847547854,-2.59802366811092,0.00937620309864866,0.0163916802646853
"YAL003W",8962.56932342733,-0.887465348273111,0.0662307711335338,-13.399592562252,6.07959895874671e-41,1.17510450660495e-39
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",12271.2918210963,-0.793163844084491,0.0908232182846028,-8.7330515155171,2.47892116460178e-18,1.83413511114246e-17
"YAL007C",1143.90417245181,0.242690323271349,0.0356904547892437,6.79986637055942,1.04716235656278e-11,4.69721263070959e-11
"YAL008W",472.616616614573,0.227524077572657,0.0720414726750604,3.15823745856632,0.00158726208809767,0.00311966593207657
"YAL009W",369.478149559149,0.283948824788562,0.0349938718198535,8.11424429541018,4.88817157946547e-16,3.12307415397418e-15
"YAL010C",347.610805328795,0.0968103993588497,0.0493612390659667,1.96126355802114,0.0498482860157696,0.0754356842037631
"YAL011W",441.487036225408,0.308132115809435,0.0442691756097397,6.96042136690802,3.39256480358902e-12,1.59346337293488e-11
"YAL012W",6297.17749431142,0.230439093593353,0.0822080320421327,2.80312139664468,0.00506106152410336,0.00922032415868552
"YAL013W",1356.84545095811,0.3360600625506,0.0738424619776735,4.55104087201492,5.33811762032372e-06,1.41438534252782e-05
"YAL014C",1238.51017615686,0.243132935624291,0.0741386212528166,3.27943697246803,0.00104014441333829,0.00209643635271845
"YAL015C",524.341548326872,0.482363865386502,0.0519261240757342,9.28942558244815,1.55123217530488e-20,1.30649064850341e-19
"YAL016C-A",23.5125432308892,-0.397164640236162,0.165602053903704,-2.39830745376569,0.0164710335467705,0.027582667762309
