,locus_name,BF_21,FC
0,15S_rRNA,1.2373323045847002,0.7076872974936262
1,21S_rRNA,32.322599768655635,0.7035092043434881
2,HRA1,-5.577686723448268,-0.8526423887594431
3,ICR1,21.47701355869553,0.5622968135639353
4,LSR1,11.312093294386825,0.3534412076014722
5,NME1,-1.4066460036571602,0.5283001311338343
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-1.7543344270830457,2.2640413022716865
11,Q0050,-1.7406640427388347,0.7984755611471148
12,Q0055,2.498507473813374,1.2568467412905244
13,Q0060,-7.075994005835203,0.4566859460865415
14,Q0065,-7.212875533464492,0.28676093219454796
15,Q0070,-7.136560180524814,1.4566859499155769
16,Q0075,-7.398975082139834,-0.12827657953397617
17,Q0080,,
18,Q0085,-6.212414404250715,1.1936516337822451
19,Q0092,,
20,Q0105,-5.412549869831308,2.0941159915124183
21,Q0110,-7.135702104637906,0.8717234479180758
22,Q0115,,
23,Q0120,-6.969933775713803,0.6790783811490155
24,Q0130,-4.904848846948982,0.7461929677394881
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.196858086890817,0.6911513341173885
30,Q0182,,
31,Q0250,-6.650430167103566,0.42426452298450446
32,Q0255,-6.5722571990950085,2.1936515715338345
33,Q0275,-5.824092458567726,0.8310816488896385
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,47.88155859015709,0.9325157415998655
42,RDN5-2,-6.626025129347982,-0.06268826278452239
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,30.87269385954627,1.067872721633503
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-1.110050687715008,0.7006129322954161
50,RPM1,,
51,RPR1,11.25523259054675,-0.7070079720739637
52,RUF20,16.213064831759883,0.5257356417179397
53,RUF21,-1.375839216301312,0.4078888360248593
54,RUF22,-7.254299757034534,-0.7132390952575036
55,RUF23,-4.020374500879561,0.6790790304582215
56,RUF5-1,-5.525028701428095,0.02471922327928325
57,RUF5-2,-5.507015173792352,-0.04313652110432802
58,SCR1,166.07692090691143,0.7263926857817701
59,SRG1,97.70796601359558,-0.9351701336886334
60,TLC1,195.82271717992728,0.46035061163261365
61,YAL001C,96.66420597734864,0.5409380878016447
62,YAL002W,-1.2711076947876874,0.11799501608551305
63,YAL003W,1606.5411010628343,-0.5691728758591311
64,YAL004W,,
65,YAL005C,1978.4997188106597,-0.5298325404380287
66,YAL007C,155.33022448022183,0.4889444298499102
67,YAL008W,56.24130470070393,0.46297655553448347
68,YAL009W,59.54024864044025,0.5419633469545904
69,YAL010C,31.870114802637193,0.42499724970305147
70,YAL011W,102.14475357688299,0.6353309929766484
71,YAL012W,924.9822898617217,0.5091476417711981
72,YAL013W,263.7184535855816,0.5835054834866112
73,YAL014C,173.15169697245878,0.49380219340857723
74,YAL015C,172.56173577043845,0.754489349791387
75,YAL016C-A,-1.8106522459219851,-0.5833929726880226
76,YAL016C-B,30.137555138860534,1.0908984536778916
77,YAL016W,71.30034738579937,0.27147052616799966
78,YAL017W,46.02605931829316,0.2632224632627881
79,YAL018C,-6.7003051203160595,0.052295685274280114
80,YAL019W,21.892153459479413,-0.2707907935361313
81,YAL019W-A,-6.897878083944821,-0.12827659357377774
82,YAL020C,92.49824124576676,0.5845134753788643
83,YAL021C,-5.338466767487357,0.00815626417759705
84,YAL022C,116.63987872559885,0.4212099884227023
85,YAL023C,92.02360047946173,0.20562057844601642
86,YAL024C,46.53297315674366,0.5702582292207083
87,YAL025C,272.22921046243926,-0.8489142570014845
88,YAL026C,19.508481135277183,0.21315540564904673
89,YAL026C-A,10.925286517825961,1.1333115847881934
90,YAL027W,1.4808293904104077,0.2161169776430939
91,YAL028W,59.082703174702644,0.4649028149476209
92,YAL029C,31.732146111973925,0.21888202863572126
93,YAL030W,155.61444702811332,0.5832375410264815
94,YAL031C,71.23673417180676,0.4790476489005228
95,YAL031W-A,2.7817732305771807,1.1757311399239625
96,YAL032C,124.69332476713583,0.5890305466072793
97,YAL033W,-3.751023117315346,0.11209091298206578
98,YAL034C,42.69510137318234,0.3626419445510794
99,YAL034C-B,-4.120152055477663,0.33874582971810957
100,YAL034W-A,45.35944634712427,0.783464513086083
101,YAL035W,28.195363655543165,-0.11238875358678427
102,YAL036C,22.3071724210193,-0.2993893640125339
103,YAL037C-A,-2.4903658985707713,-0.4608534503304501
104,YAL037C-B,-5.28692148838247,-0.06881304820121736
105,YAL037W,22.883891707716597,0.8454985165509871
106,YAL038W,11161.395065938515,-0.9811219127470512
107,YAL039C,111.14528581382862,0.3060839440330681
108,YAL040C,26.922452537114438,0.25811600952643715
109,YAL041W,21.34766178916721,0.2514499431677518
110,YAL042C-A,-7.115410411048629,-0.45020469197640084
111,YAL042W,347.5642758538672,0.3919716360422095
112,YAL043C,61.99785688153857,0.3519220067624923
113,YAL044C,498.7039217742126,-0.8543461877214397
114,YAL044W-A,19.553592508727633,0.881379240452858
115,YAL045C,-6.30500060126785,0.4566860801666096
116,YAL046C,18.676071332692022,0.3635678846764215
117,YAL047C,16.859639578394777,0.41749151707159304
118,YAL047W-A,-5.1793401516738395,1.679078543308654
119,YAL048C,-5.09706830888543,-0.08863895458230193
120,YAL049C,155.88100685501172,0.5886651304410505
121,YAL051W,39.83047707651048,0.3831859217680991
122,YAL053W,942.3893692115889,0.6146948108954694
123,YAL054C,184.74660544641137,0.9057546519834875
124,YAL055W,73.56534445279178,0.5490105323099329
125,YAL056C-A,-6.5803791980216335,0.10779083362492468
