"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",17.6271801852316,-0.272020349160177,0.455688617997383,-0.596943479421597,0.550545117032465,0.624550439543014
"21S_rRNA",107.411497758735,-0.171084858980584,0.3937521961405,-0.434498805740088,0.663926261862933,0.729004602345666
"HRA1",2.512417570848,-1.49407070643328,0.363318131979044,-4.11229326291773,3.91748227834349e-05,9.23387358137305e-05
"ICR1",139.958961873216,0.202999844946579,0.0570478362524158,3.55841445148558,0.000373100269863291,0.00077952115921012
"LSR1",199.176503480439,-0.198869878996846,0.21455892700764,-0.92687767304953,0.353990050688278,0.430623199263173
"NME1",27.3891212104454,0.0159590046984838,0.162366334939766,0.0982901086263002,0.92170193232253,0.9429519396868
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",2.01340317561549,0.906367805846364,0.515413461060592,1.75852567758181,0.0786581064639353,0.11365765887793
"Q0050",9.5800318908261,-0.0454863139383931,0.409710109831487,-0.111020726232754,0.911599911174483,0.935399699993749
"Q0055",6.14253000023492,-0.0193782461228145,0.452274769086875,-0.0428461799050573,0.965824151526869,0.97468569438012
"Q0060",0.370376758248421,-0.610370621856386,0.87670295465846,-0.696211434686188,0.486296427688415,0.562331343248305
"Q0065",0.190437170540913,-0.444067831804739,1.16459782609251,-0.381305736500202,0.702976397515523,0.762028630750476
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.108362909995918,-1.01541091085467,1.842756908005,-0.551028139655148,0.581614384693463,0.654720742704032
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.607588472429532,0.410362445030968,0.896217320340844,0.457882743077205,0.647036685570725,0.713649506631726
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.904829419677383,1.14939168433007,0.663304393711019,1.73282688193804,0.0831264433399734,0.119386860992344
"Q0110",0.0830695891885847,-0.446366828932688,2.23185010387908,-0.199998569866711,0.841481699608302,0.881332591732283
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.249948329412203,0.43168132305277,0.912737953386876,0.472952090412084,0.636247360219341,0.70434723057921
"Q0130",3.60445870807028,0.135828576017639,0.413588756719178,0.328414575616389,0.742598223858181,0.798061028702589
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.3541774525762,-0.835983957656927,0.576697560525984,-1.44960550361,0.147168560396544,0.198982771458115
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.6831894113922,-0.00608534161832423,0.615703360660339,-0.00988356083000379,0.992114187795491,0.994282585408333
"Q0255",0.059380277995576,0.130703483233516,2.8631885002795,0.0456496256606077,0.963589514815427,0.972925525968952
