genes,logFC,logCPM,F,PValue,FDR
YDR034C-D,-1.35840049800375,6.38082835940959,2711.75494231304,2.56262676992636e-68,2.6468894128697e-66
YPL057C,-1.16984002978826,7.23880517452216,2675.32788225125,4.58203346248128e-68,4.65381865339348e-66
YMR056C,2.03578079483671,5.87518610657845,2664.21991879247,5.49562523125962e-68,5.49021969824527e-66
YFL002W-A,-1.38405442572901,6.31250440927834,2614.78670809652,1.22493152691936e-67,1.20398914920106e-65
YPR149W,-2.16103197797889,8.42836898909835,2599.4023869619,1.57784036992997e-67,1.52624749434179e-65
YML122C,3.12023797537539,3.02645131231167,2566.90253799723,4.17805415819327e-67,3.97829094375466e-65
YLR410W-B,-1.36331846392703,6.41671842150085,2532.66031199689,4.81806107145578e-67,4.517117564531e-65
YBR070C,1.57365549317735,5.6292344518952,2466.73143962829,1.49672605236922e-66,1.38197705502091e-64
YKL062W,-2.18994990864768,7.06103529187458,2453.40313244294,1.88279039679882e-66,1.71249622061075e-64
YPR064W,2.73223174571826,3.37506874182829,2391.85691573797,6.29269210677602e-66,5.63936260274898e-64
YDR399W,-1.86556630246616,7.59579784141768,2375.08837487589,7.55240052531059e-66,6.67019257989025e-64
YOR192C-B,-1.33153444306748,6.48051814471344,2349.59062783218,1.19868203518681e-65,1.04353833177549e-63
YFR015C,-3.06526105985399,9.3109897938715,2309.84689729592,2.48607306955472e-65,2.13382102617838e-63
YGR233C,-1.36333271633044,6.28416848545573,2272.65204689641,4.9765539792454e-65,4.21209999298909e-63
YIL169C,-2.94046013441065,7.71441268104547,2256.05494868782,6.80611438966214e-65,5.68170699871248e-63
YER037W,-1.87297694660851,5.59367369389818,2252.50444457234,7.29675423076315e-65,6.00897571382035e-63
YDR077W,-3.4533633237476,11.5552840299829,2243.99501551648,8.55600924986891e-65,6.95204271582682e-63
YCL019W,-1.37984521157588,6.13445327170304,2232.19368841963,1.07197523558877e-64,8.5955487969447e-63
YGR161W-B,-1.3527021879434,6.40996106120922,2229.8210166412,1.12164211550211e-64,8.87699617125954e-63
YIL011W,-1.71381569033569,5.31409205834561,2182.90377379433,2.78709890406565e-64,2.17751034889437e-62
YBR067C,-2.89104446548319,8.90303740092501,2171.22261849456,3.49444342424342e-64,2.69558711738473e-62
YHR216W,-1.27395184206481,8.05278946496368,2135.22058342967,7.1287870673254e-64,5.43035354853512e-62
YGR035C,-3.67880608119504,5.47993479937444,2121.42889157112,9.50766929204077e-64,7.15305390934524e-62
YBR092C,-2.74188050253886,7.22788951007313,2109.27716839012,1.20050692041203e-63,8.92181606462305e-62
YCR025C,2.53895141426306,3.43252282544242,2070.19297215053,2.88183278948606e-63,2.09669763535184e-61
YLR111W,3.14339685193052,3.07736913528632,2084.59833304561,2.89009847997299e-63,2.09669763535184e-61
YCR018C,-1.60403019282144,4.49734173476087,2059.21661733483,3.3609529327916e-63,2.40960554969788e-61
YDR261W-B,-1.24969007317255,6.07917749513591,2021.43249808015,7.34189351738056e-63,5.20249989475781e-61
YBL005W,-1.22933227789783,5.95557375400378,2018.86808735513,7.75101342135533e-63,5.42927307928039e-61
YDR210W-B,-1.23087485460784,6.23779014631645,1999.22354217899,1.17437292311524e-62,8.13253249257303e-61
YOR376W,3.54721649161372,2.7355403912705,2037.18908337468,1.6510150626958e-62,1.13048154967059e-60
YOR343W-B,-1.29639198013148,6.19582285622159,1974.06314734472,2.01180014412862e-62,1.36221223092443e-60
YBR244W,-2.62598967365794,5.17000687399156,1959.16708177631,2.79187023115478e-62,1.8696326580942e-60
YGR087C,2.76350576987434,3.60762389710607,1945.29321855045,4.05913087758038e-62,2.68873299651901e-60
YNL040W,-0.975791792881622,4.86211408432067,1936.51718432609,4.56159438619763e-62,2.9890705580095e-60
YBL100W-B,-1.23884636976406,5.71676518208576,1912.70903271284,7.69443122483088e-62,4.98828339192759e-60
YPR124W,-1.2152824927423,7.73908095005724,1912.03729843353,7.80217522391812e-62,5.00489008574284e-60
YLL052C,-2.54175874160732,3.15562398668658,1874.09017488849,1.93915019210804e-61,1.23095638236525e-59
YJL077C,1.8895543420251,5.0547688501742,1771.9484395578,1.96904522976365e-60,1.23704759074017e-58
YIL094C,-1.1263117451985,7.90617043474272,1760.70404708075,2.56369249037784e-60,1.59419816697577e-58
YPR009W,-1.22396726331071,5.57465912593614,1754.7199777576,2.96444438072463e-60,1.8247802076905e-58
YOL104C,-2.60767812428504,2.27350481393414,1761.00275760417,3.30894510753945e-60,2.01647114853454e-58
YHR092C,-2.48442700726486,9.93106383297351,1698.37794725261,1.17471600955663e-59,7.08784095271098e-58
