genes,logFC,logCPM,F,PValue,FDR
YFR055W,-2.08492063367925,6.88244266255687,1266.3418276931,1.66100015070796e-33,1.65773260942788e-31
YDR034C-D,-1.3797411871877,6.37778408874027,1258.65258258412,1.88515239296631e-33,1.85109802715789e-31
YMR056C,2.05028302508309,5.83894413488968,1249.82460092477,2.18523745242538e-33,2.11170247783583e-31
YOR273C,-2.17068136157694,7.88693925347198,1214.62640646904,3.94889087001158e-33,3.75638244009852e-31
YLR111W,3.17789904683702,2.98422259632119,1218.16707683911,4.8851448405259e-33,4.57550181371103e-31
YOR192C-B,-1.35850105766205,6.46935741060942,1192.15340509173,5.81831053440033e-33,5.36695068688321e-31
YDR281C,-3.8654783909782,3.29757702479082,1190.8281998536,7.04540981299479e-33,6.40185894649437e-31
YDR077W,-3.4704882938029,11.5851281684588,1173.39253351902,8.08402249900386e-33,7.23757779028463e-31
YPR064W,2.64318329708358,3.31994712541022,1171.77520902311,8.83113753197236e-33,7.7873604189011e-31
YKL062W,-2.27261855534243,7.10360280695308,1167.62586999029,8.95392952238956e-33,7.7873604189011e-31
YBR244W,-2.75474055245222,5.18084741934888,1163.29809740254,9.70182511643318e-33,8.31897342378101e-31
YHL047C,-1.7999395207409,7.55919312060421,1154.15681340473,1.13873978071621e-32,9.62867747916704e-31
YPL057C,-1.16967360886348,7.22359795959361,1113.67665382126,2.3851270201333e-32,1.98913058884541e-30
YBR070C,1.56587515458576,5.5882351728623,1109.76543818214,2.56873875844098e-32,2.11330831910658e-30
YHR216W,-1.24038706510644,8.05210340204098,1107.3786733875,2.68206455959489e-32,2.17712120517516e-30
YDR399W,-1.8463024158551,7.56655265304932,1105.7769755067,2.763643200077e-32,2.21382365816694e-30
YDR261W-B,-1.29402147755736,6.08666095334373,1096.25598739134,3.30541873150876e-32,2.6134271736916e-30
YGR233C,-1.40001591117808,6.29786808036275,1091.06712866912,3.64596289224692e-32,2.84572078051273e-30
YCR018C,-1.56917414540091,4.45823398949547,1075.44615670362,4.92754548051936e-32,3.79732871967112e-30
YML122C,3.17431947981554,3.01083751842352,1080.39853472196,5.71493462174273e-32,4.34906524714622e-30
YIL011W,-1.67429453318093,5.24975101446416,1064.37058516697,6.09152503144402e-32,4.57842029523842e-30
YBL005W,-1.22816976713708,5.90873315175147,1041.9232011682,9.4502699307718e-32,7.01624918762668e-30
YOL158C,-1.78383537371181,7.79348215860256,979.226623170656,3.39640740511534e-31,2.49124437136653e-29
YER037W,-1.92441849495466,5.63358386604606,971.714470013436,3.98421940027466e-31,2.8876104415324e-29
YLL052C,-2.43829857126896,3.13900925871395,946.353905321225,7.04274046661806e-31,5.04425928950244e-29
YBL100W-B,-1.27202721528033,5.7123182143254,943.538270405481,7.29450675826283e-31,5.16383222608187e-29
YCL019W,-1.3828431948235,6.14049352181379,939.361658283615,7.98815132514634e-31,5.58986957097597e-29
YPR124W,-1.25089340673941,7.71665043424249,931.806174671905,9.4291108149243e-31,6.52323030014309e-29
YNL217W,-1.46752711252893,7.35316627279942,900.279008915036,1.91170278120675e-30,1.30769062157154e-28
YDR055W,-2.1864797171476,7.60561617385129,895.539558096966,2.13035758899804e-30,1.44106855575779e-28
YJR150C,-3.05587414016269,2.78210887255784,878.276443303885,3.50582665228524e-30,2.34543655594644e-28
YDR210W-B,-1.24869209265577,6.24319340922425,871.124044150016,3.75473580322056e-30,2.48465560543552e-28
YGR035C,-3.57805501705634,5.37128223073167,869.260892018336,3.94321688271632e-30,2.58132305182548e-28
YHR092C,-2.6004919567604,10.0286368064905,865.48017240245,4.28912632096216e-30,2.77789372787422e-28
YPR009W,-1.26075362089157,5.56168047156569,862.931914351169,4.55933150736205e-30,2.92181160177054e-28
YOR343W-B,-1.3242488416595,6.19211345929729,851.002794280592,6.05898107708959e-30,3.84240383305432e-28
YHR030C,-0.968847913302029,8.19401557753809,845.00047157601,7.00263833163702e-30,4.39505795494909e-28
YBR067C,-2.74894774560177,8.81984494868748,844.525327270856,7.08371678814499e-30,4.40057834757415e-28
YGR087C,2.78067192302184,3.57850700221687,835.483662070381,9.1968463465687e-30,5.65559601595053e-28
YOR376W,3.43653757709081,2.66443868897021,849.473672911481,1.04330271688351e-29,6.35162694038681e-28
YIL094C,-1.10266694170333,7.90729710790933,816.809704750972,1.40118850436363e-29,8.44597585600571e-28
YBR092C,-2.6469593236371,7.17425012054001,813.873910360499,1.50827689143197e-29,9.0023428578802e-28
YER053C,-1.42751921774098,7.55723894340783,789.017533945045,2.83997798607607e-29,1.6786199979836e-27
YJL077C,1.85191471231091,5.04982511186477,781.567683257228,3.4540615915134e-29,2.02195451626284e-27
YOL155C,-2.23255108928641,7.98620201323354,770.135703932205,4.6523894648347e-29,2.69749972018225e-27
YLL053C,-2.17229474554078,3.76258923869509,757.966979505241,6.49134918455354e-29,3.72823904109075e-27
YJR147W,-1.23162692434057,5.61139744624647,757.25432431385,6.56228334692308e-29,3.73375523514651e-27
YCR025C,2.57069066590696,3.40614698951727,741.727646467782,1.03895709127244e-28,5.84055425231444e-27
YNL160W,-2.60983509572076,7.13543303320499,740.082329152459,1.04569713124552e-28,5.84055425231444e-27
YNL040W,-0.979037592310948,4.85867315665726,738.519636746344,1.09307564856996e-28,6.04967686226722e-27
YLR413W,-2.16789555266045,8.13041898433868,707.906617574546,2.57747522332498e-28,1.41366388825248e-26
YAL061W,-2.2069247836849,7.45966805752469,706.839468008318,2.65757248019796e-28,1.44458046959332e-26
YBR093C,-2.21104993160643,7.11958583163095,702.221172002712,3.0352389104611e-28,1.63526853866258e-26
YOL104C,-2.62279204226361,2.2785374785263,703.044560816108,3.34015940040698e-28,1.78376231839278e-26
YKL182W,-1.07488346786945,9.62299049095111,680.847914040777,5.67480167697346e-28,3.00419066168821e-26
YKL045W,0.83697351762978,5.95916542875806,679.241015121117,5.95465487843088e-28,3.125167146542e-26
YIL056W,-1.41263410637124,6.91802242217228,673.787386363244,7.00671637366428e-28,3.64588797289471e-26
YMR272C,-1.37899175742545,7.2387485686747,667.142588337985,8.56046398531279e-28,4.41661904598172e-26
YOL130W,-1.06266920582158,7.19597862982039,660.604663924403,1.044442460606e-27,5.34333252115071e-26
YJL082W,-1.15940473726997,7.48073073192192,659.58951072631,1.07737778269567e-27,5.46589661754272e-26
YMR173W,-2.07392513592203,5.05536235574119,654.267817934457,1.27098540087861e-27,6.39484224838761e-26
YOR348C,2.38593775992768,5.04958745896438,653.461390364297,1.30516265400722e-27,6.51297560458686e-26
YMR015C,-1.27083841118205,5.87762793547256,638.673286112883,2.06423782857794e-27,1.02171381303923e-25
YJR010W,1.35177301362186,6.49514985952673,636.482833241605,2.21224580111092e-27,1.08614132557768e-25
YNL134C,-1.36100360285632,7.43203753773102,630.26920020815,2.69485165951653e-27,1.31250055225093e-25
YBL044W,3.18905419376242,3.19275100593097,634.103146633291,2.74871817810153e-27,1.32811081494302e-25
YDR277C,-2.02614037802409,7.16822926386876,624.588163406047,3.23368847487602e-27,1.55013349882246e-25
YPR015C,1.77201305017678,4.34406159183425,614.972938926641,4.43828336508854e-27,2.11095852552024e-25
YML035C,-0.812017639958927,6.68127759978639,610.99753452443,5.0329655621675e-27,2.37524762344773e-25
YOR178C,-1.70379111894957,6.29578312864492,610.476964747147,5.12068889423848e-27,2.39805799908645e-25
YLR312C,1.41608107446666,4.656631912281,604.213544528406,6.31315547099996e-27,2.9317587742243e-25
YLR112W,1.48748208141667,4.01842479573384,604.102651981604,6.35663860377148e-27,2.9317587742243e-25
YKL051W,-1.0270373001719,6.73482602376573,594.692961467059,8.66298666434899e-27,3.96543329417719e-25
YLR346C,-2.3285368187539,3.00953671303275,590.702485035577,1.0143613478656e-26,4.60853125806403e-25
YDL039C,-2.97849850706834,7.38860359385789,588.240419264558,1.0782851231056e-26,4.86266654034586e-25
YJR148W,-1.52827404836236,7.78159592097732,584.061740869086,1.24369534300009e-26,5.56736562366512e-25
YAR073W,-1.34237700723807,4.80715148227805,581.785805227501,1.34697974153527e-26,5.9857026762531e-25
YGR051C,2.51627548765166,4.8261760836957,579.318774251293,1.47137000139292e-26,6.49108736846382e-25
YEL071W,1.05814994401663,8.7572960766501,578.841522949667,1.48870481060784e-26,6.52031286833132e-25
YOL109W,-2.62965021162655,8.55371065966063,564.339725777844,2.47322914135143e-26,1.07550135803911e-24
YMR122C,2.34147815756187,4.68819102852304,560.189398163542,2.87977036516266e-26,1.2434072328447e-24
YGR180C,-0.707612178438779,9.06817481127737,557.517130734916,3.15359962203273e-26,1.35205031682643e-24
YOR092W,-0.961229184216985,5.87571645246246,555.125766092625,3.4366843146553e-26,1.46311427326024e-24
YGR155W,-0.976157107767494,9.08647027333328,552.618592216493,3.76123968978383e-26,1.59016855773639e-24
YIL119C,-2.2065053227053,4.95671946886742,548.876441740309,4.31593695453751e-26,1.81209821925685e-24
YGL255W,-1.41882984858333,6.83020621751472,548.363443451748,4.38866189368312e-26,1.83001189100978e-24
YNR067C,-1.31185146656833,6.61978244711376,531.470667811244,8.18695801131293e-26,3.39062587570565e-24
YLR157W-E,-1.79535084796422,3.15368342087165,527.794105344958,9.50831495985854e-26,3.91125820781208e-24
YJL117W,-0.625695095999643,7.30506217589528,515.638317083241,1.49362576653951e-25,6.10281454140438e-24
YLR300W,-1.27017804155244,9.16910657410513,510.066814362625,1.85310061817175e-25,7.52111770895308e-24
YER072W,-1.12017944353016,8.3311616885364,509.026716103866,1.92969897881485e-25,7.78013733975151e-24
YKL037W,1.55797584743226,4.63342392237403,501.69344569337,2.57941853276009e-25,1.03312500180549e-23
YJL016W,-1.09087461302069,5.9140084140875,500.893577566096,2.65614461976393e-25,1.05690251275313e-23
YDR342C,-3.08123263201116,10.8679666023468,497.627810334795,3.02320232151803e-25,1.19514647619492e-23
YDR343C,-2.8751955403941,10.0536896840067,494.389090544736,3.44047203139916e-25,1.35132862755858e-23
YNL332W,2.12877010704476,2.81628589847844,495.226130289908,3.49075337825824e-25,1.3622888824895e-23
YBR068C,-0.837785182514242,8.84962620567217,486.720142023531,4.68748862157792e-25,1.81767074701697e-23
YMR244W,2.22847197636908,3.25296008406711,478.53401151889,6.72581130728473e-25,2.59156577460439e-23
YPL075W,-0.904533617012739,6.48982231912592,475.51213994908,7.42697815844634e-25,2.8437385552592e-23
YLR258W,-2.27641904847382,8.78148228769971,474.353761835623,7.79291745264888e-25,2.9652050907329e-23
YMR006C,-1.73293615721746,7.14379182618803,469.250369223585,9.64624566965511e-25,3.64759898365592e-23
YJL101C,-0.917757483520233,6.9844736840403,469.089048595754,9.7117822982203e-25,3.64971176738057e-23
YLL060C,1.24806429217386,5.86103181979014,464.310727564552,1.18887701862831e-24,4.44041919595653e-23
YOR100C,1.8967040534439,3.43094240943148,463.732643154105,1.23490375473007e-24,4.58420369438821e-23
YGR281W,-0.710836703334807,7.12122670421308,455.210901757893,1.75422670895601e-24,6.4725649721965e-23
YDR345C,-1.22214209352691,11.7895009756961,454.281811507474,1.82610557952138e-24,6.69718720971457e-23
YDL037C,-3.93850035971672,4.26935610749327,447.473034051476,2.51413378678399e-24,9.16529730176104e-23
YGR044C,-1.23960316436418,5.86987897100937,446.650063974216,2.54783006328797e-24,9.23285084839117e-23
YGR050C,1.35658833795156,4.33562010411495,443.043264059476,2.99567051614668e-24,1.0791504202545e-22
YMR195W,-1.58368865546954,6.8065259415435,442.186185979157,3.10241826911442e-24,1.11103073072757e-22
YLR213C,1.1661883375694,5.05522065235554,441.428110063295,3.21195305491929e-24,1.14353042095606e-22
YOR108W,-1.22886146037528,6.48333335234824,438.51416438425,3.65355008052566e-24,1.2931867959442e-22
YNR050C,-1.05830265286234,7.6079086005403,433.114300559891,4.65712491527057e-24,1.63887725342007e-22
YOL020W,-0.842410907981276,6.90440597789928,432.17597698509,4.85918232664946e-24,1.7001552876231e-22
YDR481C,-0.875259967252288,8.07206364218429,428.668789044145,5.69909924000736e-24,1.98263520989513e-22
YOL136C,-1.62031394264763,6.41930546700717,427.481300162264,6.01720931938841e-24,2.08140740547936e-22
YJR078W,1.77467739559379,3.74749319335534,414.064487812822,1.13043276087206e-23,3.88817776733847e-22
YEL040W,-1.40158009983571,8.9744788354397,412.859308208678,1.18716809567618e-23,4.05740796275371e-22
YOL152W,-1.45700957508124,4.15861320386333,412.812309620486,1.19296324791872e-23,4.05740796275371e-22
YDR111C,1.09856170197098,6.58389278886877,409.030820470851,1.42356935375635e-23,4.81482790314926e-22
YNL300W,-1.49408232505797,6.45592300559498,408.504861646741,1.45970121655386e-23,4.90975746208835e-22
YIR028W,1.0644345410232,3.9944866184086,403.863846532707,1.82954059022584e-23,6.11991379851371e-22
YNL327W,-1.31395649517991,8.30735892040128,396.232091096238,2.64174509105875e-23,8.78849405156593e-22
YMR017W,1.69564862502071,2.67246274351455,394.772605237375,2.92783515685673e-23,9.6873154537738e-22
YKL108W,1.01966876950449,5.13403176293451,392.380808206507,3.19609624782485e-23,1.05177480847339e-21
YFL058W,2.0142514122423,2.65506136236421,392.39050245841,3.34995588217889e-23,1.09648018337124e-21
YJL200C,-1.18560149155906,6.04135110353389,390.229046380755,3.55292634266558e-23,1.15669602000792e-21
YMR145C,-0.747448183897696,8.41749832657166,387.882097293353,3.99342809137625e-23,1.29319096916482e-21
YOR126C,0.773439126985102,5.11118341019306,383.404456519806,5.00455028562206e-23,1.61204773221519e-21
YFL068W,0.813731901049736,5.64055762091193,377.959350184035,6.59757295830106e-23,2.11400127211246e-21
YPL134C,1.24927687779227,6.14090575147834,377.849368807413,6.63389795786904e-23,2.11451155850821e-21
YER047C,0.767349542553331,6.12617172034198,376.194372868766,7.22021695677006e-23,2.2894104600425e-21
YKR061W,-0.681311654103013,5.09422223423375,372.514136989043,8.73529685413345e-23,2.75546566051629e-21
YDL154W,-1.42208930372553,3.38662651359486,369.274866802301,1.03886699337964e-22,3.26011456479137e-21
YEL066W,1.39426188992429,5.39345855845875,368.711166625703,1.06484530774853e-22,3.3245016582426e-21
YDR010C,2.05817596529666,2.56025130707938,369.7135086354,1.07160836970032e-22,3.3285468136406e-21
YER055C,-0.991491340417006,8.52919573796542,363.721101727217,1.38341942275844e-22,4.27525758667683e-21
YDL048C,-1.24287052800642,7.34170984341884,362.469422837418,1.4783668779134e-22,4.54560482461455e-21
YOR049C,-1.02849170387728,5.3202889140902,361.34613571743,1.57029561773824e-22,4.80399985969368e-21
YNL220W,-0.885817494728936,8.04561537897135,360.250131711152,1.66381657522661e-22,5.06465765498981e-21
YOR318C,1.50109143910556,3.08841632749732,360.377960863765,1.67462108471375e-22,5.07218565360064e-21
YKL152C,-0.847513999066798,11.0208893627894,359.05687841132,1.77344673417123e-22,5.3449226324923e-21
YJR095W,1.97175116529574,1.93988676438508,360.480740195046,1.95420777358352e-22,5.86069799289482e-21
YLR108C,1.4346230837611,5.77202845706748,357.121314172682,1.96877330334037e-22,5.87543719153734e-21
YLR399C,-0.6093688066752,7.1923539904411,355.717705198895,2.12235732968394e-22,6.29120092523423e-21
YLR089C,-0.822920992409732,7.95364639349906,355.661834619355,2.12875721188937e-22,6.29120092523423e-21
YEL044W,1.05936807087586,7.32049607271072,355.066559546468,2.19839737049487e-22,6.4656247302284e-21
YJR045C,-0.61656828208944,9.86813447970661,354.099608869459,2.31656805932708e-22,6.78041651210735e-21
YLR417W,0.736356484624199,6.34848835542538,348.058439820292,3.22286153557063e-22,9.38793350648516e-21
YDL241W,-1.80590587833345,4.74527976944162,344.851959198431,3.85395027041227e-22,1.11727853553666e-20
YGR082W,-0.542531478771083,6.61611939378764,342.711674668021,4.33503765932291e-22,1.25079190852881e-20
YJR052W,0.654093477597248,5.88241408022,340.228154703663,4.98315919218852e-22,1.43101288500206e-20
YGR177C,-1.57319610963472,4.46584732245429,337.228422950993,5.91136136946807e-22,1.68959474259726e-20
YOL110W,1.58662175333241,6.6900594714432,331.172322786656,8.33970019538351e-22,2.37252779390163e-20
YOL114C,1.16589216326114,3.83005638490244,328.127036151869,9.98211773913031e-22,2.8265643160849e-20
YGR153W,1.11693146412515,4.09239416938228,325.59193648227,1.15579779782658e-21,3.25763749683714e-20
YLR151C,1.0905033944282,5.55121649096846,324.24616234306,1.24767387161821e-21,3.50038641954455e-20
YPR139C,0.612599116310473,6.51454827077834,323.358328883751,1.31378656317122e-21,3.66895990669102e-20
YPL062W,2.33511737174055,2.57217004031625,323.953181598524,1.37761432125245e-21,3.82964200355475e-20
YCL048W,1.81095779583673,2.64660403314195,321.047229720814,1.55628556442492e-21,4.30666659828131e-20
YDL022W,-1.27675985374881,8.80295957209797,316.862077379394,1.93145120859903e-21,5.32066740178774e-20
YER056C,-1.31166337975527,8.14959763918193,313.653579121657,2.34245897631545e-21,6.42382443594977e-20
YOR114W,1.17378848180482,3.85581764631925,313.430955848738,2.3829467289536e-21,6.50555142864104e-20
YNL279W,1.0466944589872,4.4709542446105,312.857674704745,2.46235188345212e-21,6.69232065466808e-20
YGR096W,1.04738157891011,5.32338354597275,311.521633103694,2.66722303033142e-21,7.21691280384786e-20
YNL193W,0.572280515615823,5.83409500350425,310.002524288177,2.92440813711333e-21,7.87778616758671e-20
YPL163C,-1.36227102238289,7.3585739046985,306.737195893253,3.571854164668e-21,9.57949257907435e-20
YOL002C,-1.64326473258371,6.92589142172285,306.065335414682,3.72298390838063e-21,9.94102019044793e-20
YPL018W,-1.22948077062589,3.72138062568747,305.036543035617,3.97976245487573e-21,1.05802593123509e-19
YDR078C,1.0479709768104,4.28509664787329,304.736724440026,4.05040330098985e-21,1.07212414332288e-19
YPR160W,-2.60417760652712,8.16305140739282,303.752487626216,4.29621899019717e-21,1.13226758494893e-19
YLR049C,0.784392828499112,5.05641803853154,303.389704816114,4.39745780340304e-21,1.15395358220335e-19
YBR296C,-3.37546199348846,6.38655388754398,302.655391211701,4.60367875678569e-21,1.20288396014211e-19
YNL148C,0.73019913088513,5.99796467476723,302.171244744922,4.7416596750214e-21,1.23364205562095e-19
YPR120C,0.846786684035343,4.91026416779026,300.956847269105,5.11929825758296e-21,1.32622501243256e-19
YDR119W-A,-2.47173199485403,3.79857792896491,300.680483937012,5.23956982018636e-21,1.3516314010718e-19
YDL182W,-1.06650115823986,8.21175105245608,298.580171378253,5.93889703087778e-21,1.52556983645502e-19
YHR174W,-1.03801766612108,13.9730383600046,296.70887230101,6.68510126370849e-21,1.71003766779232e-19
YDR260C,0.816222895767299,5.80579546511688,294.772855248555,7.56340953011061e-21,1.92661243595453e-19
YKL162C-A,2.51412676971214,1.8435982582892,296.298226751773,9.31190163866059e-21,2.3621190490069e-19
YMR105C,-1.663365401621,8.99972088222586,289.261578753549,1.07779691727296e-20,2.72266706736838e-19
YHR007C-A,1.74173203755323,2.65630167680943,287.790535286087,1.21953024730855e-20,3.06797526678284e-19
YLR326W,0.691593275449902,4.82587298161127,285.676997202623,1.36280624832717e-20,3.41430635383366e-19
YOL164W-A,1.50101173016672,2.41148241812065,286.015879265149,1.37478430365036e-20,3.43019952484564e-19
YLR452C,-0.770094592068273,5.49215421919072,284.983798901906,1.42539719819802e-20,3.54196658882838e-19
YDR044W,-1.57118014586394,7.86361612296725,283.877946218232,1.53255488189425e-20,3.79276183779357e-19
YBR069C,-1.10746823110727,7.47370960660618,283.584700130064,1.56248677014464e-20,3.85118196625125e-19
YLL056C,0.879183857723255,4.44781306557386,282.602798167718,1.66986084901016e-20,4.09923905192494e-19
YLR136C,-1.32367606472981,5.34992794262736,280.028979352836,1.97924987124459e-20,4.83922619121971e-19
YGL162W,-1.43166609356514,5.81307544500612,278.434269071958,2.20150967616614e-20,5.36111636339978e-19
YIL015W,-0.951410267458231,5.51617796133044,277.714442660968,2.31042754216023e-20,5.60393740106434e-19
YER044C,-0.794115812985288,6.46204887089919,273.826665182984,3.00425246954711e-20,7.25789247404874e-19
YHL021C,-1.90785425742356,7.92310533018782,273.203780038239,3.13435390302764e-20,7.51436187904171e-19
YDL227C,-1.89299825001401,3.35635957236685,273.298127897175,3.13509841865407e-20,7.51436187904171e-19
YKL178C,1.57054984646585,2.27624423405155,273.763618001052,3.15006885022386e-20,7.516671453738e-19
YCL025C,-1.93871425078736,7.57247106639652,273.080813555834,3.1607554076165e-20,7.516671453738e-19
YGR108W,-1.1505961967045,5.24992296161496,272.826940075007,3.21775604903889e-20,7.62245090527189e-19
YIR027C,1.40931962568172,3.12842329798141,272.51823784729,3.31691515199856e-20,7.82689125789429e-19
YLR161W,1.06658423521762,3.2009133729878,271.912927870152,3.44704705437833e-20,8.10255693708697e-19
YLR155C,0.824944859978766,7.13350328172342,271.711757951045,3.47073689013703e-20,8.12686391813624e-19
YLR214W,-1.14320620558871,7.44384951802954,271.226098465837,3.5881839744368e-20,8.36967970742194e-19
YIR042C,1.09117260773905,4.64220422379205,267.459500736124,4.65951853769794e-20,1.08271560524829e-18
YOL143C,-0.839441952888523,8.43161831421175,267.222950271001,4.73029678215545e-20,1.09498276843203e-18
YMR280C,1.05196915096137,6.03689411274184,266.830957651546,4.8620789946713e-20,1.12122488331662e-18
YKR053C,-0.825665711001478,5.88878800588948,266.193351521421,5.08197503569655e-20,1.16751184971021e-18
YOR032C,-1.09961223640109,4.2546890171049,261.697862853144,6.97921051823206e-20,1.59734712913522e-18
YDR089W,-1.7658022683118,5.68048855552123,260.786962553082,7.43612876416093e-20,1.69554876090681e-18
