,locus_name,BF_21,FC
0,15S_rRNA,-5.853816014662929,0.2658514421325481
1,21S_rRNA,10.578716993968307,0.5346859397689517
2,HRA1,-6.581723561740658,-0.37675916944848703
3,ICR1,25.252326826157528,0.5753570763992422
4,LSR1,0.8941402783297956,0.23402868865619308
5,NME1,-4.373044919453182,0.3191844397726985
6,PWR1,-7.742125740041808,0.05387527669850046
7,Q0010,-7.742125740041808,0.05387527669850046
8,Q0017,-7.742125740041808,0.05387527669850046
9,Q0032,-7.742125740041808,0.05387527669850046
10,Q0045,-5.125290333895792,1.191379046787317
11,Q0050,-3.9361890065083602,0.6977321037811978
12,Q0055,-3.0424861632084363,0.9937549064489499
13,Q0060,-7.12354487182241,1.0538753037985185
14,Q0065,-7.22848822550983,0.46891279025895477
15,Q0070,-7.742125740041808,0.05387527669850046
16,Q0075,-7.156132420173609,-1.5310872496594707
17,Q0080,-7.742125740041808,0.05387527669850046
18,Q0085,-6.187715904844173,2.0538753570230877
19,Q0092,-7.742125740041808,0.05387527669850046
20,Q0105,-4.8524955209525755,2.7543151416948937
21,Q0110,-7.44094434523855,0.05387527718623467
22,Q0115,-7.742125740041808,0.05387527669850046
23,Q0120,-6.438938701587279,1.8612302657745492
24,Q0130,-4.901776588785209,0.8381469486736055
25,Q0140,-7.742125740041808,0.05387527669850046
26,Q0142,-7.742125740041808,0.05387527669850046
27,Q0143,-7.742125740041808,0.05387527669850046
28,Q0144,-7.742125740041808,0.05387527669850046
29,Q0160,-6.6817044033750035,0.4944479409557464
30,Q0182,-7.742125740041808,0.05387527669850046
31,Q0250,-6.299630720078739,0.77008243679375
32,Q0255,-7.449129081054385,-0.9461247361199071
33,Q0275,-6.855368931305347,0.2344475557808897
34,Q0297,-7.742125740041808,0.05387527669850046
35,RDN18-1,-7.742125740041808,0.05387527669850046
36,RDN18-2,-7.742125740041808,0.05387527669850046
37,RDN25-1,-7.742125740041808,0.05387527669850046
38,RDN25-2,-7.742125740041808,0.05387527669850046
39,RDN37-1,-7.742125740041808,0.05387527669850046
40,RDN37-2,-7.742125740041808,0.05387527669850046
41,RDN5-1,-5.956226289625206,0.022257275100737887
42,RDN5-2,-6.596361842503664,0.008071591200356892
43,RDN5-3,-7.742125740041808,0.05387527669850046
44,RDN5-4,-7.742125740041808,0.05387527669850046
45,RDN5-5,-7.742125740041808,0.05387527669850046
46,RDN5-6,-6.134600802417393,-0.01777284588079824
47,RDN58-1,-7.742125740041808,0.05387527669850046
