,locus_name,BF,FC,BF_k1_1,BF_k1_2
50,RPM1,-7.59902802073545,-0.2041182061635975,-6.567828209015449,-6.497064071557525
51,RPR1,25.404776748763226,0.944567261546451,-5.133919456901424,-4.457347720129183
52,RUF20,-5.863712220352336,-0.006729867384721698,-5.1781028313305235,-5.074724731784634
53,RUF21,-0.2979488414537601,-0.6490349207818676,-6.039008743658303,-4.038286632278394
54,RUF22,-7.200524765747034,0.3808443088699749,-6.567828209015449,-6.497064071557525
55,RUF23,-6.472442050102899,-0.02826838857074414,-5.88395673016789,-5.91901620071372
56,RUF5-1,-3.0050887053129576,0.13811478990854795,-3.2675223023893967,-4.891214002815949
57,RUF5-2,-4.0181636182551586,0.13871777132719387,-5.198766797376763,-5.122456943040804
58,SCR1,380.73770484472703,1.2852619700505665,25.08718607460838,5.4390449953991205
59,SRG1,-5.561421370116158,-0.03131551133974575,-4.155454769583571,-2.3842144346223173
60,TLC1,-0.876145802766737,0.08592722425021924,-1.8597728057886485,-3.728834525978384
61,YAL001C,-4.992324155019265,0.05246737053935559,-5.086133215157874,-3.5079242871122687
62,YAL002W,-5.114862737685298,-0.044646596563902234,-4.222821921401763,-2.7716839631586314
63,YAL003W,30.35753150906198,0.08449239590169538,-1.9790147780314462,-2.698562088779846
64,YAL004W,-7.59902802073545,-0.2041182061635975,-6.567828209015449,-6.497064071557525
65,YAL005C,102.07591864536052,-0.12846604777468093,-2.46152203772127,-4.181572624409553
66,YAL007C,-5.302500078293996,-0.013964945798669312,-4.480081689989732,-4.287295940913458
67,YAL008W,-5.46338996555519,0.02467809849731179,1.0940103180145904,-4.903075652422122
68,YAL009W,-5.182036411304761,0.057051446490932925,-4.402962336123908,-4.982707336585954
69,YAL010C,-5.6250193631594,-0.008135062692084109,-4.270279411347627,-4.655695056556404
70,YAL011W,-5.063178606246335,0.0571677783683893,-4.98145146588984,-4.605325052185262
71,YAL012W,3.079759990797134,-0.05808845998912835,38.511125586074684,13.326501905132671
72,YAL013W,-5.337147722085553,0.004427888794652204,-4.151076319829248,-4.327351920652002
73,YAL014C,1.6931702283079233,-0.11828754345752342,-3.5758520448749125,-4.65373565701324
74,YAL015C,-4.7080342000662885,-0.06795473102956724,-4.956983317353512,-4.336407893695654
75,YAL016C-A,-6.13188598560368,0.025887487389423026,-2.948000547940731,-4.785782019942522
76,YAL016C-B,-4.921000753590078,0.27641363376731004,-5.284444453602269,-3.2136879141628336
77,YAL016W,-5.128372728096296,-0.01417667953333445,-2.87379416150463,-4.535669224835362
78,YAL017W,0.13104398704944956,-0.10465722464605204,-4.735754642248087,-2.5679312482563037
79,YAL018C,-6.599362481171305,-0.26824861689247903,-6.226803335158387,-5.971232385052533
80,YAL019W,23.739375330568908,0.29981056463722744,-4.908593168911999,-3.9119763540125154
81,YAL019W-A,-6.1161421829583915,1.2813087626437758,-6.263423639500477,-6.497064071557525
82,YAL020C,-3.916582833261785,-0.09078632068752557,-4.847831585547169,-4.958622332738248
83,YAL021C,-4.184937282572014,-0.044663853891408783,-4.78101194784495,-0.8542518002207685
84,YAL022C,1.2677413799232529,-0.11583044974444955,-4.780394968732986,-3.831890856466542
85,YAL023C,-2.752571291421978,0.03696747993267918,0.7261548141778933,-1.3652961720354808
86,YAL024C,-3.171792581059218,0.1570732129596286,-4.846877765272417,-5.0965537346641465
87,YAL025C,68.83355790945669,0.41213594957862565,-3.204771239986214,-4.689804149248518
88,YAL026C,-3.7004952603093786,0.06720856984891332,-4.546243047517528,-2.9489869198206473
89,YAL026C-A,-6.039537482984197,0.19181078790422923,-5.940887652685275,-5.523151017415432
90,YAL027W,-5.6797687038792795,-0.009279157928056565,-2.837196941894888,-3.844082319195103
91,YAL028W,1.9517148275190672,-0.19749787842121883,-4.03528217736513,0.5844664004676804
92,YAL029C,1.002810712327132,0.10849018189584314,-4.633620680583169,-3.282289736069084
93,YAL030W,9.139379808005348,-0.2209697605674306,0.6244352998087911,-1.8899245293016385
94,YAL031C,-5.52104495444725,-0.010441391512551634,-2.4834496014251677,-1.0367238935394956
95,YAL031W-A,-6.230437465319602,0.2946878560519236,-6.015934192646356,-5.853695138793371
96,YAL032C,-5.191817165575453,-0.036133156036795955,-4.71845412419529,-4.204059713318725
97,YAL033W,-5.666784095081341,0.0030440411945745712,-3.8982079892802064,-5.035740884139055
98,YAL034C,2.7865893884639497,-0.18242503568993823,-4.550718161949057,3.534380135026628
99,YAL034C-B,-5.768937995413358,0.16843650369808094,-5.7012068415801185,-0.5917154792103282
100,YAL034W-A,-5.862273788864633,0.0025505352965350023,-5.027791419754301,-5.256285082470116
101,YAL035W,38.66620439702225,0.1423861728616748,-3.3791468042626596,-3.1980471655698754
102,YAL036C,6.0107769296522475,0.20021238082973358,-2.0609184995208474,0.0396061333810496
103,YAL037C-A,-5.666511671150722,0.19559909770676914,-6.052554506414641,-3.541818681583123
104,YAL037C-B,-1.4507784733295548,0.24562353195626827,-3.7283498565220037,44.82510290828905
105,YAL037W,-4.76700471386846,0.23346316550627413,-5.473414753320744,-2.0070923948041477
106,YAL038W,-4.340211985584854,-0.004831897865109304,196.07769704185532,6.5933733795403
107,YAL039C,12.665744197625335,-0.139553477356104,-4.2059438494089925,-4.224310739926804
108,YAL040C,18.62857016664611,0.259194108898457,-4.951817312898967,7.045317781825264
109,YAL041W,-4.6279451885001155,0.05282676688931899,-4.395082369092606,-2.9131206681843755
110,YAL042C-A,-7.023870258677159,0.5328474166274412,-6.567828209015449,-6.247376954173538
111,YAL042W,-0.08160893208215311,-0.05573855937004378,0.15773568849268024,-3.4685875943039886
112,YAL043C,-5.205245563414301,0.022328785079061504,-4.854499810986853,-4.521693267580097
113,YAL044C,28.976486313899542,-0.21558225073201262,3.95318547598189,-2.975205962896799
114,YAL044W-A,-6.012786198513382,0.05671554973538802,-4.732046943233425,-5.377394792042249
115,YAL045C,-6.4843836786721525,0.3167140694811342,-5.88577842653677,-5.699856704608914
116,YAL046C,-4.009025767893705,-0.10900065316368597,-5.055016132699753,-4.896775007732606
117,YAL047C,-5.644104880515284,-0.034716834842199853,-3.421063765092808,-4.164467648961459
118,YAL047W-A,-6.646852543492854,0.9658068719709485,-6.567828209015449,-6.247376954173538
119,YAL048C,-5.626646244496486,-0.044840363802601126,-5.264379171759884,-5.004322184849541
120,YAL049C,-5.061971181139935,-0.0368744302472738,-2.574435583159051,-0.6386685700606668
121,YAL051W,-2.7153260424812697,0.11476714808676268,-5.004233764853246,-3.225348462152607
122,YAL053W,15.259205210336303,-0.11407447847100327,-2.4705929857975955,16.318273819959202
123,YAL054C,-4.947844813371359,-0.07169061323257904,-4.677418049924146,-5.077632360233391
124,YAL055W,0.30477973431837824,-0.184220394221013,-4.836467736054807,-4.866202397789181
125,YAL056C-A,-6.532123668843498,0.2109193783207404,-6.015934192646356,-6.00596461611644
126,YAL056W,-3.165026196027658,0.06507993640356013,-4.8418174079260865,-2.737189143652554
127,YAL058W,-5.650030282208007,-0.008837895757590064,-2.3627702331333995,-3.28245950272083
128,YAL059C-A,-7.59902802073545,-0.2041182061635975,-6.567828209015449,-6.497064071557525
129,YAL059W,6.314316104824774,0.46032434023937036,-5.396144186570967,-5.317573717092961
130,YAL060W,47.97546915564898,-0.2568152366743499,-3.760388725369078,-1.6180545972345202
131,YAL061W,51.197813098173405,-0.22488095577233816,12.670239244252471,1.2780213968649667
132,YAL062W,-1.3079360760945422,-0.1368565073957609,-4.849729868319124,-4.411014619574836
133,YAL063C,-3.812411794734263,-0.10668611188983187,-5.034564017418258,-5.0490209359649425
134,YAL063C-A,-5.88537017983873,-0.6315396961461532,-6.098490019076679,-5.884093585204237
135,YAL064C-A,-5.400162556034442,-0.17009170579475238,-5.461924088469574,-5.392735250459691
136,YAL064W,-6.3360140147313775,-0.3691776122868346,-6.263423639500477,-5.884093585204237
137,YAL064W-B,-6.135260273346358,-0.03352275575123409,-4.9427193075142535,-4.674066988366546
138,YAL065C,-5.805298669044576,-0.1412778596248508,-5.209250129185168,-4.992526919809129
139,YAL066W,-7.200524765747034,0.3808443088699749,-6.567828209015449,-6.137797263040171
140,YAL067C,-5.784984396544394,-0.20411870378940972,-5.710846064319011,-5.565006880888849
141,YAL067W-A,-6.714268236503438,-1.204118269621449,-6.303418488551393,-6.497064071557525
142,YAL068C,-6.3130286403043225,-0.08864109740601754,-5.563957664349339,-5.828170908804915
143,YAL068W-A,-7.266189380814222,-1.2041182256061638,-6.567828209015449,-6.497064071557525
144,YAL069W,-7.59902802073545,-0.2041182061635975,-6.567828209015449,-6.497064071557525
145,YAR002C-A,-5.276962742193597,-0.006370517054000794,-2.6171664959056167,6.052223652453355
146,YAR002W,4.719611026363018,0.16993798308129235,-5.007382941743906,-0.97966348592531
147,YAR003W,-5.305471580369587,0.032797965095153626,-3.696692359174721,-4.788162914236375
148,YAR007C,-2.278054777764889,-0.11004917729527229,-4.996687222036912,-4.225140585827771
149,YAR008W,-3.9651015249504913,0.14023869512453013,-4.695991458697229,-3.211893608854135
150,YAR009C,5.035393436200748,0.1061742594217956,-4.017428877401806,-4.2712543286865605
151,YAR010C,-4.858417490505048,0.043459931094914486,-3.855889905956436,-0.7529400545676547
152,YAR014C,-3.080696027411648,0.07199235393114985,-4.327141933676976,-4.452454068418844
153,YAR015W,1.1774211982375893,-0.07022684228033309,21.024216194339886,51.94922400387737
154,YAR018C,-4.28713363589208,-0.10082729994273934,-4.780706105129229,-4.2511760909170295
155,YAR019C,-5.5204539260185275,-0.030934617432347235,-5.159242502484563,0.1005357037373038
156,YAR019W-A,-6.294326443101532,0.36524761571672787,-6.098490019076679,-5.699856704608914
157,YAR020C,-6.0403080564891996,0.05569612828304015,-5.499247144159566,-5.4347703548492605
158,YAR023C,-5.903550725599518,0.0037832523579427266,-5.428447564713846,-5.253830296679688
159,YAR027W,-3.55498961110955,0.06967828280457922,-4.678645789044187,3.7959606470740397
160,YAR028W,-3.089004801979692,0.12643545992712166,-4.673986567134462,-2.5010856857568116
161,YAR029W,-5.6435349750367125,0.2369150767491977,-5.769111709675274,-2.6741540280474845
162,YAR030C,-5.349364035343703,0.2497090654107933,-5.070604876382353,-5.628476770746359
163,YAR031W,-5.466664851179512,0.05842083033571231,-4.687835935533142,-3.420565285472328
164,YAR033W,-5.184588560693539,-0.06149353579202746,-4.501371190460467,-2.41345649285102
165,YAR035C-A,-6.7017015861714,-0.4451263702032859,-6.098490019076679,-6.247376954173538
166,YAR035W,14.702721295707741,-0.45279445176545585,-5.121046248368158,-5.131325572860219
167,YAR042W,-1.7612023841808087,-0.0788487312187924,-2.4487295416372308,5.319447667054694
168,YAR047C,-6.321264004376432,-0.14826511317838703,-5.864272442547805,-5.30007379295469
169,YAR050W,-4.0639723596921975,-0.10458614654946542,-5.030809095925886,-4.024457519649927
170,YAR053W,-6.4266517090823205,-0.07287373065511181,-5.817662721543686,-5.08102899152918
171,YAR060C,-6.2363840106789326,0.4529942693489523,-6.098490019076679,-6.029469183412536
172,YAR061W,-6.4742710333181295,0.17139102223834804,-5.873925089092223,-6.115544324601448
173,YAR062W,-5.929986408344555,-0.2718631742154927,-5.588765546805415,-5.911931949059044
174,YAR064W,-6.179816858723736,-0.02312596070647961,-5.609976968724199,-5.533507935097537
175,YAR066W,-6.021754133378771,0.005058627121509959,-5.470903322560135,-2.7023658894519023
176,YAR068W,-2.110857929637909,-0.23742081010013477,-4.653736097074702,-3.0530799962830764
177,YAR069C,-6.624155303322014,-0.2745076022340078,-6.226803335158387,-5.7785304107357245
178,YAR070C,-6.473129825706822,0.138769590408848,-5.652729015279077,-5.845420312275682
179,YAR071W,3.6395667318633493,0.07890051713980833,-1.540834346335669,-2.3772225310347377
180,YAR073W,1.4184509371067402,0.2185619659606771,-5.14682970825536,-4.9039875309567
181,YAR075W,-5.650352096566183,-0.02856520092438848,-4.095932839355701,-4.862807478929751
182,YBL001C,-1.4549751065138778,-0.10277046649333917,-4.051774846118541,-3.1473516063181353
183,YBL002W,1.558621281147708,0.07923900454820472,12.315770688347847,3.661386370493821
184,YBL003C,36.83980229962232,0.15449124745073664,15.030527873732261,75.11363742025237
185,YBL004W,55.15795031566302,0.32701650941423405,0.5265626603630325,-4.79165405771155
186,YBL005W,-5.07909329957055,0.03352282429302999,-4.61267281017936,-0.42756246696613065
187,YBL005W-A,-7.59902802073545,-0.2041182061635975,-6.567828209015449,-6.497064071557525
188,YBL005W-B,-2.7804763652728304,0.04887451612374253,-3.533705236060543,-4.1788261361135985
189,YBL006C,1.8455990279634684,-0.1334538077188358,-2.9193284987344734,-3.9130493597569127
190,YBL006W-A,-7.59902802073545,-0.2041182061635975,-6.567828209015449,-6.497064071557525
191,YBL007C,7.114178547544129,-0.09565925007519031,-2.0880301684426383,3.910480442732154
192,YBL008W,-4.384572873041719,0.09822425802926425,-4.402962336123908,-4.000473658751945
193,YBL008W-A,-6.674593866797666,0.04742057704083023,-6.175105182805206,-6.00596461611644
194,YBL009W,1.6361445790777018,0.2468535205315373,-4.986589882373645,-4.17362711410646
195,YBL010C,-4.053047756253303,0.15292972707187635,-5.143143772868564,-4.355676593106367
196,YBL011W,-5.28745919171645,-0.006136934670782329,-2.8958393704630576,-3.582281323412511
197,YBL012C,-5.945461313213893,0.32312913116629655,-6.135110328131868,-5.793248278371877
198,YBL013W,-5.768337233860547,-0.10480424228917656,-4.916721472980395,-5.350820451107897
199,YBL014C,7.971470046424032,0.355408600541708,-5.298229197681034,-5.039853905645699
200,YBL015W,11.101158685832422,-0.20394833457597056,-4.666043477169407,-3.443805274241631
201,YBL016W,-4.36316020713371,0.06569237907838699,-2.989805124839411,-3.585853315238246
202,YBL017C,-5.202439835079842,-0.001901734299704725,-2.5440729407761755,10.387770106423705
203,YBL018C,-5.644244664744222,-0.010995191681306677,-5.115915358229642,-4.502562585680984
204,YBL019W,-5.565710157347707,-0.04555644593438431,-4.768458172160774,-4.851947098578264
205,YBL020W,-4.998631322972797,0.05336456999800578,-4.001562377279114,-4.972558593861092
206,YBL021C,-5.252945947872419,-0.045402543449045756,-2.8945316695868715,-4.971830305085343
207,YBL022C,-5.260090578673098,-0.003529103146448831,-4.660703816696377,-3.038311404206307
208,YBL023C,-4.226582628408055,0.07362787705741662,-4.914166857953134,-4.365289800447096
209,YBL024W,17.11836082345375,0.23080291979348627,-4.837296404144215,-4.742321058174361
210,YBL025W,-4.9355837691599485,0.11754572292667663,-5.140998440886438,-5.0261126435222225
211,YBL026W,-4.941601531987644,0.0565257451620605,-2.069520109105531,-2.2740724933412544
212,YBL027W,11.88679730667834,0.0478729847721179,-4.254464974378721,-2.729704338870668
213,YBL028C,5.8841414265518655,0.3250141026525902,-1.9710752732730044,-4.643155958216266
214,YBL029C-A,-3.315048428980266,-0.14449817335149934,-0.38599265638565305,1.023212608830082
215,YBL029W,-4.400613268628105,-0.09588927571324343,-3.0049829093604266,6.095034624028448
216,YBL030C,8.336667216629895,-0.09289188758914525,-3.2530147703031522,19.572678860905995
217,YBL031W,-4.7196669400545925,0.09962256918785628,-4.273751593351005,-3.3164203788298265
218,YBL032W,-3.836705258284864,-0.047580010002990274,-4.771061556352354,-4.647683549977074
219,YBL033C,42.440688381603096,-0.2994256804397748,-3.8052561170966035,-4.757851649029126
220,YBL034C,-4.900876173465758,0.08935496393958603,-5.047236557925095,-4.569775191796802
221,YBL035C,-5.5581779618293154,0.049117815582252415,-5.007068362513875,-4.7894641177345125
222,YBL036C,-1.3869783626456567,0.1318602898767613,-5.078473259442831,-3.2320365486014864
223,YBL037W,-4.899955875519984,-0.051119984776755195,-4.975743823434131,-3.500003387893558
224,YBL038W,-5.5345708906147335,-0.0019656258695736227,-3.356963377176377,-1.8781377289728676
225,YBL039C,67.02122038345308,0.4027930247886851,-4.649766341459735,-2.854744302070109
226,YBL039C-A,-7.59902802073545,-0.2041182061635975,-6.567828209015449,-6.497064071557525
227,YBL039W-B,-5.698771696768154,0.0731547078420782,-4.979448901494501,-4.304905265625348
228,YBL040C,-4.292046896223423,-0.05551659245605347,-2.188672205266316,2.729078183182933
229,YBL041W,5.592985270273481,-0.0914183573017523,-1.8275711983302272,-2.092625244922862
230,YBL042C,-4.030844532872747,0.08594226194597732,-4.630246185752744,-3.1353311592392923
231,YBL043W,-3.9282970622783657,-0.22297937475328602,-3.5197016649485704,-5.247711572104046
232,YBL044W,-6.29143663640778,-0.017349720579748262,-5.299801809085533,-5.262991470298599
233,YBL045C,8.436323845825976,-0.12806949986626281,-4.361904517639374,-0.9658597868462417
234,YBL046W,-1.8223327196358743,-0.10038161558026457,-4.4619371275823445,-4.891672747475055
235,YBL047C,4.577058655517082,-0.07489887747181401,3.4847732878305644,8.790535198749357
236,YBL048W,-6.201362060789553,0.0975376716929165,-5.4765953400636604,-4.897184653181299
237,YBL049W,-5.56218500618165,-0.08821999377804052,-5.076930138627742,-5.14240628810257
238,YBL050W,-5.346710723590722,-0.005877303051167819,0.05488922849269037,-1.7784058686813513
239,YBL051C,4.252629089733405,0.12540805744671485,-4.798649391189931,3.0678003628008628
240,YBL052C,-4.223391406233349,0.09846356230137748,-5.212600220018957,-4.490748702157856
241,YBL053W,-6.54159352369097,0.09286357940092549,-4.981369519795345,-5.771636490655698
242,YBL054W,19.537851665566667,0.4394076913502648,-3.8109572168738186,-5.014933477470852
243,YBL055C,-4.972210343457768,0.03669371108285516,-4.023892998452766,-3.5330793651184598
244,YBL056W,1.2572670887892843,-0.07063604235100268,-3.825634276166603,-4.385841945581678
245,YBL057C,-4.317453145780239,-0.05122013085998934,-1.5434651696536696,-1.9356847151335972
246,YBL058W,-2.800509412613164,-0.046338420061587185,-2.201437417539744,-4.174886078175789
247,YBL059C-A,-5.080315117275337,-0.08815028404515962,-4.1506846974860006,-3.384595224631594
248,YBL059W,-3.430239020678486,-0.1836877074041687,-4.7758823714193275,-4.198872993618032
249,YBL060W,-5.6334116976331865,0.012445889198067843,-4.7402063298782835,-4.919799334028329
250,YBL061C,-4.908457034604595,-0.03978516486770629,-4.418418673078541,-4.321120326782985
251,YBL062W,-6.36425989500125,-0.5411533368253901,-6.035634179233513,-5.059996574765486
252,YBL063W,-5.653734253643231,-0.002049630258719844,-3.268109117876775,-2.916075939757829
253,YBL064C,11.17338933867935,-0.18449417869776477,1.6103526285928906,-2.3494043822655097
254,YBL065W,-6.540414414985948,0.4479585920900658,-6.567828209015449,-5.748002640099207
255,YBL066C,-5.327418739751504,0.05021337767688772,-5.136209413788563,-2.6355934483414267
256,YBL067C,-3.805209179364544,0.07143291325985254,-3.919467753244832,-0.10049293364614417
257,YBL068W,2.227295086026632,0.17568994578844999,-4.449880614878137,-4.830746548766174
258,YBL068W-A,-7.59902802073545,-0.2041182061635975,-6.567828209015449,-6.497064071557525
259,YBL069W,-4.444434381873526,0.09932347955496386,-3.9930258903192355,-4.540996272370328
260,YBL070C,-6.560312967991999,0.15845193898403187,-6.175105182805206,-5.990795924977374
261,YBL071C,-2.8233755238705034,0.3451657654715469,-5.148495878020865,-5.442853442602491
262,YBL071C-B,-6.2219258335370435,-0.4671528030400473,-5.868134427632528,-5.851645605648992
263,YBL071W-A,-5.874404781971194,-0.015526441908505896,-2.4571693186194588,-3.2095992254664125
264,YBL072C,139.0951080133119,0.13883101693798122,-4.287287689761055,32.01055455489347
265,YBL073W,-6.394224733542365,-0.6446909281084132,-6.015934192646356,-6.189140175342689
266,YBL074C,-5.930130437872297,0.02957831786445435,-5.441927475629653,-3.804487025563288
267,YBL075C,-5.108949968345116,0.05606947674623948,-5.129268518501562,-4.515442861083602
268,YBL076C,51.205648987872145,0.16432149826910283,0.9204813931610606,-4.101107742111856
269,YBL077W,-6.000029075605054,0.06731537728549322,-5.6998025536846315,-4.076603398520321
270,YBL078C,-1.7353750216913335,-0.15118772888575735,-3.9190856504664344,-4.572923792724667
271,YBL079W,1.4573187185418564,0.14340259994668833,-4.931946389378234,-2.7970887178007775
272,YBL080C,-2.137715760754337,-0.1667410746496962,-4.810323801115741,-4.6672616125952
273,YBL081W,28.789129887819072,0.3069571097195439,-1.7760072036702446,-2.8088968481674454
274,YBL082C,-5.48167084347176,-0.00723527788537739,-4.631587156569717,-3.7858880220390274
275,YBL083C,-6.519523768042005,0.33193479723763064,-5.54475348315057,-6.057307536006022
276,YBL084C,-5.511874280677965,-0.02454842718341257,-4.11405133459299,-1.190412278527609
277,YBL085W,-0.663735901105739,0.08507237232809109,-3.835490164460349,14.545402837252471
278,YBL086C,-5.107921984771123,-0.026433604142711817,-4.9073397185539225,14.42166308741288
279,YBL087C,12.875884935303247,0.0687845427670769,4.402484610578529,49.063106781852724
280,YBL088C,-5.3725536176611906,0.023926624562199537,-4.981440011348858,-2.600907040312308
281,YBL089W,-3.9198576153422335,-0.09916876739756358,-3.153742528322173,-4.369207810011388
282,YBL090W,-4.897024859098848,0.07655800196186119,-4.265070818003701,-4.128315732721772
283,YBL091C,11.150992384711873,-0.10556346518632875,-4.558652088281326,-3.725638010123156
284,YBL091C-A,-3.3765174564448532,-0.10466556955218805,-4.321708779557859,-4.5562088411612764
285,YBL092W,18.37116165081267,0.0510847208963041,15.013810657146642,-4.028092731481795
286,YBL093C,0.3938756132462961,0.11401111759654983,-2.9005962083593237,-4.823346527002034
287,YBL094C,-6.904954283327523,-0.20411822411912547,-6.039008743658303,-5.419263514644166
288,YBL095W,-5.601169067386468,-0.05166308708862478,-5.082073861735053,-3.44218167395103
289,YBL096C,-6.058938093202827,-0.5260465361089254,-5.88577842653677,-5.853695138793371
290,YBL097W,-4.443399771491642,0.14550187656734073,-5.3512614121067665,-5.158957485030356
291,YBL098W,-5.618774425073713,0.04109000570439708,-5.113654419512991,-4.8485041159471525
292,YBL099W,10.337601727859822,-0.09616459546686654,-4.400704328993169,-1.791179409765087
293,YBL100C,-5.122198510476064,0.24228443719960613,-5.7434607406454345,-5.281286074249872
294,YBL100W-A,-7.59902802073545,-0.2041182061635975,-6.567828209015449,-6.497064071557525
295,YBL100W-B,-5.001495864227283,0.042571993861375584,-5.008720340297248,-4.837204256568482
296,YBL100W-C,-5.783046458467415,0.6985848735997603,-6.035634179233513,-4.749253703463826
297,YBL101C,34.89429616983329,-0.2804305736479074,12.074505322452048,24.980384141576444
298,YBL102W,-5.319480548705955,-0.01866787044348581,-4.761780679544431,-4.596054057345746
299,YBL103C,-5.2767368094620855,-0.031629601233924144,-4.857296796335511,0.13723798802097134
300,YBL104C,-3.5221803887882044,0.10621179699498233,-4.667344130590719,-3.961277682067462
301,YBL105C,0.6536403734602543,0.09417019080432824,-4.605289789024916,-3.8782354762767937
302,YBL106C,-4.991065993414954,0.07653390074840222,-5.15055526211667,-5.1057016870247365
303,YBL107C,-5.4916548543657155,-0.020698387346985963,-0.29279535933639167,-3.7857103148664986
304,YBL107W-A,-6.286961573748188,0.1438052567384712,-5.88395673016789,-5.828170908804915
305,YBL108C-A,-6.264013559287078,0.007857616551959963,-5.735588636477011,-4.876564751524635
306,YBL108W,-6.294446443177403,0.5664001092023656,-5.882403841440944,-6.189140175342689
307,YBL109W,-6.449261699300629,0.13030092000852184,-5.871374704599688,-5.91901620071372
308,YBL111C,-5.748980949276017,-0.0020634662404838944,-4.147102771919922,-5.144376909212999
309,YBL112C,-5.590311042658097,-0.1546937239548605,-5.517047927964656,-5.513224072138643
