genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.80037019698521,8.89768632527348,1454.78041616369,1.30110910424764e-16,6.98450341296272e-13
YIL121W,-2.85399961737483,6.62326124567581,1349.76509209514,2.29791196346857e-16,6.98450341296272e-13
YGR234W,-4.07231850549488,8.42363559501356,1239.59476830685,4.37994745724982e-16,7.94837197033355e-13
YML123C,-4.72617132645496,9.17898628050736,1200.80985975885,5.57239188608133e-16,7.94837197033355e-13
YHR215W,-4.47791131755713,7.22251372240768,1175.86495645155,6.53756536464349e-16,7.94837197033355e-13
YAR071W,-4.14424165577616,7.61219051953683,1012.18361432162,2.03076230278118e-15,2.05750067310113e-12
YOR290C,-7.30292130782733,6.45584572694938,805.150690139148,1.22175913791662e-14,1.06101054277073e-11
YER081W,3.10059037872571,9.02216150714152,776.53701857062,1.49792808975702e-14,1.13823810720412e-11
YLR157C-B,-2.48265980664229,7.8206148591525,740.314882471385,2.1454946915076e-14,1.44916246996385e-11
YJR027W,-2.4825859890898,7.77726559238027,728.227086502582,2.42812011083444e-14,1.45136971015732e-11
YDR406W,-2.00895756195035,7.3502979295842,720.664953619825,2.62626530872357e-14,1.45136971015732e-11
YAR009C,-2.44891501353766,7.12004324853852,696.16845164428,3.40533070586464e-14,1.63246602932009e-11
YPL257W-B,-2.53384706172253,7.31325562143464,693.867134335728,3.49104431340041e-14,1.63246602932009e-11
YOR153W,-2.5999263769672,9.62940230685664,664.285372193776,4.84122128695974e-14,1.962324846872e-11
YPR137C-B,-2.33540105222812,7.31153517523911,655.523615302846,5.34824823623915e-14,1.962324846872e-11
YDR261C-D,-2.63594608832123,7.48434122699231,650.22235285177,5.68402863912186e-14,1.962324846872e-11
YJR029W,-2.31912635619228,7.63127409803989,645.17163566911,6.02621584769486e-14,1.962324846872e-11
YER138C,-2.46182443844369,7.48893122453902,643.72873602219,6.12824163575893e-14,1.962324846872e-11
YDR365W-B,-2.43910667270076,7.38149499391131,643.658401229845,6.13327390863104e-14,1.962324846872e-11
YOL103W-B,-2.54542497994825,7.72790311068206,631.421727677451,7.0821866296162e-14,2.10582261140284e-11
YML045W,-2.36403176172362,7.56458697329022,627.63860224676,7.40837232585189e-14,2.10582261140284e-11
YLR227W-B,-2.4185114083108,7.39585596960005,625.27273780226,7.62100632519535e-14,2.10582261140284e-11
YPR158W-B,-2.36876228693755,7.37396987822879,592.632845086899,1.13851654629339e-13,2.93326225284405e-11
YLR035C-A,-2.12693839402683,6.74944945730714,589.522137623921,1.18425418920065e-13,2.93326225284405e-11
YGR038C-B,-2.32116269184175,7.53603335263301,588.068727261108,1.206309529875e-13,2.93326225284405e-11
YDR316W-B,-2.31368457749826,7.37018774657119,575.505878175283,1.41775406435655e-13,3.19835231685729e-11
YER001W,-2.27409683084811,6.18052430672759,575.376180480321,1.42055457402775e-13,3.19835231685729e-11
YGR027W-B,-2.40925910826395,7.6895135679956,558.621528020233,1.77116289203518e-13,3.77745574204529e-11
YHR214C-B,-2.23627959483842,7.48635265717296,557.330730270908,1.80204337093787e-13,3.77745574204529e-11
YPL019C,-2.48707095168114,7.81079553302049,554.015285605308,1.88418114332126e-13,3.81797905674997e-11
YPL025C,3.9120952869098,3.96167407251184,553.1972382632,1.99542928743756e-13,3.91297246397836e-11
YML039W,-2.5136792652507,7.52277450658757,544.711853235739,2.13822868379951e-13,4.06196630275537e-11
YFR015C,-3.21047068711673,9.37098591952516,539.694982918668,2.29113721664626e-13,4.19600353899843e-11
YPR158C-D,-2.46288723154636,7.73577520986205,537.961643826427,2.34683534012085e-13,4.19600353899843e-11
YOR142W-B,-2.26672873553779,7.19226536289348,531.154140546027,2.58084563847363e-13,4.44613072460711e-11
YMR045C,-2.27413004539537,7.45618235388643,529.731273969812,2.63301046365942e-13,4.44613072460711e-11
YBR012W-B,-2.08422989002266,7.06565434197168,511.124588375649,3.43767910185465e-13,5.6480138541012e-11
YFR055W,-1.97331867407294,6.82778313439819,505.426985251846,3.73723895711592e-13,5.9785988474494e-11
YBL005W-B,-2.22588000630398,7.35336134274569,497.266301075612,4.21906523483227e-13,6.57633270834496e-11
YHR136C,-4.79960601696409,5.86183202080013,493.655368692613,4.47016782178173e-13,6.73348071654084e-11
YGR161C-D,-2.1287832934815,7.4751703913436,492.374387792959,4.54141650564525e-13,6.73348071654084e-11
YMR056C,2.13853682199391,5.85215208812469,486.396152838481,4.97645354777914e-13,7.20282407546414e-11
YDR098C-B,-2.14957927231207,7.30039441021631,473.837485406818,6.04263256959483e-13,8.54259613734115e-11
YER124C,-1.76357065096501,6.43127067980608,466.383600081955,6.79892988511134e-13,9.39333972081633e-11
YER011W,-3.89297405583733,7.3366663680509,458.48002654561,7.72202825869826e-13,1.04316021743615e-10
YPL095C,-1.97675500591909,6.21797939229837,454.588912621426,8.22580987829394e-13,1.08705865761193e-10
YDR399W,-1.87261809100814,7.61294113236212,450.274846608384,8.82807045681239e-13,1.14182638950984e-10
YDR210C-D,-2.14899356003423,7.33361943602432,425.176711566275,1.35109599834123e-12,1.71110678623257e-10
YER160C,-2.25229051407065,7.26809614492821,411.72889088023,1.71437424559206e-12,2.12687368141921e-10
YKL109W,-2.03954292654779,7.52001230974638,404.258345890755,1.96324269270355e-12,2.38691046578897e-10
YNL284C-B,-2.18070699989063,7.91967302950466,400.64403116832,2.09813401743468e-12,2.50089346901675e-10
YFL002W-A,-1.5068241174563,6.26717396678429,397.968781036475,2.20478376382363e-12,2.57747701928536e-10
YOR273C,-2.18699957328722,7.83936127208712,394.115112974985,2.36924320659326e-12,2.70809582618402e-10
YER037W,-1.99466261078931,5.57574832300487,393.321911140361,2.40561234765483e-12,2.70809582618402e-10
YCL064C,-1.3269004274615,8.46147068271466,385.715657861322,2.77817147888647e-12,3.07063716730016e-10
YGR051C,2.37412672536235,4.78193710221751,383.779202307582,2.8885271984583e-12,3.13559943561215e-10
YGR087C,2.5708142774275,3.55843552329474,382.530333322677,2.98499858251643e-12,3.18347480405568e-10
YPR149W,-2.242391720472,8.47046466995057,377.269781435526,3.27169173370801e-12,3.429071387795e-10
YJL012C,-1.39507302528279,8.13456074396293,375.631426565104,3.37850550331092e-12,3.48100592451307e-10
YML122C,3.1016002740528,3.07502118715671,371.445265970941,3.88120157270301e-12,3.93230406007693e-10
YPR064W,2.51285575907298,3.32256419456182,364.23300784823,4.29987291589929e-12,4.28507007471341e-10
YMR050C,-2.37222302031514,7.75304446097279,361.751513376334,4.46002599190179e-12,4.37298354915661e-10
YGL028C,-1.73381194539926,6.50575973956571,344.999015804159,6.32393898065003e-12,6.02983893397196e-10
YGR161W-B,-1.38285760284161,6.35735602383775,344.819137646553,6.34824299677917e-12,6.02983893397196e-10
YNL054W-B,-2.06781762553068,7.1611841626715,334.892189019971,7.86916965672517e-12,7.35948959126651e-10
YLR410W-B,-1.38027215617117,6.3411004433516,332.69504927798,8.25916358663744e-12,7.59735498348226e-10
YHL047C,-1.78618054577854,7.50747362661058,332.072554453432,8.37346247562612e-12,7.59735498348226e-10
YOR178C,-1.58730585064852,6.17499108359789,331.063673416976,8.56290581435896e-12,7.6549859478659e-10
YBL005W,-1.23806776581748,5.86220383183197,329.579222448582,8.85028625096418e-12,7.78786905416556e-10
YKL062W,-2.2790494068851,7.02720440666499,328.987086312953,8.96777157084372e-12,7.78786905416556e-10
YNR067C,-1.39096142861681,6.57750062970061,327.533576235806,9.26409190363161e-12,7.93188939185585e-10
YBR092C,-2.60603227766718,7.22147004858478,321.593656137646,1.0595825680544e-11,8.94611448778154e-10
YCL019W,-1.38334413554284,6.09447441475495,318.204804732448,1.14520001323137e-11,9.53653545264864e-10
YDR281C,-4.13917387302392,3.24718264106025,318.456381635376,1.20553599679226e-11,9.89592852301311e-10
YIL011W,-1.67275974626972,5.24127800111697,314.983915889152,1.23425289299775e-11,9.89592852301311e-10
YHR092C,-2.59418803967867,10.0059758146485,314.867431527557,1.23719455132258e-11,9.89592852301311e-10
YLR312C,1.50584009422096,4.61881337440812,308.756577578415,1.42958553627153e-11,1.12862993181749e-09
YOR306C,-1.30074791093317,6.69620828571822,306.301803971551,1.51418486185985e-11,1.18009356092898e-09
YOR192C-B,-1.40559976027844,6.42682552818344,296.489130470091,1.92140284639045e-11,1.47211668961914e-09
YBR244W,-2.77454379436277,5.09545393925232,296.190756676433,1.93731428145306e-11,1.47211668961914e-09
YOR376W,3.20822486854708,2.61467635408185,296.322164008334,2.18638067329874e-11,1.64086519913371e-09
YOL104C,-2.72804311181917,2.25884254216555,291.789833312999,2.23216489136898e-11,1.65479638715025e-09
YIL169C,-3.09418279282615,7.83036362030117,285.960858176769,2.50203134020196e-11,1.83251186952864e-09
YDR011W,-1.268785618539,7.67084794135876,284.662865750303,2.58645039927448e-11,1.871789521094e-09
YLR111W,3.19816131017172,3.06227272954545,283.895304745042,2.80044289198073e-11,2.00281086357069e-09
YBR067C,-2.72105974661873,8.78470490559189,277.729257188707,3.09588380803748e-11,2.18835786849533e-09
YOR343W-B,-1.38405442596911,6.16160732339147,275.460631330839,3.2865767640956e-11,2.29644829298128e-09
YGR233C,-1.38090723956279,6.24321178314033,274.969067363952,3.32960265320855e-11,2.30007437827895e-09
YOR348C,2.31037304746627,5.09754651253053,272.2875186931,3.57938188992062e-11,2.44190385756036e-09
YDR034C-D,-1.40831551111731,6.36318652273263,271.878018260603,3.6152549297653e-11,2.44190385756036e-09
YGR035C,-3.49939465532081,5.20667786341654,268.41022795229,3.9746769761102e-11,2.65517157557955e-09
YDR055W,-2.27501304315958,7.64483976523553,261.667016506248,4.77561711587868e-11,3.1234751862127e-09
YDR261W-B,-1.22709985845676,6.05794677651659,261.646109625187,4.77847001674257e-11,3.1234751862127e-09
YPL057C,-1.23953200067308,7.18116216650713,258.03310053782,5.28610113069404e-11,3.41853284824352e-09
YGL255W,-1.39082505832784,6.87401304616559,256.244209660527,5.55988824268085e-11,3.55125370757355e-09
YBR070C,1.46171708844148,5.52764958478761,255.950637711101,5.60816509174306e-11,3.55125370757355e-09
YDR210W-B,-1.31704915942252,6.2000855157975,246.11961099622,7.44702484956632e-11,4.66705815056842e-09
YNL160W,-2.7345423873537,7.22746217921444,241.802568274562,8.4645384848171e-11,5.25060504583706e-09
YIL056W,-1.38130046118145,6.85574807437836,240.911797733218,8.69346249826584e-11,5.33813722494525e-09
YKL051W,-1.1529338705145,6.741123161036,239.842404213662,8.97769068630573e-11,5.45753816820525e-09
YBL044W,3.1552259956277,3.19068257701318,239.541843913746,9.43389067527205e-11,5.67808132821572e-09
YLL053C,-2.24924582271893,3.71835905494999,236.828238671264,9.86089249182006e-11,5.87689857429158e-09
YJR148W,-1.53110124714683,7.7232155118958,229.858524853713,1.2204319537608e-10,7.20291829797273e-09
YDR077W,-3.62957969218386,11.6404825691393,227.508227539169,1.3143080684785e-10,7.68238341180846e-09
YNL217W,-1.57339835260913,7.37531531444431,220.942688596688,1.62290013114544e-10,9.32923764583903e-09
YOL158C,-1.9222444894995,7.83343694754274,220.869976418085,1.62674648866415e-10,9.32923764583903e-09
YBR093C,-2.29030713818809,7.18892215304344,217.608604079693,1.81046485060735e-10,1.02858091839646e-08
YCR025C,2.44685807099615,3.44886694644678,216.723341119355,1.88001202481814e-10,1.0527393744491e-08
YHR216W,-1.32477359610625,8.08892716323297,216.348475027086,1.88762282965869e-10,1.0527393744491e-08
YER053C,-1.58663527005733,7.54792080203173,212.55978489015,2.14301624989639e-10,1.17730900248706e-08
YDR343C,-2.81994729923085,9.98978876839694,212.467274076381,2.14971704681796e-10,1.17730900248706e-08
YMR015C,-1.30715588105591,5.8032626408645,209.867666654914,2.34832595216694e-10,1.27459584493061e-08
YDR277C,-1.98646204888003,7.09939222604305,205.814517057908,2.7005987310889e-10,1.45282652091057e-08
YMR173W,-2.03673521754809,4.93032875111974,204.895604809943,2.78996606817756e-10,1.48094938141749e-08
YLR258W,-2.38847964169816,8.74096190152383,204.761950682603,2.80159859949023e-10,1.48094938141749e-08
YJR150C,-2.84422369328367,2.78818011889636,204.553824353283,2.859000728011e-10,1.49826426082576e-08
YDR342C,-3.04227491144709,10.8076295264262,198.845556617199,3.45544846494085e-10,1.79535651439106e-08
YLR413W,-2.07605212825112,8.07521625771644,196.875613935379,3.71022285923588e-10,1.91139362383855e-08
YPR009W,-1.27630891113539,5.52571518433458,196.184386204617,3.80521832163057e-10,1.94385900648674e-08
YDR089W,-1.9240056982306,5.68540491805815,194.3035715887,4.07627325642969e-10,2.06497209381967e-08
YJL077C,1.76677152196014,5.01138375089223,194.041735921117,4.11733115768541e-10,2.06853356260906e-08
YMR272C,-1.41741172561205,7.26873534091542,187.547299380411,5.24472407785469e-10,2.5999055339214e-08
YHR095W,3.50122091205844,1.40805712679895,170.451535295833,5.26054253450128e-10,2.5999055339214e-08
YOL155C,-2.42776040881589,8.03498274742406,187.072272827806,5.34025513832718e-10,2.6180170149912e-08
YDL039C,-2.93084557450207,7.33803053261268,185.126020927439,5.75283314710828e-10,2.7977178161017e-08
YMR081C,-1.6628805540324,5.64976938262303,184.535748542944,5.88602241852912e-10,2.8397722446221e-08
YCL048W,2.13153510435744,2.71509930120716,184.249861193644,6.0551403499125e-10,2.8983620619778e-08
YAL061W,-2.41066183809346,7.56771394177401,183.234972650965,6.18840604757046e-10,2.9390094033735e-08
YJL170C,1.40891182534494,4.15756575642525,180.335986595324,6.93915015787503e-10,3.2700072720715e-08
YML035C,-0.858776847884384,6.62697750142131,178.439964670594,7.47037293564743e-10,3.49326131352314e-08
YJR010W,1.36503823608454,6.43147840450454,177.49682558603,7.75702872005682e-10,3.59961660986454e-08
YDL241W,-1.91053378045716,4.72952787466607,174.347504815184,8.8103141742438e-10,4.05333711137893e-08
YKL037W,1.62676821853096,4.58622516024263,174.192356106547,8.86813350573117e-10,4.05333711137893e-08
YNL332W,2.13357673246383,2.82776819272916,173.923335551999,9.08317868464727e-10,4.12064501671423e-08
YPL134C,1.35261840933326,6.15982536783805,173.320667335363,9.18246539326847e-10,4.1348301574577e-08
