genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.45150800980625,7.28358849245548,3999.6938558805,9.34542971444769e-31,5.66800312181252e-27
YAR071W,-4.30520582669236,7.65653449163504,3724.60674509457,2.41524025913299e-30,7.3242160858208e-27
YGR234W,-4.16348049784915,8.44567602497359,3365.56932319218,9.31787086476935e-30,1.88376289316087e-26
YDR033W,-3.78467201913856,8.93735908053326,3054.03135503404,3.39709103870429e-29,5.15083928743538e-26
YIL121W,-2.84848776578965,6.6467078268087,2800.01485497925,1.0798294563112e-28,1.30983313050549e-25
YML123C,-4.67732192053177,9.18916284997435,2650.66331738429,2.23684274328871e-28,2.26107520634101e-25
YOR290C,-7.26746956988806,6.49540312312137,2406.40668203875,9.691612164026e-28,8.39708968211682e-25
YOR153W,-2.73171477620301,9.68093897438248,1878.53157051319,2.15861699286403e-26,1.63650150771504e-23
YPL257W-B,-2.49026412932169,7.3480049234458,1821.51574086887,3.24662382439939e-26,2.1878637216647e-23
YER081W,3.20526606993326,9.08819840778231,1764.64141344664,4.94027190624446e-26,2.99627491113726e-23
YAR009C,-2.49067726149566,7.16988698159338,1751.69525220089,5.44606358276618e-26,3.00276142086153e-23
YML045W,-2.36435854033361,7.61676015233508,1722.9187143119,6.78008812264713e-26,3.42676953865457e-23
YDR365W-B,-2.35077376974093,7.45865420127014,1614.28534106311,1.60392756956098e-25,6.95405877049592e-23
YML039W,-2.53546885681473,7.59658611485345,1611.72513276282,1.63792389790522e-25,6.95405877049592e-23
YGR038C-B,-2.31788628976425,7.586311855141,1605.77965889295,1.71988263079042e-25,6.95405877049592e-23
YJR027W,-2.42351403000844,7.82134168627194,1572.8832482957,2.26076851029075e-25,8.56887457975967e-23
YDR261C-D,-2.63926699523836,7.54487768185184,1565.6944567864,2.4018279943267e-25,8.56887457975967e-23
YLR157C-B,-2.46826411180831,7.86967640451449,1513.05553219188,3.77261331503249e-25,1.27116109753733e-22
YPR158W-B,-2.39888110386528,7.44382806632643,1490.06902428168,4.61741844134346e-25,1.43938359159772e-22
YER138C,-2.48888211880434,7.54378078987897,1486.95833537532,4.74652462192157e-25,1.43938359159772e-22
YPR158C-D,-2.46969003800865,7.78975737129027,1433.10834249535,7.72160172603298e-25,2.23007211754238e-22
YLR227W-B,-2.41111474208305,7.45518804849789,1425.05612214562,8.31730112078806e-25,2.29292869534453e-22
YOL103W-B,-2.52125456580539,7.79069058562576,1361.09930984813,1.52348515532488e-24,4.01736411610669e-22
YJR029W,-2.34032945337334,7.66720588404035,1339.24927197494,1.88550203778668e-24,4.76482077465675e-22
YHR214C-B,-2.26131603201976,7.52757287292661,1276.48280700834,3.54716614004742e-24,8.60542505575505e-22
YDR406W,-1.99199913027106,7.38044691067836,1270.86396454806,3.75916684864029e-24,8.74204858735269e-22
YDR316W-B,-2.29920068871658,7.43163859250692,1267.52089747811,3.89176111885445e-24,8.74204858735269e-22
YPR137C-B,-2.29583245296843,7.36749152592453,1246.03719612525,4.87318595033021e-24,1.0555668853126e-21
YMR045C,-2.31220917194278,7.48309001265813,1235.56618583252,5.44517919091652e-24,1.1387935101003e-21
YDR098C-B,-2.19266333608022,7.34325969939574,1229.38838746556,5.81619962756142e-24,1.15460673075416e-21
