genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.84441546943158,6.71725229535572,1454.30922832581,1.82202679969897e-16,7.23605121104561e-13
YML123C,-4.64911228795036,9.19115850249663,1404.642609549,2.36395008528115e-16,7.23605121104561e-13
YDR033W,-3.85741018642973,9.00255652308401,1260.27021148058,5.32777517319987e-16,1.08722132034432e-12
YAR071W,-4.40151603339052,7.68908477811836,1169.14124156388,9.3478542333712e-16,1.12250646879809e-12
YOR290C,-7.30092100663089,6.53298039709046,1163.41948729226,1.01248982972672e-15,1.12250646879809e-12
YHR215W,-4.53255093493511,7.30808532199914,1143.98152752281,1.10013701613664e-15,1.12250646879809e-12
YGR234W,-4.28671942752991,8.54493829900021,1078.17119321801,1.71238039528806e-15,1.49759896856479e-12
YPL025C,4.06579241364424,3.91389497651434,927.290034430771,5.54873647070799e-15,4.24617058420929e-12
YHR136C,-4.67850806037482,5.69063793973073,811.366658586451,1.43222896489206e-14,9.74233969229908e-12
YER081W,3.04437221509996,9.05317487179284,778.930396434564,1.93350766352251e-14,1.0338883822038e-11
YOR153W,-2.79239033175201,9.80563934733501,776.130402816817,1.98597781722837e-14,1.0338883822038e-11
YAR009C,-2.48264781747914,7.2246805016599,774.023027493125,2.02656984424136e-14,1.0338883822038e-11
YER138C,-2.51110155987806,7.5878331638586,732.66579035272,3.04790034143543e-14,1.43532660694367e-11
YJR027W,-2.50094477209395,7.87870467198472,715.609616735426,3.63054772490354e-14,1.58758665513282e-11
YLR157C-B,-2.53795900510226,7.89473874127961,697.96089509833,4.36995277610097e-14,1.72306831407908e-11
YDR406W,-2.03778154210014,7.43313857804244,695.140020754214,4.50328210148076e-14,1.72306831407908e-11
YDR365W-B,-2.45577086341068,7.49008993308868,683.634443027947,5.09693740235348e-14,1.83549710454165e-11
YJR029W,-2.32653789245751,7.69181593565245,665.486262199245,6.2224911739452e-14,2.11633838704958e-11
YER001W,-2.2790687549755,6.27662311642532,652.571318329673,7.19597888654067e-14,2.20584302981766e-11
YPR137C-B,-2.3414448545662,7.40426697719102,652.438223059097,7.20628235811063e-14,2.20584302981766e-11
YML039W,-2.52072656598675,7.61708570521076,643.928819131002,7.94252930355034e-14,2.27769988007711e-11
YPR158C-D,-2.4994293335776,7.81199116216881,638.596664125635,8.44715605119288e-14,2.27769988007711e-11
YBL005W-B,-2.27369747038611,7.42057086922632,633.805918384448,8.93171492535806e-14,2.27769988007711e-11
YOL103W-B,-2.59684163666928,7.81208137402994,631.332838437597,9.19409327791812e-14,2.27769988007711e-11
YGR038C-B,-2.30808854118637,7.59448406466825,630.345386275245,9.30128993824366e-14,2.27769988007711e-11
YPL257W-B,-2.53866491668046,7.3793529877153,622.64634568266,1.01874124680197e-13,2.32659186712781e-11
YGR027W-B,-2.43599168097659,7.77122839785831,622.04062176607,1.0261022609025e-13,2.32659186712781e-11
YPR158W-B,-2.40787675163147,7.45664234842875,617.705169042823,1.08063183634778e-13,2.3627243221861e-11
YOR273C,-2.35331389581982,7.95908660129082,597.348011674408,1.38472369511978e-13,2.9231994694908e-11
YMR045C,-2.3434894026126,7.52181207629955,591.985602203742,1.48022626578342e-13,2.93445792289012e-11
YML045W,-2.38478414478286,7.63298436285245,591.67812124013,1.48592282929751e-13,2.93445792289012e-11
YPL095C,-1.96995851147459,6.22205621347333,583.892714993669,1.63885021334804e-13,3.09016262350135e-11
YDR261C-D,-2.67929880746368,7.57530231152772,582.60778968721,1.66571980685307e-13,3.09016262350135e-11
YER124C,-1.89066031776848,6.47468930440206,580.214458974177,1.71720168821121e-13,3.09197315742031e-11
YKL062W,-2.25662054663424,7.06145479740125,577.172564077683,1.78521347417595e-13,3.1195700645354e-11
YER011W,-4.15955465689029,7.52583019594244,575.0772050121,1.83444172367322e-13,3.1195700645354e-11
YLR227W-B,-2.44543053786095,7.47611417404187,572.794909651811,1.88852442476333e-13,3.12474230497328e-11
YHR214C-B,-2.24107476702425,7.57052918233976,567.150825467255,2.03186466959039e-13,3.27344092295588e-11
YPL019C,-2.3723173134303,7.9471402137759,539.040557994589,2.95719862497265e-13,4.48437344052208e-11
YER160C,-2.31160957051657,7.38159468124728,538.172024302664,2.99260474568226e-13,4.48437344052208e-11
YNL284C-B,-2.26112708119591,7.97161002203403,537.912527233223,3.00325565275082e-13,4.48437344052208e-11
YDR316W-B,-2.37667087498845,7.47316951605348,528.664086442079,3.41309102164292e-13,4.95918316431344e-11
YBR012W-B,-2.08647031845774,7.13955339647546,527.20731229008,3.48325508110875e-13,4.95918316431344e-11
YDR281C,-3.68099284748164,3.26316686996631,519.709671875411,3.95164657539912e-13,5.49817734877123e-11
YOR142W-B,-2.24059400345359,7.2799964905285,514.426460921956,4.17396093654576e-13,5.67844196745182e-11
YGR161C-D,-2.16243711178163,7.54990490796041,499.0679658252,5.21803346119565e-13,6.94452192379125e-11
YFR015C,-3.2021158327571,9.34683893578811,486.293420817506,6.31522049504446e-13,8.03842656220267e-11
YMR050C,-2.40390100059735,7.83337026871043,485.713412085409,6.37093752697487e-13,8.03842656220267e-11
YDR098C-B,-2.2155996588194,7.38063876338154,485.064843776218,6.43389254406943e-13,8.03842656220267e-11
YGL028C,-1.72793172338153,6.59390736843912,475.190022897001,7.48466287715533e-13,9.1159522148751e-11
YJL012C,-1.40730601866707,8.19744643498995,474.251493439654,7.59414509896488e-13,9.1159522148751e-11
YMR056C,2.07472682881422,5.85990683263829,467.124062347546,8.49132937969543e-13,9.99690739663373e-11
YDR399W,-1.84476932557018,7.61625510457531,461.112918918353,9.33573555117582e-13,1.0783655291377e-10
YPR149W,-2.29922493759644,8.46953151494572,453.789474490725,1.05005210905239e-12,1.19044796511457e-10
YDR210C-D,-2.15789000955761,7.42683984786816,445.900999994996,1.194311816926e-12,1.32937762604018e-10
YCL064C,-1.35491618061631,8.51726967107376,432.739828599837,1.48783777837254e-12,1.62652551414227e-10
YLR035C-A,-2.15562809214202,6.8338963857112,425.05194985735,1.69676228564819e-12,1.82238223030495e-10
YBL005W,-1.16218830336444,5.98653660835592,411.387513025783,2.15551303349703e-12,2.27518117087393e-10
YBL044W,2.88117364206919,3.09332507080026,408.256575710171,2.33635859953543e-12,2.42426904175524e-10
YBR244W,-2.5101311163957,5.18432983399219,394.628335906174,2.92354252215728e-12,2.98298788677448e-10
YFR055W,-2.02529744560451,6.83855931800117,392.050656713357,3.06524241397911e-12,3.07629738661969e-10
YKL109W,-2.25387298806245,7.63815906401301,389.265890462058,3.22909932622158e-12,3.18775907072642e-10
YNL054W-B,-2.08310068154194,7.22291618249584,388.426334039052,3.28044464971847e-12,3.18775907072642e-10
YJR147W,-1.38969867543583,5.65792042586591,381.094702293281,3.77034542395105e-12,3.60657104459818e-10
YFL002W-A,-1.40310310367607,6.31322841020121,377.978577172494,4.00310871565482e-12,3.77031254726751e-10
YPL057C,-1.19897481846464,7.28116935974387,371.118167469378,4.57538738793381e-12,4.24401842256527e-10
YDR077W,-3.60864847196643,11.5768040501513,365.372498299456,5.12663877496193e-12,4.68437053437566e-10
YBR070C,1.62769722086801,5.68105459003206,355.846476825819,6.21656869562396e-12,5.5967402286191e-10
YBR067C,-2.93346001081673,8.9216610677019,353.477809478192,6.52433255277202e-12,5.78869041856092e-10
YMR006C,-1.94093021277514,7.21011326028588,351.835493733916,6.74932334151667e-12,5.90276535668072e-10
YIL056W,-1.42395263873786,6.93725235012918,346.434449384978,7.55345861565379e-12,6.51299628803274e-10
YDR261W-B,-1.32411684903618,6.11949817631311,345.068492215161,7.77375491095379e-12,6.60985105067487e-10
YDR011W,-1.35543767839332,7.75667167875611,344.275151560627,7.90484202180063e-12,6.62923874759773e-10
YIL169C,-3.16695626969669,7.81471966769688,342.514691703008,8.20515876872566e-12,6.78810567326196e-10
YDL048C,-1.46306888354753,7.39716430722352,340.51610602289,8.56170645847527e-12,6.98863559183808e-10
YDR034C-D,-1.38073430002249,6.40584988407499,336.496572011013,9.33344781509726e-12,7.34864913837445e-10
YDL039C,-3.20535585093667,7.54980830811669,336.21760978925,9.38989360320849e-12,7.34864913837445e-10
YLR413W,-2.28400480385961,8.2412691634422,335.913239522911,9.45174279335639e-12,7.34864913837445e-10
YHR092C,-2.50983157964985,9.93261687167585,335.761000662128,9.48290235105491e-12,7.34864913837445e-10
YBL100W-B,-1.25657975972003,5.72497719615307,324.00509200501,1.22834912348044e-11,9.39994166743406e-10
YMR272C,-1.52246080482965,7.3018953465145,319.615018500176,1.35605292384513e-11,1.02490814812097e-09
YML122C,3.31933585315008,2.97075689796105,319.881116039112,1.43189100879941e-11,1.06902887266707e-09
YGR161W-B,-1.35609758784115,6.4331560149779,315.152403768136,1.50154983077666e-11,1.10752868241141e-09
YPR064W,2.75007579667909,3.33616767164528,307.087103924667,1.83321597236962e-11,1.33606525986272e-09
YER037W,-1.81123934338846,5.55880727556967,299.040754396356,2.19571408540149e-11,1.5689672594239e-09
YOR192C-B,-1.37093983574067,6.47221362182618,298.862298800868,2.20472782826829e-11,1.5689672594239e-09
YBR092C,-2.88757565809124,7.31386139881591,298.195536238045,2.2406197577416e-11,1.5689672594239e-09
YLL053C,-2.21610174990101,3.75980414525852,298.003798191621,2.25529432912942e-11,1.5689672594239e-09
YBR093C,-2.5111900228036,7.25383323483946,292.954031742424,2.54689572032446e-11,1.75192085391307e-09
YLR410W-B,-1.32642862472622,6.3964130162389,280.479968267633,3.48621164750949e-11,2.3713986340059e-09
YMR173W,-2.01453061958711,5.02825537770107,279.944860122227,3.53576335088762e-11,2.37867508067406e-09
YDR210W-B,-1.27516095799349,6.22421162746156,277.831840019601,3.73285482784396e-11,2.48397144087617e-09
YOR348C,2.30095780704298,4.95018046658595,275.727330998345,3.94633542079754e-11,2.58517318405419e-09
YGR051C,2.53031195230376,4.83627532753302,275.282711736669,3.99402998784969e-11,2.58517318405419e-09
YGR035C,-3.62385751624001,5.46540381371001,275.103235393521,4.01162124281523e-11,2.58517318405419e-09
YNL160W,-2.69183973790883,7.11128972746175,272.11214297287,4.33600897936859e-11,2.76510905955151e-09
YGR087C,2.79350027485645,3.54913066212072,271.82814882108,4.40646007284905e-11,2.78106686247236e-09
YOR343W-B,-1.32409824896125,6.19702849895357,269.379590813512,4.6625868066959e-11,2.91268943169309e-09
YCR025C,2.5613059864539,3.36938800119007,269.080903246308,4.73950823593009e-11,2.93083529498626e-09
YDR055W,-2.20055992515929,7.56605109092531,260.526508067308,5.92823468746849e-11,3.62926527566821e-09
YCL019W,-1.36752658579116,6.14450716722654,257.385292127142,6.46768552457986e-11,3.92031393876019e-09
YER053C,-1.50873412156572,7.57034848281452,256.586636328577,6.61344504923064e-11,3.96660955543696e-09
YOR306C,-1.23376997976845,6.71794033001587,256.262926094165,6.67364887634772e-11,3.96660955543696e-09
YNL327W,-1.42963021434018,8.36370933100948,249.423223396124,8.10205540863957e-11,4.76930607804725e-09
YOL155C,-2.41368516992824,8.03728838215866,248.041295512463,8.43102887205802e-11,4.89195266465509e-09
YOR376W,3.54219656561538,2.76486045070474,251.660650074117,8.47022186300947e-11,4.89195266465509e-09
YJL077C,1.91826752605563,5.01007648106492,247.046568201169,8.68261235354865e-11,4.96775260078737e-09
YGL255W,-1.53449147108063,6.87902102980953,241.045204044032,1.0346831919751e-10,5.85613220839045e-09
YLR300W,-1.33184928439097,9.18182589234233,240.786145071202,1.04266319946841e-10,5.85613220839045e-09
YHL047C,-1.83153859487963,7.6213109805218,239.653678846385,1.07840891943055e-10,6.00183582250347e-09
YPR009W,-1.14369433964602,5.6038983322055,236.468774518118,1.18663181755348e-10,6.54464863699315e-09
YNL332W,2.20628851003843,2.70836208436612,234.406308041799,1.28165129859959e-10,7.00559754466668e-09
YPR015C,1.71463330994941,4.25556037503842,232.147965714292,1.35506656351133e-10,7.34134292196139e-09
YDL037C,-4.51505672369612,4.5389298790563,225.322078550763,1.68634555487935e-10,9.05597147979946e-09
YIL094C,-1.26161977723266,7.94788518455053,224.718813832898,1.70681433022534e-10,9.08618898229524e-09
YDR343C,-2.76644174411922,9.89986833976185,220.849784541372,1.93142533889855e-10,1.01671308063069e-08
YLL052C,-2.33599918559795,3.10844487587556,220.786496572764,1.94308118970583e-10,1.01671308063069e-08
YDR342C,-3.01379199816383,10.677537024558,220.188821223701,1.9730524125792e-10,1.02364634489914e-08
YOR049C,-1.09248805923045,5.39776365338558,216.923142616827,2.19437137083856e-10,1.1289026497709e-08
