genes,logFC,logCPM,F,PValue,FDR
YGR234W,-4.3440365766027,8.57056326659584,2830.43316166414,1.17008146553214e-18,7.10005433284902e-15
YOR290C,-7.61402875926898,6.54887992124342,2546.00043345034,3.00586499508295e-18,9.11979439508167e-15
YML123C,-4.67456340535316,9.21429918346753,1875.6795300066,2.59837092710624e-17,5.25563826189356e-14
YER081W,3.17884541578147,9.13304324443521,1690.34233127927,5.68285559314261e-17,8.62089193479734e-14
YDR033W,-3.78201617217486,8.96912561535967,1574.22535997723,9.70258841515314e-17,1.17750613006299e-13
YIL121W,-2.7782335248933,6.64481747728978,1408.63639073893,2.23627869607994e-16,2.26162318796885e-13
YAR071W,-4.34285145989189,7.71690545377672,1329.98982558709,3.44187963939994e-16,2.98361795026841e-13
YHR215W,-4.46598199526066,7.30986799629477,1239.33697751275,5.8450510058282e-16,4.43347118792069e-13
YGR038C-B,-2.33042311420268,7.66348441662278,1191.54720622563,7.84376778737398e-16,4.9287932605192e-13
YPR158C-D,-2.51497576676164,7.87375392461227,1155.55514629059,9.86987307942954e-16,4.9287932605192e-13
YPL257W-B,-2.56301905408804,7.40978481102127,1138.32218022811,1.10455244536912e-15,4.9287932605192e-13
YPR137C-B,-2.35575586364444,7.43757549663495,1128.17146522249,1.18117242715203e-15,4.9287932605192e-13
YDR261C-D,-2.6681991970213,7.62125482243771,1126.36235651494,1.19545337840095e-15,4.9287932605192e-13
YDR098C-B,-2.26207081644701,7.41329425118401,1111.43611564937,1.32101403559387e-15,4.9287932605192e-13
YOL103W-B,-2.57214942646998,7.86619603140235,1110.31475144943,1.33102947898292e-15,4.9287932605192e-13
YML045W,-2.43388372302067,7.69037697508599,1108.79396855183,1.34475832892944e-15,4.9287932605192e-13
YBL005W-B,-2.28851105601219,7.46388169676447,1093.80073066694,1.48902930365161e-15,4.9287932605192e-13
YDR365W-B,-2.40940064417216,7.50408921036621,1090.19097183219,1.52633088974679e-15,4.9287932605192e-13
YML039W,-2.55162200399167,7.65706241741695,1088.58212063937,1.54329386865301e-15,4.9287932605192e-13
YER011W,-4.29972363472066,7.60341703268726,1072.06569504651,1.73101551048758e-15,5.25190105881932e-13
YLR157C-B,-2.5655215752871,7.94510815394754,1038.55047261894,2.19446537383145e-15,6.34095994686154e-13
YGR027W-B,-2.4631654250343,7.82627296416877,993.72886663643,3.05204942005029e-15,8.08178896940141e-13
YOR153W,-2.79840196927677,9.80594411520625,993.238538842256,3.06330168583112e-15,8.08178896940141e-13
