,locus_name,BF_21,FC
0,15S_rRNA,-1.9208369155963547,-1.398930702163564
1,21S_rRNA,10.617311264262137,-1.1126040583237982
2,HRA1,-6.401371523535784,0.419901817215465
3,ICR1,-0.7575211008530479,0.44299296576777225
4,LSR1,6.872817753026111,-0.6581677212398597
5,NME1,-5.533962104411743,-0.31902630455829306
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-5.821261026107124,-1.7727436542968562
11,Q0050,-5.553110360314538,-0.8271917386764955
12,Q0055,-5.932287610676561,-0.5958659963647637
13,Q0060,-6.8637729345945395,-0.772743417408907
14,Q0065,-6.8637729345945395,-0.772743417408907
15,Q0070,,
16,Q0075,-6.3274327018982435,-1.7727435155114715
17,Q0080,,
18,Q0085,-6.592911545614706,-0.7727434580917067
19,Q0092,,
20,Q0105,-6.3274327018982435,-1.7727435155114715
21,Q0110,-6.8637729345945395,-0.772743417408907
22,Q0115,,
23,Q0120,,
24,Q0130,-6.328134219708792,0.22725672369573913
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.5580360008363705,0.2272566651163159
30,Q0182,,
31,Q0250,-5.254752154873705,-2.772743711716621
32,Q0255,-6.458780688414398,1.8122192472030605
33,Q0275,-5.604243402754954,-1.94266870479046
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,-3.5004299109935957,-0.3979736144771299
42,RDN5-2,-6.260654103457054,-0.3577060390188893
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,-2.560385164915908,-0.7375571287445769
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-0.7152794458507474,1.3368839589267414
50,RPM1,,
51,RPR1,-3.255592475614156,-0.5692131489589625
52,RUF20,-5.262887505778327,-0.12601952193415747
53,RUF21,-3.5233725152873263,-0.6557064995057048
54,RUF22,-6.8637729345945395,-0.772743417408907
55,RUF23,-5.055158849450084,0.9642230571106956
56,RUF5-1,-2.6252063735062263,-0.22898851695255684
57,RUF5-2,-1.1712975359134898,-0.3550253929443923
58,SCR1,69.06753281594926,-1.1163856814292872
59,SRG1,47.79142307896944,-1.3823439478101205
60,TLC1,-2.5362800735567843,0.10253444933056144
61,YAL001C,7.621814811598552,0.371873303996128
62,YAL002W,-1.598219072775466,-0.21629699830600427
63,YAL003W,544.1283826463387,-0.6446559210686787
64,YAL004W,,
65,YAL005C,414.2742998891743,-0.48529647526947345
66,YAL007C,2.0591004632506897,0.20138605348767932
67,YAL008W,10.92148040035974,0.469573057371302
68,YAL009W,2.39383657909361,0.3623444458609266
69,YAL010C,-4.915817839126728,0.08602804597331225
70,YAL011W,10.086990737877834,0.45387302536865537
71,YAL012W,415.6941782044603,0.6558463809708848
72,YAL013W,126.38383453916353,0.76485554685532
73,YAL014C,100.45727745914084,0.72485969629241
74,YAL015C,57.31483150375745,0.855598650923249
75,YAL016C-A,-5.768996937763227,-0.2842443032142728
76,YAL016C-B,-4.705067538666774,0.3674363727976553
77,YAL016W,2.021160745551845,0.15674546099124087
78,YAL017W,2.5400982538842434,0.19394724744057668
79,YAL018C,-6.3706515190347694,0.3971817490838719
80,YAL019W,20.615473991212244,-0.5018498075167062
81,YAL019W-A,-6.050545718906976,1.2272568864269284
82,YAL020C,33.843656704531135,0.6867286703450245
83,YAL021C,-2.925176857313979,0.10673113133341325
84,YAL022C,70.81139910828531,0.6184581980086493
85,YAL023C,24.128325439420845,0.21186845426291231
86,YAL024C,-2.424800882566696,0.2593447568696909
87,YAL025C,136.43854472385104,-1.1367942968235702
