genes,logFC,logCPM,F,PValue,FDR
YGR234W,-4.3304707291068,8.56720906240219,2140.78511523048,2.51197122587367e-18,1.48469044751331e-14
YOR290C,-7.75986810338714,6.51008189748608,2004.97569346104,4.8782337687311e-18,1.48469044751331e-14
YAR071W,-4.47777759949857,7.72624956669812,1745.59141720212,1.24876749872274e-17,2.53374925490845e-14
YDR033W,-3.87841028623971,9.01105140334813,1362.72985962012,8.69949179087258e-17,1.13216972993994e-13
YML123C,-4.72106414576132,9.18113879693098,1351.16779744374,9.29989921094086e-17,1.13216972993994e-13
YOR153W,-2.83903737949201,9.79398201301461,1301.92695091252,1.2436373034489e-16,1.26167004434891e-13
YER081W,3.26994683996854,9.135509762886,1268.2515101723,1.52675556709069e-16,1.32762301955443e-13
YIL121W,-2.88177299290234,6.72184101674433,1030.33597684187,7.74429098943033e-16,5.89243740658281e-13
YHR215W,-4.60787187173713,7.33877131664433,1005.10459808267,9.40037522103226e-16,6.35778710782482e-13
YOR273C,-2.2912877298259,7.99252166229232,860.671024472897,3.14685811559479e-15,1.91549253496255e-12
YER001W,-2.27549185508174,6.2391431705345,792.338921083543,5.98895620471291e-15,3.3140705834625e-12
YML039W,-2.50999984534353,7.57984105741784,768.092337607055,7.62287016856571e-15,3.82863129899185e-12
YPR158C-D,-2.45247760067448,7.76791479722973,753.373090529506,8.85864763254176e-15,3.82863129899185e-12
YML045W,-2.37215656322535,7.61886455754149,747.533243008762,9.41028782416776e-15,3.82863129899185e-12
YER138C,-2.48413011888474,7.52676988628487,747.283267471567,9.43477402412974e-15,3.82863129899185e-12
YPL257W-B,-2.48955570259419,7.32130320967888,729.951064954366,1.13193839739659e-14,4.30631814059566e-12
YDR098C-B,-2.18781614250352,7.33381433185574,713.043971355681,1.35757594050827e-14,4.6201169571265e-12
YHL047C,-1.88223798542893,7.63578640750514,712.459757541839,1.36622482714436e-14,4.6201169571265e-12
YDR365W-B,-2.36357216067444,7.44205701776036,703.563526563046,1.50604158328761e-14,4.64997131977918e-12
YGR038C-B,-2.32094541676893,7.57818097716678,699.493233776992,1.57532446717957e-14,4.64997131977918e-12
YPR158W-B,-2.37858012974306,7.42385977535025,697.854711358044,1.60422864654777e-14,4.64997131977918e-12
YLR157C-B,-2.46253108377691,7.85931431574613,681.459789152581,1.92874831759142e-14,5.33649591326317e-12
YJR027W,-2.42764334179462,7.82230077976811,667.571973637648,2.26224371842424e-14,5.57802887763237e-12
YNL054W-B,-2.06777012502083,7.19003087946705,665.371768026083,2.32083301330541e-14,5.57802887763237e-12
YHR136C,-4.61823484971158,5.57649705494615,664.116603988098,2.36284819676087e-14,5.57802887763237e-12
YOL103W-B,-2.50349727339222,7.78819434909807,663.118286894764,2.38259817345887e-14,5.57802887763237e-12
YER011W,-4.34140139805272,7.64471574168835,658.052452179492,2.52903285134037e-14,5.7015640615218e-12
YLR227W-B,-2.35096111717564,7.41709901725572,645.253827265324,2.94346278419938e-14,6.39887784550773e-12
YPL025C,3.83446929274378,3.93861508869495,633.929450338416,3.52017479339743e-14,7.38872550600349e-12
YGR035C,-4.02518936700473,5.51551515491475,624.475742749472,3.79823908570487e-14,7.70662710489518e-12
YMR045C,-2.28210937485847,7.46292200545061,613.864700888334,4.3286783875556e-14,8.49956946614547e-12
YDR261C-D,-2.61521311076597,7.55133571921484,604.847203824741,4.85314832527319e-14,9.23159807998059e-12
YPL019C,-2.38754147150295,7.90846415633519,602.221702248036,5.0190042911636e-14,9.25778155160996e-12
YDR316W-B,-2.30509373394635,7.42751975347152,597.797982881578,5.31318341244163e-14,9.39825359293989e-12
YMR050C,-2.35285468117464,7.78137043241136,596.48806193216,5.40395721624604e-14,9.39825359293989e-12
YJR029W,-2.30671793347388,7.65586432719211,587.382275554787,6.08563021007451e-14,1.01996720634157e-11
YPR137C-B,-2.29067834163096,7.35799623697827,585.968997145102,6.19989923355314e-14,1.01996720634157e-11
