genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.76356972012391,8.92230077468126,6289.31338836251,7.0418766371209e-48,4.2870944966792e-44
YIL121W,-2.85098755628867,6.69594079847847,5588.8052966836,8.55435084164929e-47,2.60394439619804e-43
YHR215W,-4.52647872882552,7.27473110057025,4982.59666331959,9.68163045309139e-46,1.65316486699992e-42
YGR234W,-4.19323037404062,8.48307539824133,4939.39095340332,1.1602141047378e-45,1.65316486699992e-42
YML123C,-4.7210669964552,9.20823781384861,4871.83322695001,1.55128873119086e-45,1.65316486699992e-42
YOR290C,-7.69411747751945,6.56171971112247,4997.34226834786,1.62926892279887e-45,1.65316486699992e-42
YAR071W,-4.33215383483403,7.63754368420797,3675.63589869235,5.89201229455774e-43,5.12436726418108e-40
YDR365W-B,-2.35031903740077,7.4857904774574,3571.02947325739,1.07995618011636e-42,8.21846653068547e-40
YPR158C-D,-2.43335339859243,7.81773274870914,3428.61484224424,2.54195892100684e-42,1.71949399012107e-39
YJR027W,-2.40695774587339,7.85325788440846,3311.38540404647,5.28233146731757e-42,3.21588339730294e-39
YDR098C-B,-2.14544643354361,7.37856617199528,3265.90263479965,7.06445313372444e-42,3.70407255120221e-39
YGR038C-B,-2.27465836563938,7.59735749534024,3260.78585560234,7.30106284731054e-42,3.70407255120221e-39
YML039W,-2.47632557793552,7.61650422998866,3159.04600229528,1.42116437564979e-41,6.43233901087734e-39
YER138C,-2.47554548655697,7.57291499849925,3153.03488474564,1.47918439803355e-41,6.43233901087734e-39
YOR153W,-2.72273351272693,9.74635666238888,3134.23234554529,1.67712240054664e-41,6.76769987565575e-39
YPL257W-B,-2.50199892241289,7.38822036694097,3124.17614926357,1.79436760462287e-41,6.76769987565575e-39
YDR261C-D,-2.59541814021366,7.57058712597485,3116.47674714208,1.88979792848469e-41,6.76769987565575e-39
YML045W,-2.32775406669072,7.6399072360161,3102.28005495723,2.07995128688267e-41,7.03485746363426e-39
YER081W,3.17194204590835,9.08533331710919,3075.84593898747,2.4894009293908e-41,7.97656466217431e-39
YMR045C,-2.27908672845426,7.52354351722276,2945.59215961565,6.17478141186216e-41,1.87960346177084e-38
YPR137C-B,-2.28418079924146,7.39193514928313,2816.53195383138,1.58078681760808e-40,4.37860079053616e-38
YPR158W-B,-2.32449084201534,7.466218744068,2816.40471509331,1.58228018054855e-40,4.37860079053616e-38
YLR157C-B,-2.43274349561111,7.89396590510519,2769.75273625714,2.24597441737122e-40,5.81968888820955e-38
YLR227W-B,-2.3623634446837,7.47865267640689,2766.94924985327,2.29422689416934e-40,5.81968888820955e-38
YOL103W-B,-2.50760348630003,7.80153361751907,2726.80707685876,3.11673987758396e-40,7.58988494989246e-38
YAR009C,-2.44732998989721,7.22566298215805,2683.16870369974,4.37105438072505e-40,1.02349919499439e-37
YDR316W-B,-2.3015741288637,7.46644164965934,2660.42939838006,5.22440773775531e-40,1.17800719657238e-37
YJR029W,-2.32379449367342,7.70429052466026,2527.41418562778,1.52986992486174e-39,3.32637432234223e-37
YMR050C,-2.31790813233835,7.82069327162665,2457.48565876579,2.75264148187902e-39,5.77864873851016e-37
YDR406W,-2.00602774327475,7.41647766920111,2432.33555889823,3.41388785664838e-39,6.92791642375845e-37
YJL012C,-1.4207180815055,8.15765011097708,2412.26159518961,4.06018486460639e-39,7.97367917926571e-37
YCL064C,-1.35414993384579,8.4690994490534,2353.81539275236,6.78223260275768e-39,1.29031975267465e-36
YHR214C-B,-2.19427344082375,7.57339196798441,2321.99391977834,9.0158031766684e-39,1.66327908301689e-36
YGR027W-B,-2.37498654254731,7.77581997424468,2311.77499952226,9.88675901417071e-39,1.77031143759621e-36
YBL005W-B,-2.19194534416764,7.42385555048882,2306.76245545387,1.03459005914519e-38,1.79959550859312e-36
YNL284C-B,-2.16529239088123,7.97535067715024,2301.57898267441,1.08438360022207e-38,1.83381315504221e-36
YGR161C-D,-2.08085958787899,7.53867723692744,2278.82194672618,1.33475583656399e-38,2.1962144683788e-36
YOR142W-B,-2.17030004373781,7.26565693935581,2235.27353899409,1.99773452884498e-38,3.2005810030548e-36
YDR210C-D,-2.09669428874601,7.40634972228836,2210.41114681719,2.52361258179339e-38,3.9394239481944e-36
YBR012W-B,-2.0427243055573,7.13044289423525,2156.06414894991,4.24460761836919e-38,6.4602927951579e-36
YPL019C,-2.44760909705251,7.90435867415324,2114.02635449179,6.40255471949166e-38,9.33027003690711e-36
YER160C,-2.24981374782732,7.35822505606007,2113.4886509134,6.43678287697271e-38,9.33027003690711e-36
YPL095C,-1.96917776826448,6.22385659795397,2036.63335733147,1.39507089244161e-37,1.94153499157689e-35
YER011W,-4.19941723521435,7.48856217851645,2036.1415965431,1.40321188615938e-37,1.94153499157689e-35
YNL054W-B,-1.96892329772365,7.23122064310431,1949.79000575009,3.45859786203302e-37,4.67909861867934e-35
YLR035C-A,-2.09876027080849,6.83047036955765,1845.2181245145,1.09025441946151e-36,1.44292802297427e-34
YDR011W,-1.27129820807502,7.72099004237502,1813.93611102535,1.55607760532514e-36,2.01561711940839e-34
YOR306C,-1.34857163801356,6.72319481493539,1782.44242408273,2.24019347106069e-36,2.84131205246197e-34
YPL025C,3.77743019612049,3.92131691841413,1758.79943950992,3.29377527110354e-36,4.09234772458742e-34
YER001W,-2.34665696184013,6.26637945109624,1718.49193279491,4.79246921271486e-36,5.83531051340161e-34
YGL028C,-1.65273875810509,6.57930370384699,1694.06233320975,6.44749866947524e-36,7.6965435097579e-34
YPL057C,-1.14911411524838,7.2080765788845,1543.45348296361,4.45059770317641e-35,5.21062284941115e-33
YBR070C,1.61569447666187,5.58311200020653,1459.56326282129,1.41803676315656e-34,1.62886939888625e-32
YKL109W,-2.0975724718069,7.58537170938109,1431.798030869,2.10687888122361e-34,2.37531085720173e-32
YOR273C,-2.25068787776789,7.92946473293995,1394.94503419141,3.61227847130192e-34,3.99846387877929e-32
YDR034C-D,-1.36256136347425,6.39279123352672,1352.51982154149,6.83768554422739e-34,7.43354099879577e-32
YHL047C,-1.85423273350634,7.57840230236964,1343.43076365745,7.85864152166827e-34,8.39358062875726e-32
YFR055W,-2.08164577547544,6.8272673905989,1324.35157343976,1.05582278275067e-33,1.10824984506657e-31
YER124C,-1.75788991551315,6.46491749588182,1245.48399774464,3.74402342273802e-33,3.86332450807272e-31
YGR233C,-1.35092046755793,6.28209814289034,1238.18098142269,4.22604732571231e-33,4.28802935315609e-31
YDR281C,-3.88987613719394,3.27274451994552,1233.65483776602,5.38580599693801e-33,5.37521096874731e-31
YFR015C,-3.12845502191562,9.34900684077727,1213.29609820985,6.41816919846771e-33,6.30222807746313e-31
YMR056C,2.01293440735011,5.79403699157073,1208.28025166443,6.99921597625485e-33,6.76368680372056e-31
YPR149W,-2.17834505398933,8.43067005481366,1199.01868197984,8.18811031328853e-33,7.78893993551571e-31
YHR136C,-4.78176695326161,5.79908654132746,1161.00943334787,1.60874750706251e-32,1.50172610347144e-30
YKL062W,-2.20794904855619,7.07582535371117,1159.6022253316,1.6280210714375e-32,1.50172610347144e-30
YPR064W,2.74159959977536,3.29834368800041,1148.94099597749,2.08183778592814e-32,1.8916758866762e-30
YCR018C,-1.55066702658929,4.44311975605753,1104.08430680766,4.47108979289256e-32,4.00294039104851e-30
YPR009W,-1.22993323644833,5.54813712160586,1095.70845399975,5.21439121942252e-32,4.6007556150499e-30
YDR077W,-3.55034390400316,11.6298383012195,1072.0263877993,8.15447326645352e-32,7.09206189230986e-30
YIL169C,-3.01198830680029,7.76454715422546,1067.18556705889,8.94723664034699e-32,7.67194037555387e-30
YGR161W-B,-1.37053956197686,6.43153998970147,1057.60957466284,1.07615281519506e-31,9.09946991514937e-30
YLR410W-B,-1.33773148047533,6.43040368351353,1050.9049941292,1.22582309782805e-31,1.02230287939413e-29
YBL005W,-1.20015939333592,5.92862646518517,1048.64333937303,1.2813254526078e-31,1.0541499129022e-29
YOR192C-B,-1.33529061123858,6.5026482865277,1024.40504335519,2.06731654495085e-31,1.6781097500881e-29
YER037W,-1.91224225855345,5.58311657886715,1021.72734232629,2.18316792659385e-31,1.74883241277676e-29
YJL077C,1.8338261254137,5.00209899741191,1020.46287010355,2.24250337028555e-31,1.77303383354525e-29
YLL052C,-2.50385392171084,3.15506321407948,1020.63882449459,2.28955630739978e-31,1.78702805121152e-29
YIL011W,-1.77715494244964,5.31346323761598,1004.39877620315,3.09767292710726e-31,2.3871687063581e-29
YBR092C,-2.7724027108101,7.24341094204961,993.649421841143,3.85510158039122e-31,2.93373230267772e-29
YML122C,3.0538268458629,2.99733111546916,1000.05630405358,3.93411812687637e-31,2.95690261190412e-29
YHR216W,-1.28629501868935,8.05999745107415,985.099635124869,4.59897308644433e-31,3.41445709149672e-29
YCL019W,-1.39763003710279,6.15358447667066,980.147317803278,5.09795168827082e-31,3.73931685279431e-29
YBR244W,-2.61034881724182,5.16854445520391,978.76258993476,5.26101570730122e-31,3.81298376500593e-29
YDR399W,-1.88892076591881,7.5922398454435,974.093687080563,5.78485839789721e-31,4.14331975604685e-29
YBR067C,-2.86670095637007,8.87572685533833,973.310165679718,5.88060252204109e-31,4.16291955281235e-29
YFL002W-A,-1.37260726828916,6.32083004133823,962.197264951144,7.4340359382555e-31,5.20211618299994e-29
YOL158C,-1.8398903391136,7.80303769972324,923.716844210375,1.7081641665911e-30,1.18173902797802e-28
YGR035C,-3.61247576012078,5.39237782706307,920.146167207598,1.85779134190425e-30,1.27081277410259e-28
YPR124W,-1.20853418862689,7.73244232972282,900.339196689081,2.87836863074631e-30,1.9470564693315e-28
YGR087C,2.76788593056494,3.50967176369169,894.190078697444,3.43489785045432e-30,2.29798440808417e-28
YDR210W-B,-1.21751081365906,6.26111454625894,871.021571251498,5.64232864872784e-30,3.73374965363642e-28
YOR343W-B,-1.3109310978428,6.22142568218903,855.650561075458,8.09990326630112e-30,5.30238828873562e-28
YDR261W-B,-1.27537427108549,6.10016816881726,840.517280404337,1.16338826584622e-29,7.53479549199125e-28
YBL100W-B,-1.26012277719853,5.7249631851852,838.528497135945,1.2211200738165e-29,7.82545158883669e-28
YDL039C,-3.04398659423656,7.46565980945022,824.139640852361,1.73369918817888e-29,1.09945423517011e-27
YCR025C,2.57328905975622,3.36824256427726,816.662093747962,2.15910351015949e-29,1.35511568761351e-27
YIL094C,-1.14283454258248,7.91344535748486,806.621931475538,2.67849166873228e-29,1.66394462033083e-27
YOR376W,3.57570704492655,2.66280044418202,822.688541086277,2.93913591664081e-29,1.80742014752619e-27
YJR150C,-3.23399851387306,2.825030820743,805.029534465856,3.10064126405922e-29,1.88767040155925e-27
