genes,logFC,logCPM,F,PValue,FDR
YAR071W,-4.30183768582432,7.65393779539944,3572.68851339577,1.12098356798223e-29,4.280843889859e-26
YGR234W,-4.22135369926035,8.53909902443828,3443.85163304082,1.81070618847504e-29,4.280843889859e-26
YHR215W,-4.47500439263904,7.28326784612593,3404.36441801904,2.1087900935266e-29,4.280843889859e-26
YDR033W,-3.76539261323387,8.9948451728224,3286.21944530761,3.34168022012897e-29,5.08770813514635e-26
YML123C,-4.63448250155133,9.17804983689011,2975.55819928136,1.22391720606735e-28,1.49073115699003e-25
YOR290C,-7.34841281217356,6.55659547076784,2693.52255683462,5.23420923175323e-28,5.31272237022953e-25
YIL121W,-2.80142322252567,6.686006682605,2596.25415547507,7.26642327032596e-28,6.32178824518358e-25
YER081W,3.13564982399254,9.14794589800586,2174.6566726887,7.31999902777458e-27,5.5723492598934e-24
YJR027W,-2.36978058921244,7.83507261295023,2060.69094285052,1.47550386785164e-26,9.98424283912941e-24
YAR009C,-2.4300327983505,7.23528958484247,1901.59199174968,4.19746543954944e-26,2.55625645268561e-23
YPL257W-B,-2.42537609464546,7.37318034642644,1857.55549913513,5.69234887188316e-26,3.15149132997895e-23
YML039W,-2.42189793561834,7.60424455453194,1804.20780760441,8.31340462015834e-26,4.21905284473036e-23
YOL103W-B,-2.47144548431678,7.79378795985968,1777.26763725727,1.01082435571624e-25,4.73532332793224e-23
YDR261C-D,-2.53531495544086,7.55157601671173,1731.66128490989,1.41689588383739e-25,6.16349709469267e-23
YJL012C,-1.44384267633605,8.19313822791904,1687.88761484114,1.97567597135156e-25,8.02124444368731e-23
YDR365W-B,-2.31817843247255,7.46110685215513,1618.21771433239,3.41446706838551e-25,1.29963152790423e-22
YML045W,-2.28238286911464,7.633282151751,1604.57207612808,3.81095573766607e-25,1.34250764523658e-22
YGR038C-B,-2.23843822401545,7.5972110940305,1599.58491468154,3.96800289232487e-25,1.34250764523658e-22
YPR158W-B,-2.26307704324306,7.44987836267082,1504.07796741102,8.81542378756615e-25,2.6941564686574e-22
YLR157C-B,-2.39558317895526,7.89270407776216,1503.65136639109,8.8478044947698e-25,2.6941564686574e-22
YER138C,-2.41554245496659,7.56663737762025,1492.12450622654,9.77571010431508e-25,2.83495593025137e-22
YDR406W,-1.97816702901821,7.3789371165286,1476.37918442256,1.12160273259351e-24,3.1048002915884e-22
YPR137C-B,-2.23424301717716,7.39971718994196,1452.81787085097,1.38148102350397e-24,3.65792149266921e-22
YLR227W-B,-2.33931670801812,7.45765814325482,1431.05265188964,1.67973471278095e-24,3.91127380037712e-22
YOR153W,-2.81029672624764,9.81276326768569,1429.31539869389,1.70631950762191e-24,3.91127380037712e-22
YPR158C-D,-2.41401877505632,7.8031401283054,1425.01261777427,1.77427511252004e-24,3.91127380037712e-22
YER001W,-2.39269367838493,6.34389886894792,1423.06624092196,1.80672504902246e-24,3.91127380037712e-22
YPL019C,-2.5286669034174,7.99547702058614,1422.33944194664,1.81793295008022e-24,3.91127380037712e-22
YCL064C,-1.30664100349569,8.51613206029899,1419.67902887159,1.86251133351291e-24,3.91127380037712e-22
YDR098C-B,-2.09201779582798,7.35738712985334,1399.10462185793,2.24998249348908e-24,4.56746446178284e-22
YER124C,-1.77088631289375,6.45162349919385,1394.26474301591,2.35328233606083e-24,4.62306110535821e-22
YBR012W-B,-1.97516767021368,7.130754893759,1377.75164345413,2.74549735202894e-24,5.11313277810651e-22
YNL284C-B,-2.14227862392195,7.95850298751338,1376.77851386085,2.77066308173259e-24,5.11313277810651e-22
YMR050C,-2.28010326415091,7.79299436686486,1332.68555073397,4.22133611035733e-24,7.5611579153165e-22
YBL005W-B,-2.17709108277198,7.42601462200275,1320.01299690832,4.77648885218062e-24,8.11604032775432e-22
YMR045C,-2.22407282807371,7.51211152132278,1319.56140901271,4.79765930704689e-24,8.11604032775432e-22
YGR161C-D,-2.03796875013223,7.5291976251504,1285.87530482924,6.70191118951311e-24,1.10309835524689e-21
YHR214C-B,-2.14754074446972,7.55791751983587,1276.84926361761,7.34058897435009e-24,1.17642596983663e-21
YGR027W-B,-2.35979840562531,7.75986365251049,1269.30131656689,7.92500270651261e-24,1.23751965340158e-21
YJR029W,-2.27406184224919,7.70597119291386,1251.93800511891,9.46833205029509e-24,1.41687862069172e-21
YDR316W-B,-2.23432037243263,7.44120865518338,1251.21892071595,9.53892010646312e-24,1.41687862069172e-21
YOR142W-B,-2.10820687206302,7.24684235300661,1181.16443440947,2.00682863357552e-23,2.9099015186845e-21
YOR273C,-2.3273063989336,7.92674085731109,1171.76501005051,2.22466385821827e-23,3.15074485966262e-21
YPL095C,-1.9049011605511,6.21713501105433,1146.65194025112,2.94221816864251e-23,4.0722974197802e-21
YDR210C-D,-2.03511330796508,7.39227337832534,1057.02321695009,8.39283798802048e-23,1.11387785370204e-20
YER160C,-2.19472370165723,7.34251632872155,1056.82142935189,8.41352730218288e-23,1.11387785370204e-20
YDR011W,-1.31511667660725,7.76181481435307,1044.74322758954,9.75447820963823e-23,1.26393132546163e-20
YFR055W,-2.05686329103217,6.79162228606935,1040.33064162014,1.03007585662596e-22,1.30690874309418e-20
YNL054W-B,-1.90056006945144,7.21053925261934,1028.71022995516,1.19016253944513e-22,1.47920201331038e-20
YFL002W-A,-1.37305941605069,6.37046637761064,1011.52481754915,1.47806357328073e-22,1.80028143225593e-20
