,locus_name,BF,FC,BF_k1_1,BF_k1_2
52,RUF20,6.272314878696245,-0.4601737665680686,-3.1900945301540022,-3.083703077393237
53,RUF21,-2.467014580723209,-0.4715220004847437,-2.9643288407952997,-5.472819382520835
54,RUF22,-7.0351914401931905,-0.6421390780898779,-6.633286147190422,-6.278171403239298
55,RUF23,-6.4594887850147575,0.09482661469481023,-5.618179448220973,-5.807191469602503
56,RUF5-1,39.13838465026636,-0.5385928841297571,-3.6891153809311334,-5.039334316018052
57,RUF5-2,14.7628547107508,-0.44988782288388457,-4.827515966976635,-5.141820999887322
58,SCR1,15.043743456554044,-0.30758663104918094,-3.984913208432721,59.15312355706991
59,SRG1,-0.442722435469449,-0.20035187774558574,-4.233444157316182,-3.615529837087769
60,TLC1,21.570698812719147,-0.1997037176990217,-4.679285153047258,-2.8206499773229217
61,YAL001C,0.34573226809825525,-0.15947383994063577,-3.761960294863352,-4.7564796215216605
62,YAL002W,-3.9767892467355104,-0.08082164466962662,-3.882542700789279,-4.646380159114614
63,YAL003W,31.247654492195988,0.08108441687731029,47.47666048568269,-2.9531140491800265
64,YAL004W,-7.6381414653087,0.09482654599697993,-6.633286147190422,-6.650280932001327
65,YAL005C,53.74074552907129,-0.09176808621880757,6.47167346341894,118.70437484067205
66,YAL007C,-4.887190262014046,-0.03276704189063884,-3.309587538046092,-4.460934576972227
67,YAL008W,3.491660625049108,-0.217174965163619,-5.067820562215188,-1.3422377280335105
68,YAL009W,-2.699977423512314,-0.1378836159381317,-4.462159106232195,-5.034684697802575
69,YAL010C,-4.004503178596275,-0.10215948484886052,-4.5505935792550165,-4.754527178832484
70,YAL011W,-4.814557755394892,-0.06506227046420819,-5.017560696167764,-4.0647109704978135
71,YAL012W,-4.883361934387006,0.007462960032200384,-4.1546524534099145,11.215491384182998
72,YAL013W,-4.698454631541393,0.03424703843762161,-3.8913114560714166,-1.8803587385833822
73,YAL014C,-5.384977018665914,0.0025316581407600837,-4.193599465322571,-4.849829102178686
74,YAL015C,-5.4691303343463495,0.025093458361745445,-4.841965669809649,-4.346431083002663
75,YAL016C-A,-5.370788712341014,0.24506991155039867,-5.372263681873003,-5.08688043951945
76,YAL016C-B,-2.62631579433656,-0.43644985311869056,-4.524891666639521,-5.0077365699571486
77,YAL016W,-0.7697470178054447,-0.07531155191685235,-3.080695904453299,-4.134671307436066
78,YAL017W,4.641914085357522,-0.13461110283691094,12.357505217816247,-4.631697916156673
79,YAL018C,-6.724365700642799,-0.036417997573988316,-5.921531836031535,-6.150820568542495
80,YAL019W,-0.15125419795697706,0.11758127431854741,-4.803521596375515,33.765019727529015
81,YAL019W-A,-6.893957607187421,-0.04267698398975338,-6.633286147190422,-6.016413361939862
82,YAL020C,-5.516741153354075,-0.01686919213067893,-2.822787355841281,-4.936618094796181
83,YAL021C,-2.593878708695808,0.06649106372285496,-1.5457615721469213,-4.863676257327074
84,YAL022C,-1.5711535067632563,0.08524180722985096,-4.81938536552855,-2.952144451407583
85,YAL023C,0.5550743718815054,0.05468153727506731,-4.602871644822646,10.339355185110508
86,YAL024C,-5.6736214076661025,0.017958250356717175,-5.147759040404079,-3.613523046808101
87,YAL025C,0.2826520979653217,0.10402591012261583,-3.9056892412129405,56.804012048649994
88,YAL026C,-5.428288799598636,0.0023470279677761485,-1.1130796436972892,1.325052027193205
89,YAL026C-A,2.747693236007553,-1.065640038461846,-5.5622996227778865,-5.54860212735535
90,YAL027W,-5.410786882240804,0.050394674125052816,-5.182070224850881,-4.946651146657121
91,YAL028W,-5.456591378379038,-0.02456733439711707,-3.9495614598313202,-4.257245496251526
92,YAL029C,-4.9865635951728144,-0.024300882814325086,-0.7686603830987262,3.9376800398168417
93,YAL030W,-3.548145050453658,-0.0787067223098354,-5.006585446831848,9.408459239158875
94,YAL031C,-5.427182951031931,-0.024505916606496137,-4.925883636737595,-4.473063622159672
95,YAL031W-A,-6.066433155182547,-0.3863003974536351,-5.956357828639035,-5.794364960216324
96,YAL032C,-5.370385305410688,0.023998271017722037,-3.182791859045228,-5.046121079778174
97,YAL033W,-4.856393104238414,-0.0797739534580012,-2.5875892532160996,-2.691824430701631
98,YAL034C,-5.5032970168464885,-0.009327046255148724,-4.806105663163235,-2.260871581392019
99,YAL034C-B,-1.6110543454221569,-0.5492812752785172,-3.9799478072896863,-5.304585348358123
100,YAL034W-A,-4.134302671832688,-0.1747331760845511,-5.23580558630563,-5.095234838106661
101,YAL035W,4.135792875257035,0.060911773525127076,-2.2499766303298374,68.66442558689276
102,YAL036C,-2.835629423554656,0.08939322567958836,-4.945138914273733,9.929247121807355
103,YAL037C-A,6.6446407339463,-0.9303300217924885,0.49931321984634125,1.9486203994514082
104,YAL037C-B,3.033875351700976,-0.2853454564852878,-4.449291010177673,-5.072774761205432
105,YAL037W,-6.02357484884665,0.015190520536984175,-4.5786821716782855,-4.147711888169009
106,YAL038W,480.45855868137255,0.1840824823694192,-0.5742368999931464,52.11595606297164
107,YAL039C,-3.6519002567860595,-0.04066627829983671,-4.64602649854391,-0.8755443228783049
108,YAL040C,-3.4041280515200776,0.06883150410976227,-4.880750771461946,29.35679507173393
109,YAL041W,-5.287325930751529,0.023816750861735975,-4.49431589860796,-0.6002892892052427
110,YAL042C-A,-6.060454915591369,2.6797891324241747,-6.633286147190422,-6.650280932001327
111,YAL042W,-3.4381916043224225,-0.031094723493666175,-3.9401291177512547,-3.9797848033471643
112,YAL043C,-3.8968689081389223,0.058867430217445935,-4.538699643374854,-4.566730251229083
113,YAL044C,-5.09115874940532,0.016487294696435437,-3.86096016468565,3.9954624588594574
114,YAL044W-A,-5.908889137074577,-0.08856494846644737,-5.105097696197378,-4.464498977737751
115,YAL045C,-6.765305753416556,-0.16820789272294534,-5.7983441615056375,-6.150820568542495
116,YAL046C,-5.4796977114224035,-0.03646694834358576,-4.320697880722959,-4.81518976778296
117,YAL047C,-5.333569349368627,-0.06705315573678752,-4.992507641234221,-5.068902634519991
118,YAL047W-A,-6.668093571855974,-0.7796426467207943,-6.35497217458245,-6.491814053108231
119,YAL048C,-5.794107336588095,0.0026786644793521095,-4.033346327581648,-3.8865361938371974
120,YAL049C,-4.195493994629119,-0.06330301223293633,-4.9787079738947195,-4.858441952745113
121,YAL051W,-3.8664616965900884,-0.08415361308534407,-5.030612970886897,-3.286129175248027
122,YAL053W,-1.8371770799419218,0.044700614361100774,3.5615745678606356,-0.09124196160312509
123,YAL054C,-4.017158621421035,-0.10661741631915372,-5.180436943208128,-3.073503248709892
124,YAL055W,-5.564249049751753,-0.018276692489163845,-4.119422362388134,-3.426745715724957
125,YAL056C-A,-6.5572520022119996,-0.217117542140807,-6.089098113599165,-6.000836160740447
126,YAL056W,-5.3689984387718805,3.2657870803922666e-05,-4.8544068480031175,-2.8779043679122185
127,YAL058W,-5.607635899992609,0.022965568570729653,-4.683948866172487,-5.105979333449464
128,YAL059C-A,-7.351149795753328,-0.9051734700537863,-6.633286147190422,-6.650280932001327
129,YAL059W,-4.844822387030209,-0.1169889364280413,-5.2523206787791,1.2703852691837638
130,YAL060W,8.688925440885939,-0.12939622988321006,-4.026832149539446,23.49223720856846
131,YAL061W,-4.959767786836486,-0.014652932702566165,-3.0819654170547186,1.2332546886112286
132,YAL062W,-4.472300109052529,-0.06761211301173026,-4.938321909231119,-4.429440290655213
133,YAL063C,-4.705746191098266,0.07367763787295564,-4.696986165858945,-3.824451636874871
134,YAL063C-A,-6.552882651888039,-0.19890473670189635,-5.263177937246101,-5.8811003324982725
135,YAL064C-A,-5.793193976081829,0.10412484687982952,-5.357723132234164,-4.865769849730016
136,YAL064W,-6.5793205404368456,-0.007053072556896538,-5.9856213433293055,-5.685983703959963
137,YAL064W-B,-6.17223724011138,0.014507425328973313,-5.52364336206142,-5.6781095750971575
138,YAL065C,-5.848713372587345,-0.12756636134589955,-5.590310233721587,-5.654579294607602
139,YAL066W,-7.007066853416075,1.6797890810005511,-6.633286147190422,-6.650280932001327
140,YAL067C,-4.082933935031757,-0.4573131509618802,-5.670295280767488,-5.57643552295992
141,YAL067W-A,-6.950238448560185,-0.32021097993119385,-6.148344104651419,-6.650280932001327
142,YAL068C,-6.154442914855385,-0.19205484695469452,-5.806936655462072,-5.872401544540678
143,YAL068W-A,-7.351149795753328,-0.9051734700537863,-6.35497217458245,-6.650280932001327
144,YAL069W,-7.6381414653087,0.09482654599697993,-6.633286147190422,-6.650280932001327
145,YAR002C-A,-3.751910591853289,-0.046564415701840695,-4.539687581355854,-1.4529555415088433
146,YAR002W,-4.601833494534595,-0.04534804581561216,-4.544794921734688,2.2891596575586677
147,YAR003W,-5.425131746902115,0.024375678239247175,-5.061373040541416,-4.861366652989978
148,YAR007C,0.4049460064587781,-0.14264685729039459,-4.8819967343036845,1.0782901059703764
149,YAR008W,-5.7386235591749895,0.001903206515550392,-4.432053945104724,-4.7854707411734525
150,YAR009C,-4.471263634880926,0.02729870024157951,-3.628789969661033,9.070287136367781
151,YAR010C,-5.471891642359168,-0.004275407058273092,-4.28582259572598,-1.6511462354702564
152,YAR014C,-4.277020816419756,0.047120255613832006,-4.531147709805618,1.677619834687392
153,YAR015W,-5.181561144926373,0.00023511530330064457,-4.316415137865013,1.463418902292688
154,YAR018C,-4.37669266656521,-0.09326694401159308,-4.962382813242318,-5.115440311881986
155,YAR019C,-5.493430735336461,-0.03433452883411095,-3.6742910369500907,-5.06231837669005
156,YAR019W-A,-6.57783974063291,-0.0426769994288332,-5.9856213433293055,-6.12142513406573
157,YAR020C,-6.105263406167361,0.01877238247532217,-5.649718310989286,-5.28280418274807
158,YAR023C,-5.9296122007864955,0.0012697359991863198,-4.474078798650838,-3.751099150875799
159,YAR027W,4.8407228779990294,-0.15755056090568104,-1.887091782487744,0.5169698252793721
160,YAR028W,-1.8964390697473963,0.14729955498649522,-5.03969097288959,-3.8299794042082036
161,YAR029W,-6.0795526340792065,0.10095292109894831,-5.015728772075602,-5.446298230779893
162,YAR030C,-5.356770839231543,-0.23160370636520958,-5.560896104989958,-5.1594842127137674
163,YAR031W,-3.942438359684794,-0.1409751277825695,-5.015175252414978,-5.246842127143038
164,YAR033W,-5.673813688638797,-0.007027350522058405,-5.187692922501542,-4.491535667952299
165,YAR035C-A,-6.786965010305975,-0.20473377092894077,-6.331002105467398,-6.163159406836245
166,YAR035W,-5.016776558415361,-0.08287408056270316,-3.9578817601267593,-3.5463938129247548
167,YAR042W,-5.272480327919003,0.01064745149316806,-2.0613731930259114,-4.099314394583985
168,YAR047C,-4.64578382025825,-0.6514174693730919,-5.7978310676898115,-5.771749515733228
169,YAR050W,-5.080175125958653,0.05978936118248122,-5.147457177655986,-2.097949509716233
170,YAR053W,-6.165358396354902,-0.30727212651407404,-5.9588131967668305,-5.5820552541679795
171,YAR060C,-6.31526541060873,-0.4197467900001296,-5.9856213433293055,-6.018460559826763
172,YAR061W,-6.073708405762046,-0.4631691418216171,-5.956357828639035,-4.114809776422111
173,YAR062W,-6.158096771055937,-0.18694466540103322,-5.259602459911438,-5.821403274775384
174,YAR064W,-6.207263647391421,0.001717145102788361,-5.699518584612141,-5.176544942570508
175,YAR066W,-5.803676861357281,0.09482709340150408,-5.214610511375841,-5.509140224118298
176,YAR068W,-5.593129299801223,0.05740827507607516,-3.6915770718036116,-5.287802413770428
177,YAR069C,-5.94152493575072,-0.667013949630895,-6.124374029819343,-5.082202866971589
178,YAR070C,-6.515546778167323,0.09482660051905925,-5.760560097850944,-6.007355691189225
179,YAR071W,20.963996016002504,0.1294097906271313,-4.586217932988814,2.5509094573674114
180,YAR073W,-5.386976347315214,-0.03891637065049574,-5.012519436194562,-4.901339163423669
181,YAR075W,-5.709212543231051,-0.01910064632566475,-5.218626583459627,-4.707490640031977
182,YBL001C,2.022940276444124,-0.1363908554180023,-3.268723074801938,9.998590162530531
183,YBL002W,1.2441585379750206,-0.07329573221610125,-3.1822111914753264,-1.2489294772525301
184,YBL003C,41.0517085158868,-0.1531806539079655,-2.109632850301114,1.7838607022989375
185,YBL004W,-4.057126660053699,0.04344576067963742,-2.3144628162466434,59.57298255400825
186,YBL005W,-4.663029166173704,-0.04645076363206184,-4.485739404884041,-3.6948166230811745
187,YBL005W-A,-7.6381414653087,0.09482654599697993,-6.633286147190422,-6.650280932001327
188,YBL005W-B,-4.653091335847236,0.02222593287631893,-1.2288898872337033,12.836944705514291
189,YBL006C,-2.00533874988019,0.08892875220806952,-2.7815587482092523,1.4640418675348272
190,YBL006W-A,-7.6381414653087,0.09482654599697993,-6.633286147190422,-6.650280932001327
191,YBL007C,-5.155704997240124,0.0025014607975978737,-3.7740831921333204,-4.05410442795169
192,YBL008W,-5.255226605225439,0.05282990734561812,-4.837954503116859,-4.957170091086445
193,YBL008W-A,-6.041620880579424,0.6208955723885038,-6.075404138429476,-5.931892310379432
194,YBL009W,-5.444071060308917,-0.038725040427508524,-4.893771018766771,-0.11788597462121501
195,YBL010C,-5.597226945042684,-0.048331229089397396,-5.086896204074158,-4.9476759786144715
196,YBL011W,-4.899976480750768,0.024919280280711442,-3.226232299712001,-3.0763351671728
197,YBL012C,-6.2115268230107175,-0.19935677286566555,-5.629617594633912,-5.657802265922455
198,YBL013W,-5.996901636456293,-0.04075123487242792,-5.069142409773063,-5.514146408604423
199,YBL014C,-5.6088391833440765,0.025988401175157726,-4.820121581882097,8.14362425162939
200,YBL015W,-3.348876937190249,-0.06967248721863484,-4.251278909983204,-2.6788441642748775
201,YBL016W,-5.1132088313972845,0.03773973204395993,-1.8520015921817585,-3.0566109070770846
202,YBL017C,-4.619474989033618,-0.022973868918116327,7.660996182125409,-2.009355300854391
203,YBL018C,-2.6087613802349714,0.1498184778314209,-5.153960192374349,-5.1264147522813905
204,YBL019W,-4.213987758749168,-0.12793718775655952,-4.887060832172438,-5.091596377585768
205,YBL020W,-3.6932538159871773,-0.09231750988761755,-5.0264908504623875,-4.471110830009923
206,YBL021C,-5.618814807184295,0.006972222879287555,-4.793713694195546,-5.030759563125502
207,YBL022C,-0.2930972932708967,-0.07673319560359862,1.5453781556556314,-4.7497686907057375
208,YBL023C,-5.530035461877016,-0.004030930240173143,-4.561507478846009,-3.522861370956845
209,YBL024W,-4.8181866575219825,0.034587586544113404,-4.85785543494637,1.7983259302414525
210,YBL025W,-5.613885601096467,0.05700592952259941,-5.101850935677637,-5.301641343652382
211,YBL026W,-5.156574765775735,-0.04472953629485791,-5.043189435622306,-2.9922670810430643
212,YBL027W,-0.195637450890473,0.023716086745714078,0.4708809588361399,-1.6097948571619698
213,YBL028C,-3.545266634320152,-0.12593366814474655,-5.027758305129326,5.274702314724822
214,YBL029C-A,-4.6111812283272,-0.09508232925570971,-4.323871189807586,1.6300769016315901
215,YBL029W,-2.674680309197942,-0.14178438406278115,-5.073060134591703,-1.3762843772985411
216,YBL030C,16.7860109797146,-0.114229721194378,0.4417465344637188,14.74191395898828
217,YBL031W,-4.269139781592261,0.11350529304859895,-2.299852426265272,-4.885988939524679
218,YBL032W,-5.218318805767773,-0.012224817500252318,-4.731228623059853,-1.9350486710059633
219,YBL033C,-2.9345166182283418,-0.06675242711408365,-3.937282871404881,17.839893930961505
220,YBL034C,-4.899446957382778,-0.08491964802415106,-4.016172314256039,-4.229415168134203
221,YBL035C,-4.343092369051952,-0.1225268287812847,-4.628897132042164,-5.239195910405682
222,YBL036C,-4.9011924999986505,-0.04795423553201145,-4.762555148887666,-4.038947947582602
223,YBL037W,-5.25650651104314,-0.03256303454614104,-3.573642858680429,-4.728958585425337
224,YBL038W,-1.4572370224258329,-0.12996401559580084,-4.964910235059857,-1.79096515807678
225,YBL039C,1.9475106356319942,0.1163974646023667,-4.1970195518147015,49.813572564967295
226,YBL039C-A,-7.6381414653087,0.09482654599697993,-6.633286147190422,-6.650280932001327
227,YBL039W-B,0.6139019951385409,-0.38597165294887426,-5.403095267986504,-3.715670287974768
228,YBL040C,-5.334273758338599,0.01654393638282164,-4.783925264735246,4.073954668583735
229,YBL041W,-0.97692391565439,-0.05554713427011468,-4.468710831871448,6.518980769448093
230,YBL042C,-4.548906733072313,-0.06542912812813412,-3.917341318019581,-1.9050828993464128
231,YBL043W,-5.304379813769649,-0.12207521110892429,-5.4076595531074085,-3.8171517743936594
232,YBL044W,-5.995208176408684,0.20470450280404648,-5.854184436707069,-5.3260814928405775
233,YBL045C,8.982414958348846,-0.12667675040192958,0.48260178877464266,13.36293564838097
234,YBL046W,-5.015733457435868,0.03405875663445535,-4.832115159325822,-4.966978614529654
235,YBL047C,-4.257770560761473,-0.021192978826353986,4.324683620923364,-3.5124931540495665
236,YBL048W,-5.890312123680406,-0.1954703537977373,-5.63953051928121,-5.6708421024338085
237,YBL049W,-5.91742498335674,-0.010968227430298245,-5.343947189384629,-5.231900623269372
238,YBL050W,14.477068650372699,-0.1925729301375845,-3.5585154223677993,4.5922655746954435
239,YBL051C,-3.9271985653266634,0.04531942165295182,-4.381414014798907,7.8473409975068495
240,YBL052C,-4.600483593058551,-0.07786162199309148,-3.8966859331718395,-4.181947815634408
241,YBL053W,-6.378963139992242,-0.23322779413622038,-5.803670012240415,-5.949727797257737
242,YBL054W,-5.02156432357228,0.06380183236970889,-3.6835985374764326,18.83018538654322
243,YBL055C,-4.781639397831102,0.04206188755042667,-4.648280596893431,-3.655047194540459
244,YBL056W,-4.974425768170616,-0.012165131917725747,-2.9980585163782303,2.4372325929672507
245,YBL057C,-4.075095870911675,0.0558541504770242,-3.1393648014240774,-1.7620221280826378
246,YBL058W,-0.33460337259736606,-0.06369110271796068,-3.1616106589944595,-1.8711293554379433
247,YBL059C-A,-4.489616682877178,-0.116327573931442,-4.957365491318322,-2.0417200028562235
248,YBL059W,-5.110646638252797,-0.09557736828713334,-4.838502955599185,-0.9449663611053061
249,YBL060W,-4.6544610142030765,-0.08442690371865542,-5.062102047652785,-5.121306538251125
250,YBL061C,-5.083827636088852,0.03193949951148282,-4.938208742249109,-4.8800909769583765
251,YBL062W,-6.5921077424436465,0.3843332502943093,-6.182093271698071,-6.062116644106328
252,YBL063W,-2.09271600759929,-0.15653719235480193,-4.035838900414333,-5.06577715623333
253,YBL064C,9.511254211967872,-0.17215580223301916,-4.661763471752612,35.65426023953223
254,YBL065W,-6.510917028511296,0.40294894887419525,-5.24171605794767,-6.200710782613689
255,YBL066C,-5.656335379284074,-0.007900011714397153,-4.242732476339997,-1.7857271906303014
256,YBL067C,-2.4953060803091685,-0.08991957224368155,-3.230185785995878,-4.807695475793683
257,YBL068W,-5.523329753555202,0.0028664168426318004,-4.095358707992801,-1.1788742941263468
258,YBL068W-A,-7.6381414653087,0.09482654599697993,-6.633286147190422,-6.650280932001327
259,YBL069W,-5.010011830085774,0.06935114354744856,-5.105100847814021,-3.896251171862384
260,YBL070C,-5.742952873706708,0.635395219372036,-6.042411979963618,-6.022483793713568
261,YBL071C,-5.971181959595036,-0.03828248477026199,-4.587942320297075,-4.89231004060066
262,YBL071C-B,-6.552882651888039,-0.19890473670189635,-6.046121373613167,-6.079741040732101
263,YBL071W-A,-5.470518132880016,0.09807686094900095,-4.822981094787236,-5.417608080810286
264,YBL072C,-1.3855126991192788,-0.01998919790362931,-4.216072465793484,1.7537291310122862
265,YBL073W,-6.2510781104983115,-0.7796427204320008,-6.2048093225087015,-6.145535012671067
266,YBL074C,-5.843788204710574,0.06389516507236931,-5.427022703945035,-5.008457533003862
267,YBL075C,-5.613534897997643,-0.006178557821278529,-4.287752394664367,-4.75742711914865
268,YBL076C,-3.8489631961800748,0.022624275071863053,13.171720627504998,48.26823746414848
269,YBL077W,4.921615182934163,-0.7543305556138941,-4.633892645037849,-5.4957039504735885
270,YBL078C,-3.6557963021062303,-0.1050406642571653,-4.546746613730783,8.824099068233695
271,YBL079W,-5.42834750897479,-0.007124961750204536,-4.182420629317297,3.1086029132802833
272,YBL080C,-5.428338293570067,-0.04369461108158835,-4.845300144933048,-4.47645359032766
273,YBL081W,-0.2127964309399785,0.11303496373973784,8.98177726399073,17.757952758947436
274,YBL082C,-0.5795298815938008,0.13193775121966553,-4.411832066096975,-2.151197490159419
275,YBL083C,-6.193687242423775,0.6308796212264811,-5.913935396577182,-6.016413361939862
276,YBL084C,-5.527973282096632,-0.02312313681522583,-4.683044604584087,-4.788811966063091
277,YBL085W,-4.643146257449637,0.03034443622000711,-3.7280149373923646,-2.0500060948445253
278,YBL086C,-5.403569045921712,-0.006144887548901293,-4.826097629471842,-4.904968143208665
279,YBL087C,4.116849834270794,0.04684109340268838,4.330314841529095,-3.9848008568587128
280,YBL088C,0.10250584595732014,-0.1423638905983695,-2.7173615338283144,-4.985251538982458
281,YBL089W,-5.355157522141858,-0.03851903241776323,-5.10168947195023,-3.822463245047188
282,YBL090W,-3.34025960187981,-0.12797763121571612,-5.039672095547191,-2.8120549945461284
283,YBL091C,-5.101054851550854,0.005961914727606613,-3.3669872330470714,5.988464855774898
284,YBL091C-A,-3.7922268485318176,-0.09316392035504348,-4.78905580541319,0.5066811753672229
285,YBL092W,63.030987517929354,0.0833610591485932,23.731826419186472,2.5307386966756065
286,YBL093C,-3.985668340957619,0.053164857499252746,-3.103775646135706,-2.647525197149815
287,YBL094C,-6.869448353374723,0.4573966662067518,-6.308286057223934,-5.939589969927147
288,YBL095W,-5.473855041284437,0.0689071685824986,-5.287354217643413,-4.37163971260582
289,YBL096C,-6.359138392923214,-0.3104300858426734,-5.649257927633919,-5.950059218185665
290,YBL097W,-5.366060070735742,-0.07614858538617489,-3.7190473196300875,0.8902659448655547
291,YBL098W,-3.3169960892367945,-0.1653057132412082,-5.229082003722689,-5.204282514791842
292,YBL099W,2.5927151861916817,-0.06574369653733432,2.6688673561516087,15.458652027382021
293,YBL100C,-5.5427656633782885,-0.1710682401335145,-3.639642597165008,-5.522227289578854
294,YBL100W-A,-7.6381414653087,0.09482654599697993,-6.633286147190422,-6.650280932001327
295,YBL100W-B,-5.483212094025638,-0.007998137221091417,-4.7172492035563245,-4.150626874704262
296,YBL100W-C,-6.615878374250236,0.014656202286458668,-6.018116498123473,-5.857946446720713
297,YBL101C,-4.901870815912554,-0.0295012107527561,4.742888698630705,-3.6665767465875403
298,YBL102W,-1.7782002499634797,-0.0995287722933833,-4.955334122311733,-0.6437981723722584
299,YBL103C,-5.029933050042957,-0.04398992671583498,-4.3588047311762725,-5.010944980414821
300,YBL104C,-2.4611595888643207,0.12467944408247751,-5.060324173462479,0.07287367971451628
301,YBL105C,-5.307817884538271,6.310523717413233e-05,-0.8093430880163093,-1.205473757392955
302,YBL106C,-5.56836388327618,-0.02986630565017849,-1.2515890792958122,-1.33208252028806
303,YBL107C,-2.2005956770363335,-0.12729418314350086,-5.039369935110463,-3.169713452441075
304,YBL107W-A,-3.1483329869304257,-0.7998213566237024,-5.784545965898929,-5.7572929531186094
305,YBL108C-A,-6.271886724780204,0.018654900977506758,-4.553342869707041,-5.506375499157661
306,YBL108W,-6.695555949970471,0.09482657107712895,-6.148344104651419,-5.802820786295851
307,YBL109W,-6.489218984505148,0.004628739339236829,-5.7978310676898115,-5.37771033360814
308,YBL111C,-4.39086264562454,0.12570828941474915,-5.26315981969358,-2.1550258436724286
