,locus_name,BF_21,FC
0,15S_rRNA,-6.149272380601919,-0.20844824295878134
1,21S_rRNA,-5.33686103498639,-0.2256245311432729
2,HRA1,-5.555598152225211,-1.3239256955581864
3,ICR1,2.28722351008655,0.5590665678848373
4,LSR1,-5.361847647110743,0.08221148330513349
5,NME1,-5.983133071107729,-0.005955203407006808
6,PWR1,-7.1683554030059335,-0.10153285159424748
7,Q0010,-7.1683554030059335,-0.10153285159424748
8,Q0017,-7.1683554030059335,-0.10153285159424748
9,Q0032,-7.1683554030059335,-0.10153285159424748
10,Q0045,-6.6465790983690916,-0.5165704084367857
11,Q0050,-6.149187193744246,-0.29417815044152495
12,Q0055,-6.0732121216256445,-0.7389630531404224
13,Q0060,-6.882338800303924,0.8984671956379457
14,Q0065,-6.866787765713241,-0.10153285503808
15,Q0070,-7.1683554030059335,-0.10153285159424748
16,Q0075,-7.1683554030059335,-0.10153285159424748
17,Q0080,-7.1683554030059335,-0.10153285159424748
18,Q0085,-6.310305574322611,1.8984672901023372
19,Q0092,-7.1683554030059335,-0.10153285159424748
20,Q0105,-6.596322190742822,1.4834297435912966
21,Q0110,-6.882338800303924,0.8984671956379457
22,Q0115,-7.1683554030059335,-0.10153285159424748
23,Q0120,-6.535193319882391,-1.6864954536674568
24,Q0130,-6.303775031730243,0.4289820264826986
25,Q0140,-7.1683554030059335,-0.10153285159424748
26,Q0142,-7.1683554030059335,-0.10153285159424748
27,Q0143,-7.1683554030059335,-0.10153285159424748
28,Q0144,-7.1683554030059335,-0.10153285159424748
29,Q0160,-6.199842570470739,1.4834298346118648
30,Q0182,-7.1683554030059335,-0.10153285159424748
31,Q0250,-6.567218185849142,0.6354328301486879
32,Q0255,-6.866787765713241,-0.10153285503808
33,Q0275,-6.677143535354352,0.3135046880291276
34,Q0297,-7.1683554030059335,-0.10153285159424748
35,RDN18-1,-7.1683554030059335,-0.10153285159424748
36,RDN18-2,-7.1683554030059335,-0.10153285159424748
37,RDN25-1,-7.1683554030059335,-0.10153285159424748
38,RDN25-2,-7.1683554030059335,-0.10153285159424748
39,RDN37-1,-7.1683554030059335,-0.10153285159424748
40,RDN37-2,-7.1683554030059335,-0.10153285159424748
41,RDN5-1,-5.6563590649450886,0.13293315385367935
42,RDN5-2,-5.961933358150433,-0.7796050917576622
43,RDN5-3,-7.1683554030059335,-0.10153285159424748
44,RDN5-4,-7.1683554030059335,-0.10153285159424748
45,RDN5-5,-7.1683554030059335,-0.10153285159424748
46,RDN5-6,-5.197784062475396,0.5632839526371962
47,RDN58-1,-7.1683554030059335,-0.10153285159424748
48,RDN58-2,-7.1683554030059335,-0.10153285159424748
49,RNA170,-2.4872594788282876,1.0724987316971768
50,RPM1,-7.1683554030059335,-0.10153285159424748
51,RPR1,20.21754626614277,-1.6497475018931922
52,RUF20,1.5278928765039381,0.5643322788665031
53,RUF21,-2.983334422281006,0.5496232690690316
54,RUF22,-6.596322190742822,1.4834297435912966
55,RUF23,-5.088812432871421,0.8619421043602788
56,RUF5-1,-5.111134355781948,-0.06006338742468354
57,RUF5-2,-5.356048077110032,-0.04632870098618401
58,SCR1,1.356708553816675,-0.4044861719998367
59,SRG1,20.418824347188455,-0.9057462840750882
60,TLC1,56.91769040149334,0.46691257224971466
61,YAL001C,39.443266608273646,0.6395568507378621
62,YAL002W,-4.425672982726999,0.10356379187136514
63,YAL003W,485.6764461751361,-0.578226381313545
64,YAL004W,-7.1683554030059335,-0.10153285159424748
65,YAL005C,621.2825657201369,-0.5540097973666518
66,YAL007C,34.14369591558478,0.4450008684325376
67,YAL008W,6.645526732984049,0.37424476777251015
68,YAL009W,12.399775321497733,0.5166190356327739
69,YAL010C,6.975955656671943,0.44893535983712857
70,YAL011W,28.316859784378916,0.6352350111965004
71,YAL012W,339.47772836331245,0.5590407649370632
72,YAL013W,125.46645254417604,0.7422398607435847
73,YAL014C,84.62125286106773,0.6517536145660531
74,YAL015C,54.20507133237738,0.8185107940067673
75,YAL016C-A,0.33779808937779554,-1.2149943306202
76,YAL016C-B,6.604095282904251,1.0570668391533342
77,YAL016W,22.987174313925347,0.3029806656082033
78,YAL017W,12.212309578973041,0.2803690187104429
79,YAL018C,-6.105341463371588,0.7915522072194815
80,YAL019W,-0.28639678802871515,-0.20272241804965418
81,YAL019W-A,-6.6465790983690916,-0.5165704084367857
82,YAL020C,34.92284619258488,0.7069160962302861
83,YAL021C,-4.924281049381779,0.030570105714441378
84,YAL022C,32.76792638431019,0.43840316185019146
85,YAL023C,52.74003067416933,0.2936726708001056
86,YAL024C,5.333526456319118,0.4769662145953968
87,YAL025C,65.97793281789995,-0.720222282824099
88,YAL026C,24.335632906094006,0.4283792947520853
89,YAL026C-A,4.759629283774226,1.5018130094354702
90,YAL027W,1.0257901523537842,0.3819026990675226
91,YAL028W,23.526786401550996,0.5994886513864343
92,YAL029C,13.413601600556442,0.283039259957096
93,YAL030W,35.965679200534275,0.5534562019202192
94,YAL031C,22.54588588344302,0.549648558754103
95,YAL031W-A,-3.6302245715311208,1.1125934297709787
96,YAL032C,71.58909775195387,0.8308821583994106
97,YAL033W,-5.365643125443984,0.04361033077017272
98,YAL034C,36.824699856212106,0.6506739968182962
99,YAL034C-B,-4.105241660066428,0.5658938816542012
100,YAL034W-A,13.135065475098152,0.8962036450364839
101,YAL035W,4.178953404476853,-0.10610003328793707
102,YAL036C,10.830361144717953,-0.4071927491074586
103,YAL037C-A,-4.948703217966876,-0.36258033382637683
104,YAL037C-B,-3.7819920543767616,-0.24389046917903123
105,YAL037W,-0.28840903377620686,0.6957384066291246
106,YAL038W,4595.040127833446,-1.163316426800376
107,YAL039C,78.2578400567676,0.4789835844181565
108,YAL040C,8.83016430592729,0.3081015623705373
109,YAL041W,6.29003594666189,0.3104459985082812
110,YAL042C-A,-6.756862422567025,0.4834296929152711
111,YAL042W,146.47288241849563,0.4762457936928854
112,YAL043C,15.377123251200777,0.3607755266223091
113,YAL044C,177.19199588931363,-0.9684751986202991
114,YAL044W-A,-0.8595090462421546,0.7272001754019409
115,YAL045C,-6.320299249643207,-0.2010686205910501
116,YAL046C,-0.492990216151688,0.3041324475600977
117,YAL047C,4.896561241406205,0.5259259121633433
118,YAL047W-A,-5.980772730463083,1.705822303180514
