genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.3910253505423,6.51536360516242,1005.09758028871,2.13824068339213e-10,8.34615718587003e-07
YAR071W,-4.44291598957186,7.68311592741511,895.542970774824,3.43501957649576e-10,8.34615718587003e-07
YHR215W,-4.71280185550923,7.29942445183966,859.3997169122,4.11478579418407e-10,8.34615718587003e-07
YDR033W,-3.85917582232025,8.94775737018856,633.424848811913,1.56099809091714e-09,2.3746683458077e-06
YGR234W,-4.19735225139238,8.50771527098292,552.327878637174,2.83673467931788e-09,3.45230610472986e-06
YIL121W,-2.85814360509738,6.64153745989483,422.09291300329,9.1311141693867e-09,8.98145603926781e-06
YML123C,-4.83585564569613,9.19870888367734,410.223742637552,1.03319954436935e-08,8.98145603926781e-06
YPL257W-B,-2.68152842500474,7.39500265867905,332.001523401732,2.57975703756374e-08,1.69593284135295e-05
YER081W,3.24568907817405,9.0703446222068,326.622001081447,2.76812141741661e-08,1.69593284135295e-05
YPL025C,4.34355040419076,3.9050234761189,328.630279400318,2.78707122654553e-08,1.69593284135295e-05
YER011W,-4.25321589868754,7.54665824707248,307.399211389404,3.59580637864578e-08,1.81494892282361e-05
YMR056C,2.26849334686737,5.80370916226543,305.22408542586,3.70771357648888e-08,1.81494892282361e-05
YER001W,-2.40615513803978,6.33057514415637,300.25138855817,3.97892626515814e-08,1.81494892282361e-05
YDR261C-D,-2.79025732505957,7.56492282810652,284.451910004163,5.01998536558842e-08,1.81494892282361e-05
YPR158W-B,-2.53357958456625,7.45420565592128,283.367739085691,5.10305363800317e-08,1.81494892282361e-05
YBR244W,-2.50039407607208,5.07679478002054,282.617236083565,5.16326317780821e-08,1.81494892282361e-05
YAR009C,-2.71059360175307,7.23953682938955,280.940927200991,5.29521181885218e-08,1.81494892282361e-05
YBR092C,-2.88766793273465,7.3011950802526,280.040129343653,5.36878892536153e-08,1.81494892282361e-05
YOR153W,-2.75713623899674,9.71676708311938,270.997824315495,6.1813998753312e-08,1.89787067764611e-05
YML045W,-2.56332248066782,7.63367262948697,270.424527076761,6.23786582628138e-08,1.89787067764611e-05
YPL019C,-2.52490412204137,7.88290431085956,262.421892541359,7.09588098999235e-08,1.99082683509111e-05
YER138C,-2.60650927223293,7.5615966186871,259.142340522302,7.48901140088196e-08,1.99082683509111e-05
YMR045C,-2.45163500263382,7.51950241661148,258.853466580515,7.52490011620303e-08,1.99082683509111e-05
YDR316W-B,-2.534950254237,7.48108715958975,244.674490419329,9.57822006862315e-08,2.23385091696416e-05
YPR137C-B,-2.46136628923391,7.4043765258019,242.84795410833,9.89028539738087e-08,2.23385091696416e-05
YJR150C,-3.58597150227765,2.90589119686982,243.196002946014,9.99803986949465e-08,2.23385091696416e-05
YPR158C-D,-2.63109836929627,7.81542406315263,237.90035298124,1.08004046478853e-07,2.23385091696416e-05
YOL103W-B,-2.64266623843867,7.81044328278116,237.7521358491,1.08292208609774e-07,2.23385091696416e-05
YLR413W,-2.4245208210439,8.16998331826365,235.600490704867,1.12583275872327e-07,2.23385091696416e-05
YJR027W,-2.5540295794234,7.86994000315284,235.545593538345,1.12695585197059e-07,2.23385091696416e-05
YGR038C-B,-2.39742851549331,7.61376793594995,235.007101810038,1.13803415654706e-07,2.23385091696416e-05
YLR157C-B,-2.60006341803635,7.90788903373305,232.119985632957,1.19975725469292e-07,2.28141340462701e-05
YJR029W,-2.45078131902714,7.69777777714639,227.054147841345,1.31830736410479e-07,2.43087888199322e-05
YGR161C-D,-2.21174287407891,7.54565346425856,223.460276439245,1.41119584341417e-07,2.52562550211036e-05
YDR210C-D,-2.27517591450794,7.40164473580714,220.874411564993,1.48302954160179e-07,2.57835278875625e-05
YBR093C,-2.47637625854898,7.20954383494337,215.757929917092,1.63885993486998e-07,2.70047520328712e-05
YHR214C-B,-2.34444691955083,7.54878676993116,215.659948341571,1.64203093708502e-07,2.70047520328712e-05
YOR348C,2.25784862645085,4.8682647576312,213.177367073011,1.72590617010326e-07,2.70495838808649e-05
YLR227W-B,-2.52219547543946,7.4918091112153,212.928506750358,1.73366273024442e-07,2.70495838808649e-05
YDR406W,-1.90970954966835,7.28745094876056,208.815397989376,1.88378812322879e-07,2.86571268246179e-05
YBR067C,-2.83140564356643,8.881544986202,206.519900971369,1.97450925899099e-07,2.93046069291712e-05
YER160C,-2.43061703955104,7.3862579064341,205.075678213211,2.03434819588488e-07,2.94738304094274e-05
YML039W,-2.65167059289189,7.63060286027596,202.306058030642,2.15543829732044e-07,2.99781948776726e-05
YNL284C-B,-2.36766862778149,7.9635658714354,202.036360191801,2.16769198786786e-07,2.99781948776726e-05
YBL005W-B,-2.38444818680945,7.42173831420796,194.534479941592,2.54567316315498e-07,3.4423158217329e-05
YPR149W,-2.03662371693159,8.32552555499383,190.006860151785,2.8131506430378e-07,3.72130905714892e-05
YIL169C,-2.9450463034708,7.61244478460327,187.554321036261,2.97245763428091e-07,3.83911574532454e-05
YPL095C,-1.86015330763264,6.16774254168606,186.731438834178,3.02839039894129e-07,3.83911574532454e-05
YGR027W-B,-2.50871723033586,7.78191379832976,183.411564447268,3.26746247072211e-07,3.95209095070609e-05
YDR399W,-1.96991003403818,7.60125730403276,182.859362395067,3.30944562599406e-07,3.95209095070609e-05
YDR098C-B,-2.2364513728636,7.35100826978742,182.821516319061,3.31235231694347e-07,3.95209095070609e-05
YDR365W-B,-2.51327314753593,7.46286903933982,177.787185394542,3.72779502458976e-07,4.36223706242859e-05
YBR012W-B,-2.10756430760586,7.10190262514195,175.311518336686,3.9554800940965e-07,4.54133893822211e-05
YOR142W-B,-2.33436128132488,7.29868198212584,172.483937836312,4.23677142742097e-07,4.65557626030602e-05
YLR035C-A,-2.25057777578412,6.83641823791195,172.425264448532,4.24287575221217e-07,4.65557626030602e-05
YHR136C,-4.83263417198462,5.71489180661346,172.083905052626,4.2845073225495e-07,4.65557626030602e-05
YGL255W,-1.63027571621714,6.91278348092872,161.231187740852,5.63109557094267e-07,5.96053723826686e-05
YOL158C,-1.80300559975902,7.74286571349705,160.090660465018,5.80191117622054e-07,5.96053723826686e-05
YGR051C,2.49997419180408,4.83331150176975,159.420239779115,5.90854102130062e-07,5.96053723826686e-05
YDR281C,-4.19203045266779,3.37617312077214,159.139177313141,6.05040805289791e-07,5.96053723826686e-05
YER124C,-1.59174772749415,6.43807626278642,158.061484884995,6.12187287508831e-07,5.96053723826686e-05
YIL011W,-1.78862577500164,5.34368836888217,157.921202164651,6.14553284266072e-07,5.96053723826686e-05
YGL028C,-1.76280335628162,6.51798016109754,157.760583487097,6.17113962219905e-07,5.96053723826686e-05
YFR015C,-2.92721254106149,9.14223962920537,156.178879208776,6.43821458094948e-07,6.12133370704337e-05
YBR070C,1.66794387928081,5.54614513895994,155.414108800487,6.57332563187066e-07,6.15364407229738e-05
YGR035C,-3.70789858582951,5.37611350235966,154.323958702031,6.77360571441059e-07,6.22262000494974e-05
YMR050C,-2.54870464447449,7.83191896436189,153.883706755643,6.85152901120185e-07,6.22262000494974e-05
YJR147W,-1.49424576553305,5.60117875279052,152.12194146071,7.191581845882e-07,6.43540816649882e-05
YER037W,-1.81642552632183,5.51395333244356,149.277835665897,7.78465916731336e-07,6.86516681639157e-05
YHL047C,-1.79217488992597,7.55325108639825,143.593322069379,9.15895408593503e-07,7.87254472365983e-05
YCR021C,-2.81268889173961,6.52009926274734,143.495956894495,9.18571364634097e-07,7.87254472365983e-05
YNL054W-B,-2.19855567126121,7.22359721946341,141.08110692096,9.86101865756103e-07,8.33393035156373e-05
YDR044W,-1.87144376082297,8.02045801872948,135.890631990957,1.15329216373327e-06,9.61340111824243e-05
YCR025C,2.98119959972253,3.41627902273104,131.777153772851,1.31872260145654e-06,0.000107279412931341
YGR087C,3.14644634208705,3.49994629443265,131.713489260571,1.32226063596559e-06,0.000107279412931341
YOR273C,-2.33370586572879,7.89615858126649,130.413480898978,1.36908369848962e-06,0.000109616767175123
YKL109W,-2.07438710583883,7.54083512009441,128.513597450778,1.4553239825188e-06,0.000115008395241907
YJL077C,1.87849710457284,5.01258407185574,126.343782129696,1.56252356683571e-06,0.000121896870566606
YDL037C,-4.2360531347458,4.45505390320967,125.104530690616,1.63200438104139e-06,0.000125705653906796
YOR376W,3.87946016196678,2.50913427975008,121.504686706761,1.9411453796986e-06,0.000147567137656119
YLL053C,-1.9353846696274,3.71026654415407,119.578118710185,1.96432837307241e-06,0.000147567137656119
YFL002W-A,-1.54679208583069,6.3008063347033,118.744191665112,2.02065644077763e-06,0.000148891513366968
YMR006C,-1.97100198937036,7.12004009758092,118.407484418475,2.04454788560808e-06,0.000148891513366968
YCR018C,-1.56423814100416,4.40066908955108,118.264425255673,2.05536353702963e-06,0.000148891513366968
YDL039C,-3.27677290083658,7.55654266613196,116.192187853397,2.21074040962992e-06,0.000158263004618801
YDR034C-D,-1.55384767833816,6.33347876818198,115.577097370011,2.25979070403488e-06,0.000159893330628515
YIL119C,-2.11305138605872,4.7686671751055,114.607302155145,2.34040397432901e-06,0.000163693772227495
YBL044W,3.33290287634991,3.23798661404294,114.20755835581,2.40643242104906e-06,0.000166399332750949
