genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.77863941949407,8.99631859949057,1948.79083690032,6.6386629888192e-17,4.06418948175511e-13
YIL121W,-2.78450113483274,6.6927509877196,1687.77018539898,1.8750315177063e-16,5.73947147569897e-13
YML123C,-4.77028695648366,9.20069293760698,1520.7158321172,3.97447783182632e-16,6.84234303664986e-13
YGR234W,-4.21404945102207,8.47578040768593,1458.82718608574,5.36222963214503e-16,6.84234303664986e-13
YAR071W,-4.27981542380103,7.63262293236424,1444.40345927814,5.7622197696903e-16,6.84234303664986e-13
YHR215W,-4.45439401601333,7.29170800632124,1414.38386823077,6.70598794836641e-16,6.84234303664986e-13
YML039W,-2.49585236171006,7.54143467361876,1239.07237955823,1.73695508697911e-15,1.51909129178373e-12
YDR261C-D,-2.56923422259503,7.480762632527,1170.66869666542,2.61299053526174e-15,1.96441461996235e-12
YDR365W-B,-2.33799346066032,7.42068972608213,1125.2817585133,3.47181333970584e-15,1.96441461996235e-12
YGR038C-B,-2.25029729664896,7.53335491821479,1125.00656624273,3.47790696421625e-15,1.96441461996235e-12
YOL103W-B,-2.49691941169881,7.73215539341031,1122.69634217254,3.52965710872033e-15,1.96441461996235e-12
YPR137C-B,-2.32523471724073,7.34349516876736,1108.41402524018,3.86975133788859e-15,1.9742181408795e-12
YJR027W,-2.37007403296564,7.77026706874375,1066.72881336709,5.09624595074659e-15,2.23000510603494e-12
YER138C,-2.47358021973134,7.51402966814742,1066.63050538453,5.0996523169698e-15,2.23000510603494e-12
YLR157C-B,-2.48684532733191,7.82504969867147,1043.35806554229,5.97479051395012e-15,2.43851116842684e-12
YDR210C-D,-2.11312868405298,7.33202215334418,1011.28785660638,7.47541461203477e-15,2.86028051592981e-12
YPR158C-D,-2.43433209004833,7.76411219063093,984.032705820254,9.09407812867996e-15,3.12174798889273e-12
YPL257W-B,-2.48516373161349,7.32773060517052,973.940351284562,9.79209420153004e-15,3.12174798889273e-12
YML045W,-2.34050730590732,7.57555542664495,971.443319475119,9.97396047944728e-15,3.12174798889273e-12
YOR290C,-7.15889594753133,6.5655452264284,976.42762371719,1.01984579839684e-14,3.12174798889273e-12
YMR050C,-2.25406212040659,7.74834983764787,949.746173898892,1.17275852252469e-14,3.41887032137911e-12
YLR227W-B,-2.37673163314496,7.40280803126317,933.137809733483,1.33086972590878e-14,3.70344748273344e-12
YDR098C-B,-2.11723280901785,7.3135782073048,913.303890787712,1.55239169156233e-14,4.1320617111933e-12
YER081W,3.16117316402075,9.07071986407824,873.651328951145,2.13343449157632e-14,5.44203581559592e-12
YJR029W,-2.39295467115631,7.63771270863208,862.998496896448,2.32933233401469e-14,5.70406901953517e-12
YAR009C,-2.46181420070941,7.16835517993355,844.431629530632,2.72175155866026e-14,6.40867809312234e-12
YGR161C-D,-2.06193995147183,7.4755934732524,818.188248825839,3.41150264434821e-14,7.7352663661851e-12
YOR142W-B,-2.09726172490063,7.18147623158763,806.80036443872,3.77125138049425e-14,8.24557176835207e-12
YOR153W,-2.79798822265095,9.79380222592265,796.896855432589,4.11941114613051e-14,8.33235685810968e-12
YNL284C-B,-2.1542960808585,7.91089427621582,794.982000053607,4.19090460685131e-14,8.33235685810968e-12
YPR158W-B,-2.33017982477843,7.37746327314118,791.935465711391,4.30758423917174e-14,8.33235685810968e-12
YER160C,-2.20294415751289,7.27816645493967,790.714458466558,4.35536457790771e-14,8.33235685810968e-12
