genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.84255731490413,6.71950735484573,6864.71261623734,5.84648741805985e-49,3.57395775865998e-45
YDR033W,-3.75146519423579,8.95895512133306,6190.72403253727,5.27603598019572e-48,9.84074524545347e-45
YHR215W,-4.47127037852776,7.26249948508839,6151.98656938411,6.04940429029743e-48,9.84074524545347e-45
YGR234W,-4.22504917200239,8.51028965979896,6133.16394110596,6.43922476391524e-48,9.84074524545347e-45
YOR290C,-7.62777467457188,6.57703779383384,5440.01606698095,1.49151147535079e-46,1.82352192976388e-43
YAR071W,-4.25617827952288,7.61854966736155,4828.68185368352,1.04463465465176e-45,1.06430860731437e-42
YML123C,-4.64873417943816,9.18714856911147,4529.14188530149,4.06676046571851e-45,3.55144381813389e-42
YOR153W,-2.78611340445162,9.80172103917954,3427.1770489237,1.50538152891562e-42,1.15029966078265e-39
YER081W,3.18071024521303,9.08298669834613,3283.82545931385,3.72035642306616e-42,2.52694875713371e-39
YDR261C-D,-2.57119393286585,7.56930966184323,3119.86538939278,1.09986441580044e-41,6.72347117378812e-39
YML039W,-2.44030645324549,7.61048688974426,2883.61286301115,5.81335536201903e-41,3.15146355866553e-38
YER138C,-2.47016425532749,7.58020319235129,2875.13844414091,6.1864162774393e-41,3.15146355866553e-38
YJL012C,-1.43115285478293,8.18301532817295,2819.34526274732,9.35899450482955e-41,4.40088718523254e-38
YOL103W-B,-2.48187480091196,7.80817788833332,2797.124569284,1.10620614346881e-40,4.73517394143291e-38
YGR038C-B,-2.25261737549269,7.60317006237537,2790.62637382165,1.16191083136747e-40,4.73517394143291e-38
YDR365W-B,-2.31842937633358,7.47634205088387,2773.54445534331,1.32281494096278e-40,5.0539798338159e-38
YAR009C,-2.45129393112035,7.23912003204966,2745.57139017041,1.6386510338737e-40,5.89239633533524e-38
YML045W,-2.31595010349595,7.64742471277635,2674.12962601927,2.8589885431097e-40,9.70944275779421e-38
YPL257W-B,-2.4420898798297,7.37397293546661,2638.41845489497,3.79717436552753e-40,1.22169088928788e-37
YJR027W,-2.36531915256173,7.84779031744802,2609.84350401317,4.77793570659501e-40,1.46037604872077e-37
YPL019C,-2.48548034562995,7.95187509349509,2595.89321503867,5.34998225681615e-40,1.5573543588532e-37
YER001W,-2.35183342189952,6.27564853846678,2527.97438110504,9.37047813891387e-40,2.60371513014457e-37
YPR158C-D,-2.40380343967689,7.80708237081236,2522.11866324885,9.8282426156995e-40,2.61217596129439e-37
YPR137C-B,-2.28300917462468,7.40004995707376,2441.44856412494,1.95045683402454e-39,4.96797609433001e-37
YLR157C-B,-2.44385623883195,7.89510294119436,2431.09516157303,2.13317025331423e-39,5.21602790340396e-37
YDR098C-B,-2.11981570410526,7.37760655053911,2404.17738842784,2.69733378045791e-39,6.34184669228431e-37
YBR012W-B,-2.02720592081556,7.14454008362287,2399.55821510341,2.80892340115071e-39,6.3596106486053e-37
YLR227W-B,-2.34445362325483,7.47272285582407,2376.12911159442,3.45397401306351e-39,7.54076540780616e-37
YPR158W-B,-2.31657539823956,7.46381775881655,2350.72406834543,4.33173139600427e-39,9.13099104268073e-37
YDR210C-D,-2.06426566325768,7.40755933185489,2285.12560159237,7.86139383900225e-39,1.60189001792736e-36
YHR214C-B,-2.16112280519693,7.57779004780053,2207.43528620276,1.62802242128412e-38,3.21035518106768e-36
YJR029W,-2.30096263590696,7.70796535857091,2171.39908604049,2.30163515108514e-38,4.29712214858137e-36
YDR316W-B,-2.27120725009357,7.45950052460371,2170.59229885469,2.31972895310298e-38,4.29712214858137e-36
YGR161C-D,-2.05275199008851,7.5439219472986,2133.73354406913,3.32545927420483e-38,5.97898015976886e-36
YOR142W-B,-2.12511137352612,7.26136492320321,2117.83669423558,3.89173981021714e-38,6.79720155995925e-36
YMR050C,-2.28100424947193,7.81258778089291,2050.37823059518,7.68412098488935e-38,1.30480643279524e-35
YGL028C,-1.66108413298526,6.60168165672332,2030.91305197362,9.38964483375213e-38,1.54547742815876e-35
YPL025C,3.56838582963754,3.96213774378279,2035.68906223936,9.60709017994975e-38,1.54547742815876e-35
YNL284C-B,-2.12838448113961,7.969122037069,2019.84307717056,1.05311796595942e-37,1.65069490407948e-35
YMR045C,-2.22881358988062,7.51002907542071,2008.30507620232,1.18779094107079e-37,1.81524150569143e-35
YGR027W-B,-2.35574415465151,7.7599375088892,2000.41807397275,1.29010148571125e-37,1.92350984930557e-35
YBL005W-B,-2.16262644392582,7.423542059643,1947.55875678315,2.26353961541305e-37,3.29452801643333e-35
YDR406W,-2.02872729201165,7.465263627736,1935.12678442482,2.58910907277531e-37,3.68074971206406e-35
YHL047C,-1.88994179259941,7.61084610130827,1878.3636952093,4.83490550279164e-37,6.7172221224012e-35
YER160C,-2.21017992496436,7.36020315157827,1846.89215797881,6.89068575820192e-37,9.36061378664186e-35
YOR306C,-1.32163069585801,6.73108975533078,1769.72884476558,1.68513559907775e-36,2.23939867764398e-34
YCL064C,-1.37445048916728,8.52152239138632,1715.82204449183,3.22014001077198e-36,4.18823742252109e-34
YNL054W-B,-1.92860374536786,7.23319099881961,1656.66503723116,6.70891798284453e-36,8.5440865894018e-34
YOR273C,-2.28903439312831,7.99419411210966,1635.35574484979,8.79410677260979e-36,1.09710968777477e-33
YKL109W,-2.15462800751011,7.65200226840204,1616.6779594774,1.11805582904312e-35,1.36693505658812e-33
YDR034C-D,-1.35977163189256,6.41830580420926,1607.51480792579,1.25912903679666e-35,1.50922662783098e-33
YHR136C,-4.67401024820172,5.75617374388095,1583.26608272338,1.75448891696414e-35,2.06253668257727e-33
YER011W,-4.29396917785594,7.57595659455203,1578.72460407448,1.838963435262e-35,2.12105348674653e-33
YLR035C-A,-2.09112005421435,6.82211499838014,1528.96088182129,3.58441623725493e-35,4.05769193672952e-33
YDR281C,-3.75171844552545,3.22642476959525,1473.90929855383,9.17760934369661e-35,1.02004956214577e-32
YDR077W,-3.40554386322916,11.5781427260668,1414.59895593556,1.81208494302885e-34,1.97808486727417e-32
YNL327W,-1.3218113764791,8.36027812415027,1389.46698187425,2.63175002569598e-34,2.82243647492624e-32
YER124C,-1.81800677235572,6.49394371358183,1387.52635237387,2.70970509418765e-34,2.85593573116709e-32
YDR011W,-1.28150009550646,7.74368119524159,1380.04300679924,3.03216614483975e-34,3.14163248193312e-32
YPR149W,-2.12743087054749,8.43046861704639,1362.27122047722,3.97060219994707e-34,4.04538187471274e-32
YPL095C,-1.96628778704551,6.27220062299863,1331.66950411707,6.37127295447915e-34,6.38485107716902e-32
YFR015C,-3.09221974463867,9.3611648973101,1324.16136815932,7.16230808916153e-34,7.06180473371684e-32
YBR092C,-2.76378458389603,7.2503700615366,1321.51910791408,7.4668654554718e-34,7.24522992528557e-32
YBR070C,1.57785746848359,5.61870473600472,1293.39953968829,1.16852166253469e-33,1.1161207692304e-31
YMR056C,1.92569235283509,5.81561369811087,1288.00656152952,1.27447158292859e-33,1.19859150560653e-31
YCR018C,-1.61917573730754,4.50312497833365,1279.75608969825,1.45934081045593e-33,1.35165914762381e-31
YPL057C,-1.19317967178552,7.26108882025042,1261.4207861617,1.96258099939741e-33,1.78644283965113e-31
YFR055W,-2.13987072347273,6.87194194809149,1260.66675275237,1.98720944047565e-33,1.78644283965113e-31
YBR067C,-2.90112848029954,8.93805887000562,1259.02951698771,2.04137160975731e-33,1.8085369058618e-31
YPR064W,2.73160612405319,3.36602645679861,1253.3577602073,2.35523631985798e-33,2.05679423189883e-31
YGR035C,-3.61808319736593,5.51362027367993,1244.55265822155,2.60837107510115e-33,2.24577075804131e-31
YCL019W,-1.37660096051178,6.16273582593347,1236.02447235487,2.99289664867936e-33,2.54105239074679e-31
YFL002W-A,-1.34808248717285,6.34521709511998,1214.77532149347,4.28749503549902e-33,3.59033659616514e-31
YKL062W,-2.14612299383519,7.09219060692543,1209.72871096391,4.67369367583133e-33,3.86084992437256e-31
YER037W,-1.88722535680347,5.60492479564426,1188.47506734601,6.75426240059049e-33,5.50517414064129e-31
YBR244W,-2.61559579440549,5.20196426280915,1183.16025784311,7.42378646124414e-33,5.97126403126124e-31
YIL056W,-1.41687958078011,6.99547164000086,1148.12311442001,1.37912651576392e-32,1.09488316764479e-30
YIL169C,-2.95358904783128,7.73850329797866,1126.82667960008,2.03120130281367e-32,1.59188891847435e-30
YHR216W,-1.28857883110967,8.05116396662675,1125.02900246784,2.09924119245647e-32,1.62438752018815e-30
YGR161W-B,-1.35540558301948,6.44607653489878,1123.61471441927,2.15467827187734e-32,1.64644353449827e-30
YLR410W-B,-1.34096772783114,6.45153030841273,1122.8223582327,2.18632122803781e-32,1.64999773666606e-30
YAR073W,-1.42574436782808,4.82515588876343,1109.46479030892,2.80471934855213e-32,2.09088407045112e-30
YOR376W,3.61410542254767,2.69496157338654,1111.25770501728,4.72927078255719e-32,3.4831364209364e-30
YOR192C-B,-1.28378551150426,6.50437026251626,1077.77349947813,5.09319883614286e-32,3.70651481968349e-30
YLR111W,3.12526750153215,2.98997388425867,1082.81726062616,5.50145663549621e-32,3.95651816621039e-30
YML122C,3.00987932106926,2.98826333045372,1068.96017206585,6.95724284035934e-32,4.94530528873449e-30
YBL100W-B,-1.22905962200152,5.7397111724743,1034.3619269169,1.18947151090777e-31,8.35665776835108e-30
YGR087C,2.81451605345828,3.54138012102075,1035.71249475919,1.20298688633223e-31,8.35665776835108e-30
YOL130W,-1.16193032056463,7.23666173172838,1007.64009792962,2.03826191776345e-31,1.39998821385258e-29
YKL182W,-1.13896750997223,9.65650464669072,1006.04149002175,2.1059323861476e-31,1.43039607516892e-29
YDR399W,-1.79807283378207,7.58719851274661,978.162841979861,3.75416346511766e-31,2.52189024860047e-29
YBR093C,-2.27589964451432,7.15929913605697,972.823791235361,4.20138994088834e-31,2.79164094659243e-29
YLR413W,-2.32267218145585,8.22441915143472,971.809962299138,4.29220806252939e-31,2.82131912755292e-29
YCR025C,2.50983555502674,3.38902918627378,970.724992728017,4.53637119532648e-31,2.95008905500327e-29
YGR051C,2.58965552546289,4.87625119915213,958.936873324414,5.6731385662504e-31,3.65051537426197e-29
YJL077C,1.89929628837033,5.0539297291575,953.719036655409,6.32876616158338e-31,4.02997370268325e-29
YGR233C,-1.33406269661974,6.29241953272671,938.347419904434,8.81572153007514e-31,5.49966185821429e-29
YBL005W,-1.21805634894936,5.97186081353554,938.34701677378,8.81673257165058e-31,5.49966185821429e-29
YJR010W,1.41110064082722,6.48770373839619,934.221062745904,9.65093573731689e-31,5.95920910729476e-29
YIL094C,-1.12813595760979,7.91688830147425,931.329746867545,1.02831016138588e-30,6.28606001655189e-29
YDL039C,-3.01822496093015,7.50611361101481,921.162496594671,1.28807733136325e-30,7.79605616497381e-29
YIL011W,-1.66519583612174,5.33424165856757,918.558223815763,1.36644512402273e-30,8.15436808200735e-29
YGR180C,-0.738500990793915,9.07070011657699,918.263824555163,1.37395699729553e-30,8.15436808200735e-29
YPR124W,-1.21493985263558,7.74994264373074,906.008603165035,1.80961577933734e-30,1.06367127491242e-28
YNL040W,-0.968929897504465,4.85102047689788,904.316415212557,1.88283937017797e-30,1.08978101328471e-28
YHR092C,-2.47368128509993,9.94605131423435,904.095814434593,1.88969061685227e-30,1.08978101328471e-28
YGL255W,-1.44261295815633,6.83595626394149,892.196519377152,2.47897487798971e-30,1.41625919898608e-28
YLR112W,1.50025329411573,4.01839150512169,869.204410678723,4.25316700419524e-30,2.39110525806542e-28
YLL052C,-2.6161297551187,3.20907833506373,870.057675302796,4.26354446473304e-30,2.39110525806542e-28
YDR210W-B,-1.19791854520188,6.27168627303962,867.834007436504,4.36875632375575e-30,2.42783703701081e-28
YPR009W,-1.20760904425779,5.59164942359786,864.899965398456,4.68480809723547e-30,2.58002089174779e-28
YGR050C,1.55875554561827,4.37127755644073,864.191759462194,4.77887690245952e-30,2.60832808077992e-28
YER042W,1.37428249057963,5.97969992869272,852.670097632682,6.26757492231541e-30,3.39059163717824e-28
YLL053C,-2.21585144962026,3.83112388619275,843.177874384967,7.94221098914222e-30,4.2588364716339e-28
YLR300W,-1.30707189200222,9.18140115361613,820.040615212303,1.38935373746414e-29,7.38532121488548e-28
YMR272C,-1.38451105994788,7.28610862397944,818.579911408481,1.44083392762731e-29,7.59294637895325e-28
YDR261W-B,-1.23486764614109,6.10803291108481,818.049159794642,1.46012798887022e-29,7.62885674868689e-28
YJR147W,-1.30390061567487,5.67344844613491,816.002829948798,1.53748325050501e-29,7.96494500876026e-28
YJL101C,-0.932077466994473,7.00659983922826,802.207133673477,2.17516069307306e-29,1.11737456443325e-27
YOR343W-B,-1.26773230872617,6.22792893608833,800.112179569668,2.29432299749087e-29,1.16876637363848e-27
YOL155C,-2.2582152658972,8.00692783888502,794.406500187973,2.65421875876672e-29,1.34092886548273e-27
YOR092W,-1.06719660388068,5.94234778377967,790.997120134505,2.89742303548973e-29,1.44893740866891e-27
YML035C,-0.783026001050738,6.69784069599029,790.75383508884,2.91541471071939e-29,1.44893740866891e-27
YOL158C,-1.79511666844351,7.77496216682341,779.357941888473,3.91749790673894e-29,1.93126328257219e-27
YNL160W,-2.49686310304235,7.05074304020123,771.270168028366,4.84383658132897e-29,2.36882984173312e-27
YKL051W,-1.08535600280441,6.79134330644586,769.063723395754,5.13414423863277e-29,2.49087489926684e-27
YOL104C,-2.63534958658834,2.32826468917231,764.613825719789,6.50039000060696e-29,3.11650926310655e-27
YDR345C,-1.30195330958107,11.8268432341878,760.041624391997,6.52565329098051e-29,3.11650926310655e-27
YMR145C,-0.781689493094019,8.44289847031708,757.615098428942,6.9637328575826e-29,3.29994565569011e-27
YGR155W,-1.05695093418351,9.12290540150126,745.339870939179,9.70308086472044e-29,4.56268717892585e-27
YPR015C,1.78855674970012,4.37433582671977,728.368184491786,1.55449892053886e-28,7.25393274904891e-27
YOL109W,-2.61678440528314,8.55768592930681,708.58054752836,2.70504439132012e-28,1.25272245182878e-26
