,locus_name,BF_21,FC
0,15S_rRNA,7.325991622319501,0.8193767084468369
1,21S_rRNA,45.42023177793741,0.6377650062305042
2,HRA1,-5.966856467581509,-0.5849387404993057
3,ICR1,45.950976756544286,0.5879528779206955
4,LSR1,44.060335833069345,0.4784091060005881
5,NME1,5.868021819902416,0.6563762423705543
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-1.0992122112890417,1.9268671345967752
11,Q0050,1.4836681332339294,0.8256928537522191
12,Q0055,5.140532236825093,1.2190486301815622
13,Q0060,-7.160979638186618,0.975776404561929
14,Q0065,-7.120190983906723,-0.6091861468334537
15,Q0070,-7.512770764766913,0.5607388888135485
16,Q0075,-7.512770764766913,0.5607388888135485
17,Q0080,,
18,Q0085,-5.969807603223815,1.2977045734919004
19,Q0092,,
20,Q0105,-5.452857531537273,1.4993384595767945
21,Q0110,-7.042941541334685,1.9757764048431767
22,Q0115,,
23,Q0120,-6.780573315798972,0.9757764290552995
24,Q0130,-2.7204783247368445,0.988832990244395
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.619273457405046,0.46120328677401723
30,Q0182,,
31,Q0250,-6.404754434821668,0.560738985099554
32,Q0255,-6.691150409796587,1.783131343370318
33,Q0275,-3.5732981711643963,1.3101957065826402
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,62.5625060589268,0.818093361750182
42,RDN5-2,-6.590463101464441,-0.18568712932435838
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,71.31821926541646,1.2462153787510124
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,0.40441275551135,0.6328898757476817
50,RPM1,,
51,RPR1,26.758875893429195,-0.7508641413973292
52,RUF20,23.79213207299125,0.48086043591574695
53,RUF21,4.458419638662911,0.5308270845331288
54,RUF22,-7.426266874691849,-0.43926112807786016
55,RUF23,-3.9632636405264354,0.5607394023392974
56,RUF5-1,-5.09045910345352,0.045659730089525806
57,RUF5-2,-5.768091213617617,0.022806419442917326
58,SCR1,392.7489705847817,0.8558976373987142
59,SRG1,124.56317084322116,-0.8249134283854456
60,TLC1,324.0995014638523,0.45683171396284944
61,YAL001C,227.54676574683467,0.6352658505555456
62,YAL002W,9.589212601253418,0.1737337167069017
63,YAL003W,3142.0284794719314,-0.6047727066726232
64,YAL004W,,
65,YAL005C,3173.946603426857,-0.5156812752061303
66,YAL007C,306.264214458673,0.5239797825703233
67,YAL008W,96.74975692823071,0.4572068974696807
68,YAL009W,93.35233251415498,0.5148498205081738
69,YAL010C,63.63212089678963,0.443758189118037
70,YAL011W,155.80289087195104,0.6016436119923464
71,YAL012W,1530.194099326895,0.5002497924322035
72,YAL013W,468.50083164707127,0.5881179402632496
73,YAL014C,311.26821836259904,0.5017365311638464
74,YAL015C,320.07852362666506,0.7919613711145809
75,YAL016C-A,-2.785620528441603,-0.36376220047018853
76,YAL016C-B,51.50917894763995,1.0407124215382522
77,YAL016W,139.49863691832087,0.28660632009096154
78,YAL017W,131.6094273020297,0.3335326432840023
79,YAL018C,-6.518944371345873,0.3419043805044496
80,YAL019W,62.38405896187944,-0.3256543231535244
81,YAL019W-A,-7.032723245275708,-0.02422362288454441
82,YAL020C,125.9841595371183,0.5120384118380868
83,YAL021C,-5.501610494238389,0.0010376403000691662
84,YAL022C,195.71204741728064,0.4112141048778992
85,YAL023C,154.64479468804825,0.2020526641943508
86,YAL024C,66.69974150742647,0.51715504385749
87,YAL025C,673.1070670839574,-1.0070278029637867
88,YAL026C,57.153384679887814,0.2609187477893967
89,YAL026C-A,11.41861974894388,0.880570353945669
90,YAL027W,14.793637061752552,0.2857929353347257
91,YAL028W,140.42602575562637,0.5438617120909149
92,YAL029C,74.12851968314376,0.24676760312964607
93,YAL030W,302.2900262340345,0.6211632561821819
94,YAL031C,173.24295381202222,0.5667276172400311
95,YAL031W-A,4.547835197701949,1.069241912723917
96,YAL032C,229.48338491306723,0.6009119516030499
97,YAL033W,-0.6600368997764334,0.13829009584613466
98,YAL034C,112.46385781304333,0.4370145479942094
99,YAL034C-B,-1.9932558011308343,0.37005661569579873
100,YAL034W-A,62.29926108558779,0.7007385489667616
101,YAL035W,91.8239692378347,-0.14670175533600968
102,YAL036C,84.7637409829403,-0.4093665578545401
103,YAL037C-A,1.0830778193553585,-0.498514853015179
104,YAL037C-B,-3.1217405081510043,0.11911039354359192
105,YAL037W,43.84502173285039,0.8638037599047149
106,YAL038W,18746.317295922458,-0.9562871659763496
107,YAL039C,184.07737654282775,0.29665072982027424
108,YAL040C,29.749434390547655,0.2073707491071515
109,YAL041W,47.055349408879856,0.27163873942833616
110,YAL042C-A,-7.291929089668647,0.1981688088663443
111,YAL042W,524.698703109879,0.3672671896696449
112,YAL043C,101.33261414419574,0.33475533912202426
113,YAL044C,746.1680831888146,-0.7944382365586226
114,YAL044W-A,30.667386860505015,0.8127155028188623
115,YAL045C,-5.952915415223697,0.5041555361278118
116,YAL046C,28.19925152089735,0.3225975571471978
117,YAL047C,37.47844465366857,0.4466986020865935
118,YAL047W-A,-6.066323302577783,1.034670175400694
119,YAL048C,-5.405564854079319,-0.058701575449466734
120,YAL049C,260.9868318083224,0.5777453646422319
121,YAL051W,71.23624730851456,0.38284971207549134
122,YAL053W,1930.980597428766,0.6792947380584423
123,YAL054C,339.58745528133494,0.9265146224389461
124,YAL055W,136.35991625038952,0.5627521383051426
125,YAL056C-A,-5.28756087610875,0.5676919224063733
126,YAL056W,443.25878072198645,0.572768048926394
127,YAL058W,-2.3747882598742045,0.11159923899500371
128,YAL059C-A,,
129,YAL059W,22.816647727807172,-0.5181891451731181
130,YAL060W,26.10086948900792,-0.13657247879508477
131,YAL061W,4463.5227125164465,-1.918536374457721
132,YAL062W,125.33818389533424,0.4817782512552431
133,YAL063C,27.49177640974996,0.2970916958866878
134,YAL063C-A,6.6150912820715115,1.5607398689625807
135,YAL064C-A,-6.0945437160537015,0.048083676822048414
136,YAL064W,28.366237290685326,2.207951748423954
137,YAL064W-B,-4.982229455724767,-0.22051530873968692
138,YAL065C,-2.2570507995247433,0.3211931241938797
139,YAL066W,-6.0385055466591355,1.5607389631374025
140,YAL067C,79.63533056487412,1.4594245216292958
141,YAL067W-A,-6.862638584519664,0.5232642233734267
142,YAL068C,-3.4934133121922373,0.48196246083941147
143,YAL068W-A,,
144,YAL069W,,
145,YAR002C-A,456.3492353806036,0.5248814891861157
146,YAR002W,4.926485161926472,0.11517126969411859
147,YAR003W,87.14451573539246,0.4116090374774653
148,YAR007C,487.75441541252997,0.8087282249794288
149,YAR008W,197.2511989297587,0.8766140635902737
150,YAR009C,4436.441413633955,-2.147259916667328
151,YAR010C,51.73348272693768,-0.3009937029716045
152,YAR014C,11.423667305678878,0.1288813153775743
153,YAR015W,2299.851516684117,-1.0914655361350425
154,YAR018C,97.55596050129404,0.540527753495005
155,YAR019C,86.80598380469871,0.5244498911395135
156,YAR019W-A,-3.4084592549271377,0.7778374731829197
157,YAR020C,8.494501420646516,0.5730901482951171
158,YAR023C,4.155872724428094,0.3184569756062713
159,YAR027W,59.55337883192403,0.2618161510695508
160,YAR028W,23.712366843116847,0.2763491707804473
161,YAR029W,-5.375661176386281,0.20254778039883473
162,YAR030C,-4.799415706453145,0.2297183720004623
163,YAR031W,1.7170477561195305,0.19520840275658932
164,YAR033W,16.44786040110617,0.2746736954456149
165,YAR035C-A,2.974144503939993,1.8320415297153492
166,YAR035W,493.72671688848294,1.2506839721550431
167,YAR042W,190.22315894457753,0.3717370247783075
168,YAR047C,-6.1402456973163035,0.23542040927540825
169,YAR050W,-4.964068274525715,0.05148733656723246
170,YAR053W,32.290939566274034,1.7864542258644713
171,YAR060C,-4.000223447384467,0.7999269264300324
172,YAR061W,-6.342924245756989,-0.27038435442584857
173,YAR062W,-6.214429297598375,0.1693461713600668
174,YAR064W,-6.331400947461006,-0.027277018729432178
175,YAR066W,2.701117752188824,0.3896993479484519
176,YAR068W,283.1625466880623,1.2063772204123784
177,YAR069C,-6.4147900532379944,-0.4132660263777339
178,YAR070C,-6.093966267175026,-0.3642992499982431
179,YAR071W,12558.13371450908,-3.9656642982880395
180,YAR073W,281.05803548013756,-1.106039887611747
181,YAR075W,84.24174960338111,-0.769371994598634
182,YBL001C,855.7066002345927,0.8793327247087714
