,locus_name,BF_21,FC
0,15S_rRNA,-6.0445679549801,-0.15489296255963972
1,21S_rRNA,-5.127953686041104,-0.11227434810132081
2,HRA1,-6.318726409231887,-0.5746163729027703
3,ICR1,11.644115835942513,0.45257596591270194
4,LSR1,-4.822890034422172,0.08760302765249789
5,NME1,-2.4171481619797985,0.46888944899165985
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-4.604047764986977,1.4016066858559557
11,Q0050,-6.315639291981508,0.1316527195349101
12,Q0055,-4.484330585043412,0.7666037146144578
13,Q0060,-7.188380391218625,0.47268950096671275
14,Q0065,-6.943076273229573,-0.9423480549625716
15,Q0070,,
16,Q0075,-6.825323697103668,-1.9423480561057525
17,Q0080,,
18,Q0085,-6.985762144175336,0.22757700598813635
19,Q0092,,
20,Q0105,-6.753761862203458,0.7946176413427596
21,Q0110,-7.410202087761659,-0.9423480280663276
22,Q0115,,
23,Q0120,-7.0546774783781085,0.7946176104453785
24,Q0130,-3.346909297145549,1.1996715175261898
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.899430172246773,-0.04926322512375108
30,Q0182,,
31,Q0250,-6.798108381211832,-0.17681330059732778
32,Q0255,-7.267735005584698,0.6426145018374343
33,Q0275,-6.814167796173258,-0.09435112581404964
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,-3.088386023792929,0.22904625704260798
42,RDN5-2,-6.428453319596647,-0.26427623857246857
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,-1.344960673041276,0.43253105796464275
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-2.4586869611702267,0.6426156347223784
50,RPM1,,
51,RPR1,32.89457177585047,-1.0706095855773714
52,RUF20,13.257652231551234,0.4844480150336516
53,RUF21,-3.07946219861756,0.3462616727902882
54,RUF22,-7.267735005584698,0.6426145018374343
55,RUF23,-1.3537058256038679,1.0696255514136095
56,RUF5-1,-5.230130469569117,-0.04408897931467135
57,RUF5-2,-5.420722331058187,-0.047749429113770676
58,SCR1,-0.08791402915821978,-0.1373843176492261
59,SRG1,70.62692837229545,-0.8265083712430655
60,TLC1,198.71711023662527,0.4635026992944565
61,YAL001C,114.12182985478543,0.5871020912696543
62,YAL002W,1.0576210403883775,0.1484920800865399
63,YAL003W,1484.590514232562,-0.539132055997477
64,YAL004W,,
65,YAL005C,2061.525138534538,-0.5486532119287374
66,YAL007C,164.13242391571146,0.49932858936261015
67,YAL008W,32.41778775491227,0.36551083351606933
68,YAL009W,52.140909541056544,0.5092123036237575
69,YAL010C,19.301619217890774,0.342927393866113
70,YAL011W,89.72794914523882,0.5985923995923924
71,YAL012W,1088.8779534630912,0.5462804634114644
72,YAL013W,282.65324844129776,0.5990907381255403
73,YAL014C,189.86002509313465,0.5161368874948298
74,YAL015C,212.37096978590534,0.8406174471355415
75,YAL016C-A,-5.499795473683541,-0.21610945896444922
76,YAL016C-B,19.672127981708517,0.8795983368361561
77,YAL016W,55.968798866882004,0.24289715666643008
78,YAL017W,46.351304499166716,0.26524708097610583
79,YAL018C,-6.342079313177618,0.47268963141535764
80,YAL019W,17.57293116308019,-0.24285882839746223
81,YAL019W-A,-6.6420034309958265,0.5271373490702191
82,YAL020C,61.63170110215381,0.48496640782808564
83,YAL021C,-4.733019440234321,-0.030527910690325715
84,YAL022C,92.07717894606247,0.3771476012607267
85,YAL023C,79.04197881872298,0.19149789784668517
86,YAL024C,43.32480157478765,0.5436334495764561
87,YAL025C,262.27016813808916,-0.7880213441058129
88,YAL026C,39.69981019624755,0.287722072214764
