,locus_name,BF_21,FC
0,15S_rRNA,-4.430543557096579,-0.37499427558423193
1,21S_rRNA,13.76916673137962,-0.4720808080057261
2,HRA1,-5.80179852510697,-0.6044577134269575
3,ICR1,30.98711087496716,0.4731733855202809
4,LSR1,9.185207808602819,-0.2741412863085881
5,NME1,-6.238805596247606,0.0657524396440687
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-5.527035191571976,0.9163747903793249
11,Q0050,-5.931423734879889,-0.2868726413415505
12,Q0055,-5.431480363705235,-0.4916163348541243
13,Q0060,-7.395785519143036,-0.3738446154354923
14,Q0065,-7.150201816316849,-0.7299884417780939
15,Q0070,-7.658319223550418,-1.0519165197084452
16,Q0075,-7.290990994732748,-0.6368790291880017
17,Q0080,,
18,Q0085,-6.764332102286972,0.854974135331271
19,Q0092,,
20,Q0105,-7.21971096085821,0.08558701707997211
21,Q0110,-7.548868322839845,0.533045996290352
22,Q0115,,
23,Q0120,-7.268383839117472,0.3631210013672812
24,Q0130,-6.772074293177797,0.06672801122907739
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.316599940674345,-0.7039933089919185
30,Q0182,,
31,Q0250,-6.857370447053043,0.3042273451898193
32,Q0255,,
33,Q0275,-6.750240050948533,-0.4504659495888124
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,-2.144004083722931,-0.22306311546387492
42,RDN5-2,-6.485804839769291,-0.20689128574190835
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,-4.372672057965476,-0.22512925026745703
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-0.09846069745961603,0.5925656512949435
50,RPM1,,
51,RPR1,76.61323633153188,-1.2685527723025591
52,RUF20,25.462164076742837,0.4647619785976263
53,RUF21,4.854475989424505,0.4843369535491945
54,RUF22,-7.321094809745837,-0.7888821223531567
55,RUF23,-3.0981589238750864,0.6261559745620024
56,RUF5-1,-3.2731489864791787,0.08369963823858344
57,RUF5-2,-3.0213404339447223,0.11080658977757214
58,SCR1,173.23827818488007,-0.672241087534176
59,SRG1,196.20626439535707,-0.9749529018465574
60,TLC1,322.91406182806736,0.4348545333481732
61,YAL001C,211.14368061576627,0.5799131132871511
62,YAL002W,-0.9676177029549722,0.09170925336690941
63,YAL003W,2908.703959175961,-0.5644348601435832
64,YAL004W,,
65,YAL005C,2977.722217196973,-0.4799378718486752
66,YAL007C,293.899958542722,0.4869836790073426
67,YAL008W,106.68557539724131,0.4680577886910408
68,YAL009W,81.4443362561231,0.46092521018573424
69,YAL010C,45.70581717028908,0.3599133849145301
70,YAL011W,147.94936910120248,0.5586207545281445
71,YAL012W,1994.768894792161,0.5431264760703707
72,YAL013W,516.3040123917121,0.5972944320229552
73,YAL014C,372.408706708616,0.5330966972385272
74,YAL015C,311.43483785008857,0.75056414440867
75,YAL016C-A,-2.7756140485271454,-0.37450271491485376
76,YAL016C-B,63.730169282545816,1.0873072406193351
77,YAL016W,93.85418626706182,0.22716003973460863
78,YAL017W,73.66448636539376,0.23924170509763903
79,YAL018C,-6.802497360342784,0.09010252296162392
80,YAL019W,75.58071857132708,-0.3355125058248982
81,YAL019W-A,-7.047436921335868,0.07932803116826741
82,YAL020C,125.58164598333077,0.4957868654732108
83,YAL021C,-5.438800573614735,-0.00784042512564957
84,YAL022C,210.36716886963123,0.4107637858428131
85,YAL023C,132.82829876944606,0.1786805522149311
86,YAL024C,56.65161003450017,0.4549038469222789
87,YAL025C,714.9847811103227,-0.9816287223276104
88,YAL026C,39.44848529714522,0.20870885626998648
89,YAL026C-A,9.120600987602142,0.7678939601442485
90,YAL027W,7.340742068332476,0.21664512522472867
91,YAL028W,121.24605340056488,0.48511830138197576
92,YAL029C,47.10478643118074,0.1900617922021846
93,YAL030W,380.7741966049018,0.6771201081033238
94,YAL031C,175.52011800893297,0.5497649606929057
95,YAL031W-A,13.424267215125589,1.3176585748932077
96,YAL032C,242.190900780054,0.5951244262410019
97,YAL033W,-0.7106690254628012,0.1345691113364352
98,YAL034C,65.437974505448,0.32267737061565877
99,YAL034C-B,-4.782121601648999,0.20723521824079855
100,YAL034W-A,63.206230656905596,0.6733594705347026
101,YAL035W,144.40528307412555,-0.17356703010918964
102,YAL036C,107.39562750830707,-0.4309543594837685
103,YAL037C-A,9.842144604813038,-0.6993132244513919
104,YAL037C-B,0.9867273460333319,-0.16846822233754996
105,YAL037W,38.25199338832562,0.7582046201069553
106,YAL038W,19640.48724951216,-0.9513742166801546
107,YAL039C,256.2314299102628,0.3393579798504049
108,YAL040C,11.993109321873817,0.13706885935417915
109,YAL041W,42.437637461376696,0.24651679133535578
110,YAL042C-A,-7.3576313556669515,-0.05191651318920421
111,YAL042W,557.048662586805,0.363261233546805
112,YAL043C,104.33649708110427,0.3284159262434128
113,YAL044C,778.4895250263354,-0.7905368555510488
114,YAL044W-A,42.79372132111907,0.8974018135251115
115,YAL045C,-4.916839713288307,0.8036938271193808
116,YAL046C,44.29199536912538,0.3828169303680697
117,YAL047C,27.716493950365344,0.37689388782645755
118,YAL047W-A,-4.445528679865935,1.8956162194131883
119,YAL048C,-1.261646476909959,-0.16536218125450552
120,YAL049C,295.15068590401836,0.5887534880779675
121,YAL051W,44.66948112621295,0.29356693662485317
122,YAL053W,1948.7878836855555,0.6538828743952965
123,YAL054C,321.7582690811697,0.8958060012926549
124,YAL055W,158.06260937582715,0.5948419652161752
125,YAL056C-A,-5.994651216228313,0.40059588580272887
126,YAL056W,458.7949497440652,0.5581892133592901
127,YAL058W,-3.9351801412551204,0.07824730668188831
128,YAL059C-A,,
129,YAL059W,37.39888361231229,-0.5967776016192555
130,YAL060W,30.34596286273124,-0.14199329685338372
131,YAL061W,4792.577448098644,-1.9392835680700422
132,YAL062W,124.7970095636344,0.4670108996662374
133,YAL063C,24.320726031174463,0.2745289287829717
134,YAL063C-A,7.958863987866589,1.4347830654936595
135,YAL064C-A,-6.110371018348863,-0.04747085562128701
136,YAL064W,25.959471583339745,2.003938535270479
137,YAL064W-B,-6.2063087657919676,-0.07740169568047915
138,YAL065C,1.8517144326636732,0.44368836806888295
139,YAL066W,-7.327586712327356,0.17047591578606466
140,YAL067C,77.52510021465221,1.4000986217506095
141,YAL067W-A,-6.920340720556778,0.433510357294911
142,YAL068C,-3.7834415650589066,0.4455837812377886
143,YAL068W-A,,
144,YAL069W,,
145,YAR002C-A,495.60640825444557,0.5205206090333878
146,YAR002W,0.048733338138030304,0.07981376356029142
147,YAR003W,101.66734415095014,0.4282398161762228
148,YAR007C,501.0766708410463,0.7790064618600395
149,YAR008W,205.39275759760287,0.8456203722822405
150,YAR009C,5446.852656708267,-2.2605307150132568
