genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.75532233692816,6.67180394729587,3758.12944948741,4.77268743363263e-30,2.90036215341855e-26
YOR290C,-7.49707945250233,6.56032250580385,3395.18117498366,2.2796253700939e-29,5.09645715038801e-26
YER081W,3.21521960196263,9.16049449683595,3311.08766202297,2.5159406699299e-29,5.09645715038801e-26
YDR033W,-3.66753201283601,8.93834923552234,3163.43157598879,4.57817193857008e-29,6.95538771767259e-26
YHR215W,-4.27305355675048,7.21108984007128,2414.8904170256,1.57749849303619e-27,1.63932936471854e-24
YPR158C-D,-2.41965181958268,7.77410222031564,2409.89875409154,1.61855787202752e-27,1.63932936471854e-24
YDR261C-D,-2.56758271064731,7.53242313097525,2253.01082982896,3.90496210225228e-27,3.39006495648387e-24
YGR234W,-4.14246381861164,8.44203521166567,2211.72554272606,4.97352879532388e-27,3.7780168111479e-24
YDR365W-B,-2.30163369827258,7.44504700868232,2189.091002528,5.68925320620404e-27,3.79545904378998e-24
YPR137C-B,-2.25270768940984,7.363593432213,2173.5238730065,6.24561303898302e-27,3.79545904378998e-24
YML039W,-2.44329248347774,7.58164090454698,2131.8798881863,8.04254197704404e-27,4.44313887222697e-24
YML045W,-2.32708573966224,7.61529983053772,1963.25780752326,2.35971860374623e-26,1.19500082958049e-23
YOL103W-B,-2.46184551578261,7.76907800192734,1936.84298527804,2.81619414818646e-26,1.31646244911762e-23
YML123C,-4.58123828038642,9.14340616235674,1895.09218214825,3.74283735393118e-26,1.62465875713141e-23
YAR071W,-4.14097864165055,7.56410029932623,1814.75941028815,6.59181239480586e-26,2.67056292821568e-23
YDR098C-B,-2.11132884560595,7.33851553883937,1791.4833379058,7.79345646950607e-26,2.96005218532427e-23
YGR161C-D,-2.05999148423901,7.49571619892163,1775.5657165696,8.75525563193896e-26,3.12974638089959e-23
YPL257W-B,-2.45808425121671,7.3455940416342,1747.81933705844,1.0751142733002e-25,3.62970524380294e-23
YPR158W-B,-2.28523705258903,7.41779976127443,1713.12000729218,1.39623774551537e-25,4.46575619973522e-23
YMR050C,-2.26238779947398,7.77474832363505,1704.77049716279,1.48800821361523e-25,4.52131295706989e-23
YPL019C,-2.56279079994884,7.96441542561656,1681.49996202179,1.77984091265835e-25,4.93459567379486e-23
YDR406W,-1.93757961442706,7.40785414327939,1681.02368549989,1.78642594739982e-25,4.93459567379486e-23
YER160C,-2.23091552173665,7.31862339420718,1656.13378704127,2.16961890568141e-25,5.73251047383735e-23
YJR027W,-2.32768264807829,7.80892789435582,1636.15463759373,2.54114252959603e-25,6.36673924409017e-23
YMR045C,-2.21308482465691,7.47639121518327,1629.90658157292,2.67098236496168e-25,6.36673924409017e-23
YLR227W-B,-2.27402061775239,7.42731572785252,1625.57323560491,2.76521074508441e-25,6.36673924409017e-23
YAR009C,-2.45819831137756,7.19905804169887,1622.74290799755,2.82873061692339e-25,6.36673924409017e-23
YER138C,-2.41052868800152,7.54116117627919,1606.02955277646,3.23686732966472e-25,7.02515812941875e-23
YGR027W-B,-2.36635459392994,7.72633351206264,1601.60512047331,3.35520865787295e-25,7.03089759099791e-23
YJR029W,-2.29788139892776,7.66931057484327,1578.09535573458,4.06741727785393e-25,8.23923159917278e-23
YDR210C-D,-2.0260868327866,7.37241322233961,1570.11234497074,4.34496243796726e-25,8.51752797920228e-23
YLR157C-B,-2.40937415740631,7.86050866031882,1549.91291109367,5.14236419076135e-25,9.53523148403249e-23
YGR038C-B,-2.20188413641531,7.57398511683643,1549.09260319321,5.17792724984486e-25,9.53523148403249e-23
YDR316W-B,-2.25659114529679,7.42649013060178,1524.5650911031,6.3729002729014e-25,1.12547614071241e-22
YBL005W-B,-2.19049315877126,7.38570397780811,1522.57531176778,6.48209065738594e-25,1.12547614071241e-22
YHR214C-B,-2.17661753999115,7.52577106132366,1451.62923360652,1.20551864125928e-24,2.03498243970351e-22
YOR142W-B,-2.13288281166349,7.22322197393334,1445.01616667629,1.27923865037801e-24,2.10106304820193e-22
YNL284C-B,-2.1224215941948,7.91894068549873,1337.03258005458,3.50773506428435e-24,5.60960683833053e-22
YBR244W,-2.8061402988504,5.22295884938335,1319.59112425915,4.16894573614096e-24,6.49607262526374e-22
YBR012W-B,-2.01944163426285,7.0859766946117,1316.32355647677,4.29545023952894e-24,6.52586277640434e-22
YGL028C,-1.58359760434069,6.59463302112818,1251.89754721605,8.23463167867816e-24,1.22053309052018e-21
YOR153W,-2.71561070646108,9.76281275284153,1188.32434922487,1.61752232143637e-23,2.34040074937353e-21
YER001W,-2.44799078294258,6.3265691389326,1172.47894599621,1.9255831650348e-23,2.72134160323639e-21
YJL012C,-1.39612625497037,8.18399071542905,1133.60943886565,2.97705767159526e-23,4.11172260688282e-21
YNL054W-B,-1.91145868094738,7.18254569484725,1056.95606513807,7.35862795017227e-23,9.93741823404375e-21
YCL064C,-1.3343083495032,8.49331694178126,1051.41492062583,7.87529321021253e-23,1.0403947138796e-20
YPL095C,-1.90582070097602,6.21624389653179,1035.29759105836,9.61576041903106e-23,1.243297363116e-20
YDR399W,-1.84877279216026,7.67302026368119,939.598457106226,3.35707132129426e-22,4.25019217073025e-20
YER124C,-1.81942148988131,6.47109937600646,933.568244000175,3.64739920137974e-22,4.52351937689483e-20
YIL169C,-2.70079144643126,7.62432053111875,915.903571362092,4.6639540799549e-22,5.66856978877718e-20
YLR035C-A,-2.0433694966021,6.77866936780106,897.170265585808,6.0843785355086e-22,7.24995458044819e-20
YLR111W,3.22681104845279,3.03831889482211,869.258355073889,1.00845527263275e-21,1.17853513303638e-19
YOR306C,-1.36472592466185,6.75022567618124,846.495300900897,1.28432685561379e-21,1.4726140191632e-19
YKL062W,-2.1632495477688,7.04775498895139,844.274780485804,1.32838902371247e-21,1.49492964761124e-19
YPR149W,-2.02470779953012,8.40458906410511,808.668292592698,2.30891550428361e-21,2.55114173082391e-19
YDR011W,-1.23372476073752,7.73647628635555,800.364144489709,2.63558539775076e-21,2.86008079680917e-19
YER037W,-1.88313821148517,5.59299261166695,787.83168154003,3.22863046158154e-21,3.44217321316333e-19
YIL011W,-1.7014522648688,5.36580458853514,782.972165601813,3.49505178185302e-21,3.66197063419324e-19
YCR025C,2.69687119771119,3.47943403033764,772.434548079405,4.23969957253056e-21,4.36689055970648e-19
YPR064W,2.59259315716716,3.33903604036407,771.302224845707,4.32741273326254e-21,4.38294786333941e-19
YOR273C,-2.18692731201486,7.92662038266542,750.028183751148,6.05479194204379e-21,6.03196239865576e-19
YER011W,-4.10720626461351,7.49924135601543,738.094724736994,7.4382232363146e-21,7.29065848501352e-19
YPR124W,-1.2239748084086,7.77181702014107,731.475876111729,8.34022653852096e-21,8.04500899596696e-19
YHL047C,-1.74575446542842,7.56313840347646,729.832481065081,8.58349423065031e-21,8.15029600619718e-19
YGR087C,2.90684855490916,3.6262531259751,705.749012350301,1.34498713540074e-20,1.25745951105082e-18
YBL044W,3.30648585669203,3.30674967668464,703.426417656015,1.46146820738532e-20,1.34565792367887e-18
YPL057C,-1.14506976771051,7.24462936575287,697.739601546089,1.52425307195588e-20,1.38252028630983e-18
YFR015C,-2.95898692873713,9.27965821818868,678.239029482352,2.18804958143046e-20,1.95540842740484e-18
YDR077W,-3.35092189571655,11.5577001661068,677.215281797828,2.230580480042e-20,1.96452718510366e-18
YMR056C,2.11169589725233,5.86226923149843,673.232771214606,2.40657667583007e-20,2.08925235128847e-18
YFR055W,-1.96318889167847,6.80255702288598,670.403074381259,2.53740147696092e-20,2.17180123598472e-18
YOR178C,-1.58236899848943,6.24469036498992,664.694448379824,2.8295133757853e-20,2.38818788675656e-18
YKL109W,-2.13783196925129,7.62811415692733,662.903521198935,2.92831554385899e-20,2.41518642139401e-18
YHR136C,-4.62700475459157,5.77572505590798,663.000739245887,2.94098725001081e-20,2.41518642139401e-18
YPL025C,3.75016161932489,3.91976398419621,663.832302300246,2.99443083711802e-20,2.4262874929555e-18
YLL052C,-2.54888518723107,3.18535296613306,650.372046334088,3.79214848629638e-20,3.03222188831883e-18
YOR192C-B,-1.31774399181251,6.48749742982257,637.588287826192,4.80662598639825e-20,3.7859106103117e-18
YOR343W-B,-1.30504309567882,6.23013203463743,637.042529622268,4.85932248814074e-20,3.7859106103117e-18
YJL077C,1.97095719207211,5.06907323621205,624.174697650719,6.30694714014065e-20,4.85031042260331e-18
YML122C,3.37173065427213,3.03451661486876,629.051312306619,6.3851379596555e-20,4.85031042260331e-18
YHR216W,-1.20360015374659,8.04272323506133,621.084774626523,6.70813557861929e-20,5.03275801373697e-18
YLL053C,-2.09227089265341,3.80803227412618,613.075864388033,7.94773507511447e-20,5.84225515131762e-18
YDR281C,-3.95878360662646,3.40207138783901,616.273389905208,7.97938419548071e-20,5.84225515131762e-18
YDR034C-D,-1.36422951610641,6.40878829054221,605.107090660198,9.33988892896731e-20,6.75696488349219e-18
YPR009W,-1.30242868488306,5.6024785439275,602.212694025862,9.92846865152966e-20,7.09827105827597e-18
YFL002W-A,-1.3504486069534,6.32165280576004,584.906990044739,1.43666582659942e-19,1.01518816607497e-17
YCR018C,-1.69023049979876,4.58249436501321,582.64811351832,1.51108451255257e-19,1.05550121641172e-17
YOL155C,-2.07147388249151,7.90446676976503,581.507247245357,1.54676556151032e-19,1.06814708151116e-17
YBR070C,1.56487275670244,5.61593523928832,570.548344836023,1.96938704182589e-19,1.34471517451415e-17
YCL019W,-1.38765519095935,6.13982070291559,568.140737073027,2.07656326241428e-19,1.4021416606324e-17
YLR410W-B,-1.35554829060313,6.42228015934044,564.975413506495,2.22867979383025e-19,1.48831726451719e-17
YLR312C,1.40878106273959,4.65330377587076,561.922467359034,2.38998732310757e-19,1.57869053940486e-17
YGR161W-B,-1.34993910851995,6.42231965355136,525.463829976586,5.5703587954332e-19,3.63990004299436e-17
