"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",14.5900562076222,-2.32870052480394,0.528807000841748,-4.40368701832075,1.06426454052112e-05,2.99818026155008e-05
"21S_rRNA",95.5486332502135,-2.02318153597174,0.405028028778134,-4.99516426573035,5.87857086874632e-07,1.91975572429448e-06
"HRA1",2.41874348241265,-1.28503810750773,0.499796021352643,-2.57112512426552,0.0101368695042849,0.0182330969539115
"ICR1",142.642225200205,0.18983972376863,0.0708775288278199,2.67841905478674,0.00739706087804395,0.0136333705185193
"LSR1",192.242155305794,-0.937202866931236,0.218819213396141,-4.28300080411387,1.84389504919833e-05,4.99188450868468e-05
"NME1",27.1238570618754,-0.388875292507533,0.185811408760633,-2.09284938476783,0.0363626017463484,0.0592055536964834
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.69014164485767,-0.389662457254127,0.634830038232962,-0.613805954013684,0.539343562316614,0.620638019875641
"Q0050",8.45758181510241,-1.72569709441974,0.467934929811317,-3.6878997152779,0.000226112726531183,0.000533157358955305
"Q0055",5.02796326931471,-1.59844947853773,0.428157379814578,-3.73332226395344,0.000188970558103187,0.000450369998171001
"Q0060",0.245413699041518,-1.03211865390846,1.37452066567266,-0.750893514870048,0.452716743551971,0.538728220461655
"Q0065",0.26666267455712,-0.310816869246851,1.3831032859177,-0.224724264927635,0.822193786690746,0.870730411841557
"Q0070",0.0447901008193008,-0.551269405065,3.00317535619469,-0.183562176590151,0.854356937554833,0.897531689704739
"Q0075",0.160171982291369,-1.41223714058785,2.40811095102472,-0.586450196568768,0.557573020366488,0.637769972188803
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.568673419424887,0.120329024038776,0.915807881099359,0.131391120913187,0.895465912256752,0.926735930831895
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.479356329504462,-0.738704605334608,1.11206853193466,-0.664261764560041,0.506522788328954,0.590539741253592
"Q0110",0.0898710352785236,-0.31082114269409,2.69385613156729,-0.115381493113834,0.908142747341095,0.935649845101314
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.105388141177222,-0.0703712739330913,2.16775966673561,-0.0324626733364137,0.97410308269286,0.980237592440339
"Q0130",3.74465688962739,-0.312154882170648,0.482708908154768,-0.646673133429233,0.517843514746626,0.601030876659471
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.23928894708562,-1.21664504567228,0.714292283269696,-1.70328739952649,0.0885142974865933,0.131470328151834
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",2.02781641452472,-1.24935654991502,0.604103810146639,-2.06811565980977,0.0386291484927893,0.0625255310468681
"Q0255",0.0416467231234669,-0.551269405065,3.00317535619469,-0.183562176590151,0.854356937554833,0.897531689704739
