genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.29753676965646,6.4529106081004,2409.61526223557,1.32897935350977e-17,5.09244637910494e-14
YHR215W,-4.49186281232681,7.31049458947719,2304.62131286504,1.6740454895151e-17,5.09244637910494e-14
YML123C,-4.57980815494559,9.08765105496906,2061.85683974979,3.75573718341821e-17,6.02770997763134e-14
YDR033W,-4.00889596578667,9.01432458264796,2046.66290361263,3.9629914382849e-17,6.02770997763134e-14
YAR071W,-4.39987061673907,7.67281163663426,1761.63602920209,1.17786892929079e-16,1.43323091316104e-13
YIL121W,-2.85242008265002,6.64529072338454,1498.01124936213,3.81540036097138e-16,3.55606771211473e-13
YGR234W,-4.21384445379383,8.50918008078399,1483.56857592904,4.09146515200577e-16,3.55606771211473e-13
YML045W,-2.25457158853455,7.53431698805002,1165.45596948374,2.34632152296328e-15,1.78437751821358e-12
YER138C,-2.35717427374996,7.45603884605748,1138.04801110068,2.78661713202027e-15,1.8837531812457e-12
YLR157C-B,-2.39566720975665,7.77858539660278,1112.19508196564,3.28982839915268e-15,2.00153159804449e-12
YPL257W-B,-2.43496429072876,7.25688727173131,1087.83108357853,3.86060703607414e-15,2.135266655225e-12
YOL103W-B,-2.46394479892299,7.69703164420287,1072.45476505809,4.27853151557232e-15,2.16921547839516e-12
YDR316W-B,-2.16358358511633,7.32603336681805,1056.19418825475,4.77748387494189e-15,2.23586245347281e-12
YDR261C-D,-2.49933996105023,7.44172470192633,1036.00565786681,5.49160200465514e-15,2.3864933283087e-12
YOR153W,-2.83549284006264,9.80298507929613,1000.51092178478,7.0621223947542e-15,2.8643968433123e-12
YPR158C-D,-2.36522119682919,7.71175101780258,966.355147984004,9.07262339701374e-15,3.44986504671447e-12
YML039W,-2.38250761399439,7.5038565261654,950.215763041606,1.02439625843682e-14,3.66613343313507e-12
YGR038C-B,-2.20416594989766,7.51309493942906,923.048541067527,1.26258066144065e-14,4.13803053441453e-12
YDR365W-B,-2.25357192157312,7.38754813383387,920.074770968702,1.29228435492893e-14,4.13803053441453e-12
YLR227W-B,-2.25709015162807,7.388117667823,910.530294349611,1.39311165690603e-14,4.23784566030814e-12
YJR029W,-2.2125253313368,7.59785021157849,891.962546401582,1.61597584324113e-14,4.68171287156143e-12
YNL284C-B,-2.05629170058623,7.85804974816033,878.36894287091,1.80493426483418e-14,4.99146366693234e-12
YBL005W-B,-2.07598845698813,7.32756348010251,871.585209572371,1.90856367386718e-14,5.0485658225252e-12
YAR009C,-2.36218973959191,7.10104390064718,848.172788726018,2.32182030086281e-14,5.66206049656264e-12
YOR142W-B,-2.04866318284384,7.1523013977184,847.92859297399,2.32661920470194e-14,5.66206049656264e-12
YPR137C-B,-2.28285062037912,7.30282199739748,830.365444457178,2.70475586526244e-14,6.18275100441193e-12
YHR214C-B,-2.11634233776441,7.46854031557747,827.488991375769,2.77310839086469e-14,6.18275100441193e-12
YPR158W-B,-2.28063906109735,7.35168448145699,824.532349136615,2.84544753654724e-14,6.18275100441193e-12
YMR050C,-2.25602618595181,7.73711379294156,806.01346286425,3.35039440029203e-14,7.02889639012989e-12
YMR045C,-2.21213025894149,7.40734223066361,793.563269190495,3.7471645305666e-14,7.59924966798907e-12
YGR161C-D,-2.01100205075585,7.42223982193328,779.144213914886,4.27502543341158e-14,8.39008217318583e-12
YER081W,3.14928877682543,9.09807703519401,761.427688383248,5.04319644439922e-14,9.58837723991401e-12
YJR027W,-2.34342676794542,7.745269599662,754.325420725517,5.39435851734719e-14,9.94523552107282e-12
YER160C,-2.1368948903049,7.24718671014946,659.206038187037,1.41850496577044e-13,2.53828947404333e-11
YDR210C-D,-2.06137957990703,7.30350966061339,645.818001408924,1.64305165427517e-13,2.85609321846005e-11
YER011W,-4.42946562584286,7.64073932133419,634.327636812438,1.86910716436041e-13,3.10882624082957e-11
YLR035C-A,-1.97736411899077,6.71407471645886,631.527334125062,1.92852936551955e-13,3.10882624082957e-11
YNL054W-B,-1.95018294571671,7.12612298976166,630.92434507067,1.94173894068908e-13,3.10882624082957e-11
YDR098C-B,-2.05737706135911,7.27104215655751,628.081694796438,2.0055136111147e-13,3.12860123333894e-11
YGR027W-B,-2.26657533466451,7.66307448453992,625.425485934016,2.06726058779736e-13,3.14430335403978e-11
YDR281C,-3.60049113930954,3.23067490255442,623.010743823517,2.19264332942869e-13,3.25366878444979e-11
YBR012W-B,-2.03564264458702,7.03622564790083,610.848120610276,2.44720654950479e-13,3.54495348742552e-11
YGR035C,-4.0766156229097,5.74941906036478,578.236091987964,3.6288699515626e-13,5.13442901983880e-11
YPL025C,3.74727532315975,4.06145903774972,577.306420775575,3.74750080880431e-13,5.18177157290123e-11
