genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.87233886267622,6.72602668908444,3920.33988042424,3.52725538462244e-30,2.14950943138892e-26
YDR033W,-3.71147586137994,8.89368770388811,3491.67820514666,1.60189188234865e-29,4.59857125100568e-26
YML123C,-4.71326676711578,9.19475737526462,3400.48142064602,2.2638191258643e-29,4.59857125100568e-26
YOR290C,-7.6925014571511,6.56184010494072,3320.95550979503,4.15766704560964e-29,6.33420574398629e-26
YHR215W,-4.50037375618085,7.2026874647911,2958.16940589848,1.39922122002027e-28,1.70537082296071e-25
YAR071W,-4.20809907202767,7.55367612982647,2397.43999233541,2.16611007637556e-27,2.20004580090544e-24
YPL257W-B,-2.47942900914318,7.3578223407029,2111.45436851289,1.1307389867562e-26,9.84389055041754e-24
YER138C,-2.47548754391579,7.55269730318999,2055.90676413681,1.59932242194661e-26,1.21828385491783e-23
YDR261C-D,-2.59248043753297,7.53234648259505,1860.63982812306,5.84995186228282e-26,3.96106740541683e-23
YGR234W,-4.16744560531037,8.42949646903252,1793.20055299316,9.44784679576181e-26,5.75751783733725e-23
YLR157C-B,-2.45794553055844,7.85969430860762,1755.34875015231,1.24611474111316e-25,6.90347566576689e-23
YPR158C-D,-2.45947250157397,7.77919173937071,1701.6437808697,1.86478157698899e-25,9.46998244180908e-23
YJR029W,-2.33508455670239,7.67599062044572,1645.48725696335,2.88144214440214e-25,1.20975916584109e-22
YOL103W-B,-2.51832111563228,7.78097359004427,1643.07831745679,2.93669311969991e-25,1.20975916584109e-22
YML045W,-2.35045791035157,7.61762438778846,1634.76039124381,3.13639825444394e-25,1.20975916584109e-22
YPR137C-B,-2.29011890170632,7.34853022003574,1629.41924226252,3.27233081282162e-25,1.20975916584109e-22
YJR027W,-2.37518386524053,7.8261541882027,1622.65517761456,3.45356356391153e-25,1.20975916584109e-22
YER081W,3.12759134842121,9.07141329075771,1618.39303719597,3.57329586234651e-25,1.20975916584109e-22
YDR406W,-2.00094087864521,7.46819212105477,1578.80020729382,4.92558859727184e-25,1.53785393559947e-22
YGR038C-B,-2.25978525962882,7.56534715168496,1575.83322611514,5.04710842008359e-25,1.53785393559947e-22
YPR158W-B,-2.3449424942226,7.4392745194941,1549.43502027817,6.28176748453935e-25,1.73168208433744e-22
YDR365W-B,-2.35866660102386,7.47068922794833,1546.81608434599,6.42091156106564e-25,1.73168208433744e-22
YDR210C-D,-2.1159840436533,7.37715730509545,1544.70042307792,6.53572168358405e-25,1.73168208433744e-22
YPL019C,-2.42989638558489,7.89335025613939,1460.27846204984,1.35286959654295e-24,3.38016061947627e-22
YDR316W-B,-2.31862942667526,7.42501924035922,1457.0216740629,1.39253717093833e-24,3.38016061947627e-22
YAR009C,-2.48109610718863,7.19083402353153,1453.08712212071,1.44214269948118e-24,3.38016061947627e-22
YMR045C,-2.26625352663551,7.48449747006648,1428.09611427776,1.80492707780171e-24,4.0737872637495e-22
YML039W,-2.4974013099549,7.58700526540146,1423.40221461554,1.88344534877528e-24,4.09918426979877e-22
YLR227W-B,-2.36000951883916,7.44313276461876,1393.80374145588,2.47148934985781e-24,5.19353658552879e-22
YHR214C-B,-2.2258432080327,7.54225831769762,1363.38097352453,3.28730907710784e-24,6.48385298697913e-22
YGR027W-B,-2.40218145819901,7.73515038723971,1363.02816712476,3.29831707575243e-24,6.48385298697913e-22
YJL012C,-1.4103835732613,8.16457534912032,1325.62665337526,4.72500850317239e-24,8.87385361481073e-22
YBL005W-B,-2.2134431185464,7.3888404265484,1323.89974975915,4.80533589249679e-24,8.87385361481073e-22
YDR098C-B,-2.14308030655939,7.34808934630506,1320.77755413521,4.95413286631749e-24,8.87955461392318e-22
YOR142W-B,-2.16066792393472,7.23264284747745,1307.83581940316,5.62596359739037e-24,9.79560633214197e-22
YBR012W-B,-2.02549325708469,7.09670050568119,1301.85477704499,5.9690099451241e-24,1.01042073904406e-21
YGR161C-D,-2.07486367114468,7.50328559011854,1248.3888915734,1.02556202961609e-23,1.6891283806704e-21
YNL284C-B,-2.17333117488414,7.93493088787894,1226.9491938636,1.28233996329091e-23,2.05646835165653e-21
YOR153W,-2.64590182272019,9.71789554416347,1197.58983840501,1.75235169051092e-23,2.73816184665988e-21
YER160C,-2.24263333900901,7.33088400040277,1181.88698117287,2.07736223274897e-23,3.16486136159306e-21
YPL095C,-2.05358209011117,6.28687701184305,1166.4802736311,2.46068330211767e-23,3.65741562026954e-21
YMR050C,-2.3483940028567,7.7913671369302,1078.60020018709,6.7423570629918e-23,9.78283903377906e-21
YPL025C,3.76110723458887,3.90080799093366,1072.10589653567,7.65700138207146e-23,1.08515735865915e-20
YML122C,3.02863924977826,2.92039061510856,1070.90942946597,8.11226043557014e-23,1.12354807032646e-20
YCL064C,-1.3623119945755,8.47779595345061,1061.21820611959,8.30872426058155e-23,1.12518590319964e-20
YOR306C,-1.38253704705055,6.74882438445695,1005.20914306285,1.66759858132602e-22,2.20920559882626e-20
YFR015C,-3.14229196320723,9.45921133450189,913.995083977115,5.64776515929689e-22,7.32286827250112e-20
YLR035C-A,-2.06888647913168,6.79846891034564,911.176806948591,5.87585426683473e-22,7.45988664626893e-20
YNL054W-B,-1.98641506271303,7.18959808347461,908.671622996986,6.0866053213832e-22,7.56974955683862e-20
YKL109W,-2.01567283796692,7.61258138231544,877.215545419825,9.55470590065153e-22,1.16452755517141e-19
YDR011W,-1.25805561434316,7.73395827882338,867.9375144585,1.09467326778678e-21,1.30265592629504e-19
YIL169C,-2.98236798411544,7.78588998338408,866.901214172667,1.11155412155139e-21,1.30265592629504e-19
YCR025C,2.70142857371897,3.43549216566173,865.398328100854,1.16161823589212e-21,1.33564179802388e-19
