genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.62205468777481,6.58474324756341,2247.10483892764,2.85419495924681e-14,1.73877556917315e-10
YHR136C,-5.16144671907047,6.02448971065593,1298.39410417556,5.78205147868335e-13,1.76121288040695e-09
YDR033W,-3.59270145942373,8.79704902023376,719.921496147269,1.52775603520836e-11,2.87404552543565e-08
YHR215W,-4.41032170904256,7.14730354328369,692.999549149837,1.88709489523024e-11,2.87404552543565e-08
YAR071W,-4.27813164528104,7.44593044595971,652.897404609767,2.62389309455496e-11,3.19695134640577e-08
YGR234W,-3.90634696332463,8.31302200499641,581.745560912453,4.96221921383198e-11,5.03830657511074e-08
YER081W,3.32149843317708,9.25542777520007,548.400670300213,6.87163458536849e-11,5.38468340034794e-08
YIL121W,-2.89528025388433,6.7495350537417,545.573549873665,7.07115351326059e-11,5.38468340034794e-08
YFR015C,-3.43253424954256,9.59322951734542,493.183714952931,1.23271936408077e-10,7.54422169388286e-08
YPR160W,-3.06469423437474,8.41182011116934,492.77320073365,1.2383817619637e-10,7.54422169388286e-08
YER011W,-4.00142172592901,7.26056595132874,481.630499615466,1.40458397583178e-10,7.77884143706111e-08
YLR327C,-3.17057097301697,8.73381325909072,466.924878959233,1.66534190168748e-10,8.08148010418721e-08
YDR055W,-2.45651994851515,7.8289812822937,462.574322777352,1.75323502695677e-10,8.08148010418721e-08
YKL062W,-2.43780904103984,7.25906442777402,457.748634461917,1.85720159978038e-10,8.08148010418721e-08
YGR035C,-3.74405263012043,5.3466920222449,416.147760931505,3.13480217918973e-10,1.27314765837492e-07
YBR067C,-2.81390265721123,8.7316544050492,409.314728980161,3.42982963236196e-10,1.30590763252182e-07
YDR277C,-2.54337091096519,7.43738975723907,397.672406222054,4.01697386794792e-10,1.35118010363673e-07
YNL160W,-2.93165489895851,7.30522416453576,394.232593915034,4.2126167200114e-10,1.35118010363673e-07
YML123C,-4.69584871142706,9.27838512134006,394.206575112524,4.21412048081055e-10,1.35118010363673e-07
YPR158C-D,-2.27843315586603,7.72874383028083,374.371665841017,5.58891229518804e-10,1.70238268511428e-07
YDR406W,-2.13596100762268,7.56841954280835,368.281625415746,6.11291176402791e-10,1.72354159684938e-07
YER001W,-2.33127067058629,6.37448323269202,367.07257188154,6.22421456511594e-10,1.72354159684938e-07
YDR365W-B,-2.14018727730228,7.42364900438156,351.453213174136,7.89119102251736e-10,1.9518140029108e-07
YFR053C,-3.09591610138539,10.0093535408468,345.771032939886,8.6248810081953e-10,1.9518140029108e-07
YDL039C,-2.75403204786625,7.26366347089121,343.850657919805,8.89090378834594e-10,1.9518140029108e-07
YOL103W-B,-2.3569102168213,7.74009020018383,343.277507717281,8.97208646901998e-10,1.9518140029108e-07
YOL109W,-2.31870570998395,8.60402266000452,341.966436896486,9.16120574856327e-10,1.9518140029108e-07
YER138C,-2.29793587989543,7.49135636657924,341.476347367339,9.23314014061865e-10,1.9518140029108e-07
YML039W,-2.30072423727789,7.57362259206368,341.083187749923,9.2913010644145e-10,1.9518140029108e-07
YOL052C-A,-3.25610047805396,5.06815103932731,332.092067561965,1.07533842604756e-09,2.16828901926006e-07
YLR227W-B,-2.15415069951536,7.42774173123992,330.491824404167,1.10336440572984e-09,2.16828901926006e-07
YPL257W-B,-2.30196085059774,7.28630260589085,326.367502461611,1.18144916829788e-09,2.2491838541471e-07
YMR045C,-2.09671350251683,7.44095705866122,323.102093272165,1.24791374944896e-09,2.26736331833857e-07
YLR157C-B,-2.24575731219932,7.83622426882591,318.981970697274,1.33816786743776e-09,2.26736331833857e-07
YJR027W,-2.19912409607218,7.81157137606017,318.375821891171,1.3520855900297e-09,2.26736331833857e-07
YGR027W-B,-2.16900846054404,7.68887305214875,318.238491510556,1.35526294550897e-09,2.26736331833857e-07
YOR273C,-2.36342357317806,7.92295455546247,315.871657489077,1.41142149194223e-09,2.26736331833857e-07
YDR261C-D,-2.40627003729118,7.54588558983623,312.945996522141,1.4846764008223e-09,2.26736331833857e-07
YPR149W,-2.36587828923167,8.54387535918734,312.723434976794,1.49042533971956e-09,2.26736331833857e-07
YPR158W-B,-2.12969023246613,7.40807431324545,307.975922197548,1.61965014111573e-09,2.26736331833857e-07
YOR153W,-2.53679526849521,9.65378958002728,307.60445630286,1.63030096492006e-09,2.26736331833857e-07
YML045W,-2.21787851291686,7.62613737494156,307.364544825595,1.63723178362391e-09,2.26736331833857e-07
YPL019C,-2.42825811898458,8.04976628822878,307.012946116968,1.64744384375592e-09,2.26736331833857e-07
YAR009C,-2.1683531764873,7.17651545863805,306.65242839846,1.65799984204138e-09,2.26736331833857e-07
YDR316W-B,-2.0842170685638,7.39102176615576,303.718323418732,1.74689066007403e-09,2.26736331833857e-07
YJR029W,-2.09366438694065,7.64198287564623,303.637262674447,1.74942333637279e-09,2.26736331833857e-07
YBL005W-B,-1.99101365725752,7.36600917004816,303.273818504662,1.76084179291019e-09,2.26736331833857e-07
YGR038C-B,-2.11981097683766,7.55485994860982,301.794284894305,1.80823335624276e-09,2.26736331833857e-07
