,locus_name,BF_21,FC
0,15S_rRNA,-5.243914137509186,-0.7411413295735876
1,21S_rRNA,-1.5092901583432234,-0.6133203096033665
2,HRA1,-6.37337295841459,-0.1893449278334938
3,ICR1,-5.1723933703855405,0.12790095205735733
4,LSR1,-0.00982455332909256,-0.43338644728120246
5,NME1,-5.629051801646658,0.28154667064017963
6,PWR1,-7.137830921703429,0.22569265110884948
7,Q0010,-7.137830921703429,0.22569265110884948
8,Q0017,-7.137830921703429,0.22569265110884948
9,Q0032,-7.137830921703429,0.22569265110884948
10,Q0045,-5.133067526810626,2.395618057078296
11,Q0050,-5.093971364660848,-1.028064714289937
12,Q0055,-5.998230276507847,-0.5816626165291059
13,Q0060,-6.834146525432736,0.22569265930806082
14,Q0065,-6.332669692239006,-1.7743074941483186
15,Q0070,-7.137830921703429,0.22569265110884948
16,Q0075,-6.869443851934204,-0.7743073973102049
17,Q0080,-7.137830921703429,0.22569265110884948
18,Q0085,-6.801503591681299,1.2256927077271151
19,Q0092,-7.137830921703429,0.22569265110884948
20,Q0105,-6.660015070147711,-0.18934488019062898
21,Q0110,-6.869443851934204,-0.7743073973102049
22,Q0115,-7.137830921703429,0.22569265110884948
23,Q0120,-6.869443851934204,-0.7743073973102049
24,Q0130,-6.382216341862587,0.2256927249017731
25,Q0140,-7.137830921703429,0.22569265110884948
26,Q0142,-7.137830921703429,0.22569265110884948
27,Q0143,-7.137830921703429,0.22569265110884948
28,Q0144,-7.137830921703429,0.22569265110884948
29,Q0160,-6.445460209737532,-0.774307477749905
30,Q0182,-7.137830921703429,0.22569265110884948
31,Q0250,-6.432326076875402,-0.45237936646412674
32,Q0255,-7.137830921703429,0.22569265110884948
33,Q0275,-6.598402377114877,-0.7743074375300529
34,Q0297,-7.137830921703429,0.22569265110884948
35,RDN18-1,-7.137830921703429,0.22569265110884948
36,RDN18-2,-7.137830921703429,0.22569265110884948
37,RDN25-1,-7.137830921703429,0.22569265110884948
38,RDN25-2,-7.137830921703429,0.22569265110884948
39,RDN37-1,-7.137830921703429,0.22569265110884948
40,RDN37-2,-7.137830921703429,0.22569265110884948
41,RDN5-1,11.396423825406393,1.100172726397297
42,RDN5-2,-6.218236232583171,0.15530343058348425
43,RDN5-3,-7.137830921703429,0.22569265110884948
44,RDN5-4,-7.137830921703429,0.22569265110884948
45,RDN5-5,-7.137830921703429,0.22569265110884948
46,RDN5-6,9.677317177024454,1.5667366868212078
47,RDN58-1,-7.137830921703429,0.22569265110884948
48,RDN58-2,-7.137830921703429,0.22569265110884948
49,RNA170,-3.2344494897241227,0.9831243259361784
50,RPM1,-7.137830921703429,0.22569265110884948
51,RPR1,-1.0415545517459235,-0.8363723726007369
52,RUF20,-4.902034441118316,-0.1772746890030014
53,RUF21,-2.113544944921644,-0.7032279577217123
54,RUF22,-6.7418507158569465,-0.3592698898321514
55,RUF23,-5.347258842379183,0.8106558737983035
56,RUF5-1,9.121144825910612,-0.5221808238149649
57,RUF5-2,1.0079645827340251,-0.42735696997984335
