"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",12.3267489166516,0.943866961246719,1.16216460486432,0.812162887508449,0.416698171791922,0.588522088411746
"21S_rRNA",93.1658056950299,1.11165126437958,1.16290970937193,0.955922248667067,0.3391115175528,0.509261374993448
"HRA1",3.29640493084311,-1.14359232241299,1.05753479296955,-1.0813756010824,0.279530070385679,0.445377651179562
"ICR1",149.979877684483,0.389926642959957,0.186117195567515,2.09505973787634,0.0361656824378533,0.0979811093101385
"LSR1",186.742672786029,0.828104503726443,0.345423592512135,2.39735942094734,0.0165137163177444,0.0526359356503613
"NME1",28.7079061364583,0.388454781363162,0.396462208875432,0.97980279751005,0.327183470953694,0.496450916866013
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.72004399120274,2.6689913329828,2.05855871749077,1.29653398288104,0.194791580063599,NA
"Q0050",8.32339066895556,1.81345228629674,1.08084126298257,1.67781555757089,0.093383111250368,0.203305120971424
"Q0055",5.72929408702674,2.62114485358169,1.65201380688069,1.58663616651661,0.112595071302544,0.232682003665721
"Q0060",0.139012118315122,0.240427145734745,4.0804728567969,0.0589213932238913,0.953014718323844,NA
"Q0065",0,NA,NA,NA,NA,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.194345851406174,-1.68312620590774,4.0804728567969,-0.412483127563056,0.679985345023682,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.544095959229777,2.2014089809613,3.15744836331852,0.69721139592845,0.485670508201111,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.278024236630245,1.22786380920984,4.02994935729495,0.304684674755821,0.760606322761508,NA
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.515475409348845,2.13231288699304,2.56455416101435,0.831455587644774,0.405716307688181,NA
"Q0130",4.22451845864621,1.52644682276686,1.23866786907296,1.23232939263152,0.217826064460614,0.374139398455059
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",0.733726288816443,1.22316863043431,2.48589938364396,0.492042694278853,0.622689161983507,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.06680836078983,3.17394080158316,2.13134788454076,1.48917069081242,0.136442426640155,NA
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",1.08347639664005,3.19425961001586,2.22453277337894,1.43592382555189,0.151024018039132,NA
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",91.1570596772467,0.0162345119360224,0.690599883728912,0.023507840528967,0.981245184376582,0.988316667767045
"RDN5-2",4.47210552796684,-0.237317315003417,0.955556722863891,-0.248355026263805,0.803859727464699,0.883934074297818
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",39.7044986054694,0.687978212275887,0.85513186275363,0.804528801044219,0.421091642831332,0.592644083135428
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",15.8494198492887,0.571003983678834,0.517366431881555,1.10367420167213,0.269734490510421,0.434073351562327
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",53.005604767844,-0.737753686942384,0.4777947664313,-1.54408071995586,0.122568778928305,0.247252801923462
"RUF20",118.721972586992,0.827300500860547,0.428885523251067,1.92895412880665,0.0537365571202886,0.133493499487201
"RUF21",34.4889364664885,1.77806729196751,0.754478219257729,2.35668472141822,0.01843889437768,0.0576854754034574
"RUF22",0,NA,NA,NA,NA,NA
"RUF23",12.342081265269,-0.0774711342211385,0.597990918156393,-0.129552359189638,0.896920597340832,0.940669252904439
"RUF5-1",285.309806011262,0.463159897819638,0.380967158876305,1.21574757043564,0.224081096714622,0.380411241293452
"RUF5-2",186.367819404355,0.324304872760731,0.389480682086333,0.832659712475406,0.405036671958714,0.577514048718298
"SCR1",478.117924998632,0.622394688011414,1.25177085071187,0.497211360735445,0.619040010848213,0.756761405161278
"SRG1",179.323584688541,-0.494602544381506,0.343627488101769,-1.43935674969933,0.150049471698569,0.287189060300714
"TLC1",1512.39077095307,0.435008150877856,0.209209850045248,2.0792909644731,0.0375906151088288,0.100695860222775
"YAL001C",557.396602808953,0.563934912156819,0.167786984067757,3.36101703770471,0.000776560351218558,0.0043075983589164
"YAL002W",509.094958628373,0.124234518986908,0.200420137696906,0.619870440238831,0.535343088354364,0.69571876188199
"YAL003W",10324.1285886915,-1.29807598281136,0.173149172618648,-7.49686506253369,6.53622039706227e-14,2.23517877301667e-12
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",13939.155343121,-1.21714977227881,0.281403651272993,-4.32528066630534,1.5233777737061e-05,0.000143393787806099
"YAL007C",1174.03872495844,0.173050345554293,0.13869180519861,1.24773302435917,0.212128843119599,0.3682895847734
"YAL008W",470.781143146382,0.454096986451618,0.175505450566219,2.58736685947133,0.0096712562853744,0.0343137453966181
"YAL009W",366.544207219495,0.399970999519824,0.151252007538053,2.6444012613796,0.00818355787859703,0.0300297337908107
"YAL010C",353.300755647151,0.284687370024649,0.16911996703156,1.68334570436336,0.0923081875276942,0.201716294226902
"YAL011W",449.843284860615,0.330422290812192,0.142197985678292,2.32367771762771,0.020142773582621,0.0619607135706556
"YAL012W",6970.78237763697,-0.316531936981628,0.268463909622826,-1.17904837721515,0.238378912787159,0.397751889516908
"YAL013W",1505.62576321561,-0.140546987010505,0.227905883596566,-0.616688717257068,0.537440064625581,0.697316281630244
"YAL014C",1380.90015796006,-0.193604269628624,0.25229531422888,-0.767371642316701,0.442860583853818,0.613477848221547
"YAL015C",562.132645101762,0.284233416471354,0.191228051573962,1.48635837750729,0.137184353047373,0.269218011520623
"YAL016C-A",27.0800040625385,-0.624004394716849,0.428748334930281,-1.45540948822185,0.145555931220103,0.28143731783881
"YAL016C-B",52.0594233645957,0.984027055034636,0.290622906802372,3.38592393098521,0.000709390449021354,0.00401467534925905
"YAL016W",1781.78263109452,0.0684146549343689,0.122160704192496,0.560038151274603,0.575453415312973,0.723359411603938
"YAL017W",1246.75615382119,0.0821499705320256,0.174928730781198,0.469619656903469,0.638626778220686,0.771935243763453
"YAL018C",2.10247976812477,1.31469404267866,1.37087038402964,0.959021405666489,0.337547961726951,0.508219167668048
"YAL019W",657.705639237524,-0.802364989248682,0.163800045532768,-4.89844179614816,9.65996436930244e-07,1.22492920966953e-05
"YAL019W-A",0.905860867427545,-1.30143040199582,2.06576547558296,-0.629999105599608,0.528695169407246,NA
"YAL020C",580.100361169582,-0.437327258429045,0.287694376012368,-1.52011055791457,0.128483191532169,0.256571605605393
"YAL021C",1343.47780291831,-0.622551613074333,0.17353230593196,-3.5875257332109,0.000333830795044719,0.00208166651924588
"YAL022C",1364.90181189519,-0.338779907454091,0.246965215051421,-1.37177175896433,0.170134501428046,0.314670514867925
"YAL023C",4266.71493136955,-0.349556691619291,0.168686459331644,-2.07222733231983,0.038244245586249,0.10197936743011
"YAL024C",273.816790124964,0.370804741099207,0.235620469972118,1.57373738004633,0.115548176247839,0.237081467276457
"YAL025C",772.455650796921,-1.72759318915654,0.258086544973994,-6.69385220888065,2.17370956860915e-11,5.72736836745418e-10
"YAL026C",923.12715134285,-0.00633113779615083,0.14103553223134,-0.044890374049611,0.964194689506962,0.980367618180617
"YAL026C-A",23.5755569573364,1.87605064459328,0.5909467679161,3.17465251770297,0.00150016029360086,0.00755249062455749
"YAL027W",253.821272903478,-0.0814072900050207,0.175081607638034,-0.464967686230774,0.64195459738957,0.774174846486128
"YAL028W",541.157828463609,0.0786465993135235,0.289539228870091,0.271626748542631,0.785909030111115,0.870689152952673
"YAL029C",1260.16562561815,-0.0374819401222131,0.134069936934452,-0.279570058577251,0.779807381203741,0.86636716217696
"YAL030W",849.84404240146,0.24289091116895,0.244141350964111,0.994878213828902,0.319795500000311,0.489399016782195
"YAL031C",562.606256903642,0.435267798340067,0.163108720995462,2.66857465182489,0.00761738485909994,0.0283732139392547
"YAL031W-A",9.28187268658827,1.78730279519223,0.894468607121089,1.9981727485605,0.0456979349036568,0.117078569994815
"YAL032C",704.286847950411,0.00578051760069275,0.195180140005842,0.0296163205975759,0.97637304906847,0.986500445145559
"YAL033W",298.12772590349,-0.227383668438672,0.176616631407182,-1.2874419958472,0.197940274650096,0.351062799986112
"YAL034C",662.739819065142,-0.0734392934921813,0.235164781726773,-0.312288655439516,0.754821160895751,0.851956678967483
"YAL034C-B",29.3217703854136,1.02336118588987,0.412274655437747,2.48223162009142,0.013056237800607,0.0437635833264351
"YAL034W-A",138.706362062444,0.492542687965724,0.186189099369974,2.64538949719606,0.00815969331992669,0.0299763819164621
"YAL035W",4860.30337703025,-0.680843502330748,0.124815683131169,-5.45479129906493,4.90303968689408e-08,8.23019377207364e-07
"YAL036C",620.763108051024,-1.03412906089877,0.164837287646775,-6.27363550845831,3.5271367148814e-10,8.15682084171673e-09
"YAL037C-A",21.7520635095259,1.18182492452712,0.723642013159849,1.63316239664772,0.102434846301565,0.216629482523934
"YAL037C-B",204.091450526378,0.399336450798512,0.836753259516728,0.477245169058739,0.633187550265083,0.768093948148855
"YAL037W",72.5800457904361,0.522318763157172,0.313857814664982,1.66418912880887,0.0960746398799483,0.2070529549718
"YAL038W",28745.1599523207,-1.87019627344932,0.309144159064257,-6.04959278257167,1.45212414812258e-09,3.1119020494267e-08
"YAL039C",2444.9061945131,-0.429214804403454,0.289953038036404,-1.48029076470502,0.138795666807907,0.271551230038963
"YAL040C",844.033006356273,-0.263575753880157,0.177513632975735,-1.48481978235545,0.137591570102879,0.269605670280831
"YAL041W",764.153964826924,-0.105970809023358,0.113013336005999,-0.937684106747659,0.348406773848166,0.519592169635884
"YAL042C-A",0.122344082464902,0.240427145734745,4.0804728567969,0.0589213932238913,0.953014718323844,NA
"YAL042W",4363.09124433266,-0.261221867037054,0.248750865962403,-1.050134503156,0.293656277371673,0.46238457193791
"YAL043C",1058.78774663741,-0.31225765281558,0.17539233603313,-1.7803380688002,0.0750206505054488,0.172708317777964
"YAL044C",1547.24085613711,-1.56294099700468,0.329652279454547,-4.74118061489146,2.12476405764459e-06,2.52031515250868e-05
"YAL044W-A",61.0382268032533,0.583149287905662,0.26342264105633,2.21374019168292,0.026846656424061,0.077190140496551
"YAL045C",1.96196861143771,1.93704062050361,1.6022805128616,1.20892727893454,0.22669078492671,NA
"YAL046C",370.150309850853,-0.490271230777687,0.259604557239406,-1.88853091020879,0.0589547123059797,0.143676969452291
"YAL047C",216.346220177076,0.218477633884115,0.18042919147778,1.21087742008211,0.225942387687482,0.382733085848912
"YAL047W-A",0.772116088309361,2.71531996433489,2.2586487100715,1.20218781797588,0.229290768037887,NA
"YAL048C",165.593904667708,-0.41901250127255,0.191938933665564,-2.18305110521579,0.029032046718979,0.0822169886389394
"YAL049C",831.876186974721,0.18542699688534,0.161266223303023,1.14981918152147,0.250218353183126,0.411641761792976
"YAL051W",516.150811173039,0.203152811970516,0.164398028764571,1.23573751764046,0.216556147001521,0.373299587797124
