,locus_name,BF_21,FC
0,15S_rRNA,-6.078965566203638,0.14632528914757828
1,21S_rRNA,-4.235371018197164,-0.40186932601109476
2,HRA1,-6.215999789538166,-0.7947814139538807
3,ICR1,2.3760744559822076,0.6106521257114368
4,LSR1,-3.24712470942868,0.3093196389755594
5,NME1,-5.707847369033698,0.21269460354432923
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-6.530933128431151,0.3751438670189483
11,Q0050,-5.985515603689882,-0.49932567713943465
12,Q0055,-6.186917266586195,-0.3338076137028385
13,Q0060,-6.793488184217601,1.0532157658295542
14,Q0065,,
15,Q0070,,
16,Q0075,-6.516413609208447,-1.5317469047105565
17,Q0080,,
18,Q0085,-6.809507709145117,-0.9467843480833059
19,Q0092,,
20,Q0105,-6.484374558721052,1.63817832455748
21,Q0110,-6.793488184217601,1.0532157658295542
22,Q0115,,
23,Q0120,-6.484374558721052,1.63817832455748
24,Q0130,-6.447091659487531,0.27560819766938965
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.546952655255763,-0.2687124366686497
30,Q0182,,
31,Q0250,-6.272023227990701,1.37514397883114
32,Q0255,-6.484374558721052,1.63817832455748
33,Q0275,-6.597008697315548,0.05321571412481158
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,8.200277026428921,1.269880279410337
42,RDN5-2,-6.188914731186539,0.3527761889101966
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,3.8553235597985087,1.496827450832009
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-4.394244860916477,0.9639496962925933
50,RPM1,,
51,RPR1,0.10724460897620569,-0.9815543481296558
52,RUF20,-0.9278707822637127,0.49210710553051445
53,RUF21,7.714961766910919,1.3370165219269392
54,RUF22,,
55,RUF23,-6.151007555348813,0.1844603991281981
56,RUF5-1,-5.219535705138579,0.05321773295032741
57,RUF5-2,-5.3937897930371825,-0.04615777621512281
58,SCR1,-3.0033255084666894,0.2592262643191272
59,SRG1,11.926543709650232,-0.7784038971505837
60,TLC1,51.37497190234933,0.48719060668040703
61,YAL001C,53.88478359918309,0.8339743229473379
62,YAL002W,-1.1328471139456253,0.23118134901759904
63,YAL003W,800.6942529770282,-0.7928976493886307
64,YAL004W,,
65,YAL005C,345.41988363593526,-0.4696732997922361
66,YAL007C,55.480168650260715,0.5990763402325082
67,YAL008W,32.75305797593957,0.7678981291073277
68,YAL009W,17.604438580054637,0.6483531234682699
69,YAL010C,14.70772885862168,0.6144520656202698
70,YAL011W,20.829075398109126,0.6109477941750554
71,YAL012W,213.21554003982902,0.5019124932209696
72,YAL013W,50.48886668035854,0.5168615263515562
73,YAL014C,37.062416113478164,0.48325980172023275
74,YAL015C,62.583012094680306,0.9243503265484553
75,YAL016C-A,-5.908324667649353,-0.02078493969494967
76,YAL016C-B,13.836990971154947,1.7172588596775726
77,YAL016W,26.568634320863453,0.3451618663893037
78,YAL017W,61.34987792466609,0.5939898715501402
79,YAL018C,-6.339809480099046,-0.23629100437901676
80,YAL019W,10.635188605818538,-0.38712609478583443
81,YAL019W-A,-6.042090830435966,1.6381784426717105
82,YAL020C,2.6975087563713736,0.33099566368911587
83,YAL021C,-3.896648126715106,-0.08119366805804126
84,YAL022C,11.13192289077038,0.2988065547480079
85,YAL023C,9.761451130000584,0.15826683131531288
86,YAL024C,6.900340905300345,0.5392623678505905
87,YAL025C,153.3124759971282,-1.1468405327705375
88,YAL026C,10.164282382277317,0.3245209013979582
89,YAL026C-A,-0.5239682133020162,1.3069755122678908
90,YAL027W,-5.1985773379746165,0.07425161713986624
91,YAL028W,34.669056017403456,0.7409953911799798
92,YAL029C,15.136462568581988,0.3135548129106944
93,YAL030W,50.84179400512377,0.7289729899699764
94,YAL031C,26.83052183402367,0.6173803059076461
95,YAL031W-A,-2.4044453631373344,1.6381799781584205
96,YAL032C,29.972145483872456,0.6081549239048712
97,YAL033W,-5.1499692620372945,-0.07697600087451466
98,YAL034C,36.907373814688924,0.6797229002496433
99,YAL034C-B,-1.8900080633214127,0.892156670529616
100,YAL034W-A,5.313238924024213,0.706093989852533
101,YAL035W,6.380499277752373,-0.12414193312200236
102,YAL036C,11.193662504261836,-0.42021145272667365
103,YAL037C-A,-5.868187567757579,0.07008976085141107
104,YAL037C-B,-3.3094319504334946,-0.2739550419967197
105,YAL037W,-2.0968249908948757,0.6011885653965996
106,YAL038W,2039.2638010256699,-0.816647547823574
107,YAL039C,20.604146472676423,0.29418321216664406
108,YAL040C,-5.141109426975618,0.011244533661002224
109,YAL041W,-1.7169952334898058,0.177748740009037
110,YAL042C-A,-6.793488184217601,1.0532157658295542
111,YAL042W,84.64214263041565,0.39708748685058287
112,YAL043C,2.2239009437462514,0.22682497049033548
113,YAL044C,75.49982409197061,-0.7149636551412093
114,YAL044W-A,-0.7530479796410802,0.8274531909178937
115,YAL045C,-6.151921675916041,0.9012128548075579
116,YAL046C,-4.6399041693471785,0.12573264985697055
117,YAL047C,2.9628708395155448,0.5036953788735274
118,YAL047W-A,-6.668401738903352,0.6381782686513874
119,YAL048C,-4.785801188502064,0.17111718362103917
120,YAL049C,35.40504294361319,0.6024697314954736
121,YAL051W,11.341200020773142,0.4487530002239296
122,YAL053W,478.71038659472373,0.9102258845674673
123,YAL054C,66.10574180960226,1.071274302083002
124,YAL055W,17.463956258323453,0.6055182190710092
125,YAL056C-A,-6.229035347978664,0.24586092908756627
126,YAL056W,73.06719340290772,0.6108060538049057
127,YAL058W,-4.708772027821364,0.12907353097875116
128,YAL059C-A,,
129,YAL059W,4.915792444991804,-0.7268881557725397
130,YAL060W,-4.551017371385396,0.04544109111741379
131,YAL061W,489.7929561266429,-1.7517524045329886
132,YAL062W,8.975415470172548,0.4109668076292318
133,YAL063C,0.5570674878984073,0.3243627270459242
134,YAL063C-A,-5.449974700111723,0.8467654978397513
