genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.82275617888006,6.69673893577118,7413.71879372969,1.43572669730929e-49,8.74788276670548e-46
YML123C,-4.59641916339832,9.12294680213155,5966.52138676442,1.44711854419565e-47,4.40864664489205e-44
YDR033W,-3.80718200255645,8.96762468550633,5472.53067289641,9.06178973442269e-47,1.84044949506125e-43
YOR290C,-7.3589201125821,6.56424456326165,4321.77816526962,1.91530154768038e-44,2.91748308250414e-41
YGR234W,-4.24315970725294,8.50378316466887,3512.98944266054,1.08307690760461e-42,1.31983751960698e-39
YER081W,3.17177351545853,9.10810369181635,3240.35272565751,5.96390058180627e-42,6.05634104082427e-39
YHR215W,-4.46422996930513,7.27965772453001,3210.25420307345,7.28180152573133e-42,6.33828809946871e-39
YAR071W,-4.30371539537237,7.63800309499881,2993.69545204753,3.17493369042546e-41,2.41810887197029e-38
YOR153W,-2.80688220208673,9.80556513890568,2830.51986099663,1.03313258311378e-40,6.99430758768026e-38
YER138C,-2.46299096155366,7.57168126029721,2732.46231115137,2.17144757592193e-40,1.32306300800923e-37
YGR038C-B,-2.25783865737586,7.60281621404676,2712.78887736818,2.5283243014481e-40,1.40046181533848e-37
YDR365W-B,-2.33985235013379,7.47853858599258,2675.15608075273,3.39300585514845e-40,1.72279872295163e-37
YJR027W,-2.37355046746357,7.84205354090171,2647.61900430967,4.21868545788225e-40,1.97726542268281e-37
YDR406W,-2.00042478146099,7.43134438952412,2627.05671782656,4.97112336535675e-40,2.16350390465134e-37
YAR009C,-2.43210161069055,7.21635659442668,2600.19491151563,6.17187620069954e-40,2.50701611272415e-37
YPL257W-B,-2.45508371939489,7.35912775857085,2582.285977991,7.13797007093868e-40,2.71822822763934e-37
YDR261C-D,-2.58516134477566,7.56576203427936,2536.15715897526,1.04296694077056e-39,3.73811621771472e-37
YML039W,-2.45572143934712,7.61603795576609,2506.88618359597,1.33140678790953e-39,4.50681197707375e-37
YML045W,-2.3182810512715,7.63659815692631,2488.21942698256,1.5580187177282e-39,4.99632002479891e-37
YJL012C,-1.38282959203323,8.15563805822446,2408.22715414069,3.09681149560632e-39,9.43443622136467e-37
YPR158C-D,-2.39925128923134,7.8060215209503,2313.9559254405,7.16651623497356e-39,2.0048564326012e-36
YOL103W-B,-2.47256468045461,7.79812689471293,2312.8488653117,7.23893673350178e-39,2.0048564326012e-36
YCL064C,-1.38681059016113,8.50911373125087,2294.83035762337,8.53092956155047e-39,2.259954513849e-36
YPR137C-B,-2.2602797154821,7.38686986286542,2254.7878303919,1.23464132282318e-38,3.13444565831734e-36
YLR157C-B,-2.42519507492093,7.87777100824508,2236.92926688516,1.45890419801118e-38,3.55564131139286e-36
YPL025C,3.69382229197341,3.9490080891788,2232.47371538385,1.68190526623288e-38,3.94148030275266e-36
YPR158W-B,-2.31323925109265,7.45376660973272,2144.75709280969,3.52756827592636e-38,7.68587042156143e-36
YMR050C,-2.28158501476629,7.81420166743174,2142.23685177392,3.61556065511442e-38,7.68587042156143e-36
YPL019C,-2.48557325476498,7.9519726663199,2141.04156010899,3.65813625841591e-38,7.68587042156143e-36
YLR227W-B,-2.33825759041818,7.46125901314721,2132.43313303613,3.98075254266678e-38,7.99421543807685e-36
YJR029W,-2.29837299221375,7.68738780178659,2130.24554177702,4.06730147021799e-38,7.99421543807685e-36
YOR306C,-1.33760168954655,6.74867552330012,2114.80012417059,4.73792118672349e-38,9.0212980595957e-36
YDR098C-B,-2.13425175250639,7.36080289075591,2106.88369777043,5.12549979465384e-38,9.46353643903814e-36
YGR027W-B,-2.34481558174897,7.75813245217611,2067.56618846591,7.60735204081089e-38,1.36328223484296e-35
YMR045C,-2.26542115762596,7.49350446504074,2000.27913165428,1.52159971222224e-37,2.64888772759147e-35
YER001W,-2.36562453286966,6.29147997711829,1987.16203548457,1.74840075390241e-37,2.90957114456429e-35
YOR142W-B,-2.12410503568227,7.25994481229479,1986.05870494799,1.76684937385325e-37,2.90957114456429e-35
YDR316W-B,-2.25864712475305,7.45310556961232,1966.06370230152,2.1838261758786e-37,3.50159286569166e-35
YOR273C,-2.32078129547016,7.99169630533224,1946.32709780461,2.69738464707765e-37,4.21414478324208e-35
YKL109W,-2.16621803242497,7.65756524255864,1909.51496292475,4.0226173230015e-37,6.12745183726203e-35
YDR281C,-3.83082607412138,3.18848266256952,1927.24237917727,4.21454211862253e-37,6.26322076311392e-35
YDR210C-D,-2.07203164796545,7.40431322440233,1846.29550440285,8.13513925711777e-37,1.16105511588097e-34
YBL005W-B,-2.18227863719887,7.40963179541186,1845.66064999164,8.19388970669318e-37,1.16105511588097e-34
YGR161C-D,-2.05794912600871,7.52261860260563,1828.70618337804,9.93757481658124e-37,1.3761282581234e-34
YHR214C-B,-2.15952455706912,7.55795511697832,1811.80838692606,1.206579040617e-36,1.63370802099542e-34
YNL284C-B,-2.13175644933751,7.94872263779866,1800.91887925188,1.36856698246384e-36,1.81275622264177e-34
YGL028C,-1.66379823338226,6.59370572287015,1778.05837483159,1.78740980209264e-36,2.31716764343627e-34
YBR012W-B,-2.02281299434442,7.12973217162835,1729.71990644485,3.17843719585338e-36,4.03462871548638e-34
YPL095C,-2.01238156648543,6.26851744297368,1680.09424608111,5.83898793534961e-36,7.26060275307861e-34
YER160C,-2.21687573883093,7.35803485036969,1667.86922493055,6.79575253159251e-36,8.28130403499864e-34
YHR136C,-4.6194912888914,5.67025377355017,1608.73725911411,1.46506760492878e-35,1.75032488565315e-33
YHL047C,-1.87612417989555,7.61191181938888,1590.56823495107,1.82767809309225e-35,2.14154665792521e-33
YDR011W,-1.28489750568478,7.73383299592015,1438.24840798487,1.48451689625507e-34,1.70508376999845e-32
YLR035C-A,-2.07628065113092,6.81104310174616,1437.0233897084,1.51115252880217e-34,1.70508376999845e-32
YNL054W-B,-1.94946992060747,7.21938318790941,1402.70782168735,2.49644218490353e-34,2.76560404229404e-32
YER011W,-4.28300027433515,7.55791692874379,1370.52517505505,4.04705983554119e-34,4.40334563892009e-32
YFR055W,-2.09868544793353,6.86026933865307,1318.19996526476,9.06097360215743e-34,9.68570388735881e-32
YFL002W-A,-1.36813966249363,6.33848532191462,1310.7084567913,1.01970444359988e-33,1.07121709911277e-31
YKL062W,-2.13236533580311,7.04664930799616,1297.46807481996,1.25841502461078e-33,1.2995801262633e-31
YER124C,-1.76199261447906,6.44699409583057,1264.86720261558,2.13164840956841e-33,2.16468895991672e-31
YPR149W,-2.1635915438198,8.45384753882646,1237.80526222968,3.33432772793672e-33,3.33050145021614e-31
YIL056W,-1.42908142755287,7.01437795915106,1235.61238835568,3.45898024520234e-33,3.39928494097063e-31
YMR056C,2.04029368973673,5.85032715392672,1232.86460159738,3.62694546839791e-33,3.50777440300769e-31
YBL005W,-1.26536552379553,5.973285761661,1203.55239327955,5.95816796377303e-33,5.6723620942608e-31
YPL057C,-1.19370916865291,7.26205537603557,1182.14053466441,8.63075583715191e-33,8.09033774088716e-31
YDR077W,-3.35971972345929,11.5488250809234,1179.137236671,9.09610603747365e-33,8.39735971004953e-31
YDR399W,-1.89302164899174,7.61772714752331,1172.04602480263,1.03029043714502e-32,9.30312427104429e-31
YDR034C-D,-1.35857979766977,6.4021802035828,1171.61177222415,1.03826103796326e-32,9.30312427104429e-31
YJL077C,1.9534008555497,5.04333955457261,1092.85498885467,4.37172390563983e-32,3.86042228363239e-30
YLR410W-B,-1.36902353347111,6.4422195573542,1032.61104760128,1.40010081798818e-31,1.21868775485742e-29
YER037W,-1.86312280045706,5.58625141043644,1016.60532841905,1.93194521078346e-31,1.65793551680333e-29
YGR233C,-1.35986153507067,6.27890421580723,995.428534068529,2.97337704815708e-31,2.51622032700293e-29
YGR035C,-3.7037723006485,5.55625957260098,966.956090166131,5.41942370011761e-31,4.52336282257762e-29
YFR015C,-3.05196675072977,9.29392602641078,964.023009368264,5.73784645105714e-31,4.72441870625556e-29
YIL169C,-2.89430862613586,7.72192662354432,959.824590325694,6.27500916760524e-31,5.0978174477625e-29
YGR161W-B,-1.34942996485687,6.43349492698071,943.388295258134,8.93877573706801e-31,7.16631060078361e-29
YHR216W,-1.28732633396852,8.06274773013492,942.030095410894,9.20583746988472e-31,7.2845672342867e-29
YCL019W,-1.37091295642795,6.15766578814259,937.006627099831,1.02721454872191e-30,7.92845596348855e-29
YOR192C-B,-1.33410478563761,6.50629087765371,936.638944054039,1.03541907915017e-30,7.92845596348855e-29
YIL011W,-1.74768804746291,5.33383265445323,936.445803836786,1.0409920844889e-30,7.92845596348855e-29
YBR070C,1.56407328918066,5.60976299704766,931.317238700328,1.16479486260861e-30,8.76184579984475e-29
YCR025C,2.5110745888887,3.4101328387394,929.148796711267,1.26165433215622e-30,9.37470712905836e-29
YGR087C,2.72956219956569,3.57451943424648,913.412720622333,1.790224148305e-30,1.314197076581e-28
YCR018C,-1.63875765988424,4.52545136429654,911.173997380109,1.82533366758506e-30,1.32401881388045e-28
YHR092C,-2.46029872561627,9.87416120490632,903.53339412478,2.16147514785056e-30,1.54835142019019e-28
YLL052C,-2.57649059230267,3.22429753394511,904.261877918638,2.18542954433541e-30,1.54835142019019e-28
YML122C,3.05609705638443,2.99351418956038,907.022631328437,2.32670579821911e-30,1.62949637109759e-28
YOR343W-B,-1.28351037598313,6.21339627505089,898.541422101757,2.42079231251598e-30,1.6761235863818e-28
YDR261W-B,-1.23526907709573,6.0917371300213,897.944726713255,2.4539055367611e-30,1.67996027365004e-28
YOL130W,-1.1372571858176,7.23429253435366,886.68405593828,3.17524198450493e-30,2.14963882350984e-28
YDR210W-B,-1.23835772942514,6.26988467039649,882.408598299195,3.5048110415977e-30,2.34668282158844e-28
YOR376W,3.52473457543599,2.70151460335122,899.734892823028,3.83181732194938e-30,2.53774597202583e-28
YMR272C,-1.41998583254877,7.28019606071014,864.340393774395,5.34559945857739e-30,3.50222983882925e-28
YBR067C,-2.91302824597931,8.95198999335257,861.251801697717,5.7504235900106e-30,3.72737563126963e-28
YBR244W,-2.66180292813952,5.21291517091415,851.55330661779,7.2634567450855e-30,4.65855178397958e-28
YLR111W,3.13087642931759,3.01858251310153,848.468985795483,9.15814428771567e-30,5.81255970260954e-28
YPR064W,2.70846750312131,3.32292134795597,828.649892762842,1.32290502639698e-29,8.30975291323383e-28
YJR010W,1.3825855474623,6.50959678725389,808.027283389401,2.10820507528239e-29,1.31074423711179e-27
YGR051C,2.62040254204296,4.83232298725551,803.806097310038,2.35754438755113e-29,1.45096140942919e-27
YOL158C,-1.75297290848143,7.77529072206032,801.741527466706,2.4705746916199e-29,1.50532115960401e-27
YBR092C,-2.77898791404107,7.27662542887643,801.123023429054,2.50988871395468e-29,1.51413385486395e-27
YDL039C,-3.10833867003206,7.59251832191245,792.884261382624,3.096383251017e-29,1.84963364200457e-27
YOR092W,-1.03927499173641,5.96747589945773,769.509779308487,5.68390611074808e-29,3.36233397405709e-27
YNL040W,-0.992465510258416,4.87889159453801,767.709954717817,5.9673795409924e-29,3.49608110992949e-27
YBL044W,3.03764294074077,3.18697393634328,764.202936597753,7.19054607705279e-29,4.17257116642692e-27
YJR147W,-1.32442268693123,5.68634560595409,751.239278699271,9.25501390022751e-29,5.31988676359304e-27
YBL100W-B,-1.20084217815676,5.7382429011172,746.56731322024,1.05001155565428e-28,5.94646821770394e-27
YNL217W,-1.41474765733619,7.36057867539499,746.411647092154,1.05402686281311e-28,5.94646821770394e-27
YKL182W,-1.15008468620083,9.63348479849099,737.929571076299,1.32838822733872e-28,7.42556832034389e-27
YOR049C,-1.0610833221645,5.4024801324637,733.218227384318,1.51330427006207e-28,8.38232992498926e-27
YPR009W,-1.25319447183263,5.58652418458721,729.701435997145,1.66759940725477e-28,9.1537686382012e-27
YPR124W,-1.22136732993896,7.76457824486085,727.684426279683,1.76263745564369e-28,9.58906251539016e-27
YGR180C,-0.74436858123507,9.08060183059391,716.745443227531,2.39404176662647e-28,1.29087579504912e-26
YOL104C,-2.6433667910974,2.34309998432935,710.873897889797,3.16289759596704e-28,1.68101078449876e-26
YJL101C,-0.912719904844125,7.01024182185813,706.822004872791,3.17275956371832e-28,1.68101078449876e-26
YIL094C,-1.13131095643613,7.92066683237885,700.648802215576,3.78730803928692e-28,1.98931619684269e-26
YDR055W,-2.10306888637274,7.56038559154392,699.58335550751,3.90548793895306e-28,2.03385794974709e-26
YGR155W,-1.07037418743683,9.13129722504885,684.008663727365,6.14955251709761e-28,3.17535792259964e-26
YJR150C,-3.19605564743041,2.91226956520427,677.332159714662,8.19752719714087e-28,4.19727169850247e-26
YPR015C,1.70111364353587,4.38725343801606,673.472048332298,8.44075000924067e-28,4.28579081719195e-26
YDL048C,-1.34788769578364,7.44236462688656,666.934971741172,1.0231219679664e-27,5.12403700008181e-26
YOR178C,-1.6697064806235,6.27282310886036,666.849392405237,1.02598475957653e-27,5.12403700008181e-26
YLL053C,-2.11911226983474,3.82545612277053,657.805924298458,1.36020735319084e-27,6.73800276665998e-26
YBR093C,-2.28187133660656,7.16865298223936,654.891288694942,1.47610552460309e-27,7.25315400113436e-26
