"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",16.6394976089826,-0.97720828661342,0.481454186836624,-2.0297015029283,0.0423868900510105,0.0633684006262607
"21S_rRNA",97.3724118729547,-1.17443068581435,0.394808931933582,-2.97468114528858,0.0029329323215829,0.00526076566915117
"HRA1",2.22289234741142,-0.977256404719909,0.400329628302985,-2.4411293484885,0.0146414095294588,0.0236137367106211
"ICR1",143.014098947551,0.242180576678576,0.0553983534457439,4.37162048355395,1.23327762890362e-05,2.95000008833747e-05
"LSR1",203.664753079641,-0.692817669167928,0.233478932921466,-2.96736695040905,0.00300362248208575,0.00537214871503347
"NME1",25.6849435739964,-0.247375632421702,0.17792928277636,-1.39030309436266,0.16443685862253,0.217844784578528
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.66926285118506,0.580104855340039,0.525770422925382,1.10334250472353,0.269878454767237,0.33803731780409
"Q0050",8.99777291936802,-1.07119432309836,0.461521179833111,-2.32100794049302,0.0202864152995112,0.0318806394000774
"Q0055",5.75874023692749,-0.835059705550927,0.465858648911017,-1.79251733868835,0.0730501343080908,0.103880432927366
"Q0060",0.272642881315976,-0.529693505105429,1.08780562907497,-0.486937639361052,0.626302524266248,0.691900796687387
"Q0065",0.310317579139634,-1.50406460718715,0.897635227999484,-1.67558553883763,0.0938194033286969,0.130448046237656
"Q0070",0.0273224387400534,-0.51697031127469,2.9566127034175,-0.174852225547544,0.861195750342198,0.892337377595795
"Q0075",0.0729396190717976,-0.372699375469699,2.31861168509272,-0.160742472689986,0.872296236005841,0.901530089421727
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.382737026398609,-0.125563932837845,0.896015647390525,-0.14013587062182,0.888552639558172,0.915716544618845
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.691024207086621,-0.0046294814900129,0.742176254058092,-0.00623771168196192,0.995023058428919,0.996907571797156
"Q0110",0.076976917668488,-0.516968017464243,2.27844632264855,-0.22689497326551,0.82050541088308,0.859237964160642
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.273376781492753,0.312098680407058,0.942582205434482,0.331110303809731,0.740561168906515,0.791797132862268
"Q0130",3.52285598964179,-0.129984352058108,0.427297998287534,-0.30420070437737,0.760974988238403,0.809846021992495
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
