genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.61709545036167,9.12952317296234,1977.5092301371,1.53968503584519e-16,9.438269269731e-13
YIL121W,-2.84254063861238,6.73347212243909,1739.89824702194,3.76635722255606e-16,9.92752872235296e-13
YER081W,3.11106754695398,9.12617703844614,1677.55219852593,4.85849692774207e-16,9.92752872235296e-13
YOR290C,-7.36749027143064,6.54807117135774,1205.59666091283,5.14641563746439e-15,7.88688196441417e-12
YDR077W,-3.39530470447665,11.4136932063384,1090.93746879968,9.74177690942033e-15,1.13805963449168e-11
YDR033W,-3.71134085478406,8.95109958714798,1066.9121341317,1.13728645407824e-14,1.13805963449168e-11
YPL025C,4.04013199609022,3.9613349387303,1054.29635462247,1.29957870170339e-14,1.13805963449168e-11
YPR149W,-2.28668258041733,8.47494160353373,988.602724521863,1.93137188545238e-14,1.47991370722789e-11
YER138C,-2.3567987292597,7.524150941924,902.462252703285,3.63598288912164e-14,2.07878060784184e-11
YOL103W-B,-2.40452273427349,7.74539138082121,899.842302039195,3.71002696061493e-14,2.07878060784184e-11
YER001W,-2.35084259308713,6.32622300766825,899.155047423032,3.73027515273413e-14,2.07878060784184e-11
YDR261C-D,-2.4611693034175,7.49801063712991,878.705830029803,4.37474970098001e-14,2.23476797225062e-11
YGR234W,-4.20703305824835,8.51072719055502,820.036718253038,7.06140957938877e-14,3.32972620935793e-11
YIL169C,-3.05816104457402,7.65893159924863,777.61217025252,1.01995888542496e-13,4.21104996745516e-11
YGR038C-B,-2.18168552794564,7.53189089040674,768.935989582176,1.10227671734157e-13,4.21104996745516e-11
YPL019C,-2.43650601052992,8.01583177518304,766.339550941672,1.12836854520096e-13,4.21104996745516e-11
YML039W,-2.3516362354649,7.53094925469504,762.541348163104,1.16782788656995e-13,4.21104996745516e-11
YHR215W,-4.52836096098506,7.24153286673148,732.599944174327,1.54133150591495e-13,5.24909007292147e-11
YJR027W,-2.32271541698924,7.79864234372741,723.891820626744,1.67322966062351e-13,5.38737348419079e-11
YAR071W,-4.26070188372979,7.60557831241786,715.200089083718,1.81944546791169e-13,5.38737348419079e-11
YAR009C,-2.33236483847027,7.16318016399337,713.693605667134,1.84559287386634e-13,5.38737348419079e-11
YDR365W-B,-2.26663974153721,7.41837550956988,685.6708800647,2.43374329976169e-13,6.78129383069963e-11
YHR136C,-4.62361905126621,5.73329621065644,672.3369214454,2.79543564359327e-13,7.45044369357685e-11
YPR137C-B,-2.19316633574257,7.34006840135699,648.805564395844,3.56354674859565e-13,8.98950202707838e-11
YLR227W-B,-2.28786616235065,7.39984626574166,643.79211212787,3.7593577013906e-13,8.98950202707838e-11
YCL064C,-1.36944935237632,8.56191699463418,640.145651819655,3.9094702569408e-13,8.98950202707838e-11
