,locus_name,BF_21,FC
0,15S_rRNA,-2.6322452342403415,-0.5523898448695694
1,21S_rRNA,-1.9123446512107625,-0.23375725846526244
2,HRA1,-6.624045125826939,-0.23246960860836902
3,ICR1,17.743756292071023,0.5205401311536363
4,LSR1,-5.561146875308074,-0.039744622878445955
5,NME1,-6.083238381792731,0.08591992050106302
6,PWR1,-7.7204166731939,-0.05738282964756856
7,Q0010,-7.7204166731939,-0.05738282964756856
8,Q0017,-7.7204166731939,-0.05738282964756856
9,Q0032,-7.7204166731939,-0.05738282964756856
10,Q0045,-5.837409034323627,0.8968136744291227
11,Q0050,-6.204440730773996,-0.18596725365732966
12,Q0055,-5.11781887635357,0.608198557751858
13,Q0060,-7.072538740412944,-0.7943484529157234
14,Q0065,-7.1009109711343745,-1.642345358378458
15,Q0070,-7.7204166731939,-0.05738282964756856
16,Q0075,-6.791158116879827,-2.0573828716621687
17,Q0080,-7.7204166731939,-0.05738282964756856
18,Q0085,-6.952566938694187,0.6206891136569185
19,Q0092,-7.7204166731939,-0.05738282964756856
20,Q0105,-6.724418779771123,0.8170863528318353
21,Q0110,-7.410663823239061,-1.057382843652435
22,Q0115,-7.7204166731939,-0.05738282964756856
23,Q0120,-6.550501073959344,2.2645453190748306
24,Q0130,-5.5453137950877105,0.6163892521101763
25,Q0140,-7.7204166731939,-0.05738282964756856
26,Q0142,-7.7204166731939,-0.05738282964756856
27,Q0143,-7.7204166731939,-0.05738282964756856
28,Q0144,-7.7204166731939,-0.05738282964756856
29,Q0160,-6.835067604076903,0.01661775542503518
30,Q0182,-7.7204166731939,-0.05738282964756856
31,Q0250,-6.6825394190612295,-0.30892166358516054
32,Q0255,-7.419214924138626,-0.0573828301936761
33,Q0275,-5.835347586201381,-1.0573830037131753
34,Q0297,-7.7204166731939,-0.05738282964756856
35,RDN18-1,-7.7204166731939,-0.05738282964756856
36,RDN18-2,-7.7204166731939,-0.05738282964756856
37,RDN25-1,-7.7204166731939,-0.05738282964756856
38,RDN25-2,-7.7204166731939,-0.05738282964756856
39,RDN37-1,-7.7204166731939,-0.05738282964756856
40,RDN37-2,-7.7204166731939,-0.05738282964756856
41,RDN5-1,-0.7578149324794681,-0.28856578360159924
42,RDN5-2,-6.569771598938068,0.0946203156063725
43,RDN5-3,-7.7204166731939,-0.05738282964756856
44,RDN5-4,-7.7204166731939,-0.05738282964756856
45,RDN5-5,-7.7204166731939,-0.05738282964756856
46,RDN5-6,-4.234849364163544,-0.24418972446519074
47,RDN58-1,-7.7204166731939,-0.05738282964756856
48,RDN58-2,-7.7204166731939,-0.05738282964756856
49,RNA170,0.5561458438822795,0.8262945904380699
50,RPM1,-7.7204166731939,-0.05738282964756856
51,RPR1,36.896666627497964,-1.1094122547651881
52,RUF20,11.158200798538495,0.4708774598609147
53,RUF21,8.420652377060112,0.86609580123346
54,RUF22,-7.29410443413577,-0.05738283073978347
