genes,logFC,logCPM,F,PValue,FDR
YAR071W,-4.10738561293583,7.60282811890897,1216.00882803276,9.21227891722759e-11,3.25140987501366e-07
YHR215W,-4.30750733454554,7.25371748436458,1140.04886575438,1.22232405327618e-10,3.25140987501366e-07
YGR234W,-4.22693484715599,8.52065654027302,1072.81676927363,1.59487076930036e-10,3.25140987501366e-07
YDR033W,-3.76191859265763,9.05493060737057,809.762000457416,5.46041659527689e-10,8.34897697417836e-07
YML123C,-4.57906117232226,9.17904418562441,649.224917814059,1.432397228429e-09,1.50281730384778e-06
YIL121W,-2.67794136564305,6.67357226979318,644.957976983827,1.47431390174733e-09,1.50281730384778e-06
YOR290C,-7.15808975743236,6.56007682814766,542.79700146485,3.18696933789434e-09,2.78450063865169e-06
YER081W,3.18741321226543,9.10843981546597,487.164013232205,4.99674069605366e-09,2.8869408191478e-06
YPL019C,-2.38139207168054,8.04470105636014,486.638842717599,5.02019624984408e-09,2.8869408191478e-06
YER001W,-2.14792825850722,6.33885665524,483.197721624748,5.17755538508631e-09,2.8869408191478e-06
YER011W,-4.22352699564352,7.52999936073379,482.891941021006,5.19233960278381e-09,2.8869408191478e-06
YDR261C-D,-2.52161610172916,7.5287379441744,418.040505814784,9.70154916452627e-09,4.94455622418689e-06
YPR149W,-2.08880948301465,8.45889723330584,405.185852534623,1.11059179267782e-08,5.22490723385965e-06
YPL257W-B,-2.42160114993929,7.37726819432592,396.294640370533,1.22249580876605e-08,5.34056026172367e-06
YMR050C,-2.31044903550984,7.8000544046402,375.984616847291,1.53470539220511e-08,6.04815595706525e-06
YAR009C,-2.38535625239679,7.21431698104779,373.339325654418,1.5822513949157e-08,6.04815595706525e-06
YDR365W-B,-2.1905298283149,7.45423949893014,365.931954799205,1.72531246864463e-08,6.19684372946067e-06
YPR158C-D,-2.34814197834237,7.79473553676181,357.156751605739,1.91592597245291e-08,6.19684372946067e-06
YDR316W-B,-2.26153376834305,7.46715317146018,356.761162852464,1.92511495846554e-08,6.19684372946067e-06
YDR406W,-1.91557392506739,7.43545815141669,343.699516405216,2.26121980906586e-08,6.87329796122993e-06
YHR136C,-4.70158413893387,5.83341621936168,333.404935835901,2.58151713535431e-08,6.87329796122993e-06
YER160C,-2.14248901121636,7.36950455771592,327.427314212051,2.78696869059625e-08,6.87329796122993e-06
YJR027W,-2.26695230391869,7.80736904465195,326.960396561797,2.80414861282678e-08,6.87329796122993e-06
YLR227W-B,-2.33168234940859,7.41807705318545,326.550179415821,2.81936023483491e-08,6.87329796122993e-06
YML039W,-2.42954087786124,7.60175780770109,322.987032257148,2.95577736748742e-08,6.87329796122993e-06
YBR092C,-2.86357434161433,7.31156814970221,322.946366495038,2.95739921240571e-08,6.87329796122993e-06
YOR153W,-2.78638662863666,9.85713071884412,320.992518145382,3.03566437884418e-08,6.87329796122993e-06
YOL103W-B,-2.43380063459409,7.78787003735399,315.959333392986,3.24939187532969e-08,6.87329796122993e-06
YDR077W,-3.26481970875132,11.4387849025123,315.740502164554,3.25908503720844e-08,6.87329796122993e-06
