genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.30097251576387,7.17415230365343,1489.06539185881,3.88496142367295e-12,2.38575481027756e-08
YML123C,-4.48766183697571,9.14835937129835,1042.12659750341,2.24947377089811e-11,6.90700921354264e-08
YDR033W,-3.75758284520327,8.91239354100452,803.861789620647,8.04402582139596e-11,1.64661208563975e-07
YAR071W,-4.05962620763352,7.55041031347122,694.957338839173,1.6412584592294e-10,2.51974204953194e-07
YIL121W,-2.87141429166152,6.82018733777074,662.92160553473,2.06732475686937e-10,2.53908826638696e-07
YGR234W,-4.20181951149099,8.55102605020393,557.620426870159,4.81218544359255e-10,4.92527180151697e-07
YPL019C,-2.57610380704402,8.13473816246114,477.168321392444,1.02799824974909e-09,7.36807561108814e-07
YDR077W,-3.32849692552889,11.5614744921881,444.741129463268,1.44739221325328e-09,7.36807561108814e-07
YDR406W,-2.18292768175191,7.61792477002705,440.069977767567,1.52357282716827e-09,7.36807561108814e-07
YKL062W,-2.24719871974838,7.23842710520004,438.659888477058,1.54751219433622e-09,7.36807561108814e-07
YOR290C,-7.53040545075268,6.6936790431007,436.746175077241,1.60298224853165e-09,7.36807561108814e-07
YOL109W,-3.18168659315982,8.63816883103495,435.100965373254,1.60996006580859e-09,7.36807561108814e-07
YDR365W-B,-2.45121916867924,7.53526778333283,430.391912766029,1.69731930924547e-09,7.36807561108814e-07
YIL169C,-2.91649066925942,7.79557336212138,429.846874623997,1.70779485169508e-09,7.36807561108814e-07
YJR027W,-2.48077270100073,7.93157339785284,421.003262040636,1.88911296719529e-09,7.36807561108814e-07
YML045W,-2.38881942759301,7.76052241975728,419.611844234702,1.91970704734425e-09,7.36807561108814e-07
YER081W,2.90945681588888,8.94048283346112,410.958589101978,2.12392588547241e-09,7.42573058162709e-07
YAR009C,-2.5276487039722,7.34703821557663,408.780529659743,2.17938495031988e-09,7.42573058162709e-07
YPR158C-D,-2.41377970173145,7.88643656692467,401.617380497042,2.37444063823312e-09,7.42573058162709e-07
YER001W,-2.33371781093803,6.36617076482775,391.180072847597,2.69768516698203e-09,7.42573058162709e-07
YPR137C-B,-2.32577866792578,7.47727652488809,390.031687376216,2.73635417072919e-09,7.42573058162709e-07
YGR038C-B,-2.32600818517521,7.67006950874651,387.561267719289,2.82189202156634e-09,7.42573058162709e-07
YLR227W-B,-2.4481312365482,7.54470103606097,382.801238961371,2.99595717357452e-09,7.42573058162709e-07
YGR027W-B,-2.39350931753838,7.84251487489233,379.805534118676,3.1121262408343e-09,7.42573058162709e-07
YHL047C,-1.99028056157536,7.7219173555191,377.689221058566,3.19746635155809e-09,7.42573058162709e-07
YFR015C,-3.23257066867702,9.55042555636902,371.623279714087,3.45812709816802e-09,7.42573058162709e-07
YLR157C-B,-2.51058889758602,7.9723011549544,371.3418031596,3.47083573166142e-09,7.42573058162709e-07
YER138C,-2.53017890128874,7.70262059471316,370.917639799718,3.49008849238117e-09,7.42573058162709e-07
YPL257W-B,-2.5234337705688,7.46331237551155,370.554035230811,3.50669576399911e-09,7.42573058162709e-07
YER124C,-2.05073282417326,6.66423362581169,364.137540494889,3.81593843649283e-09,7.50659255422614e-07
YOR153W,-2.77317670194514,9.84862539592737,363.601869784662,3.84317961575898e-09,7.50659255422614e-07
