genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.8367327821766,6.73002775804293,3926.83374741574,4.49495688434039e-31,2.73697924687487e-27
YDR033W,-3.79073833330183,9.00576374148119,3161.6131049547,8.50469756849624e-30,2.58925517472868e-26
YGR234W,-4.32310420633313,8.57810748334715,3020.0846404058,1.58213466353954e-29,2.80834087324476e-26
YML123C,-4.69368287788799,9.1711004373528,2986.03078860576,1.8448617988141e-29,2.80834087324476e-26
YHR215W,-4.49653528845884,7.27856833157683,2759.47052014132,5.37841200759556e-29,5.92267604103688e-26
YER001W,-2.34390439216724,6.33466809098028,2742.67956246135,5.83610711877506e-29,5.92267604103688e-26
YOR290C,-7.83912766003638,6.57473242632076,2471.70159693124,3.21791155016171e-28,2.79912334699066e-25
YAR071W,-4.26380409599989,7.64626631652145,2319.42287117149,5.63654747895036e-28,4.29011719991609e-25
YER081W,3.12762243803463,9.0860021253803,2143.4079819758,1.63561397936622e-27,1.10658372448455e-24
YOR153W,-2.82810988016954,9.87265217534841,1870.46228665746,1.02737706594909e-26,6.25569895456398e-24
YPL019C,-2.44000926206059,8.00121141254229,1854.82511146228,1.15046892910654e-26,6.36836846302702e-24
YER138C,-2.50798289615308,7.5877152800345,1628.17113375454,6.65250681988552e-26,3.37559283552358e-23
YML039W,-2.48615698570347,7.61455525886109,1568.82905122261,1.09598289725156e-25,5.13341527797288e-23
YDR261C-D,-2.62576697955185,7.58704169806371,1549.21080920299,1.29796574058139e-25,5.6452238531429e-23
YOL103W-B,-2.54066019678384,7.81730044481793,1534.70171564594,1.47291137766519e-25,5.97903825240225e-23
YAR009C,-2.46100228316731,7.23612594273988,1479.53644201664,2.40853914275927e-25,9.16599677516324e-23
YPR149W,-2.13276246104802,8.43216903646771,1468.72037291775,2.6578407063171e-25,9.51976003574401e-23
YPL257W-B,-2.48344847469146,7.38232369104941,1434.15760183624,3.65915592615305e-25,1.23781113524144e-22
YDR098C-B,-2.14712991598483,7.38454248550825,1426.2156960479,3.9422469771883e-25,1.26338641284734e-22
YPR137C-B,-2.31627693786238,7.40234909492876,1416.41360322716,4.32452569791074e-25,1.31660184872893e-22
YML045W,-2.35625349455408,7.65968287291382,1352.54248061575,8.03007268982169e-25,2.32833869563449e-22
YDR316W-B,-2.31411028432991,7.46990360367885,1339.36442225135,9.15640946285114e-25,2.5170829314746e-22
YBL005W-B,-2.1837725851492,7.43772865159228,1335.60678623591,9.50778574871337e-25,2.5170829314746e-22
YDR365W-B,-2.36840200199482,7.4867440875762,1327.1061109053,1.03573042339285e-24,2.61117354136814e-22
YJR029W,-2.32650320090159,7.70432062163784,1323.69350626907,1.07208636121208e-24,2.61117354136814e-22
YNL284C-B,-2.15140197868606,7.97086522065911,1313.62163464172,1.18762167184034e-24,2.78131859993685e-22
YPR158C-D,-2.42810191110963,7.80997977993642,1304.27070177636,1.30692516166018e-24,2.94735826272178e-22
YJR027W,-2.40961586553614,7.86038385071951,1297.11105841352,1.40694267058116e-24,3.05959782898882e-22
YHR136C,-4.37112778664314,5.56312762871637,1283.11846943742,1.63647496431911e-24,3.4360331233583e-22
YGR027W-B,-2.42230897353566,7.77164092723166,1276.63247520653,1.74119370826262e-24,3.53404282987036e-22
YKL109W,-2.22912618353664,7.70758762335866,1272.67880537206,1.81503754757546e-24,3.56508504102805e-22
YLR157C-B,-2.46127447809938,7.89755170460155,1258.98995530834,2.0978293750058e-24,3.99177595762823e-22
YMR045C,-2.26644812238082,7.52128462296554,1236.68732389065,2.66487233677561e-24,4.89705817071921e-22
YGR038C-B,-2.2740011633852,7.5993256939756,1232.00059042697,2.80377642281734e-24,4.89705817071921e-22
YDR406W,-1.9997832723171,7.45221013268909,1231.63720397341,2.81486345828827e-24,4.89705817071921e-22
YPR158W-B,-2.34596224239286,7.46291828402542,1202.42717891628,3.88077813906525e-24,6.56390502465787e-22
YOR306C,-1.28494499052587,6.75134529363383,1197.86255760716,4.0833051833118e-24,6.71979601653664e-22
YLR227W-B,-2.34642525180567,7.45951346924194,1194.04877646767,4.26120477270106e-24,6.82801996341494e-22
YML122C,3.27843696878819,3.09496773473819,1203.75765777178,4.5306846219507e-24,7.07367658027123e-22
YHR214C-B,-2.21075853548907,7.57111507792408,1159.95667820953,6.27646282186034e-24,9.5543455305769e-22
YOR273C,-2.26275651202696,8.03247341246188,1143.71397379939,7.57789432020104e-24,1.12540971989522e-21
YGR161C-D,-2.08324229209849,7.53601876691878,1120.30130971269,9.98928901671266e-24,1.44820906720865e-21
YOR142W-B,-2.17367569221148,7.26219064140108,1104.00227293964,1.21484792516643e-23,1.72028116659033e-21
YBR012W-B,-2.0388874274576,7.14927420635494,1101.14409913563,1.25762428438847e-23,1.74038051537305e-21
YDR210C-D,-2.09840245491996,7.41113380400067,1074.7922030409,1.73753204500893e-23,2.35107391601319e-21
YGL028C,-1.62972620541092,6.59776138243436,1065.96359339409,1.93966415674342e-23,2.56752501095885e-21
