genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.71876761342707,9.21299559114665,3509.53131905585,4.67962268718258e-30,2.83491542389521e-26
YOR290C,-7.64309191659203,6.56813673296694,2964.89918711382,6.47741356321526e-29,1.70853908469927e-25
YIL121W,-2.83051151217518,6.72541615677621,2825.49091361349,8.46090665912482e-29,1.70853908469927e-25
YGR234W,-4.15452833413245,8.44467650571134,2206.93750955705,2.27264423232684e-27,3.441919689859e-24
YDR033W,-3.71895626503462,8.89037957673089,2150.78184725707,3.20139220906758e-27,3.87880680050627e-24
YER081W,3.2053785237468,9.14726091281555,2005.06860471475,8.13470107250401e-27,7.80009900426334e-24
YDR406W,-2.07458225132843,7.46358659144778,1989.65796931738,9.01298993559647e-27,7.80009900426334e-24
YHR215W,-4.36879124685013,7.18518817120131,1961.59013442855,1.09035088454125e-26,8.25668207318861e-24
YAR071W,-4.22927543187748,7.55503764763776,1527.76593569383,2.99672759165122e-25,2.01713063891368e-22
YHL047C,-1.82818269220541,7.59066879912138,1448.88691196506,6.03663748112755e-25,3.19597154952568e-22
YER138C,-2.44149596560149,7.54866717537796,1445.42558556927,6.23070557267888e-25,3.19597154952568e-22
YPR158C-D,-2.40688219710042,7.77845418221601,1443.6841842661,6.33074588879302e-25,3.19597154952568e-22
YOR153W,-2.67793009744053,9.70902156885336,1414.4571401872,8.29592504208324e-25,3.86590106961079e-22
YML045W,-2.30075039118117,7.61285221984757,1379.98658262526,1.14937579297556e-24,4.97351325274712e-22
YDR365W-B,-2.29829425529041,7.4525493095577,1368.87895987227,1.27887901382711e-24,5.16496604384309e-22
YBL005W-B,-2.13795038448723,7.40682709985106,1357.4897826234,1.42808083546148e-24,5.40707106326602e-22
YPL257W-B,-2.47197353452081,7.34921248274321,1350.8327963325,1.52389486794927e-24,5.43044418237453e-22
YAR009C,-2.42843081871912,7.19060657456721,1327.39708224268,1.92006128747975e-24,6.22710816934587e-22
YDR316W-B,-2.27707350781013,7.43045949962005,1320.58157009851,2.05502706096039e-24,6.22710816934587e-22
