,locus_name,BF_21,FC
0,15S_rRNA,15.472023300037852,-1.633928632568772
1,21S_rRNA,136.27391581555352,-1.7189588345272646
2,HRA1,-6.397668336859489,-0.3998042963411607
3,ICR1,9.711937977066862,0.42574013318541437
4,LSR1,40.64368052603963,-0.6322870266969524
5,NME1,-3.465416602013526,-0.4398235258631823
6,PWR1,-7.679513682862759,-0.27052114245299197
7,Q0010,-7.679513682862759,-0.27052114245299197
8,Q0017,-7.679513682862759,-0.27052114245299197
9,Q0032,-7.679513682862759,-0.27052114245299197
10,Q0045,-6.804330394191265,-0.11005648803910027
11,Q0050,9.469822616412218,-2.0560182692748614
12,Q0055,2.818047217294588,-1.6490339316216955
13,Q0060,-6.305805159670453,-1.6855587298657475
14,Q0065,-6.741651461897849,-1.5924492896565203
15,Q0070,-7.335860243422396,-1.2705211589514136
16,Q0075,-7.207109600236981,-0.85548366249347
17,Q0080,-7.679513682862759,-0.27052114245299197
18,Q0085,-4.7162885102301555,-2.8554838109792753
19,Q0092,-7.679513682862759,-0.27052114245299197
20,Q0105,-5.912689880575439,-1.7299528850419488
21,Q0110,-7.245921138285422,-0.2705211480947917
22,Q0115,-7.679513682862759,-0.27052114245299197
23,Q0120,-6.988394894225244,-1.2705211782707357
24,Q0130,-6.201659812461572,-0.4445507319144185
25,Q0140,-7.679513682862759,-0.27052114245299197
26,Q0142,-7.679513682862759,-0.27052114245299197
27,Q0143,-7.679513682862759,-0.27052114245299197
28,Q0144,-7.679513682862759,-0.27052114245299197
29,Q0160,-4.596849328842481,-1.4929138587941433
30,Q0182,-7.679513682862759,-0.27052114245299197
31,Q0250,-3.779743547027478,-1.9709611773120268
32,Q0255,-7.1550767604934284,1.3144413856232082
33,Q0275,-3.0493488219772056,-2.128502503793787
34,Q0297,-7.679513682862759,-0.27052114245299197
35,RDN18-1,-7.679513682862759,-0.27052114245299197
36,RDN18-2,-7.679513682862759,-0.27052114245299197
37,RDN25-1,-7.679513682862759,-0.27052114245299197
38,RDN25-2,-7.679513682862759,-0.27052114245299197
39,RDN37-1,-7.679513682862759,-0.27052114245299197
40,RDN37-2,-7.679513682862759,-0.27052114245299197
41,RDN5-1,8.908614787470633,-0.5748489429138933
42,RDN5-2,-6.56988127433276,-0.09364342524428997
43,RDN5-3,-7.679513682862759,-0.27052114245299197
44,RDN5-4,-7.679513682862759,-0.27052114245299197
45,RDN5-5,-7.679513682862759,-0.27052114245299197
46,RDN5-6,19.599586283066234,-1.0824536067096215
47,RDN58-1,-7.679513682862759,-0.27052114245299197
48,RDN58-2,-7.679513682862759,-0.27052114245299197
49,RNA170,-1.3036338281594664,0.7294802500182461
50,RPM1,-7.679513682862759,-0.27052114245299197
51,RPR1,68.13184035538342,-1.6685982417388268
52,RUF20,-2.1260453307961567,0.21443853855071732
53,RUF21,-2.9727233755763933,0.3205693933249217
54,RUF22,-7.245921138285422,-0.2705211480947917
55,RUF23,-4.889169932890562,0.6150206532264453
56,RUF5-1,13.91690043764484,-0.31681477913658956
57,RUF5-2,10.066141997789714,-0.35178045655156165
58,SCR1,668.1874395292149,-1.7881169515504212
59,SRG1,181.48081128479564,-1.2946041852715624
60,TLC1,93.96502667001164,0.32888164214691584
61,YAL001C,125.6754812724268,0.6192308880555136
62,YAL002W,-3.5989793973245554,0.08053790671054979
63,YAL003W,1774.1525903197605,-0.6131189124119109
64,YAL004W,-7.679513682862759,-0.27052114245299197
65,YAL005C,1478.8281300466085,-0.46141198309382436
66,YAL007C,143.1566128189598,0.47423099956304055
67,YAL008W,29.596727575592336,0.3609890261028535
68,YAL009W,38.99914040262807,0.45717303835247447
69,YAL010C,10.02612446518562,0.27789254535588653
70,YAL011W,99.50607578305856,0.6411878667670581
71,YAL012W,1316.012667401619,0.6200312056640436
72,YAL013W,240.47933432595468,0.5825258370760372
73,YAL014C,133.6533528152729,0.4558589093792587
74,YAL015C,108.77430289484158,0.6246249658975709
75,YAL016C-A,-5.662484228655351,-0.2163012884492742
76,YAL016C-B,23.660217178423586,0.9992903555425233
77,YAL016W,32.46015148814117,0.19453451623509915
78,YAL017W,75.46749407069483,0.3353547023062274
79,YAL018C,-5.257955990450192,-1.0074870240151779
80,YAL019W,-0.04682657771144979,-0.12085453314281272
81,YAL019W-A,-6.642234860634347,0.7294789363642709
82,YAL020C,56.76352801853928,0.4847574946791566
83,YAL021C,-3.2468439761022307,-0.05679102759805465
84,YAL022C,110.0872598133518,0.426641413878041
85,YAL023C,108.23057517122649,0.2269294758085852
86,YAL024C,38.53001407238269,0.5351175663666895
87,YAL025C,264.0419335505033,-0.8516432013442892
88,YAL026C,32.8782313101193,0.2683604887625973
89,YAL026C-A,2.3328220315748474,0.8006420679693611
90,YAL027W,-4.991220273786151,0.07120452345823798
91,YAL028W,50.85859042630096,0.44873751834371034
92,YAL029C,39.740217778622316,0.2434318941655798
93,YAL030W,86.24439755862619,0.4589241963187414
94,YAL031C,48.42465976979493,0.4143711872045705
95,YAL031W-A,-4.000299815060188,0.6187761735376457
96,YAL032C,90.56661600054285,0.5235711921065962
97,YAL033W,-5.5115024546289915,-0.03678211501867184
98,YAL034C,25.865627334936146,0.29720622946269853
99,YAL034C-B,-5.257883851645604,0.2240844237112784
100,YAL034W-A,25.42586573652334,0.63143655228871
101,YAL035W,-3.4002073627580645,0.025724489197238205
102,YAL036C,7.8231720260493995,-0.20640376947685435
103,YAL037C-A,-5.496508991145411,-0.18692164374553494
104,YAL037C-B,-0.9756558138382437,0.19578153814612662
105,YAL037W,10.096743250557088,0.643915531872594
106,YAL038W,6613.976249938282,-0.7698620062266258
107,YAL039C,43.50528465501545,0.20824510299472312
108,YAL040C,14.421442396589953,0.2038498417421197
109,YAL041W,18.07316559335269,0.24111719994240305
110,YAL042C-A,-6.759028853382715,-1.2705211975900583
111,YAL042W,286.9932391536254,0.3698063549502381
112,YAL043C,30.08417568358424,0.2635743923854971
113,YAL044C,460.1352793138298,-0.8471244421787916
114,YAL044W-A,8.031579025112995,0.6719706593350565
115,YAL045C,-6.052288639979641,0.5595540699893431
116,YAL046C,5.92849848288542,0.2606501882459103
117,YAL047C,4.655691426049346,0.29172452843499236
118,YAL047W-A,-6.940629966674922,0.18891049747057503
119,YAL048C,-5.760950517484124,-0.02446835037864352
120,YAL049C,112.74127680365272,0.5160353588099139
121,YAL051W,9.623235875489053,0.22462848232574886
122,YAL053W,772.5142024507915,0.574682529173526
123,YAL054C,87.38694683704269,0.6751077998349846
124,YAL055W,45.05293463443741,0.46433551069885826
125,YAL056C-A,-6.507577609062041,0.1889105713320914
126,YAL056W,216.1576055759113,0.5405945375799531
127,YAL058W,-3.296624246343066,0.12142173662141831
128,YAL059C-A,-7.679513682862759,-0.27052114245299197
129,YAL059W,4.707838398601903,-0.41030897735674815
130,YAL060W,42.106351427391694,-0.22800037914963053
131,YAL061W,2726.1586130192695,-2.0387589546652674
132,YAL062W,53.9094896332968,0.44782964326788194
133,YAL063C,11.177203377251876,0.29215715736950826
134,YAL063C-A,-4.702067080681552,0.7634266756247323
135,YAL064C-A,-5.876028971167575,0.09476378704545313
136,YAL064W,2.734831491917829,1.3969048956215298
137,YAL064W-B,-6.2045939757064605,-0.03312664708700603
138,YAL065C,-2.3908833266256857,0.4253037209436935
139,YAL066W,-6.988394894225244,-1.2705211782707357
140,YAL067C,22.692324877116658,1.1330367629614726
141,YAL067W-A,-5.924049402997964,1.3144415082939453
142,YAL068C,-5.622159377835339,0.3430109561051001
143,YAL068W-A,-7.679513682862759,-0.27052114245299197
144,YAL069W,-7.679513682862759,-0.27052114245299197
145,YAR002C-A,177.456026657107,0.43699449740166213
146,YAR002W,-2.3772403858813878,0.08212453701587971
147,YAR003W,31.352852478858768,0.3450561102694924
148,YAR007C,211.31758917775971,0.7051723632293937
149,YAR008W,92.50803432175837,0.8134027862470102
150,YAR009C,2538.8385242115155,-2.1279678613011965
151,YAR010C,36.89540794817429,-0.34732213868147865
152,YAR014C,20.348097487899242,0.2115486139667724
153,YAR015W,1515.4983635150545,-1.1640701044252775
154,YAR018C,23.34167915548607,0.38101686770253484
155,YAR019C,23.460626111819394,0.3865946006279258
156,YAR019W-A,-5.059176788022102,0.7113319342452662
157,YAR020C,-3.1438275553057324,0.34245746554267514
158,YAR023C,-5.631268960719385,0.07075310358046127
159,YAR027W,-1.9990209169077091,0.07798041043019674
160,YAR028W,3.658417722346238,0.21039436233629769
161,YAR029W,-6.1277373967765625,-0.0751256700041794
162,YAR030C,-4.344967030877814,0.3350393654807939
163,YAR031W,-4.551854005881555,0.10229048813283959
164,YAR033W,-2.3970399417874586,0.14187240159582823
165,YAR035C-A,1.0836536336921034,2.3361371670999866
166,YAR035W,197.7042721285213,1.1100894148163816
167,YAR042W,175.82676329321635,0.46560178429589183
168,YAR047C,-5.332495995446185,-0.5144471678848438
169,YAR050W,-4.676777618124882,0.078064695005415
170,YAR053W,5.670052949675167,1.2738013417203822
171,YAR060C,-5.400523417567377,0.6514767062083887
172,YAR061W,-6.428310752947636,0.3144414896606768
173,YAR062W,-6.214550547473994,0.19182228558011413
174,YAR064W,-6.215718729452418,0.04087639207410097
175,YAR066W,-1.1045375977257137,0.38257252228697614
176,YAR068W,145.71939554226165,1.2060914233005275
177,YAR069C,-6.559876069972932,-0.32114730818570003
178,YAR070C,-4.920445318012111,-0.8424278888728711
179,YAR071W,6939.145896073997,-4.005195058058132
180,YAR073W,152.73058407269698,-1.0989876652438184
181,YAR075W,35.217835465394444,-0.7051057557140393
182,YBL001C,372.26133582008276,0.775714465401297
183,YBL002W,237.42720667444615,0.38431223148237964
184,YBL003C,1792.8486312273985,0.7797728130497488
185,YBL004W,-5.206287836042808,0.015498225837437292
186,YBL005W,319.5522435634182,-1.0557899405124376
187,YBL005W-A,-7.679513682862759,-0.27052114245299197
188,YBL005W-B,2328.0020732816533,-1.8592161502106042
189,YBL006C,0.6634771449663948,-0.11795443986388837
190,YBL006W-A,-7.679513682862759,-0.27052114245299197
191,YBL007C,105.17711408171778,0.2503751058331952
192,YBL008W,3.798363893901539,0.2312770908269547
193,YBL008W-A,-6.594054835726825,0.36690886698224406
194,YBL009W,-0.7508481900530973,0.17474364447165214
195,YBL010C,39.0809548692987,0.6178581693153014
196,YBL011W,118.08764635018096,0.37714239566995933
197,YBL012C,-6.120260493686507,0.20680089727052833
198,YBL013W,-4.992398810151904,0.19546864587307208
199,YBL014C,-1.8168384746315183,0.1598964585243276
200,YBL015W,324.36096983141346,0.7329108112824638
201,YBL016W,10.739030452486913,-0.24087001116598755
202,YBL017C,305.2000996642714,0.4490291295796595
203,YBL018C,-5.321221017672037,0.05062019960828729
204,YBL019W,2.9735531761769156,0.2623490778767358
205,YBL020W,-2.5213992399213714,0.10779647263383485
206,YBL021C,-0.8916004506619382,0.15366139753282806
207,YBL022C,-4.858057364913757,0.02111425194070798
208,YBL023C,80.92978160463113,0.5082874180129541
209,YBL024W,30.497092911584147,-0.2722518811934569
210,YBL025W,-0.729902817645232,0.25031512172460224
211,YBL026W,0.21735453578594652,0.1470239795308455
212,YBL027W,-2.505806671586952,-0.01642443908049812
213,YBL028C,28.691500129942586,-0.5468253717984556
214,YBL029C-A,6.578682872486974,0.26768338013881343
215,YBL029W,11.70887134594523,0.29651971300180274
216,YBL030C,822.346093764847,0.5959990955249194
217,YBL031W,-5.738646338827113,-0.0027096619849279807
218,YBL032W,-5.3296552874145044,0.0039508533686346565
219,YBL033C,55.592873308877124,0.29901031357119545
220,YBL034C,9.603048651321396,0.3245220768931772
221,YBL035C,11.413134615800374,0.37900053356050645
222,YBL036C,29.58261816969888,0.321089901293397
223,YBL037W,-4.46490562688561,-0.06055080116342093
224,YBL038W,-3.807460533801424,0.07604413691628538
225,YBL039C,260.4779878085299,-0.8025068776639067
226,YBL039C-A,-7.679513682862759,-0.27052114245299197
227,YBL039W-B,29.094683094870906,0.6874832824106588
228,YBL040C,114.75321036636643,0.4573484599014214
229,YBL041W,541.0586981474474,0.5425443871438189
230,YBL042C,117.98626509423141,0.6197165839322151
231,YBL043W,19.861502477879352,0.679489530930822
232,YBL044W,279.0418695616032,3.3835041778389865
233,YBL045C,26.115199339807603,0.1657949387663941
234,YBL046W,115.74447966440151,0.49990767191893004
235,YBL047C,79.93279419973766,0.193301358409724
236,YBL048W,-0.5937775185580951,0.6075884216703359
237,YBL049W,30.783538753522834,0.7183715984170457
238,YBL050W,97.29715331482024,0.3670961474155681
239,YBL051C,-4.150250913371848,-0.040640633033790494
240,YBL052C,10.029939953372372,0.2712771924628438
241,YBL053W,-5.310078826618052,0.5905028560961735
242,YBL054W,112.98953680410575,-1.0623783993102403
243,YBL055C,-4.808027657482173,-0.04064617511500368
244,YBL056W,-5.186577017236144,0.0018460661380218532
245,YBL057C,10.815191009500577,0.17957871980513146
246,YBL058W,25.71092005234892,0.14638437116398798
247,YBL059C-A,-3.8324760087804557,0.12661770607805647
248,YBL059W,-1.3567592903145855,0.2159724807955257
249,YBL060W,43.66702235951112,0.502319322429713
250,YBL061C,-2.6369870259175205,-0.08494783190562111
251,YBL062W,-6.51194699400013,0.3144414655534913
252,YBL063W,-2.003374419060062,0.14391023291176308
253,YBL064C,-4.326108067516682,0.04101697956438103
254,YBL065W,-6.719175620078263,-0.0074867359331813885
255,YBL066C,116.4408794122305,0.753738930661606
256,YBL067C,29.95527184485176,0.26872939531473256
257,YBL068W,15.4692018149426,-0.2768309682397354
258,YBL068W-A,-7.679513682862759,-0.27052114245299197
259,YBL069W,-5.639099983856083,-0.021197421285686083
260,YBL070C,-6.571646883057004,0.08457386202206821
261,YBL071C,-3.301988233154827,0.27380136263372773
262,YBL071C-B,-6.3254986923383845,-0.37485796177814834
263,YBL071W-A,-5.580690263671634,0.08205312720565776
264,YBL072C,-2.257932682693529,-0.016704737769714175
265,YBL073W,-6.3770694205795575,-0.6424900474664781
266,YBL074C,-4.455712069920328,-0.2167513377489392
267,YBL075C,30.18551779994969,0.39579354326394056
268,YBL076C,28.08950630149529,-0.11561461886396304
269,YBL077W,-6.0324540466126315,-0.029513212847372867
270,YBL078C,64.26904121267924,0.5101446649336355
271,YBL079W,-5.021870709893336,0.03146056120082795
272,YBL080C,11.170295240657786,0.30694013184775265
273,YBL081W,61.86135209415583,-0.4356053034351473
274,YBL082C,92.9847074472083,0.5373662987110862
275,YBL083C,-5.285043541533083,0.7294792186366181
276,YBL084C,147.11652803838507,0.7612418758951143
277,YBL085W,739.7487176827854,0.8282446005588296
278,YBL086C,104.48667928934111,0.42675823670166185
279,YBL087C,243.33825097369933,-0.24891891514217124
280,YBL088C,5.6955014706181295,0.17825451945101628
281,YBL089W,-5.193565918051398,0.044766805459254745
282,YBL090W,-5.357271784490505,-0.0421858350831883
283,YBL091C,186.73741212430735,0.31635984764874503
284,YBL091C-A,27.99845986308239,0.3446756088810866
285,YBL092W,41.28954268373857,-0.06782645979803974
286,YBL093C,-1.2093608591110707,0.08779347611014988
287,YBL094C,-6.6874835556069065,0.5595539292801601
288,YBL095W,27.364727145331923,0.5816817135840946
289,YBL096C,-3.7417639271828342,0.8384138950295148
290,YBL097W,1.7580633481182393,0.2917913773843993
291,YBL098W,14.342535856056717,0.40639618526301025
