"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",12.9347896086292,-0.956916565389276,0.527949886505623,-1.81251400909068,0.0699068113081861,0.109705322518807
"21S_rRNA",90.1292764450878,-0.817177858551501,0.505785273998614,-1.61566162670394,0.106167491848938,0.158777585198237
"HRA1",2.26187174310731,-0.968648977929851,0.493933932986735,-1.96109016457443,0.0498685058614392,0.0811115674035053
"ICR1",134.757145792472,0.229351014241658,0.0756724601314884,3.03083861477661,0.00243875560617648,0.00526354539122009
"LSR1",198.765959955972,-0.761358541367081,0.301050605381523,-2.5290051830396,0.0114386337992957,0.0215006267693546
"NME1",25.2885052972949,-0.223738274668418,0.229308522109586,-0.975708502283631,0.329208937683359,0.423180662132443
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.62846262720655,0.874821102194774,0.691588613898099,1.26494433918438,0.205891281432966,0.283316957550528
"Q0050",9.57774648076463,-0.738344522164006,0.489291124352534,-1.50900861555794,0.131296581080381,0.191686871719648
"Q0055",5.59858605881163,-0.462501449041836,0.494484196989697,-0.935320990756501,0.349622900813327,0.445092362799034
"Q0060",0.11853730900246,0.425443274029072,2.18149439128408,0.195023776237465,0.84537433424488,0.888969001519635
"Q0065",0.34280751752408,-0.752890655767891,1.06565017885444,-0.706508262005115,0.479872116578345,0.576416917519033
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.0672756961765915,-0.77633605256729,3.00315536928936,-0.258506789394315,0.79601580977881,0.849677018452933
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.275710936529379,-0.308092376564458,1.25225854413205,-0.246029366705579,0.805659499706438,0.858104786420124
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.727628074124336,-0.0938824120327486,0.943406699152441,-0.0995142520368922,0.920729972579841,0.94639912650309
"Q0110",0.109391852872761,-0.0554523900926286,2.2230285677071,-0.0249445242846447,0.980099213026873,0.98786180579652
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.0235776739468425,-0.536350364012581,3.00317535619469,-0.178594421037134,0.858256175427457,0.898664701742722
"Q0130",3.20387549703206,-0.160402396022663,0.489447478126842,-0.327721365807292,0.743122347199586,0.807900137629418
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",0.981481126498555,-0.857755777990998,0.768318473268678,-1.11640655253521,0.264248149981707,0.350877524194128
