"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",19.5049847059482,-0.665296501062137,1.96739059194982,-0.338161879895329,0.735241200841082,0.862571171287845
"21S_rRNA",107.179804677456,-1.06344006501421,1.39619670855939,-0.761669225041703,0.446257447353972,0.658056644864002
"HRA1",3.18463200397056,-1.69806646114463,1.34454701399697,-1.26292828995004,0.206614952017856,NA
"ICR1",130.317608408409,0.262406990858544,0.209890391707247,1.25020963906031,0.21122297660209,0.419569896208015
"LSR1",236.015737953702,-1.07730042919883,0.901337753906039,-1.19522390416937,0.231999561460687,0.446832437532358
"NME1",29.0734231425388,0.218372069751997,0.533054299702483,0.409661961030759,0.682053937714959,0.827247554386299
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.8489660475048,0.234014649569834,1.63100238627505,0.143479035677125,0.885911867042924,NA
"Q0050",10.8895771217944,-1.13016339950156,1.13574159684184,-0.995088497809902,0.319693224350657,0.540548678261905
"Q0055",7.78058180803151,-0.822630490421235,1.27562138457458,-0.644886092667365,0.519001004855404,0.716481800937048
"Q0060",0.157461444077181,0.498317024148908,4.0804728567969,0.122122371998837,0.902802104196437,NA
"Q0065",0,NA,NA,NA,NA,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0,NA,NA,NA,NA,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.358754087902616,-0.463454862950009,3.44407161818091,-0.134565977229822,0.892955043116419,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",1.04335438625051,-1.19012157648961,2.47736012183395,-0.480399101446982,0.630943633127452,NA
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.157461444077181,0.498317024148908,4.0804728567969,0.122122371998837,0.902802104196437,NA
"Q0130",5.70613277202325,-0.190835139451089,1.09510714983805,-0.174261614015863,0.861659865204022,0.935640009420951
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",0.771337013707225,-3.29800989816426,2.56829562071371,-1.28412394257315,0.199098591862346,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.02976671742854,0.314221878224516,2.00308514390164,0.156868957458528,0.875348125282085,NA
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",2.1611345054983,-0.990477524896116,1.79652226501804,-0.551330503485951,0.581407131676204,NA
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",111.368149801362,-0.947625119218007,1.13326960934669,-0.836186827390787,0.403049807741713,0.621589362725743
"RDN5-2",5.45390585649007,-1.23066385642865,0.835150146000284,-1.47358395651677,0.140593643613463,0.325680918163683
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",66.7850972618338,-1.63865228812795,1.38201282678333,-1.18569976802744,NA,NA
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",11.6808692911248,0.474782430903701,0.564489022349877,0.841083550087932,0.400301129916941,0.620021972338018
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",63.7552470227631,-1.59169409172949,0.491776664145932,-3.23661980686655,0.00120954441497919,0.00962877171975187
"RUF20",118.436019746657,0.315391842263308,0.303600056028292,1.03883986844165,0.298879215999729,0.519113610360838
"RUF21",19.9912558681283,-0.114467961193452,0.583872400836069,-0.196049618083576,0.844571329861269,0.925356502943089
"RUF22",0,NA,NA,NA,NA,NA
"RUF23",7.46035889591804,1.11384404947198,0.731010338414158,1.52370492035494,0.127582439792596,0.305234418313865
"RUF5-1",237.718606766434,-0.201683281610604,0.272237840655353,-0.740834856480993,0.458793577815399,0.668217347024843
"RUF5-2",161.370287545594,-0.064396784442982,0.23202346244235,-0.277544278346344,0.781362211440462,0.886665186752175
"SCR1",805.752583695375,-1.62109121159382,1.49839445970808,-1.08188548155046,NA,NA
"SRG1",163.962528056639,-1.20025436320137,0.248937494062531,-4.82150898048276,1.42476305392456e-06,2.71657709339475e-05
"TLC1",1368.66233450447,0.304384385248998,0.170529955834246,1.78493205935535,0.0742723377566792,0.211900312363223
"YAL001C",523.793973423625,0.504090788030062,0.16422563770107,3.06950117586163,0.00214416561639929,0.0152096076186582
"YAL002W",448.522877642125,-0.034698232413744,0.167328834905819,-0.207365529278166,0.835724401136617,0.920705860261679
"YAL003W",8743.84502295397,-0.872335432283837,0.190225011567501,-4.58580827566039,4.52233456276924e-06,7.54484167879027e-05
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",11689.0512535492,-0.524343734064486,0.225222064022977,-2.32811885611258,0.019905793312543,0.0832460276330549
"YAL007C",1056.26954639921,0.284874981743101,0.166163031807611,1.71443057245692,0.0864496777096885,0.235092235766603
"YAL008W",425.240558429654,0.214496295437778,0.22501805229959,0.953240387807625,0.340468287421649,0.561008029155767
"YAL009W",319.551961703715,0.302734725003244,0.166190541462249,1.82161224302896,0.0685138419381944,0.2012112970404
"YAL010C",292.495083537091,0.0717485737450736,0.172207040706682,0.416641348986898,0.676940760134349,0.825114259097044
"YAL011W",423.403903147896,0.378249395171879,0.192230375463872,1.96768795909139,0.0491039520982152,0.159163780052669
"YAL012W",5948.91107696433,0.224957486281331,0.179528351725871,1.25304713221468,0.210188554412596,0.418568706195198
"YAL013W",1225.53999491793,0.30653270298724,0.139834668616051,2.19210805175144,0.0283717055034247,0.107603209566495
"YAL014C",1096.47941194568,0.188344747307594,0.18695270681193,1.00744594993783,0.313720519318914,0.534763530921165
"YAL015C",468.749850964244,0.55149717242655,0.190613158472219,2.89327964998245,0.00381241690288208,0.0238663076693976
"YAL016C-A",32.9251272539475,-1.05380514512842,0.433080321731174,-2.43327875280963,0.0149627766770125,0.0672842280250176
"YAL016C-B",52.7997809164879,0.710345781920243,0.3697718168578,1.92103819040761,0.0547268929713184,0.171479420384156
"YAL016W",1521.69241895298,-0.00632094334784003,0.132472544204935,-0.0477151200331861,0.961943283784553,0.981341717219141
"YAL017W",1096.44852101797,0.0702655421737742,0.149463194077223,0.470119366895573,0.638269738201342,0.800917003380736
"YAL018C",2.8117159238083,-0.32276668075519,1.11944924927711,-0.288326318467423,0.773096962936284,NA
"YAL019W",644.774983131002,-0.583987723207892,0.29972388093129,-1.94841906288331,0.0513648406789367,0.164040680415935
"YAL019W-A",0.845734615032985,-0.1016323264981,2.14252763073628,-0.0474357133322824,0.962165965922376,NA
"YAL020C",434.402168805161,0.204994276782348,0.161942711233709,1.26584441634121,0.205568789638798,0.413244623261743
"YAL021C",1071.34346475448,-0.36442623072941,0.17347691481715,-2.10071888304865,0.0356656507177794,0.127627282916503
"YAL022C",1059.52459932261,0.0972587161613589,0.19397885527932,0.501388236472017,0.616097917083248,0.788248467033084
"YAL023C",3527.13863971134,-0.110353313100849,0.132129921671482,-0.835187909784911,0.403611915877857,0.62183077153396
"YAL024C",241.18495520173,0.0258523545714479,0.182392908753222,0.141739910548969,0.887285449116535,0.946749957505112
"YAL025C",729.814156861559,-1.28230285637727,0.28623624042839,-4.47987597397919,7.46864244045464e-06,0.000117420536413464
"YAL026C",835.894119686381,0.0256128039719534,0.158577769310133,0.161515728739141,0.871687224254226,0.940019590467038
"YAL026C-A",15.2945790862269,1.34826770321397,0.702144509916943,1.92021397899053,0.0548308766047573,0.171612569967269
"YAL027W",221.510893910068,-0.164655354262387,0.216277378282477,-0.761315656634848,0.446468551217397,0.658213213110864
"YAL028W",428.954832570309,0.198338841476213,0.16863120784062,1.17616925132667,0.239527249155029,0.456010450364035
"YAL029C",1213.58254027037,0.0342186161423365,0.186621138878235,0.183358736036131,0.854516550791892,0.931268645433902
"YAL030W",702.837852729097,0.367741399153091,0.245190907679779,1.49981662302651,0.133661910160418,0.31485586272486
"YAL031C",466.866352156707,0.245458534100573,0.189347601106367,1.29633823014576,0.194858982938237,0.398702614537628
"YAL031W-A",6.76594287418019,1.04346311729937,0.888381892500814,1.17456594524006,0.240168414436541,0.45695373483786
"YAL032C",604.867739894795,0.266534338482268,0.152042995553604,1.75301951603747,0.0795986572040737,0.22182246852117
"YAL033W",241.055560858663,-0.240227747322975,0.186318796046607,-1.28933715985843,0.197280897579308,0.401799698219156
"YAL034C",507.524095696218,0.0485142170638805,0.221525876743331,0.219000225964983,0.826649871744669,0.914563429533388
"YAL034C-B",25.9812648888905,0.435918262392735,0.430779417654146,1.01192917889757,0.311571916645424,0.531925063500484
"YAL034W-A",122.669339387575,0.462829647214146,0.23851312877743,1.94047870482651,0.0523215397296372,0.166101624287498
