,locus_name,BF_21,FC
0,15S_rRNA,11.019950519764175,2.4370931218461074
1,21S_rRNA,48.722821963399596,1.7558880281552538
2,HRA1,-5.1735141452166,-1.3994142974346704
3,ICR1,-0.029175634833989307,0.4957518193611852
4,LSR1,-3.9282165051449485,0.20176433251656037
5,NME1,-5.789493861655886,-0.14161646009492904
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-5.774883135049465,1.4750557357570948
11,Q0050,-2.1278710389729745,1.319406696229387
12,Q0055,-1.5528010532106713,2.2526645739472366
13,Q0060,-6.646409897349203,1.185548874960162
14,Q0065,-6.646409897349203,1.185548874960162
15,Q0070,,
16,Q0075,-6.646409897349203,1.185548874960162
17,Q0080,,
18,Q0085,-4.9309900016161325,2.9225147871412034
19,Q0092,,
20,Q0105,-6.156289956626953,1.9225145599877425
21,Q0110,,
22,Q0115,,
23,Q0120,-6.156289956626953,1.9225145599877425
24,Q0130,-5.948322558595653,0.6709759805867731
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-5.940761882139252,1.3375521665764634
30,Q0182,,
31,Q0250,-4.472915192809637,2.185549436577025
32,Q0255,-6.771234345118931,-1.399413776544154
33,Q0275,-6.4945629795235424,0.40794129825398445
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,9.68400310846647,1.0873786501107492
42,RDN5-2,-5.729176520510303,-0.9843766473726122
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,10.069428609757686,1.6785959323224555
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-1.178927968681662,1.4161642265913734
50,RPM1,,
51,RPR1,38.5594814161937,-1.8075161613977317
52,RUF20,7.006855814715528,0.8095771420419526
53,RUF21,-3.330215690855159,0.6892465232852045
54,RUF22,,
55,RUF23,-5.448319781159176,0.7160642084937757
56,RUF5-1,-5.289205277937657,0.04193417414175235
57,RUF5-2,-5.44016939773362,0.033922755644006375
58,SCR1,102.3885270213065,1.070216932279831
59,SRG1,18.041973959305803,-0.9340888285279488
60,TLC1,66.62400403067906,0.5404041035285035
61,YAL001C,30.396089590772096,0.6361915756087603
62,YAL002W,-3.839485307738747,0.14216346340738203
63,YAL003W,435.6623458856869,-0.5527151707607187
64,YAL004W,,
65,YAL005C,34.67361202548599,-0.14443233075230497
66,YAL007C,60.060877874460374,0.6018244663361753
67,YAL008W,21.65521862193908,0.6122406092663686
68,YAL009W,2.7209366449132317,0.3651024698511145
69,YAL010C,-0.9149268662079753,0.2820283152340475
70,YAL011W,14.5347008078407,0.5261630888833828
71,YAL012W,294.5153183838245,0.5429012358068384
72,YAL013W,50.60467656796289,0.5041943692555828
73,YAL014C,45.85420271112261,0.509717152890754
74,YAL015C,33.548037030735024,0.6826950353937525
75,YAL016C-A,-3.171181879294571,-0.9277948062297005
76,YAL016C-B,4.683308389072778,1.0971998198581978
77,YAL016W,0.7256896692131197,0.14445958434280176
78,YAL017W,10.300920611826749,0.2869779967139576
79,YAL018C,-4.572024374633179,1.9225150616828532
80,YAL019W,24.492790321468856,-0.5195202109988142
81,YAL019W-A,-6.361319279624186,-1.1363794596143786
82,YAL020C,17.121192929589927,0.5160210538189265
83,YAL021C,-1.614395783871034,-0.13676154340390714
84,YAL022C,20.253451553819268,0.36638059620061064
85,YAL023C,-0.8582250763274273,0.07854349367449467
86,YAL024C,-2.6851210521169655,0.2619631335179711
87,YAL025C,185.56303327804065,-1.2397568933164143
88,YAL026C,5.144840733993389,0.2678932164135312
89,YAL026C-A,-1.7371291843346572,1.2482870267735127
90,YAL027W,-5.265784197405467,0.06678087633349167
91,YAL028W,17.010801570532593,0.560179721106473
92,YAL029C,9.022461172605842,0.2606058270584254
93,YAL030W,56.31623663200314,0.738943506302511
94,YAL031C,14.247316573664383,0.49634118175859165
95,YAL031W-A,-2.9060803974508165,1.3957681677222042
96,YAL032C,35.30922421985243,0.6303161211871489
97,YAL033W,-4.800978494132665,-0.12145234982172116
98,YAL034C,6.855938367320449,0.38024122703176066
99,YAL034C-B,-5.803519267582138,0.11353799033369642
100,YAL034W-A,1.4518835453172105,0.5627517803025589
101,YAL035W,43.38035037775318,-0.25303251601676463
102,YAL036C,31.03999316433587,-0.6025639491797097
103,YAL037C-A,-5.49377626124162,-0.45599807489805133
104,YAL037C-B,-5.456999548327535,0.05938522513224679
105,YAL037W,0.9799591230980208,0.7912759009831944
106,YAL038W,3989.121196859452,-1.0880172405080453
107,YAL039C,31.886173421945276,0.3287600512532801
108,YAL040C,-4.815561121413012,-0.05376037051544211
109,YAL041W,-3.3991588516111917,0.1277778596559321
110,YAL042C-A,-6.891469858864159,0.6005863288083207
111,YAL042W,91.15416778840375,0.385164525180769
112,YAL043C,-2.3339680810503567,0.1344305564330669
113,YAL044C,78.24975542879926,-0.668282200891975
114,YAL044W-A,-2.134594948413466,0.6424104734129964
115,YAL045C,-6.221361655711201,-0.7619840027973439
116,YAL046C,1.3997936254388348,0.36726515492437894
117,YAL047C,-0.9162888823171927,0.3732566705442434
118,YAL047W-A,-5.6661699923149325,2.407941478019364
119,YAL048C,-2.2558185238887547,-0.3659735157380274
120,YAL049C,49.5394667194434,0.6673046208943233
121,YAL051W,4.459345812723495,0.34147209869371087
122,YAL053W,304.47027274428535,0.708202175023112
123,YAL054C,39.63813250199232,0.8635005917596151
124,YAL055W,18.38754656275145,0.5869400609975493
125,YAL056C-A,-5.984230810506016,0.6005866382042742
126,YAL056W,43.44488285425284,0.4730273835875416
127,YAL058W,-5.305031078846656,-0.04646776302812336
128,YAL059C-A,,
129,YAL059W,6.421974526890571,-0.7854058845549353
130,YAL060W,-2.4096174937335384,0.10277046784411004
131,YAL061W,679.1008225398239,-1.9061381458726896
132,YAL062W,12.804767586181903,0.4505968679351284
133,YAL063C,-3.589491439241551,0.17457286327830168
134,YAL063C-A,-3.6709744540249387,1.5640615944233007
135,YAL064C-A,-4.997695700533775,-0.34577742420996266
136,YAL064W,-1.9586323358017081,1.9852517440514945
137,YAL064W-B,-5.938139634128953,0.07265493407228588
138,YAL065C,-2.6421314479459763,0.696804850054662
139,YAL066W,-6.758235698263236,0.18554881503837103
140,YAL067C,5.984307258630804,1.4611892298391445
141,YAL067W-A,-6.646409897349203,1.185548874960162
142,YAL068C,-4.030248224254139,1.0662512468414118
143,YAL068W-A,,
144,YAL069W,,
145,YAR002C-A,100.08763597880575,0.6311702275692938
146,YAR002W,-3.7232776822311338,-0.1064466345223472
147,YAR003W,0.19126238572650808,0.25458489798629264
148,YAR007C,69.35998122565225,0.810719381723649
149,YAR008W,30.101293194312497,0.9236600599812811
150,YAR009C,781.263710324727,-2.3163892013795304
151,YAR010C,-3.0031408120827137,-0.14782197927977864
152,YAR014C,-4.317505746067869,-0.06958862607850377
153,YAR015W,186.80534865741325,-0.7991659200934583
154,YAR018C,4.750685992350679,0.43285029354557086
155,YAR019C,6.307227646575354,0.4827030003514827
156,YAR019W-A,-5.834266974800812,-0.7864372533122632
157,YAR020C,-5.085281262639961,0.30484936244255895
158,YAR023C,-1.8676054662128425,0.49020433335871055
159,YAR027W,26.887298563782508,0.48795606759542803
160,YAR028W,0.7077522722102106,0.323965598229785
161,YAR029W,-5.6155162358989585,-0.28838320399364514
162,YAR030C,-5.680127664601997,0.19723132345813546
163,YAR031W,-0.4490573790669906,0.4228076264624863
164,YAR033W,-4.152645054809991,0.17211372736880515
165,YAR035C-A,-5.603051822956124,1.4079416162688598
166,YAR035W,103.56292391009313,1.470816508133718
167,YAR042W,14.40530384141169,0.29443040897502765
168,YAR047C,-5.8585326799239175,-0.5148913871817289
169,YAR050W,-4.155155424245898,-0.16166341843703014
170,YAR053W,1.454071414587515,2.2909043651783123
171,YAR060C,-6.291010061377983,0.041158913532668595
172,YAR061W,-6.214127183573466,0.507477095563269
173,YAR062W,-5.609424723947515,-0.4681271661952705
174,YAR064W,-4.699152361931538,0.6337545830703107
175,YAR066W,-1.629802050891442,0.6837318200958747
176,YAR068W,23.392367919671123,0.9877487596581874
177,YAR069C,-6.527207534725088,0.08601314344482393
178,YAR070C,-6.283233233778523,-0.2924986411685058
179,YAR071W,2448.70410587767,-4.254089228322393
180,YAR073W,52.92084835642366,-1.1907537453593464
181,YAR075W,9.501073079425147,-0.7706262541589074
182,YBL001C,163.44733773388137,1.019718993004585
183,YBL002W,48.77738779849004,0.35474497630762003
184,YBL003C,722.5815714903972,0.9402083615084463
185,YBL004W,10.0240325683136,-0.27612117160808863
186,YBL005W,53.02561772322297,-0.836478399412631
187,YBL005W-A,,
188,YBL005W-B,733.0150018304577,-2.0107152568958515
189,YBL006C,-4.982191843412795,-0.037944211095942905
190,YBL006W-A,,
191,YBL007C,18.64651416457094,0.22235222415672104
192,YBL008W,-2.6105330935648174,0.2360337461109265
193,YBL008W-A,-6.341069230931932,0.3010261272344395
194,YBL009W,-4.540288517638951,-0.13552222546546475
195,YBL010C,8.77081280244336,0.6635831711022714
196,YBL011W,3.8708209713133774,0.1953039243985675
197,YBL012C,-5.629248016497054,-0.7364492643492266
198,YBL013W,-5.534501102044138,-0.1756397501583466
199,YBL014C,-1.6183740430265947,-0.3026091500577317
200,YBL015W,135.53186212437805,0.8873391149489688
201,YBL016W,0.2780883240922912,-0.24830191008521513
202,YBL017C,81.14240822361892,0.4637626657118068
203,YBL018C,-5.411446534371548,0.008617285898230622
204,YBL019W,2.852369025031381,0.49551613756751284
205,YBL020W,-5.2888042007444795,0.015910402802082457
206,YBL021C,-3.3830481238488757,0.17773173873415846
207,YBL022C,-4.854224559014196,0.026380674992465332
208,YBL023C,9.032580152938626,0.3882961185332395
209,YBL024W,28.451766475621337,-0.4876008595579988
210,YBL025W,-5.569301421276857,0.0051453606983336625
211,YBL026W,-4.536152871795994,0.10309191142172958
212,YBL027W,-4.314126954166704,0.009665476077423565
213,YBL028C,20.312769716176,-0.8992797125441307
214,YBL029C-A,17.184003031415358,0.7454472619050851
215,YBL029W,9.886339149037468,0.5472428633352856
216,YBL030C,362.41884113343417,0.754897273183928
217,YBL031W,-4.846670205106921,0.1334635630701192
218,YBL032W,-4.870136870829326,0.029261534910306704
219,YBL033C,29.560628350241167,0.41275044338803407
220,YBL034C,-0.7301189654807186,0.35054970821276926
221,YBL035C,-3.400912004701751,0.24574950058791578
222,YBL036C,6.516253501483617,0.3559196080068524
223,YBL037W,-3.176658625384342,-0.1630298272305313
224,YBL038W,-1.6807953893797714,0.20776511341302975
225,YBL039C,197.18172968846847,-1.2207432639775844
226,YBL039C-A,,
227,YBL039W-B,14.487278801085914,1.0340367712544953
228,YBL040C,77.07840692341414,0.7441940834888039
229,YBL041W,209.89978300835193,0.6462726475924434
230,YBL042C,12.602271285581024,0.44232127546321953
231,YBL043W,13.722954401810478,1.12204489698748
232,YBL044W,89.29923132926307,3.598103407950589
233,YBL045C,13.080017669163523,0.24651532283527522
234,YBL046W,35.21432543163389,0.5280481491355125
235,YBL047C,1.7383106458148305,0.1045562323220373
236,YBL048W,-1.0451046310994738,1.1507864516966189
237,YBL049W,12.283562855314043,1.0354365573105122
238,YBL050W,115.9956125672768,0.7686467681815534
239,YBL051C,26.948782682766627,-0.4052327778943936
240,YBL052C,-5.101344386106533,0.07312174284327241
241,YBL053W,-6.336521978526007,-0.07748564484513484
242,YBL054W,80.84452924839366,-1.522836632701462
243,YBL055C,-4.937922902915408,-0.04856775548801158
244,YBL056W,-4.66023663968309,-0.02460069618629402
245,YBL057C,5.022126748006007,0.2566946161317982
246,YBL058W,17.177716727552294,0.23705670932436793
247,YBL059C-A,0.49305216127388196,0.4406993929223715
248,YBL059W,1.1833710621703766,0.5064517070846677
249,YBL060W,11.938558422987091,0.5793239699208969
250,YBL061C,-1.0173268385548595,-0.19779473450121748
251,YBL062W,-6.238174395585951,0.36612121733551745
252,YBL063W,-5.249408863274967,0.05933300441903891
253,YBL064C,28.080086578824783,0.4471735071468062
254,YBL065W,-6.098671693660244,1.1855490277007181
255,YBL066C,12.327613162922985,0.5690257302709325
256,YBL067C,12.209345894459883,0.37716855537992805
257,YBL068W,3.636600588183201,-0.3274629465021773
258,YBL068W-A,,
259,YBL069W,-1.2734616094310578,-0.30533757288763536
260,YBL070C,-6.3865568420662,0.18554886438380425
261,YBL071C,-5.466063986082828,0.1593976797517288
262,YBL071C-B,-6.341069230931932,0.3010261272344395
263,YBL071W-A,-4.915642668779094,0.19932411630235952
264,YBL072C,-2.6078249812169,-0.026993256201619523
265,YBL073W,-5.696470018662588,-1.5693390611470162
266,YBL074C,-3.5048318199067103,-0.4745743707778813
267,YBL075C,13.98729383389013,0.5417828128094988
268,YBL076C,97.64792216400292,-0.37402458653962156
269,YBL077W,-3.0291737091606636,0.5874142216319413
270,YBL078C,48.26977092302589,0.9210834799281199
271,YBL079W,-1.9298340138739585,-0.1630870782827434
272,YBL080C,5.899276305080388,0.47024641908217735
273,YBL081W,49.93921021576081,-0.706307066501055
274,YBL082C,4.833550419782406,0.29821460507327524
275,YBL083C,-6.214127183573466,0.507477095563269
276,YBL084C,36.9323170160444,0.7987364604384902
277,YBL085W,189.50923623409847,0.8370279846700913
278,YBL086C,30.999828961835263,0.4772913692826971
279,YBL087C,186.21367406314968,-0.3956939889368466
280,YBL088C,7.177742293451281,0.3742103518801122
281,YBL089W,-2.61907556665487,0.22283281539965075
282,YBL090W,0.17978503920603975,0.3457720815646214
283,YBL091C,102.808312754483,0.4361091905806107
