genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.92450802567952,9.19716194953204,1245.79043638284,2.64098649604569e-11,1.61100176258787e-07
YOR290C,-7.70794996950819,6.47918675388353,1064.65684396938,5.86560603541496e-11,1.78900984080156e-07
YDR033W,-3.8141754681621,8.95821089752932,584.178322409336,8.92482944047349e-10,1.43180596934659e-06
YGR234W,-4.24140821552435,8.49646538060511,551.439599339591,1.16541724343749e-09,1.43180596934659e-06
YAR071W,-4.34848880662187,7.6677671147298,549.025924131001,1.18948512871023e-09,1.43180596934659e-06
YIL121W,-2.88789703689443,6.64261539456219,529.323118649307,1.4083337403409e-09,1.43180596934659e-06
YHR215W,-4.52666801836144,7.3123887018398,504.007160811849,1.76642961559023e-09,1.53931723644292e-06
YER081W,3.09276940680038,9.09946289808422,453.406178995236,2.87718242358846e-09,1.9703658696244e-06
YPL257W-B,-2.65970801728263,7.32409565594893,444.043534525949,3.16759432322499e-09,1.9703658696244e-06
YLR157C-B,-2.6325251746503,7.82478817003322,422.467358498415,3.98426021914097e-09,1.9703658696244e-06
YDR261C-D,-2.78953741724038,7.50726528243726,416.193274176979,4.26829787741957e-09,1.9703658696244e-06
YJR029W,-2.41683139892729,7.63699587139051,402.836283575187,4.9592845168955e-09,1.9703658696244e-06
YPL019C,-2.31735036708175,7.79652682771976,399.146771522729,5.17359031151073e-09,1.9703658696244e-06
YAR009C,-2.65583138789396,7.15838222747494,395.994589135807,5.365681004845e-09,1.9703658696244e-06
YGR038C-B,-2.47872855120703,7.58133795695829,395.937728239181,5.36919589522262e-09,1.9703658696244e-06
YKL109W,-2.36083170048122,7.60620408462653,386.219023675509,6.01880175313749e-09,1.9703658696244e-06
YPR137C-B,-2.43529207175995,7.32679214555293,382.439037558891,6.29699594685553e-09,1.9703658696244e-06
YGR161C-D,-2.27442411402874,7.48310907329406,382.3906458591,6.30064516329717e-09,1.9703658696244e-06
YLR227W-B,-2.56817298705631,7.4186062118612,381.125486033684,6.39730036158846e-09,1.9703658696244e-06
YER138C,-2.62926336678124,7.51595277195586,380.314210624464,6.46021596598164e-09,1.9703658696244e-06
YDR316W-B,-2.45553436875759,7.39950386669266,367.285573829052,7.58139478055298e-09,2.03960180072399e-06
YML045W,-2.57269545124351,7.5912902420167,364.500968656223,7.85083361378676e-09,2.03960180072399e-06
YJR027W,-2.60260235406968,7.79751020586986,364.159766415421,7.88463395536148e-09,2.03960180072399e-06
YOL103W-B,-2.6661726852327,7.74054493293515,362.765275560447,8.02466282252061e-09,2.03960180072399e-06
YPR158W-B,-2.54052244731769,7.43463814625144,342.718652541742,1.04140306815939e-08,2.54102348630892e-06
YBR012W-B,-2.22697519056274,7.07451783811945,334.461171439047,1.16448819768246e-08,2.73206846379347e-06
YPR149W,-2.36856878212985,8.53876657372087,328.744163110674,1.26011910862768e-08,2.8469357639366e-06
YDR210C-D,-2.25662809515739,7.3629946440936,324.450463453804,1.33826484029958e-08,2.89705450215545e-06
YPR158C-D,-2.64009855076532,7.7618663656036,318.429583156934,1.45799044188847e-08,2.89705450215545e-06
YGR027W-B,-2.51590987723893,7.70577526825308,317.86879402913,1.46979045545654e-08,2.89705450215545e-06
YHR214C-B,-2.38361730866466,7.48695302007605,315.457760818438,1.52186427588385e-08,2.89705450215545e-06
YDR365W-B,-2.56571455070189,7.43278373077159,312.838098730961,1.58100481017219e-08,2.89705450215545e-06
YML039W,-2.69518765226934,7.59502641305608,312.512035368981,1.58855856374355e-08,2.89705450215545e-06
YHR136C,-4.61940888935087,5.75033268651156,311.48190960954,1.61475168972599e-08,2.89705450215545e-06
YOR153W,-2.7887369938879,9.79838782772645,298.960604918121,1.94515400695188e-08,3.34516892080172e-06
YPL025C,3.13025285622513,3.747346246495,298.191850381911,1.97419805162069e-08,3.34516892080172e-06
YOR142W-B,-2.37696302920468,7.21520418230658,293.508121179699,2.1156475906106e-08,3.40462768062611e-06
YBR067C,-3.03577225392872,8.99616519090408,293.347895897601,2.12091560432446e-08,3.40462768062611e-06
YMR045C,-2.40010649621967,7.46359494098233,288.278171540944,2.29649049691624e-08,3.59194667466386e-06
YER160C,-2.45278993481087,7.33732123529016,285.085002335375,2.41615200342544e-08,3.6846318052238e-06
YNL284C-B,-2.3106384491261,7.87650021826795,281.86755248041,2.54444889937997e-08,3.78564348444337e-06
YLR035C-A,-2.24342148994435,6.7768002022051,276.351906710133,2.78422243155492e-08,4.04349667716357e-06
YDR098C-B,-2.32972544935324,7.34156010812496,274.931482597661,2.85033372324645e-08,4.04349667716357e-06
YIL169C,-3.23122420877929,7.82199228066654,251.638734488595,4.26347995094337e-08,5.91073356835331e-06
YBL005W-B,-2.30869610108303,7.32462669743838,249.885358846547,4.40102612428583e-08,5.96583541292078e-06
YFR015C,-3.18877080793735,9.38092188833431,237.741519345516,5.51715020598121e-08,7.3162209253229e-06
YER011W,-4.25420939134343,7.6226367452619,236.527877289745,5.64733670813774e-08,7.32952211056175e-06
YOR273C,-2.3982693121091,7.99416594081693,228.231093087819,6.63792666635128e-08,8.43569847182141e-06
YBR092C,-2.83890598336269,7.31002149823096,225.269006905187,7.04223469761276e-08,8.76686360315058e-06
YDR406W,-2.07663319696042,7.43184114163963,222.110830078253,7.50661711978542e-08,9.15807288613822e-06
YNL054W-B,-2.2603888573878,7.17492451690613,220.994148328348,7.67968034104208e-08,9.18550001575621e-06
YMR050C,-2.57490382579943,7.79749989327273,219.145045517198,7.97698269900183e-08,9.35761431998291e-06
YGR051C,2.67845323313479,4.76454726163724,211.055777551986,9.45854964423311e-08,1.08862552509098e-05
YFR055W,-2.02674642845446,6.88712071630776,206.646046737652,1.03989587627508e-07,1.16190550412995e-05
YCR025C,2.80383931459163,3.42294054829347,206.436491302904,1.04761971683848e-07,1.16190550412995e-05
YHL047C,-1.87908185124032,7.63114114839456,204.623326728365,1.08705082836408e-07,1.18410893803945e-05
YAL061W,-2.3442750769684,7.52046309291764,195.163770209931,1.34532540978379e-07,1.43973421047037e-05
YMR056C,2.06379499532795,5.81187499882981,191.662851678294,1.45959238246462e-07,1.53508854017831e-05
YOL158C,-1.87818400151514,7.81313213472636,189.502261988806,1.53572388493968e-07,1.5877823217173e-05
YGR035C,-3.65770287508116,5.4215245060907,186.581653394119,1.64755842858148e-07,1.67501773572451e-05
YBL044W,3.29526936576766,3.15020462890869,176.621761993724,2.12198203084086e-07,2.12198203084086e-05
YOL136C,-1.6771262781868,6.27698646143217,173.861793644006,2.25998830994531e-07,2.20741456210321e-05
YHR092C,-2.45129694284063,9.82628667905366,173.353228087648,2.28979762742938e-07,2.20741456210321e-05
YER001W,-2.27599536246633,6.21112649826942,172.916263269637,2.31597593400993e-07,2.20741456210321e-05
YDL037C,-4.44207641187691,4.69069342326867,168.837152943502,2.58462147820671e-07,2.42556784877861e-05
YDR399W,-1.80672076371122,7.60145451280323,168.027020122745,2.63276577984813e-07,2.43331382682933e-05
YBR093C,-2.41086925586891,7.22724064072717,164.22552163561,2.91612062403478e-07,2.6549754935242e-05
YGR233C,-1.39823790576638,6.19713845648544,162.765581854299,3.03469585237133e-07,2.72230069109781e-05
YLR111W,3.04640824517428,2.98175630256683,162.405620423912,3.08551002806147e-07,2.72776973495289e-05
YJR150C,-3.22918882381265,2.91310383021033,160.875234405553,3.22467888646817e-07,2.81007731535084e-05
YGL028C,-1.88550155751211,6.71545442004458,157.966141030757,3.46795292704763e-07,2.97950885281557e-05
YPR064W,2.82612007859682,3.41313229078058,156.788219343347,3.59490538341509e-07,3.04568372761557e-05
YOR306C,-1.4155439862078,6.72776711719964,155.604223822829,3.70861461284816e-07,3.07379789782996e-05
YDL039C,-3.46043094180715,7.60492257282341,155.414178594786,3.72886958097405e-07,3.07379789782996e-05
YPL095C,-1.92110215855252,6.28888890448411,153.159802250126,3.9793929413712e-07,3.23657292564857e-05
YOR343W-B,-1.39854906255451,6.07445733639467,146.980079811533,4.77852590437405e-07,3.83539579166864e-05
YJR010W,1.41288555097863,6.48872606755928,146.412466588829,4.8612777422264e-07,3.85114210747806e-05
YDR077W,-3.81682180660038,11.6642183102003,145.471234424824,5.00236747543802e-07,3.90932599861622e-05
YER124C,-1.7377665040842,6.43435509118107,145.07753477261,5.06289760476527e-07,3.90932599861622e-05
YML122C,3.15575694571159,2.92794142277896,144.824550857291,5.14499311264838e-07,3.92064866098232e-05
YDR261W-B,-1.35913247300035,6.05519810960473,143.618065169831,5.29505609733824e-07,3.92064866098232e-05
YJL077C,1.80298871384977,4.92648855022844,143.364473522712,5.33758468953084e-07,3.92064866098232e-05
