genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.65136624831786,9.17171232264926,5589.5901509228,3.72642582889048e-47,2.1885683673103e-43
YIL121W,-2.83813981955026,6.73183621542014,5421.14374382451,7.1662356493461e-47,2.1885683673103e-43
YDR033W,-3.76451511029932,8.9679042580018,4945.37625622976,5.07385750498693e-46,1.03303738801534e-42
YHR215W,-4.48727788309962,7.25750736655968,4535.07942853608,3.22071877343531e-45,4.91803756703572e-42
YGR234W,-4.22426153085778,8.52255991897022,4272.04695980871,1.14634315919279e-44,1.40037280326991e-41
YAR071W,-4.23075853691758,7.62580781930984,3744.89760470452,1.89051101499097e-43,1.92454021326081e-40
YOR290C,-7.58580530843737,6.57445384722739,3707.61765605407,3.56309849390177e-43,3.10905794296457e-40
YER081W,3.12856703871216,9.07122840610388,3348.9721900788,2.02691069878837e-42,1.54754631852492e-39
YER138C,-2.4972593365682,7.59595761149039,3046.40386526498,1.51128373095767e-41,1.02565789207661e-38
YJR027W,-2.43769326249709,7.86582292074458,2893.42164993511,4.50403671748744e-41,2.63971284635087e-38
YPL257W-B,-2.48900208600899,7.38342636950895,2886.06267805765,4.75390329238041e-41,2.63971284635087e-38
YDR261C-D,-2.62737081953201,7.58687305772631,2841.77128170074,6.5968432369181e-41,3.35779320759131e-38
YML045W,-2.35670979678964,7.66479564845865,2749.38860651893,1.3282567790682e-40,6.24076338965275e-38
YJL012C,-1.40747306010814,8.18250998869779,2723.09246964862,1.62789918669372e-40,7.10229159451804e-38
YDR365W-B,-2.40334821801553,7.49561641379109,2696.60643406157,2.00215941888756e-40,8.15279315371013e-38
YAR009C,-2.48962806516008,7.24278397907401,2670.71971291025,2.455689886082e-40,9.22166442931922e-38
YOL103W-B,-2.56042596949197,7.8327179803749,2665.14479122696,2.56660601339926e-40,9.22166442931922e-38
YGR038C-B,-2.30385855321981,7.61020574595531,2646.83450736238,2.96971841242807e-40,1.00772444795059e-37
YOR153W,-2.74234084369226,9.80669539598414,2631.00896406926,3.37136229660969e-40,1.08380425829958e-37
YJR029W,-2.34042508734142,7.71277353830075,2560.81583261519,5.97366798903144e-40,1.8243582038502e-37
YLR157C-B,-2.47389895040361,7.90960832254758,2514.84258476019,8.76195694777633e-40,2.54788932455895e-37
YPL019C,-2.43913618947119,7.94700674769541,2509.34214881087,9.17707353311998e-40,2.54788932455895e-37
YPR137C-B,-2.31842884159734,7.40016712619415,2492.42227578616,1.05884149068423e-39,2.8119147065649e-37
YLR227W-B,-2.40059440363749,7.48227028741497,2475.68152090286,1.22094988295194e-39,3.01673165091622e-37
YPR158W-B,-2.35790809586616,7.48458671051039,2474.36550069363,1.23474609156689e-39,3.01673165091622e-37
YPR158C-D,-2.46511145781734,7.82319686940219,2447.83775168784,1.55062599174782e-39,3.63614740247371e-37
YHR214C-B,-2.22231709315298,7.58364105564659,2443.68105038899,1.6073343134707e-39,3.63614740247371e-37
YDR098C-B,-2.14997305454256,7.38977590938956,2427.64773633197,1.84722592119175e-39,4.02959140237115e-37
YML039W,-2.50922386075388,7.62382378765626,2420.8606504448,1.95980024637781e-39,4.12774479478471e-37
YGR027W-B,-2.3988040387368,7.77861553380184,2268.90855742133,7.70377286845168e-39,1.56848815601676e-36
YDR406W,-2.0314792627929,7.48458674979464,2249.2817248239,9.25397525460447e-39,1.81417055670575e-36
YDR316W-B,-2.31388572956745,7.47755814994823,2246.43748644206,9.5044953854918e-39,1.81417055670575e-36
YDR210C-D,-2.13151726135779,7.41628735697549,2236.02568811363,1.04832783437439e-38,1.9403595188966e-36
YPL025C,3.81174262756962,3.92112023574511,2146.15679460216,2.83227320960652e-38,5.08809551890489e-36
YMR045C,-2.27356270771549,7.53599897212856,2116.63748412047,3.33452265718913e-38,5.81921839717463e-36
YOR142W-B,-2.2106497663231,7.27228038677301,2094.41080515307,4.16543388824995e-38,7.06735283039742e-36
YBL005W-B,-2.19721962382877,7.43661388064034,2049.68109920937,6.5642006579794e-38,1.08362534105238e-35
YBR012W-B,-2.03993521608764,7.14139431379354,2010.52868332077,9.85332529989268e-38,1.58379239294064e-35
YGR161C-D,-2.09937988763448,7.54942544701441,1980.39966237849,1.35400925747613e-37,2.12058680632415e-35
YML122C,3.22957178541297,3.00114521703981,1875.74347525043,5.55490878916241e-37,8.482345721051e-35
YKL109W,-2.10614367426769,7.64455301655048,1831.22197161004,7.02968323197367e-37,1.04725134587549e-34
YNL284C-B,-2.18318123910665,7.96841676114438,1815.80072449315,8.39658401582795e-37,1.22110321830184e-34
YLR035C-A,-2.12138582674934,6.8401090068153,1759.51036253251,1.62689824133115e-36,2.31095219954667e-34
YMR050C,-2.3527598647389,7.83891820452208,1754.61541122095,1.72478318670867e-36,2.39431266009467e-34
YLR410W-B,-1.37549232411415,6.45571189379455,1730.71790810137,2.3001794108127e-36,3.1221101869431e-34
YCL064C,-1.34857158858376,8.53057479519567,1665.98396114389,5.1168845689054e-36,6.75312430588725e-34
YPL095C,-1.97652727944424,6.29252449730114,1664.80363484774,5.1964119577063e-36,6.75312430588725e-34
YNL054W-B,-1.99512539265503,7.23541817751151,1626.67115429287,8.44122832310276e-36,1.07414630411483e-33
YOR306C,-1.29627028137992,6.73767635896944,1598.1779983105,1.22232888422601e-35,1.52367037241888e-33
YER160C,-2.26614792913017,7.37104983344191,1586.67742222453,1.42192063363396e-35,1.73701824604725e-33
YIL169C,-3.0394748488241,7.78673907101457,1562.02434141226,1.97365004486431e-35,2.36373617137867e-33
YER001W,-2.32472777446016,6.29931489687022,1524.86969527443,3.26863774526953e-35,3.83939218232813e-33
YGL028C,-1.63580612691483,6.58681088516998,1467.53817856809,7.27846975881306e-35,8.38809307298683e-33
YFR055W,-2.02021780100759,6.88260549927501,1447.69126703079,9.67363692069513e-35,1.09419582058529e-32
YER124C,-1.84961720346816,6.49264753898747,1412.40758356289,1.61947077596719e-34,1.79849590901957e-32
YHL047C,-1.82599866076337,7.60267215713266,1402.46216551315,1.87669690801658e-34,2.04694012752951e-32
YFL002W-A,-1.40075724173975,6.35864049396894,1386.93554797284,2.36760982061146e-34,2.53708083934996e-32
YDR011W,-1.29675376629722,7.76915041934327,1383.93029283491,2.47704088524068e-34,2.60858029776726e-32
YOR273C,-2.21638932797074,7.96297737467045,1304.41299078521,8.50357701882151e-34,8.80336414084098e-32
YDR077W,-3.46250889817194,11.5724528027755,1270.48542542857,1.47178678226012e-33,1.4982789443408e-31
YBR070C,1.57879976564491,5.60024584939532,1266.4738200378,1.57389177253134e-33,1.57595589288876e-31
YFR015C,-3.10624115839991,9.36341697316062,1264.14961256885,1.63313367326783e-33,1.60890007682579e-31
YER011W,-4.20213836713892,7.56467729172187,1258.6816697116,1.78916587535723e-33,1.73463891534635e-31
YHR136C,-4.6332952916284,5.74765370712677,1254.18935577666,1.94733597622643e-33,1.8584887723111e-31
YMR056C,2.03592293790115,5.85836604901025,1238.72775212183,2.49508330819974e-33,2.34461059176677e-31
YCL019W,-1.39766521605527,6.16691243659972,1237.30365166305,2.55232965381773e-33,2.36206507962404e-31
YDR281C,-3.85902325471954,3.19390308748502,1240.95874378537,2.85898217115379e-33,2.60636762707572e-31
YPR149W,-2.17476317702385,8.44167847684036,1208.24230746309,4.18223456563575e-33,3.75663069513282e-31
YCR018C,-1.57874791666014,4.51502127316137,1168.49032157438,8.40020515298256e-33,7.43600769194456e-31
YOR192C-B,-1.34115047120593,6.51889522058181,1155.93944549976,1.04802433460056e-32,9.14476090820034e-31
YDR034C-D,-1.35219676818092,6.41999758257031,1154.0461059894,1.08428019359984e-32,9.32786397536315e-31
YOL104C,-2.66668984704355,2.31498930266396,1157.20752371506,1.16016823808697e-32,9.84209388643776e-31
YOR343W-B,-1.31943740800633,6.23759171712702,1144.88818584788,1.27909680549263e-32,1.07023606684233e-30
YKL062W,-2.15881722387791,7.09753654186381,1118.56663742691,2.0713305135698e-32,1.70968740228167e-30
YBR244W,-2.62552682986797,5.20216153847855,1092.94440483511,3.3557664034879e-32,2.73293615900054e-30
YPR064W,2.63903022495373,3.33704875406056,1079.86623188542,4.49688948858193e-32,3.61407907845506e-30
YER037W,-1.88453558585954,5.62951081414159,1075.28371231167,4.69312877328087e-32,3.72280916197396e-30
YDR399W,-1.82683604477988,7.59563258807233,1060.33308681968,6.26346179125756e-32,4.90477238730784e-30
YLR111W,3.30183835023215,3.10114057516704,1062.36906720612,7.38276335073919e-32,5.70809095522975e-30
YPL057C,-1.17685243832571,7.27922405897731,1033.83215525895,1.05678223144353e-31,8.06853233707132e-30
YGR035C,-3.61888177019439,5.49921002685258,1021.64935398271,1.35598020084425e-31,1.0225095144144e-29
