,locus_name,BF_21,FC
0,15S_rRNA,31.068393850936207,1.8337974407506636
1,21S_rRNA,97.97641468783051,1.3114949165287801
2,HRA1,-5.898524577557078,-0.6740121918066565
3,ICR1,27.469053603213247,0.6207508256659577
4,LSR1,24.546590113098755,0.498062270808848
5,NME1,-1.0779634768220925,0.5418366932263057
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-5.130731747823484,1.327202150146341
11,Q0050,11.71071547476192,1.7195590308355762
12,Q0055,8.538630707409498,1.883985084566565
13,Q0060,-6.721130639459997,1.513615087304446
14,Q0065,-6.932373288179682,1.2505806676581461
15,Q0070,-7.126152680005445,1.5136150603796943
16,Q0075,-7.211925563765434,0.34369004372435535
17,Q0080,,
18,Q0085,-5.944220276062352,1.6290923723863961
19,Q0092,,
20,Q0105,-5.023955421239399,2.6290924014119286
21,Q0110,-7.291372322015173,0.5136150458669282
22,Q0115,,
23,Q0120,-6.02595020204819,2.0985776294631213
24,Q0130,-4.095614396508529,1.0754943710811458
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-4.919791190605937,1.5136152757777386
30,Q0182,,
31,Q0250,-4.689811401003509,1.5136153027024988
32,Q0255,-6.497653532295693,1.7360075224534004
33,Q0275,-3.965126553902176,1.6941876035943582
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,101.82337627739606,1.3848772989840212
42,RDN5-2,-6.210421189415335,-0.42184490200127267
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,84.3326817293579,1.8078587578203218
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,2.4430796896058005,0.9748244374760445
50,RPM1,,
51,RPR1,20.64210099714915,-0.8436861186290633
52,RUF20,18.222442517505378,0.5652914800108687
53,RUF21,7.996904149282763,0.8180117687622126
54,RUF22,-7.405704951644028,-0.07134746866673376
55,RUF23,-6.40628075372535,0.10373933991781842
56,RUF5-1,-1.1720614567246332,0.15218544485244065
57,RUF5-2,-4.123115170499519,0.1129300673698898
58,SCR1,443.78390875609915,1.2345587435719305
59,SRG1,70.71357657760274,-0.8340066536905966
60,TLC1,266.33158720941,0.543257312674237
61,YAL001C,168.0447462292191,0.7234740627716401
62,YAL002W,7.51956409774501,0.21078897218532475
63,YAL003W,2394.445173740435,-0.6759085578570521
64,YAL004W,,
65,YAL005C,1072.054893242988,-0.3925134970122496
66,YAL007C,195.0165831883468,0.5450998219380441
67,YAL008W,108.1567074897429,0.6481076461963889
68,YAL009W,73.08347580641194,0.603398638082484
69,YAL010C,38.65830151443749,0.46449561423867103
70,YAL011W,84.08554631891263,0.5816627155803125
71,YAL012W,1034.4585744510573,0.5320372120402896
72,YAL013W,285.8679766283981,0.5961656644242826
73,YAL014C,217.22442990638905,0.5480307566122002
74,YAL015C,205.0900065983938,0.8241460051743641
75,YAL016C-A,-1.4027143392445787,-0.5827549284192319
76,YAL016C-B,46.71777215269781,1.3000137604914501
77,YAL016W,89.55037606202588,0.30384221289259555
78,YAL017W,138.3170196046183,0.45085656747198055
79,YAL018C,-5.7747156771761095,0.6973272301579883
80,YAL019W,64.74191531341826,-0.42464510334613237
81,YAL019W-A,-6.576929409131986,0.6391460045234876
82,YAL020C,61.04480997597642,0.46455062599965247
83,YAL021C,-5.348910823810325,0.0074016093349041035
84,YAL022C,94.5575848559179,0.3759879651291729
85,YAL023C,83.75735334751046,0.19507440429873008
86,YAL024C,33.99976936222451,0.502886153990167
87,YAL025C,534.6065671146113,-1.1343933185752462
88,YAL026C,39.20946524131269,0.28822182322384493
89,YAL026C-A,10.22497902421912,1.187537983891863
90,YAL027W,2.5521634707452985,0.23529670865869406
91,YAL028W,98.87553563355316,0.6074282708464098
92,YAL029C,54.15869250425999,0.2782787244448557
93,YAL030W,195.15846407717447,0.6697059067527117
94,YAL031C,100.36356277277123,0.5772098819192015
95,YAL031W-A,6.056743226905833,1.4411042264306944
96,YAL032C,136.92410196540092,0.6096505758601367
97,YAL033W,-5.547331326927007,0.031484449670384274
98,YAL034C,70.68873930162962,0.467627072713021
99,YAL034C-B,-2.5308407844631753,0.4560058262674102
100,YAL034W-A,34.69837345557191,0.7045654578692331
101,YAL035W,108.53851806732992,-0.20447650087568367
102,YAL036C,88.92507212619259,-0.5293121766734453
103,YAL037C-A,-6.0378333579176395,0.12975049528453642
104,YAL037C-B,-4.593248154281001,-0.10519942028523331
105,YAL037W,18.00866003826009,0.7635992809597534
106,YAL038W,13718.891880928802,-1.0509132559662315
107,YAL039C,171.2392733172727,0.37344610680854423
108,YAL040C,5.986609996714803,0.15103612332224797
109,YAL041W,12.012959510733925,0.20385091180175316
110,YAL042C-A,-7.039069961019831,0.41407938402773903
111,YAL042W,417.7067459475119,0.42504074768400213
112,YAL043C,39.40474184180476,0.2801470653258247
113,YAL044C,338.04587690755477,-0.7072751255763577
114,YAL044W-A,13.806887453786464,0.7864210884340852
115,YAL045C,-6.410375995396628,0.4066999618687414
116,YAL046C,13.801198856931947,0.3194769285257361
117,YAL047C,22.961583678616176,0.4736123076974097
118,YAL047W-A,-4.211036130004514,2.320970187524125
119,YAL048C,-5.43753060800887,-0.06638234997045474
120,YAL049C,195.22265931127882,0.6599948093063803
121,YAL051W,55.5981577739942,0.4453191085214167
122,YAL053W,1284.018542036613,0.730750700771985
123,YAL054C,206.73942115318422,0.9565941014849924
124,YAL055W,97.54497915581258,0.6364102836784034
125,YAL056C-A,-6.335693450217831,0.2978865021621657
126,YAL056W,275.51088628688365,0.5894376826788731
127,YAL058W,-3.0328656953925544,0.12545087137190253
128,YAL059C-A,,
129,YAL059W,17.558982664365825,-0.5842237710827543
130,YAL060W,-4.397578190614316,0.031161584868580696
131,YAL061W,2452.695962052267,-1.8729537176544149
132,YAL062W,81.91262398453874,0.5132777734882026
133,YAL063C,14.585170524961818,0.30163065463937594
134,YAL063C-A,0.0184380791568517,1.4196397847747688
135,YAL064C-A,-5.847413275714353,-0.09252551739027828
136,YAL064W,11.688391189984397,2.022313462114978
137,YAL064W-B,-5.586758555909492,-0.20149556954135278
138,YAL065C,-3.416607987479616,0.34182154236633167
139,YAL066W,-5.5571518676092175,2.044129886178006
140,YAL067C,51.52636764478109,1.6248062692928027
141,YAL067W-A,-6.856746660007519,-0.5859206885360956
142,YAL068C,-3.0360555714969073,0.679039576048646
143,YAL068W-A,-7.416576570820363,0.9286525458460324
144,YAL069W,,
145,YAR002C-A,234.78767609328133,0.4917476897565479
146,YAR002W,-4.032307090082926,0.05545358985463499
147,YAR003W,36.99104386522676,0.36217254876884775
148,YAR007C,317.3531147924347,0.8542319371960941
149,YAR008W,113.27353393698507,0.8655143048164948
150,YAR009C,2586.667239082397,-2.1652691076137276
151,YAR010C,11.62078087802693,-0.21458892355668957
152,YAR014C,10.595062636893143,0.16166587145799619
153,YAR015W,879.340738956634,-0.9024427039477225
154,YAR018C,62.37869849555937,0.577146951154854
155,YAR019C,51.89881257548542,0.5376653947200838
156,YAR019W-A,-6.418304363815564,0.2446801576188384
157,YAR020C,1.1668475049852651,0.5216678024244124
158,YAR023C,3.4359577488001283,0.40058426822807597
159,YAR027W,64.57622368257725,0.3649324515409465
160,YAR028W,10.741606624054294,0.27101870853322957
161,YAR029W,-6.14623996212584,0.07688267597022427
162,YAR030C,-5.331374529886562,0.21943266573535403
163,YAR031W,7.0871805180232705,0.3373658284815964
164,YAR033W,5.458199414731185,0.2541923539312442
165,YAR035C-A,-4.0137736007317,1.3880845269171773
166,YAR035W,306.89624947107706,1.277896555346989
167,YAR042W,144.62087995266245,0.4279811221801954
168,YAR047C,-6.464091897731359,0.05418346369481309
169,YAR050W,-5.312716131007987,-0.04439702126941124
170,YAR053W,23.55647947566703,2.2119621280478388
171,YAR060C,-6.0779018806525436,0.45374379739207055
172,YAR061W,-6.585573243914091,-0.07134750438003652
173,YAR062W,-6.145953042052962,-0.191187485846042
174,YAR064W,-5.738218081367198,0.18781962357712442
175,YAR066W,0.24330263043167435,0.42465941425717135
176,YAR068W,152.468629359563,1.1728496715016792
177,YAR069C,-5.850684638794376,-0.8556189774814683
178,YAR070C,-6.485360125028425,-0.21152523219111882
179,YAR071W,7873.895910245396,-4.03791777333724
180,YAR073W,173.28763765281985,-1.1300228655558733
181,YAR075W,54.24402342441132,-0.8104565979638939
182,YBL001C,547.4595368588613,0.9328590585362193
183,YBL002W,431.25682864979007,0.5145196851012842
184,YBL003C,2067.4981800385535,0.8173873315740466
185,YBL004W,15.66757282408785,-0.17060483607691074
186,YBL005W,249.65912347658062,-0.9054544208348795
187,YBL005W-A,,
188,YBL005W-B,2422.322729978611,-1.8975855309900238
189,YBL006C,-5.199417078786974,-0.022862348991957507
190,YBL006W-A,,
191,YBL007C,191.7960559230792,0.3273754139137773
192,YBL008W,3.6288893911938644,0.2217203504513451
193,YBL008W-A,-6.679834062569816,0.0985775670177975
194,YBL009W,-4.435605299342215,0.08433683350216975
195,YBL010C,51.59506890116315,0.6913234390463163
196,YBL011W,103.58383273151372,0.350629128470533
197,YBL012C,-6.427932974812846,0.06883026028164715
198,YBL013W,-5.7086493681042425,0.11031699800764029
199,YBL014C,-5.535811863936079,-0.035565026030608196
200,YBL015W,573.7199217937564,0.9252426890226304
201,YBL016W,5.778436592629343,-0.18737714263898045
202,YBL017C,429.7641612954345,0.5356730237991354
203,YBL018C,-5.162834717723049,0.05679896451793806
204,YBL019W,40.69015671128388,0.602560707624125
205,YBL020W,5.033171798855502,0.1943826844422207
206,YBL021C,10.24945544979382,0.2661854973919189
207,YBL022C,1.8099170844216472,0.08542482164938224
208,YBL023C,67.85426760212219,0.4532098179549246
209,YBL024W,97.84897930830898,-0.45013563810891205
210,YBL025W,-2.481987231888259,0.19575983823232293
211,YBL026W,11.210133642361095,0.24483525413678014
212,YBL027W,181.52629293113696,-0.14167873481963686
213,YBL028C,69.71544842985726,-0.7864706603148698
214,YBL029C-A,63.37213072156353,0.6524901543262615
215,YBL029W,55.40236407539894,0.5468306921305188
216,YBL030C,1087.859489402176,0.6720626092798302
217,YBL031W,-4.008188719222053,0.11251963516723523
218,YBL032W,-3.2644710780028667,0.04960149415820475
219,YBL033C,203.71574476945815,0.5245039894985025
220,YBL034C,15.647306492401002,0.3820759598243398
221,YBL035C,11.320066897437039,0.37387053135446413
222,YBL036C,33.99750475417186,0.3357328400299616
223,YBL037W,-5.559431774590948,0.007243540131573611
224,YBL038W,16.285443552345612,0.2639409771974752
225,YBL039C,522.840754921868,-1.0745914470164986
226,YBL039C-A,,
227,YBL039W-B,79.60593435570406,1.0819734695470993
228,YBL040C,258.66523921334937,0.6714522260686401
229,YBL041W,867.4946220704365,0.6664295812533824
230,YBL042C,114.11892648457847,0.6078250447190019
231,YBL043W,42.899815687092904,0.8665671892744436
232,YBL044W,333.24576217641305,3.4690269526765043
233,YBL045C,174.7221451383572,0.3973960745111858
234,YBL046W,162.95253630241217,0.5611468930585675
235,YBL047C,149.14215776339395,0.2585726104793513
236,YBL048W,6.8027183696090185,0.9322042754210296
237,YBL049W,57.73081355274875,0.9359777789157482
238,YBL050W,363.1839767212989,0.6846579398533149
239,YBL051C,2.729820010320114,-0.1047300522343114
240,YBL052C,8.15661001235292,0.2558505947795285
241,YBL053W,-6.540911964328355,0.09576257534177096
242,YBL054W,200.16312434571327,-1.294038875786288
243,YBL055C,-3.7579197605395014,-0.06267351123654454
244,YBL056W,-2.148642331526823,0.04298645059379284
245,YBL057C,18.323350888585626,0.20399397229848726
246,YBL058W,80.80642947775269,0.23999293366449242
247,YBL059C-A,6.183353917435221,0.31459441148264233
248,YBL059W,13.794036934304431,0.43186264100381017
