genes,logFC,logCPM,F,PValue,FDR
YDR034C-D,-1.36481818364221,6.38421954533057,1163.0435253529,1.08354707104116e-32,1.00146017171986e-30
YGR161W-B,-1.35488638132976,6.43456371051942,1158.15124158842,1.18224639843037e-32,1.07637358663063e-30
YDR399W,-1.80123722551698,7.56621251306874,1106.29535805415,3.0463466213877e-32,2.73275211624485e-30
YPL057C,-1.19413698895439,7.26509964363237,1085.2440014367,4.52888434305013e-32,4.0037963032762e-30
YGR035C,-3.71934573285836,5.51150981675312,1073.63712365756,5.68647143933512e-32,4.8908244317433e-30
YLR410W-B,-1.3843945077355,6.45505863258683,1073.28191073215,5.69259892875039e-32,4.8908244317433e-30
YMR056C,1.94917465925509,5.84877302587427,1070.67802491678,5.99231767662999e-32,5.07682469825596e-30
YOR192C-B,-1.34300464463782,6.5013939353036,1055.25989319674,8.07115428414989e-32,6.74438919634443e-30
YBL005W,-1.23542180489363,5.95525116608317,1041.40450390716,1.06000198509951e-31,8.737854201496e-30
YBR070C,1.58589906661059,5.62870514471925,1032.73780773824,1.26031251007314e-31,1.02505417485948e-29
YBR067C,-2.90181016607153,8.92131765580322,1027.0057132152,1.41160953742996e-31,1.13300239188457e-29
YBL100W-B,-1.23785754769193,5.73844760787378,1011.06386857027,1.94879025243452e-31,1.54384682335721e-29
YBR092C,-2.75976831157587,7.24941899475672,1003.5265462329,2.27241236070447e-31,1.75598876020662e-29
YER037W,-1.90602902048054,5.65555809346318,1003.53276489431,2.2741493779725e-31,1.75598876020662e-29
YLL052C,-2.48944940881465,3.13660896374635,993.560514153312,2.87387874430771e-31,2.1858734651146e-29
YIL169C,-2.97033224747154,7.74530945805977,991.649113397797,2.90255328974234e-31,2.1858734651146e-29
YDR210W-B,-1.22289443846467,6.26200046667959,988.20636343477,3.11776290489735e-31,2.31931142925291e-29
YHR216W,-1.2219957726878,8.03076359950024,980.814282274166,3.6377631202368e-31,2.67353675101741e-29
YCL019W,-1.38962759019293,6.15329111315294,968.390875473288,4.72776528273968e-31,3.43325812198953e-29
YPR064W,2.70253198433566,3.32917949879218,942.684115226492,8.66491418346553e-31,6.21835017872232e-29
YDR261W-B,-1.28083647012718,6.09760096032584,937.531410173197,9.1909248531225e-31,6.51914437256364e-29
YOR343W-B,-1.28738618735669,6.22962252357297,932.946637374141,1.01621756168438e-30,7.1252035934192e-29
YJR147W,-1.31299980951914,5.67195705821371,932.385490644523,1.02939900820746e-30,7.1356067614381e-29
YOL158C,-1.75474788953801,7.76336477922649,920.81256157903,1.32899172041763e-30,9.10881965679496e-29
YCR025C,2.59200901403977,3.38808315057222,909.082629895603,1.80130169929675e-30,1.22088226285669e-28
YHR092C,-2.54612614990987,9.95073835882167,904.045676335005,1.93656418671007e-30,1.2981364328496e-28
YJL077C,1.88476403345804,5.06588051252108,892.133606589773,2.54704766914311e-30,1.68880334584489e-28
YIL094C,-1.13615720767725,7.92118863877432,889.583105539669,2.69416001966983e-30,1.76713721720279e-28
YOR376W,3.66292266652877,2.66134044080524,905.824932656154,3.45812007490385e-30,2.24409919754399e-28
YOL104C,-2.64453244533232,2.27119490575001,873.014424930699,4.58029004696569e-30,2.94102834594639e-28
YML122C,3.10106167828381,3.01498247359688,855.143511705959,7.21031610825948e-30,4.58155502712321e-28
YLR111W,3.11846206837029,3.04333425657008,845.590545287211,9.02884912454888e-30,5.67793604739672e-28
YJR150C,-3.11704659263618,2.82609526974702,835.804287407406,1.07022035312638e-29,6.66157566741928e-28
YDR055W,-2.16120036249838,7.56525313898051,813.78918387468,1.66074194017903e-29,1.02328543788809e-27
YDL039C,-3.0917584362543,7.51538530709363,812.6034500987,1.71117131210563e-29,1.04381450038443e-27
YLR112W,1.49488260793473,4.05077304816849,780.087047446005,3.95164348444115e-29,2.3866361638704e-27
YBR244W,-2.57901257171094,5.186046616541,776.524959515573,4.32257371772691e-29,2.5850685958955e-27
YIL056W,-1.46384868886531,7.01071957570896,772.880791118076,4.74488477890305e-29,2.81007739333093e-27
YEL071W,1.06467327291861,8.76342711117542,757.661262746079,7.10725703025387e-29,4.16867960428352e-27
YDR277C,-2.01566692237984,7.1558258347627,749.061313326342,8.96116262963187e-29,5.20600876578613e-27
YOL130W,-1.12786832759447,7.22984009154705,746.336529940298,9.64873913282984e-29,5.55257629342095e-27
YNL040W,-0.99580640697285,4.87257518028223,744.567337712118,1.01394510161851e-28,5.78043469146999e-27
YOR178C,-1.77743899514559,6.3403585041015,716.543330267221,2.20373422131479e-28,1.24470173611298e-26
YPR124W,-1.24299671521782,7.74898134508987,714.471824305879,2.33623382563999e-28,1.3074336088444e-26
YIL011W,-1.67615334398414,5.27042256794557,713.157202207319,2.42771681179061e-28,1.34627932290207e-26
YJL082W,-1.15069256945681,7.5058928360545,710.794611347047,2.59343226541417e-28,1.42521953324563e-26
YJR010W,1.38238359432105,6.49893935687137,710.001700877467,2.65313334763292e-28,1.44501012683579e-26
YDL037C,-4.19955377711772,4.39093865573167,707.741025768842,2.93406399121356e-28,1.58387525189405e-26
YOR049C,-1.13299875704139,5.38301659167497,701.990217316895,3.3398791114988e-28,1.78712829650374e-26
YLL053C,-2.15477463723074,3.79201394987957,698.669276262204,3.70390547653894e-28,1.96468029625109e-26
YBR093C,-2.27988074690739,7.1309418639161,694.237139977473,4.17742922703414e-28,2.19675157628519e-26
YGR087C,2.7151091675088,3.53325668849417,690.351306013815,4.8418395677767e-28,2.52437789431093e-26
YMR272C,-1.40498920708649,7.25186980525389,687.847589130862,5.03534837595794e-28,2.60301907570707e-26
YNL217W,-1.3955795660045,7.31524073214356,682.885805340086,5.82808355513061e-28,2.98750501565519e-26
YKL051W,-1.04552983196481,6.7932750729155,667.65800269736,9.18660030856748e-28,4.66985515685514e-26
YHR030C,-0.952952147810388,8.20304930540684,657.459266217614,1.25281492295286e-27,6.31584382645656e-26
YOL155C,-2.30221553464598,8.00233825347112,647.389093670715,1.70954208902549e-27,8.54771044512747e-26
YNL160W,-2.56793781125211,7.05668509424398,636.637483416421,2.39484951969767e-27,1.18768959919966e-25
YLR413W,-2.32292045811475,8.23287167940264,630.636970435328,2.89644987889245e-27,1.42486647268096e-25
YAL061W,-2.25432953937724,7.40958095641108,630.029484743985,2.95315821360033e-27,1.44114120823696e-25
YGR155W,-0.999924613268356,9.11784005885393,624.70732685042,3.50174263694379e-27,1.69528810201247e-25
YKL182W,-1.10546971049845,9.64519192481089,618.577829464699,4.26834332743872e-27,2.05014915727372e-25
YBL044W,3.05074608443293,3.18514831311955,616.648339050716,5.0241042861395e-27,2.39429969886336e-25
YOR092W,-1.02275975114551,5.94100203101786,611.84510244501,5.31710376765353e-27,2.51428937850283e-25
YKR039W,1.83035536058785,6.85198566631916,600.524446855108,7.73165676339215e-27,3.62793125051478e-25
YJR148W,-1.57867502173715,7.74335829594564,588.671910572345,1.15218962212486e-26,5.36515778241346e-25
YPR009W,-1.22812896697605,5.57665652781055,585.889636964466,1.26741789327297e-26,5.85700693103417e-25
YAR073W,-1.30646143379604,4.79894606256331,581.180763666032,1.49072745064084e-26,6.83717101421741e-25
YMR015C,-1.19142005602794,5.89829581296718,575.174221212443,1.83234079364424e-26,8.34125286658945e-25
YML035C,-0.79284523846608,6.68155824010571,574.39702321664,1.88213432565398e-26,8.50445880480688e-25
YKL045W,0.799520444234455,5.95363894893778,574.053395957579,1.90524797448231e-26,8.54559753260448e-25
YNL134C,-1.33542760728718,7.39551034923944,572.72941801157,1.99462950167352e-26,8.88119705124704e-25
YLR312C,1.40427691222358,4.65901926743794,564.345730265475,2.68324138934519e-26,1.18607046920331e-24
YGR044C,-1.227306547379,5.87464615496252,560.857536758515,3.0303257507699e-26,1.32985518558967e-24
YOL020W,-0.934542924058463,6.94181901553463,560.434889918018,3.07558294151837e-26,1.33816846735182e-24
YDR345C,-1.33157403393424,11.8241623235087,560.274275171863,3.09314350650176e-26,1.33816846735182e-24
YMR006C,-1.874994431866,7.18336189917267,551.83344050189,4.1860034850114e-26,1.79821276468799e-24
YBR068C,-0.861596655289156,8.88301613316873,544.22226318083,5.5191304815063e-26,2.35431440120199e-24
YGR051C,2.45909635074954,4.86538131730233,543.295597945181,5.73208279138537e-26,2.42817396023963e-24
YER053C,-1.3585860988072,7.54056699147621,534.14128860791,8.00478479896976e-26,3.36753015680797e-24
YPR015C,1.72530136975069,4.34531920695207,526.291218962054,1.07838782078829e-25,4.50559294986888e-24
YLR300W,-1.33174239589024,9.19517634501373,519.412675674538,1.39450124883723e-25,5.78670586252184e-24
YOR100C,1.83171651249912,3.41035348276023,513.979465609009,1.74128194486882e-25,7.17690531331066e-24
YGR050C,1.41947394746564,4.34551433811268,512.719666812551,1.80911157806357e-25,7.4064299504616e-24
YJL016W,-1.05125506218202,5.89770826425748,511.261949220844,1.90831868831699e-25,7.76049599915578e-24
YGL255W,-1.41959830143811,6.81497499431684,505.837682538858,2.35665198389767e-25,9.52024973627535e-24
YMR145C,-0.764171980222208,8.4566333827403,504.113667496094,2.52129548718168e-25,1.01183568893475e-23
YPL075W,-0.877064770693814,6.52867641281895,498.318320056272,3.16924542477286e-25,1.26355536543232e-23
YNL327W,-1.38689379793988,8.35520373130344,498.071607726629,3.20032183606064e-25,1.26765994804999e-23
YDR342C,-3.11482102977255,10.7937739373029,496.135215714293,3.45644923037055e-25,1.36028001969421e-23
YDR343C,-2.89903985212275,9.98708795342861,495.858160112177,3.49481916752655e-25,1.36656390525077e-23
YJL101C,-0.86840138185967,6.9708805099654,490.346097818418,4.35840970157297e-25,1.69339485220351e-23
YLR258W,-2.22967906673903,8.72542510622105,476.945575436216,7.52772346773122e-25,2.90627298437724e-23
YMR195W,-1.51227724998966,6.79396630916764,469.753388660232,1.01531795513174e-24,3.8952449850966e-23
YMR017W,1.73661963936037,2.71933250582854,467.187637953858,1.16619824622428e-24,4.44613081373007e-23
YGR180C,-0.706908131532244,9.07030989974044,463.611626061482,1.31519695253317e-24,4.98304435431824e-23
YGR177C,-1.67946056937804,4.54977073388925,462.709099672727,1.36959939504403e-24,5.15713352454852e-23
YKL108W,1.04659404150413,5.11870598448892,460.482365811751,1.50383887820453e-24,5.6278632865323e-23
YER072W,-1.16171357485262,8.3019024566764,457.75181380506,1.68855948282777e-24,6.28061758856671e-23
YLR213C,1.13779922657055,5.084493039327,457.594792325766,1.70171580568395e-24,6.29119176646794e-23
YOL109W,-2.5294929556802,8.54823243771992,456.603499045754,1.77392226351065e-24,6.51863000446686e-23
YDL048C,-1.30845688185284,7.37557744096688,453.597345150437,2.01946415544484e-24,7.37648583725362e-23
YPR139C,0.624781580519928,6.55447069052472,449.394269730352,2.42402503084825e-24,8.80151945724661e-23
YIR028W,1.10460124332722,4.01905440889176,446.787595149708,2.72635025732064e-24,9.84067252642361e-23
YOR108W,-1.25659989580432,6.53538592898283,438.272621553681,3.95974521281641e-24,1.42084975283413e-22
YGR281W,-0.743896425702725,7.11638639118649,437.955261263362,4.01614619178966e-24,1.43266033742204e-22
YNL279W,1.02101338516807,4.46744395131378,433.484187776023,4.91858732456779e-24,1.74438271394555e-22
YDL154W,-1.41553223965618,3.46609258575993,433.424673811377,4.94979426568658e-24,1.7453031803866e-22
YNL300W,-1.46671970948294,6.44632790628691,429.854316020508,5.78502927083422e-24,2.02336251953201e-22
YPL134C,1.26237949757543,6.09067353582916,429.785155899591,5.80472853964102e-24,2.02336251953201e-22
YOL152W,-1.46622503773462,4.15529480754143,429.470878782091,5.90318296088632e-24,2.04598954894355e-22
YNR067C,-1.29511809479351,6.67820906285495,417.358077253073,1.02844444143333e-23,3.54435654957251e-22
YOR348C,2.18702923845793,4.98609171141909,415.141071017511,1.14353991826626e-23,3.91887275360909e-22
YEL066W,1.35223412014901,5.35303166380047,414.441306319036,1.1798989118559e-23,4.02088455995585e-22
YNR050C,-1.07170663554511,7.61011402997924,406.539358454148,1.71421377320723e-23,5.80928000920227e-22
YMR173W,-1.96663180147981,5.04577403490423,403.622968545242,1.97405566894085e-23,6.65289479587799e-22
YJL117W,-0.615291503422189,7.31724619296658,402.763424176756,2.05482209649663e-23,6.88704109265354e-22
YIL119C,-2.14951414842728,5.02545128108012,401.779429445248,2.15807196130683e-23,7.1935732043561e-22
YER047C,0.77873007443542,6.17179261423651,395.818860259567,2.87970974316068e-23,9.54686382243485e-22
YOR032C,-1.15948239239532,4.28124264157047,393.641317046018,3.21092125198107e-23,1.05873619659916e-21
YGR153W,1.23257764271307,4.12161710560392,393.096561996571,3.30185596194309e-23,1.08286674020714e-21
YJR095W,2.00813076386405,1.95044790368171,392.756041508673,3.97642640348603e-23,1.29712305140453e-21
YLR157W-E,-1.72675494150515,3.12623639298014,388.219810661982,4.23252453683704e-23,1.37331913163329e-21
YLL060C,1.24276250243305,5.81853055152759,385.701049807245,4.75559337522699e-23,1.53487405232194e-21
YMR244W,1.95782068097344,3.20765079216072,385.382556475517,4.91297954876573e-23,1.57732501302479e-21
YFL058W,1.89182736481042,2.61345014543235,384.569614025038,5.2346069947741e-23,1.67178548000639e-21
YLR399C,-0.594197668968866,7.2081466298507,382.826210096463,5.49255184870835e-23,1.74502949360005e-21
YEL040W,-1.33114039870358,8.9496202880269,381.56430786346,5.85419796347446e-23,1.85029054804115e-21
YDR044W,-1.69157596560706,7.87706716361334,380.565875983671,6.15805327031691e-23,1.93629510046047e-21
YER056C,-1.20323270642429,8.08977750900677,379.43526181994,6.52208728326239e-23,2.04024268861029e-21
YFR030W,1.13023069157908,6.48925517252393,378.433345130698,6.86402656405746e-23,2.13625316534441e-21
YKR069W,0.945245812187748,5.78330983926037,374.821010987609,8.2615720213299e-23,2.5581517426453e-21
YMR122C,2.25713227219892,4.6427901655385,368.273935453885,1.16359367672362e-22,3.5848088020273e-21
YDR010C,2.07155872182969,2.50773725665065,368.827774653035,1.19693382334351e-22,3.66899312683187e-21
YCL027W,1.05431380994165,4.18045617956524,367.082830527645,1.23745882952124e-22,3.77424943003978e-21
YLR417W,0.692235163732971,6.39231474337665,364.988209054677,1.37778581855175e-22,4.18134004635107e-21
YLR214W,-1.15498783971228,7.51602905313336,360.008259010743,1.79390566016153e-22,5.41723986484423e-21
YDL035C,0.558944638182941,6.83804690396978,353.150152827398,2.59428999108353e-22,7.79564972690125e-21
YNL193W,0.590478571131219,5.8754737485197,353.003190197531,2.61545655195607e-22,7.82072792496667e-21
YBR069C,-1.2228902125339,7.55717222735789,349.715152331169,3.12829742829057e-22,9.30859234759634e-21
YLR346C,-2.1029765910758,2.99835131731935,346.882652907512,3.70852659011145e-22,1.09815593202329e-20
YLR089C,-0.799163591823538,7.94537815139624,345.432536417895,3.95973650347764e-22,1.16687887300549e-20
YOR114W,1.2589711334413,3.86028351492937,345.152735471919,4.03771693456033e-22,1.1841381394624e-20
YJR052W,0.652886592562458,5.87291433898247,344.580498981845,4.15201105227509e-22,1.21056271470652e-20
YOL002C,-1.65744850191581,7.00475408764311,344.509868307943,4.16751098505522e-22,1.21056271470652e-20
YNL332W,2.03254467195027,2.82357043022878,341.623165751184,5.0483728922895e-22,1.45948221056711e-20
YGR110W,1.55227459301924,4.21216010851132,338.289709296454,5.9206983908018e-22,1.70359717848542e-20
YJL200C,-1.24520800229892,6.07375726738151,337.476921315536,6.17880147376801e-22,1.76951591502276e-20
YGR249W,-0.845630101444464,6.1159226212573,335.612981314159,6.86637601415866e-22,1.95723802272747e-20
YLR108C,1.44251370363595,5.77720010608621,333.985199540462,7.5366148677349e-22,2.13829538107827e-20
YCL048W,1.80475330597571,2.59147634637856,331.922828397714,8.76765539635688e-22,2.47605082952671e-20
YHR007C-A,1.98303328929882,2.64439222679189,331.414920673291,9.0724834939644e-22,2.550329461437e-20
YGL162W,-1.53625725989724,5.88463542660571,330.493658685821,9.20336164903805e-22,2.57525257151982e-20
YPL018W,-1.14615706167229,3.75858295263323,329.838214999143,9.58446528050699e-22,2.66964558041519e-20
YCL025C,-1.7743020525832,7.39439052951945,327.642874662997,1.08480529284365e-21,3.0078692210665e-20
YKR053C,-0.784511141689031,5.88812285005819,327.00777699126,1.12560539647729e-21,3.10687462376084e-20
YJR045C,-0.631320290887467,9.86159511084615,326.58458364609,1.15356674613655e-21,3.16971042857341e-20
YJR078W,1.7233592998033,3.68054766269502,324.919040152202,1.27993688796386e-21,3.50117265317469e-20
YIL055C,0.780846553445367,5.57826404753594,324.548514130319,1.29965846249333e-21,3.53924849161131e-20
YKL162C-A,2.5950393763071,1.865692491705,329.126689702664,1.40793332930836e-21,3.81706369279156e-20
YOL136C,-1.63221993549585,6.48759169667572,322.961949161117,1.42572884747932e-21,3.84820618124949e-20
YEL065W,-1.3168979452555,6.64648280070536,322.139473751969,1.4963658030668e-21,4.01994398964359e-20
YNL024C,-1.38982464296472,4.94818221522057,322.085116792005,1.50253644203072e-21,4.01994398964359e-20
YBR146W,-0.486644243164483,6.48807921932572,318.634897676563,1.84115195434378e-21,4.88342617554022e-20
YIL015W,-1.02445290167553,5.57487107971253,318.638636026133,1.8412918366791e-21,4.88342617554022e-20
YLR136C,-1.31841186394351,5.43447147581838,316.830355120216,2.051284588715e-21,5.40079890069069e-20
YLR273C,1.10216262741619,4.21054939264565,316.839549294887,2.0540743360004e-21,5.40079890069069e-20
YOR126C,0.763605542106652,5.11101462501055,315.276942629827,2.25162293564409e-21,5.87108093569542e-20
YPR120C,0.836516406769723,4.91310810789778,315.276388872777,2.25218514582414e-21,5.87108093569542e-20
YDR384C,-0.888974115697936,6.19605360493625,311.811695458465,2.77311412335163e-21,7.19829623508294e-20
YER055C,-0.926185672285615,8.48028806177691,309.912141809225,3.11228448888901e-21,8.04446414500972e-20
YOR318C,1.32746821117211,3.10127271543386,308.507167152981,3.42497261274913e-21,8.81533035348932e-20
YDR481C,-0.889457465123108,8.07211793955811,307.485799217026,3.60999930245329e-21,9.25251922057357e-20
YOR237W,0.868635248635908,4.25107801442914,307.177737289507,3.68628621677595e-21,9.40851293821476e-20
YCL021W-A,-1.41529207079549,2.88022456532189,305.249697399237,4.18177650006435e-21,1.06286819376635e-19
YGR096W,0.987558765209633,5.30890701764296,304.585892917416,4.31890852676214e-21,1.09316771839208e-19
YLL061W,1.21843434735044,6.51527219200412,303.289390255198,4.67764775153053e-21,1.17907649935274e-19
YHL040C,-0.877441356000072,5.76609522215257,302.260637958174,4.98716770196711e-21,1.25192275646088e-19
YBR025C,-0.600859524188851,9.30684780369947,301.266677848462,5.30530827969273e-21,1.32632706992318e-19
YMR319C,-0.769063170037684,8.3537544151447,299.316634388774,5.99465705024413e-21,1.49254726557099e-19
YMR280C,1.09266440669908,6.02436718203502,298.571252173462,6.28377787458351e-21,1.55817256239673e-19
YGR108W,-1.27961795172959,5.30316931792574,294.221441383316,8.28100250517632e-21,2.04510588184516e-19
YIR027C,1.44183501349272,3.09159210585811,293.761242879256,8.61445165336095e-21,2.11887722118959e-19
YBR296C,-3.01235816126021,6.06422051652063,293.20822721109,8.83719793442344e-21,2.16493604015996e-19
YKL178C,1.53984183500242,2.29707621430464,292.795347188778,9.41654825553754e-21,2.29763777435116e-19
YOL164W-A,1.45754576493242,2.41287839655712,289.196879779901,1.17562002122253e-20,2.85708451372805e-19
YPL163C,-1.34100373971589,7.36946507342645,288.048076466345,1.23143905324342e-20,2.98086437491463e-19
YNL220W,-0.82265951844448,8.01401488555931,287.429751899644,1.28195561936741e-20,3.09088113760521e-19
YDR089W,-1.53586554505948,5.56415329738581,287.203457490446,1.30164179642453e-20,3.12599014101954e-19
YIR042C,1.14653047938574,4.59674895963877,286.939940765971,1.3254487470466e-20,3.17068131646441e-19
YPL062W,2.30660708475729,2.50316325350349,288.00331161174,1.33177653674557e-20,3.17337377896406e-19
YGR082W,-0.53427136842342,6.65877457964417,286.331902336485,1.37710634738633e-20,3.26861817862126e-19
YJL213W,-0.897486737534783,5.55796183340802,284.133432296351,1.59085358176609e-20,3.7613204840206e-19
YIL014C-A,1.25792662430031,3.4380434250034,284.144993296478,1.59863375107565e-20,3.76512196199284e-19
YOL114C,1.05818095883912,3.85790407150741,282.871025925108,1.73384041638868e-20,4.06785636152728e-19
YKL037W,1.45161722907466,4.59910111550627,281.378384033188,1.91097280996068e-20,4.46625829147897e-19
YDR119W-A,-2.47452970827795,3.75445358587854,280.149224342805,2.08479487243783e-20,4.85391172590488e-19
YLR446W,-0.822048362814243,4.2742520603046,279.206606858593,2.20776706243175e-20,5.12067645659075e-19
YDL182W,-1.09784052984111,8.19857201454349,278.421087830122,2.32323814951836e-20,5.36808814850833e-19
YHR110W,0.60383526091308,6.54008317176962,278.143421773241,2.36689255476319e-20,5.44831871096432e-19
YIL101C,-1.24397736779158,6.1377428892286,277.652407866284,2.44620551850148e-20,5.60017689392799e-19
YFL068W,0.765451057454813,5.59217660060661,277.626830083407,2.45122496832586e-20,5.60017689392799e-19
