genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.83579394923059,6.68934133000251,5431.48227102558,1.15193195100787e-46,7.01987330944197e-43
YDR033W,-3.76131590196343,8.91806945000061,5008.44421386438,6.41473032969638e-46,1.95456833145849e-42
YML123C,-4.76744509519515,9.21091606706631,4880.7843353494,1.10852561837149e-45,2.25178503945196e-42
YGR234W,-4.21338146725442,8.44625999963563,4749.16349122708,1.97833119015079e-45,3.01398756819473e-42
YHR215W,-4.41959796236604,7.25698889300053,4324.57822332797,1.43977154432073e-44,1.75479355821811e-41
YOR290C,-7.71553497081795,6.53042359874256,3841.98436874776,3.08808782349636e-43,3.13646786606447e-40
YAR071W,-4.24374869921068,7.61526470590939,3539.84337262952,9.90393111881187e-43,8.62207946257708e-40
YOR153W,-2.69823251561821,9.72109658103399,3033.52871872676,2.56558765603136e-41,1.95433639698189e-38
YDR365W-B,-2.32372767357968,7.42668508059724,3006.528493826,3.09759990609773e-41,2.09741931419551e-38
YAR009C,-2.45305585764902,7.16103579951684,2879.42528068686,7.69461652723302e-41,4.6890993116958e-38
YJR027W,-2.38987764802362,7.79583347191811,2864.74980795664,8.56820055183002e-41,4.74678310571383e-38
YER081W,3.07051263581769,9.04063164089997,2807.11868125859,1.31430443598103e-40,6.67447602739035e-38
YPL257W-B,-2.47333850938002,7.33700317456993,2712.95203901969,2.69503044531628e-40,1.26334734875057e-37
YDR261C-D,-2.56312537011927,7.50893983758377,2659.89068314378,4.08329757545389e-40,1.77740110177257e-37
YML045W,-2.30299997814874,7.60539186045522,2538.42029224051,1.0909668031457e-39,4.43223446557994e-37
YML039W,-2.4653039144606,7.56369805159261,2476.71358746581,1.8297656345338e-39,6.96911986053062e-37
YCL064C,-1.38577350132858,8.51064459230785,2445.22976217928,2.39380697314216e-39,8.58109393784019e-37
YPR158C-D,-2.41153740860565,7.7732475941782,2418.57313268432,3.01357481974752e-39,1.02026249730785e-36
YGR038C-B,-2.2733546548456,7.55213558865708,2407.63792066023,3.31445753317171e-39,1.0630686424815e-36
YLR227W-B,-2.37763588495586,7.44235763720219,2395.06475769118,3.69968426965032e-39,1.12729379696245e-36
YER138C,-2.45443372912386,7.52444717185909,2377.89008547698,4.30313210398071e-39,1.24872795436469e-36
YLR157C-B,-2.43530657516284,7.8490752505506,2362.17313927325,4.9458017015176e-39,1.36998707132038e-36
YOL103W-B,-2.4932045787449,7.75509557800633,2350.04885673326,5.50998683587352e-39,1.45990694686145e-36
YJR029W,-2.32575136708966,7.66129985312743,2241.2298076108,1.48990516483292e-38,3.73873792297689e-36
YJL012C,-1.44103147287601,8.16548301265749,2238.12737158755,1.53377827493309e-38,3.73873792297689e-36
YPR137C-B,-2.2600081346159,7.35287777813771,2219.73992231125,1.82352187203186e-38,4.27405472621621e-36
YDR098C-B,-2.12017138081973,7.3306112997259,2198.04850929776,2.24040498332363e-38,5.05667702532378e-36
YNL284C-B,-2.15310036560633,7.92328159634249,2183.87308762192,2.56578032833927e-38,5.58423761460696e-36
YBL005W-B,-2.17684834381334,7.38369079939562,2176.52150375551,2.75376394062381e-38,5.78670257040051e-36
YHR214C-B,-2.19171833587216,7.52398388872368,2164.75791423265,3.08499453375106e-38,6.26665222955965e-36
YPL095C,-2.00040014352206,6.26085539061462,2094.48391391905,6.16262342223654e-38,1.20136661541985e-35
YMR050C,-2.30403219835262,7.78493562372836,2092.09440256403,6.30845613610685e-38,1.20136661541985e-35
YPR158W-B,-2.3227047793241,7.42626489290183,2075.0546611224,7.48714123775096e-38,1.34605451323966e-35
YMR045C,-2.27240014867229,7.4842646241048,2074.75219216856,7.50998579753013e-38,1.34605451323966e-35
YDR316W-B,-2.27706973740842,7.42690686694046,2047.65240357642,9.89008462048871e-38,1.72200501935023e-35
YDR406W,-2.01708869284657,7.45049198050636,2038.17189730564,1.08990212376219e-37,1.84496209505745e-35
YGR027W-B,-2.38153034088474,7.72563893060371,2029.87289787094,1.18707984518098e-37,1.95515258825214e-35
YBR012W-B,-2.01650076873268,7.08641656585663,2021.49697425425,1.29442676938831e-37,2.07585177175063e-35
