,locus_name,BF_21,FC
0,15S_rRNA,-5.389128196089865,-0.45925328577111385
1,21S_rRNA,-3.0470491869273473,-0.37388020819233725
2,HRA1,-6.053636062310914,-0.8547375487945527
3,ICR1,2.953301858351693,0.4252941358290444
4,LSR1,1.442838004318793,-0.3463568588531551
5,NME1,-5.741459574092385,0.19679358561358706
6,PWR1,-7.4176090348709565,0.07126209956309304
7,Q0010,-7.4176090348709565,0.07126209956309304
8,Q0017,-7.4176090348709565,0.07126209956309304
9,Q0032,-7.4176090348709565,0.07126209956309304
10,Q0045,-3.5689579720518254,2.2728964748098544
11,Q0050,-6.313320947034764,0.13837640777222532
12,Q0055,-6.431576186416887,0.023956397383235864
13,Q0060,-7.001969002670399,-0.513700426691549
14,Q0065,-6.836471315085161,-0.9287379528657351
15,Q0070,-7.4176090348709565,0.07126209956309304
16,Q0075,-6.836736190032227,-1.5137004549487467
17,Q0080,-7.4176090348709565,0.07126209956309304
18,Q0085,-6.836471315085161,-0.9287379528657351
19,Q0092,-7.4176090348709565,0.07126209956309304
20,Q0105,-6.578588807694391,1.3931902805839085
21,Q0110,-7.127172614425689,-0.9287379273322486
22,Q0115,-7.4176090348709565,0.07126209956309304
23,Q0120,-7.116314163860066,0.0712621009249492
24,Q0130,-6.2573617502740895,0.5566891153425704
25,Q0140,-7.4176090348709565,0.07126209956309304
26,Q0142,-7.4176090348709565,0.07126209956309304
27,Q0143,-7.4176090348709565,0.07126209956309304
28,Q0144,-7.4176090348709565,0.07126209956309304
29,Q0160,-6.818243693582703,-0.1917723277186185
30,Q0182,-7.4176090348709565,0.07126209956309304
31,Q0250,-6.266125068493585,-1.0662415801114842
32,Q0255,-7.4176090348709565,0.07126209956309304
33,Q0275,-6.700342324429159,-0.2913080254411657
34,Q0297,-7.4176090348709565,0.07126209956309304
35,RDN18-1,-7.4176090348709565,0.07126209956309304
36,RDN18-2,-7.4176090348709565,0.07126209956309304
37,RDN25-1,-7.4176090348709565,0.07126209956309304
38,RDN25-2,-7.4176090348709565,0.07126209956309304
39,RDN37-1,-7.4176090348709565,0.07126209956309304
40,RDN37-2,-7.4176090348709565,0.07126209956309304
41,RDN5-1,8.964633472533139,0.8243240487001148
42,RDN5-2,-6.446958313899651,0.02063603636791046
43,RDN5-3,-7.4176090348709565,0.07126209956309304
44,RDN5-4,-7.4176090348709565,0.07126209956309304
45,RDN5-5,-7.4176090348709565,0.07126209956309304
46,RDN5-6,0.6088280864877936,0.7988320580800057
47,RDN58-1,-7.4176090348709565,0.07126209956309304
48,RDN58-2,-7.4176090348709565,0.07126209956309304
49,RNA170,-4.3845460034066015,0.6003724607794482
50,RPM1,-7.4176090348709565,0.07126209956309304
51,RPR1,4.50030008086325,-0.8641049325317124
52,RUF20,-4.6754803169364685,0.14376165920180703
53,RUF21,-2.1651688655982917,-0.5094785453432241
54,RUF22,-7.001969002670399,-0.513700426691549
55,RUF23,-5.086121396821099,0.7059782792717694
56,RUF5-1,23.58375080458017,-0.4948562746019739
57,RUF5-2,6.379832765840024,-0.3873760190254559
58,SCR1,-3.7549674140804687,0.13687318557281633
59,SRG1,98.715304337098,-1.2809291087445034
60,TLC1,36.76802195908032,0.2799647424424501
61,YAL001C,29.325590695319136,0.43021864666861015
62,YAL002W,-4.38548198824918,-0.08020511756020915
63,YAL003W,719.5799819467381,-0.5223369613119601
64,YAL004W,-7.4176090348709565,0.07126209956309304
65,YAL005C,387.0432081234086,-0.33199306026427167
66,YAL007C,73.12848032258516,0.46566523041235086
67,YAL008W,25.442338117149077,0.46726393505981295
68,YAL009W,12.213939514854388,0.39276661005239516
69,YAL010C,-1.6905918823192032,0.18663682050333466
70,YAL011W,16.159108585337446,0.38861959234013077
71,YAL012W,698.7082812635762,0.6167507818765471
72,YAL013W,141.2025673223969,0.5993373785637693
73,YAL014C,125.83348580611496,0.5998872273315944
74,YAL015C,95.49602021957308,0.8082739328532784
75,YAL016C-A,-5.191762856813914,0.35969421019371023
76,YAL016C-B,6.088808213824587,0.8294906631224913
77,YAL016W,8.421094405855174,0.1578523076383689
78,YAL017W,2.3566993522987083,0.1416225972640898
79,YAL018C,-6.386073970454772,-0.4141648699132531
80,YAL019W,48.90099384083176,-0.49803456061102613
81,YAL019W-A,-6.74774069893686,-0.1213829971035084
82,YAL020C,50.37898819999157,0.6162706917169394
83,YAL021C,-5.15203250314238,0.016760684997300546
84,YAL022C,73.16443955661966,0.47738616760387476
85,YAL023C,38.929944258303635,0.19199574810362344
86,YAL024C,2.3175889157965437,0.3035869802801756
87,YAL025C,335.28714677477774,-1.2138306052962455
88,YAL026C,-3.6044355899554783,0.07617516927814416
89,YAL026C-A,-5.574369635014573,0.23032934304067876
90,YAL027W,-5.489171043933306,0.03515723912083754
91,YAL028W,24.569858854707373,0.4585933117385156
92,YAL029C,-2.8229075573351827,0.074604679919395
93,YAL030W,105.87817635838894,0.6970163999012656
94,YAL031C,16.524925672712676,0.3607461325795355
95,YAL031W-A,-4.125518943722308,0.7802143195031951
96,YAL032C,71.2874784355079,0.6340064252726338
97,YAL033W,-5.535183507941037,0.021942990939234838
98,YAL034C,18.495077781168913,0.3704861798919721
99,YAL034C-B,-4.804722174643294,-0.32285398132537546
100,YAL034W-A,1.9259629485132184,0.4165686678028798
101,YAL035W,55.56383313531536,-0.20435203854461326
102,YAL036C,25.903221785589515,-0.41384496844684504
103,YAL037C-A,16.116838196910308,-1.3951668217931474
104,YAL037C-B,21.982214522622176,-0.625535310195795
105,YAL037W,-1.8876886287878467,0.4096491501477299
106,YAL038W,3411.4482780266203,-0.7669361670658155
107,YAL039C,98.61012866413992,0.4142876672265744
108,YAL040C,-0.9615907247225545,-0.12706545526422078
109,YAL041W,-4.363801506112913,0.06655285289991236
110,YAL042C-A,-7.127172614425689,-0.9287379273322486
111,YAL042W,200.34708634476772,0.41861483566195296
112,YAL043C,21.201045787242187,0.30662823798884326
113,YAL044C,95.18865194019448,-0.5570563057047352
114,YAL044W-A,8.122609983716837,0.892405371175346
115,YAL045C,-6.548750144013983,0.1587249894984896
116,YAL046C,19.87730373889038,0.5233537476526899
117,YAL047C,-0.3602422334655222,0.2746190756042213
118,YAL047W-A,-6.567398548496887,0.5858353653355952
119,YAL048C,-2.1714959657474315,-0.2735711187864405
120,YAL049C,92.32785581583384,0.6469185192975732
121,YAL051W,-1.1434540965532114,0.15830614926528055
122,YAL053W,585.4474423231754,0.6959273926990942
123,YAL054C,77.34960794911684,0.8428363499828431
124,YAL055W,67.05486230560341,0.7612786251632158
125,YAL056C-A,-6.094420868668548,-0.47305868118691796
126,YAL056W,81.0314806367278,0.4526848782076629
127,YAL058W,-3.2478673519738632,0.16281546377289882
128,YAL059C-A,-7.4176090348709565,0.07126209956309304
129,YAL059W,28.245716005683914,-0.9068826912582878
130,YAL060W,-5.041975616681731,0.018409699168846782
131,YAL061W,980.0791799411319,-1.7162400225966248
132,YAL062W,49.62796212156416,0.5789053679891052
133,YAL063C,10.789114209820353,0.3870138174820262
134,YAL063C-A,-5.135614320164845,0.7233394075903696
135,YAL064C-A,-5.6224126461493995,0.1639980914913876
136,YAL064W,1.5381666574896757,1.8024470127390184
