"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",17.0978405688316,-2.44969852669417,0.554862470229473,-4.41496525378813,1.01026215787222e-05,4.85810736938845e-05
"21S_rRNA",101.658130715287,-2.01463952352717,0.521022813063033,-3.86670117510467,0.000110317465769978,0.00043363452535359
"HRA1",2.09076137139169,-1.30661675566091,0.789603732413611,-1.65477530313456,0.0979700854421377,0.170838253809636
"ICR1",141.466107566847,0.189722903054652,0.126803330532027,1.49619810661624,0.134602037828289,0.221412790315297
"LSR1",214.783260406209,-1.0271679857619,0.454279806581353,-2.26109100796658,0.023753622089609,0.0512742012864824
"NME1",27.1154217679762,-0.241322949549693,0.310246194162643,-0.777843384029335,0.436661348312286,0.56109322463065
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",2.4256442339161,0.0682990079515141,0.675245956127875,0.101146859646768,0.919433880137411,0.949308148894351
"Q0050",7.97367748515624,-2.11015844140419,0.584339139620129,-3.61118791867334,0.000304797703867584,0.00109368587858368
"Q0055",5.44088130694734,-2.01962758594393,0.759820743118798,-2.65803165316871,0.00785985105695509,0.0194007863481529
"Q0060",0.271695604390426,-0.929247514082411,2.11379376507723,-0.439611247527953,0.660218693057687,NA
"Q0065",0.0653020004556281,0.0198814004637886,3.11653965008542,0.00637931895499667,0.994910074420417,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.191576102486343,-1.68486651143121,3.10973225563451,-0.541804365433199,0.587953283767577,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.65793708491134,-0.379007563571416,1.37448591350934,-0.27574496024025,0.782743960544451,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.713254813678804,-1.71595987643536,1.83189724226406,-0.936711861804314,0.348906792991191,NA
"Q0110",0.108819633857591,-0.941903616129108,3.11653965008542,-0.302227380968277,0.762478732621784,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.122026174231487,0.500775076491277,3.11653965008542,0.160683043604964,0.872343045128159,NA
"Q0130",4.39945849229601,-0.497365808788016,0.692441980638212,-0.718277953525583,0.472585920960499,0.59540945635643
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",0.868993147066795,-0.995517664020445,1.23110493711151,-0.808637536907444,0.418723666781994,0.542915079071006
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.48477105297112,-0.884971393375059,1.17555207233923,-0.752813434809445,0.451562032381652,0.575525376152123
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",1.55918700046984,-2.26209557182498,1.25471416852272,-1.80287720388806,0.0714075018490019,0.130966765640653
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",98.0752886832162,-1.37752216745709,0.501281177271595,-2.74800297700135,0.00599594646722095,0.0152455790528953
"RDN5-2",4.98234516685096,-0.00786248860114863,0.494589835541096,-0.0158969878395233,0.987316573055553,0.991984380553604
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",54.6069657273267,-1.91623748882542,0.790540759655935,-2.42395786102088,0.0153523867891823,0.0349245594499769
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",15.3863554615862,0.431728066950976,0.28552382496662,1.51205619006207,0.13051956862365,0.216208930875687
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",56.5648573482168,-1.68012559819511,0.312522938932899,-5.37600729063873,7.61557093981655e-08,5.39992260502451e-07
"RUF20",124.717433836114,-0.0323732659971811,0.204436938828491,-0.158353310231964,0.874178402529042,0.919571793839326
"RUF21",32.7194236933926,0.283812898622771,0.545221451879468,0.520546096717987,0.602683007915372,0.711045067361474
"RUF22",0.281179350982947,-0.958418468090541,2.09476730660724,-0.457529800597677,0.647290287599836,NA
"RUF23",7.54444367160645,0.585726024107531,0.403644390096206,1.45109417714917,0.146753637720627,0.237371216622512
"RUF5-1",301.956405797031,-0.129695776372372,0.172787541237933,-0.750608379766094,0.452888376516627,0.576658025607178
"RUF5-2",190.681919153995,-0.0941176838576922,0.150513713595665,-0.625309691783479,0.531767820259137,0.648997110016154
"SCR1",575.108352275228,-2.52333717049325,0.660240710733815,-3.82184425993471,0.000132457336994512,0.000510906871264547
"SRG1",209.447693427813,-1.19020157181056,0.192711607754459,-6.17607618803656,6.57142850447723e-10,6.26520564218466e-09
"TLC1",1446.53385072549,0.119709902871944,0.0680515496012614,1.75910620071648,0.0785594719168665,0.141950027698386
"YAL001C",561.293488625014,0.385264716594663,0.0810607123794774,4.75279213919421,2.00626578042281e-06,1.10883212763637e-05
"YAL002W",496.244107606226,-0.134508029381486,0.0863901269147733,-1.55698381499292,0.119474328138408,0.201097821608542
"YAL003W",8364.60937197104,-0.959014421037607,0.114618714282364,-8.36699684726061,5.91052784724853e-17,1.01139110279671e-15
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",12461.2086789608,-1.02045644110198,0.109779652150251,-9.29549712641943,1.4651987814472e-20,3.1137837329594e-19
"YAL007C",1082.00365414727,0.140242007357143,0.0695408514925697,2.0166852195091,0.0437283733477597,0.0863039315802998
"YAL008W",474.768279344043,0.0239263521462149,0.0967208839182804,0.247375242832048,0.804617832243419,0.868844825244984
"YAL009W",349.253862169027,0.229954231667066,0.0653890983526382,3.51670595650274,0.000436937529969349,0.00151184057113344
"YAL010C",349.701895051833,0.0776618256404403,0.0890791773006223,0.871829174828916,0.38330157606383,0.507168263327679
"YAL011W",412.740416788783,0.401469496988899,0.0631204972861653,6.36036650929385,2.01272910052129e-10,2.0090695930658e-09
"YAL012W",5819.81827860072,0.227964355788602,0.139770612911369,1.63098916889746,0.102892604950712,0.177635346282833
"YAL013W",1256.71017264824,0.332274282703108,0.106651172275179,3.1155239611036,0.00183618430163768,0.00540034918713797
"YAL014C",1153.12159762963,0.170489580865986,0.103359987243265,1.64947370266915,0.0990506263278376,0.172137351607731
"YAL015C",514.260760425181,0.434315665088405,0.0797700374748037,5.44459647803962,5.19229559208642e-08,3.77976169731109e-07
"YAL016C-A",23.2260568356194,-0.485406086487766,0.29086965776373,-1.66880963184567,0.0951551132577571,0.166658030273726
"YAL016C-B",54.6160615540819,0.358354225746033,0.195116006244328,1.83662136512417,0.0662658110352102,0.122905169791657
"YAL016W",1700.43596119009,-0.0559171764966795,0.0469940757925173,-1.18987713990926,0.234094684628927,0.346799141519085
"YAL017W",1234.89994924027,-0.0191093109184993,0.0822783918058342,-0.232251876818335,0.816342387235018,0.877762343746926
"YAL018C",2.91376281846707,-0.219379681270671,0.622212043412977,-0.352580255546522,0.724403141945663,0.807507258737399
"YAL019W",528.047633754008,-0.111331865558172,0.128726117056751,-0.864873951795577,0.38710797593128,0.510870862467002
"YAL019W-A",0.663419724105675,1.20824697611646,1.25332541500708,0.964032933226389,0.335029414871873,NA
"YAL020C",463.452957333888,0.152676820454714,0.120480319012353,1.26723453013982,0.205071442391108,0.312300199369537
"YAL021C",1135.49748223638,-0.292231614071021,0.0931598370568899,-3.13688412628463,0.00170753596795571,0.00507179754593878
"YAL022C",1081.23733649895,0.148867764527856,0.110159089005592,1.35138884926961,0.17657090386394,0.275189467127736
"YAL023C",3597.94729784327,-0.0352278458713271,0.0871482505990974,-0.404228950428203,0.686044366692302,0.777031900887658
"YAL024C",261.20606447705,0.500686160099854,0.0940164987222391,5.32551378645863,1.00668080158326e-07,6.96640033700683e-07
"YAL025C",552.024930684667,-0.699902194527352,0.162884428944009,-4.29692512086556,1.73183663240359e-05,7.96741601555505e-05
"YAL026C",861.342563839397,0.0854174434605279,0.0918695797458517,0.929768522908529,0.35249094722262,0.476057884440882
"YAL026C-A",23.7260617906015,0.526719236242151,0.36811049995708,1.43087262195336,0.152466724860055,0.244808867506226
"YAL027W",248.711603827786,-0.14700900447879,0.0900424425059975,-1.63266344611874,0.102539799372917,0.177165538491681
"YAL028W",482.850531695596,0.143806141955826,0.0966650595448913,1.48767447755041,0.136836761548481,0.224640066055667
"YAL029C",1206.28118290395,0.0485437467538202,0.0909766910723288,0.533584439944366,0.593629076005783,0.702754420975041
"YAL030W",797.636115767426,0.155933331753867,0.102096393974586,1.52731478246609,0.126682755362303,0.210913821664608
"YAL031C",549.74440965383,0.32409247510082,0.094806673796462,3.4184563398628,0.0006297742067042,0.00209120588395528
"YAL031W-A",10.5294843389255,0.855824470029934,0.378571507571765,2.26066793964334,0.0237798271979645,0.0513139540059581
"YAL032C",623.581488149448,0.247538674746921,0.0859292343486058,2.88072710787441,0.00396758996576516,0.0105524758556564
"YAL033W",258.521935843503,-0.23601222595743,0.0843178954965252,-2.79907633566537,0.0051249020244411,0.0132767811785364
"YAL034C",623.337411194999,0.0448614169307825,0.0807217502890401,0.555753768595792,0.578379193948884,0.690408068442698
"YAL034C-B",31.4972464606258,0.0158984695929612,0.235737684153185,0.0674413581777204,0.946230345053264,0.967976011368153
"YAL034W-A",136.660991884089,0.333577878557805,0.125333464347247,2.66152284463788,0.00777880621730211,0.0192367775373822
"YAL035W",4043.4234265843,-0.222354844912563,0.104990605735908,-2.11785467236824,0.0341873774303837,0.070339301221539
"YAL036C",468.474269701459,-0.400627459258658,0.143802869927339,-2.78594898322326,0.00533712707854816,0.0137508772755085
"YAL037C-A",25.3001259187834,-0.330510871886722,0.746000772438555,-0.443043605446059,0.657734194707343,0.755167806680372
"YAL037C-B",221.685238565293,-0.166026827580341,0.658510469145482,-0.252124811008375,0.800944592884917,0.8662983053564
"YAL037W",61.2320399960943,0.733392017854035,0.146416564458424,5.008941580939,5.4730181167678e-07,3.32009607304477e-06
"YAL038W",19722.2792072677,-1.22208066850545,0.155450707003907,-7.86153174893396,3.79464221556856e-15,5.8002558970222e-14
"YAL039C",2032.35954389546,-0.105972832770697,0.129175449448146,-0.820379052083246,0.41200005350476,0.536414298910941
"YAL040C",706.184017296343,0.277531468948735,0.124213212018085,2.23431521043291,0.0254623402188587,0.0542340437639317
"YAL041W",649.474079924986,0.134836240340387,0.065803260867975,2.04908143702661,0.0404541523308503,0.0809083046617006
"YAL042C-A",0.309276801314278,-0.44992556097155,1.82652774341101,-0.246328347650128,0.805428067619449,NA
"YAL042W",3678.12223214651,0.00938530785376966,0.100424587890619,0.0934562745130906,0.925541085491298,0.953921256448165
"YAL043C",858.857698955118,0.109898813499535,0.090981759339203,1.20792139323009,0.227077499818993,0.339149074769333
"YAL044C",1296.89940524741,-1.38493560885936,0.168557388752862,-8.21640403370241,2.09696130277454e-16,3.45369526566967e-15
